objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa
PSO J180501.125+092919.332,-999,-999,-999,119382712546906931,994601000050600,112163070985645,0,13753401771238,11938,1,1568,34,0.472057668000513,994601,26115,3,444674048,53,271.25467327,9.48877483,0.0010000000474974,0.0010000000474974,271.2546901,9.48870337,0.0779300034046173,0.0779300034046173,56089.51203704,-999.0,0.0215971349112103,-0.9860816421201734,0.1648531432433407,271.4743134506204,32.921573539872625,36.26374409162139,14.58113661653826,-999,1,1,0,1,0,0,0,1046210000024023,1,0,13767,2522997720172475847,3657970,271.25467246,9.48877468,0.2290779948234558,0.2166700065135955,56053.6533044,24.346900939941406,0.4412379860877991,22.93589973449707,0.0130390003323555,-999.0,-999.0,35651585,4,196608,11,2550.25,4421.3798828125,0.9163119792938232,0.8666819930076599,1.2732800245285034,1.2296899557113647,-1.553629994392395,0.033960398286581,-999.0,0.9987710118293762,0.9987710118293762,1.4460699558258057,-999.0,-999.0,-999.0,-999.0,-999.0,6.625859896303155e-07,2.92358009801319e-07,2.43016006606922e-06,3.1685701173955756e-08,0.8865320086479187,2.75,-999.0,-999.0,-999.0,937.0,-999.0,9.129919931183396e-09,5.250510071164172e-07,25.009700775146484,0.25,13767,2522997759095616967,3658115,271.25467346,9.48877483,0.0319311991333961,0.0301670990884304,55881.2133592,22.227800369262695,0.0723659992218017,21.006500244140625,0.0051239999011158,-999.0,-999.0,35651585,4,196608,13,2550.25,4421.3798828125,0.1277250051498413,0.1206689998507499,1.0196599960327148,1.0003999471664429,-60.27220153808594,0.2580119967460632,-999.0,0.997285008430481,0.997285008430481,3.5849599838256836,-999.0,-999.0,-999.0,-999.0,-999.0,4.665379947255133e-06,3.37614011414189e-07,1.4367599760589655e-05,7.361929732496719e-08,0.872169017791748,2.5,-999.0,-999.0,-999.0,1034.0,-999.0,-3.438999840454926e-08,6.412819857359864e-07,25.02519989013672,0.25,13767,2523016029349623239,3726177,271.254671,9.48876427,0.0221517998725175,0.0209480002522468,56152.2055682,21.466100692749023,0.0508049987256526,21.038299560546875,0.0040980000048875,20.988300323486328,0.0673599988222122,35667969,0,196608,14,2550.239990234375,4421.2099609375,0.0886067003011703,0.0837915018200874,0.9902790188789368,0.9686319828033448,-77.89659881591797,0.4681259989738464,1.127840008885439e-11,0.9982439875602722,0.9982439875602722,5.409049987792969,0.1384170055389404,0.0127560999244451,0.2199569940567016,1.2030800580978394,0.9368129968643188,9.40927020565141e-06,4.780370090884389e-07,1.3952800145489164e-05,5.7175398637809855e-08,0.8865320086479187,2.7500100135803223,1.4610500329581557e-05,9.841560313361697e-07,3.007699966430664,1665.0,6.789169788360596,-9.596639927167416e-08,7.868039801905979e-07,25.02359962463379,0.2500010132789612,13767,2522997156458018247,3655870,271.25467537,9.48877573,0.0219749007374048,0.0215968992561101,56097.8119692,21.119600296020508,0.0550319999456405,19.960399627685547,0.0035560000687837,-999.0,-999.0,35651585,4,196608,10,2550.25,4421.3798828125,0.0878999978303909,0.0863877981901168,0.9330599904060364,0.9232069849967957,-67.59120178222656,0.2033730000257492,-999.0,0.9982950091362,0.9982950091362,2.8987600803375244,-999.0,-999.0,-999.0,-999.0,-999.0,1.2946799870405812e-05,7.12492010279675e-07,3.7655401683878154e-05,1.338869992650871e-07,0.8645449876785278,2.2499899864196777,-999.0,-999.0,-999.0,810.0,-999.0,-6.059850221618035e-08,1.416700001755089e-06,25.06489944458008,0.2499990016222,13767,2522997316982420935,3656468,271.25467327,9.48877579,0.0729892030358314,0.0698752999305725,56085.2137541,21.31450080871582,0.1834809929132461,20.555999755859375,0.0046990001574158,-999.0,-999.0,35651585,4,196608,13,2550.25,4421.3798828125,0.2919560074806213,0.2795000076293945,0.931788980960846,0.901091992855072,-87.63300323486328,1.0336699485778809,-999.0,0.99650901556015,0.99650901556015,1.6451400518417358,-999.0,-999.0,-999.0,-999.0,-999.0,1.0819199815159664e-05,1.985119979508454e-06,2.175779991375748e-05,1.0224599833463802e-07,0.872169017791748,2.5000100135803223,-999.0,-999.0,-999.0,840.0,-999.0,1.2938899374148605e-07,3.889490017172648e-06,25.04490089416504,0.2500010132789612,0.0089414309596441,,,,,,,,,,,,,,,,,
PSO J180500.647+092918.526,-999,-999,-999,119382712526836687,994601000050256,112163070985301,0,13753401773113,11938,1,1568,34,0.354203817764487,994601,26115,3,444915712,53,271.25269751,9.4884796,0.0010000000474974,0.0010000000474974,271.2526942,9.48849092,0.0154400002211332,0.0200599990785121,56060.69135417,1.961300015449524,0.0215627980812593,-0.9860830049733162,0.164849486021952,271.47196575963926,32.92138151171628,36.26266309937924,14.582817692935269,-999,5,40,5,13,14,6,2,1046210000023969,1,1,13906,2522997720172475986,3657970,271.2527071,9.48845257,0.0288709998130798,0.0273072998970747,56053.6533044,22.040800094604492,0.0556100010871887,21.712900161743164,0.007424000184983,21.74180030822754,0.0734039992094039,35667969,0,196608,11,2578.159912109375,4416.72998046875,0.1154839992523193,0.1092289984226226,1.2724599838256836,1.22953999042511,-1.802970051765442,0.0345508009195327,7.020420162007213e-05,0.9981399774551392,0.9981399774551392,1.6875900030136108,0.2294819951057434,-0.0117004998028278,0.233812004327774,1.090090036392212,0.8693360090255737,5.54233020011452e-06,3.082089961026213e-07,7.496490070479922e-06,5.565119920447614e-08,0.8865320086479187,2.75,7.299289791262709e-06,5.357949817152985e-07,2.725229978561402,937.0,3.9755899906158447,6.4357199569542445e-09,5.240780183157767e-07,25.009700775146484,0.25,13906,2522997759095617106,3658115,271.25269525,9.48849549,0.0085468096658587,0.0080746198073029,55881.2133592,20.91710090637207,0.019370000809431,20.155000686645508,0.0034620000515133,19.01300048828125,0.0121919997036457,35667969,0,196608,17,2578.35009765625,4417.33984375,0.0341872982680797,0.0322985015809536,1.018149971961975,0.9984179735183716,-61.47719955444336,0.258758008480072,0.0,0.9975079894065856,0.9975079894065856,5.647119998931885,0.2086949944496154,0.0035161199048161,0.2050829976797104,2.0112099647521973,1.0218499898910522,1.560139935463667e-05,3.0219300128919713e-07,3.1476800359087065e-05,1.089670007559107e-07,0.8689860105514526,2.5,9.01120001799427e-05,1.0986100278387312e-06,5.028019905090332,1034.0,26.087400436401367,-3.5112101670620184e-08,6.400350116564368e-07,25.02519989013672,0.25,13906,2523016029349623378,3726177,271.25269751,9.48849409,0.006978659890592,0.0065994202159345,56152.2055682,20.374000549316406,0.0160050000995397,19.42340087890625,0.0019480000482872,18.196800231933594,0.0093210004270076,35667969,0,196608,18,2578.27001953125,4417.2998046875,0.0279144998639822,0.0263976007699966,0.9886220097541808,0.9665889739990234,-77.74980163574219,0.4668309986591339,0.0,0.9986839890480042,0.9986839890480042,7.518060207366943,0.2249100059270858,-0.0006635829922743,0.2237070053815841,2.359529972076416,1.076259970664978,2.5726500098244287e-05,4.117650007628981e-07,6.175229646032676e-05,1.2028300488964305e-07,0.8865320086479187,2.7500100135803223,0.0001911150029627,1.7813799786381423e-06,5.898819923400879,1665.0,29.020099639892575,-9.985510018850621e-08,7.859960078349104e-07,25.02359962463379,0.2500010132789612,13906,2522997156458018386,3655870,271.25271701,9.48847832,0.0128418998792767,0.0126210004091262,56097.8119692,20.434999465942383,0.032159999012947,19.845600128173828,0.0033720000647008,19.48450088500977,0.0318470001220703,35667969,0,196608,9,2578.06005859375,4417.080078125,0.0513678006827831,0.0504840984940528,0.9335179924964904,0.9240210056304932,-67.8219985961914,0.202891007065773,0.0,0.9962900280952454,0.9962900280952454,3.141400098800659,0.1401109993457794,0.0020005500409752,0.1437830030918121,1.2044800519943235,0.811286985874176,2.4321800083271228e-05,7.821960252840654e-07,4.1855899326037616e-05,1.411579972909749e-07,0.8684750199317932,2.2499899864196777,5.836909986101091e-05,1.8588999637358936e-06,3.011199951171875,810.0,14.554400444030762,-6.430519761124742e-08,1.4202499869497842e-06,25.06489944458008,0.2499990016222,13906,2522997316982421074,3656468,271.25268484,9.4884796,0.0321175009012222,0.0307471994310617,56085.2137541,20.37310028076172,0.0807370021939277,19.910200119018555,0.0034900000318884,19.97360038757324,0.0999040007591247,35667969,0,196608,12,2578.489990234375,4417.10009765625,0.1284690052270889,0.1229889988899231,0.931993007659912,0.9009270071983336,-87.7217025756836,1.0331000089645386,2.973160007968545e-05,0.9959890246391296,0.9959890246391296,1.5681699514389038,0.198195993900299,-0.0184707008302211,0.159971997141838,1.0728600025177002,0.7567160129547119,2.575009966676589e-05,2.079000068988534e-06,3.943809861084446e-05,1.3765600215265297e-07,0.8658030033111572,2.5000100135803223,3.720059976330958e-05,3.7165100366109982e-06,2.682159900665283,840.0,4.175509929656982,1.1717700232338757e-07,3.887289949489059e-06,25.04490089416504,0.2500010132789612,0.0085171537874782,,,,,,,,,,,,,,,,,
PSO J180500.638+092914.196,-999,-999,-999,119382712527115202,994601000050263,112163070985308,0,13753401773452,11938,1,1568,34,0.491004857691941,994601,26115,3,444751872,53,271.25267389,9.48727479,0.0010000000474974,0.0010000000474974,271.25265872,9.48727694,0.2111700028181076,0.1804500073194503,56269.83619213,2.796099901199341,0.0215622638091538,-0.9860865100920038,0.16482858791483,271.47190909087686,32.920167959389,36.261517434722805,14.58232208444782,-999,3,4,0,1,1,1,1,1046210000023970,1,0,13909,2522997720172475989,3657970,271.25267309,9.48727479,0.0394417010247707,0.037305399775505,56053.6533044,22.403499603271484,0.0759709998965263,21.29199981689453,0.0061160000041127,-999.0,-999.0,35651585,4,196608,11,2578.6298828125,4399.759765625,0.1577669978141784,0.1492220014333725,1.272629976272583,1.2297600507736206,-1.713320016860962,0.0350237004458904,-999.0,0.9991639852523804,0.9991639852523804,2.4737300872802734,-999.0,-999.0,-999.0,-999.0,-999.0,3.968410055676941e-06,3.014820038060862e-07,1.1046399777114855e-05,6.755480086440002e-08,0.8865320086479187,2.75,-999.0,-999.0,-999.0,937.0,-999.0,6.007620179104833e-09,5.221619971962355e-07,25.009700775146484,0.25,13909,2522997759095617109,3658115,271.25267646,9.48722635,0.0140754003077745,0.0132977999746799,55881.2133592,21.48760032653809,0.0318990014493465,20.200000762939453,0.0035339999012649,18.022600173950195,0.0067520001903176,35667969,0,196608,17,2578.60009765625,4399.06005859375,0.0563016012310981,0.0531910993158817,1.0175800323486328,0.9978979825973512,-60.60020065307617,0.2605679929256439,0.0,0.9972890019416808,0.9972890019416808,12.155799865722656,0.2703439891338348,0.0013575600460171,0.2983500063419342,2.68284010887146,1.1364099979400637,9.224960194842424e-06,2.94268005518461e-07,3.019980067620054e-05,1.0673399941651952e-07,0.8753520250320435,2.5,0.0002243750059278,1.5150000081121109e-06,6.7071099281311035,1034.0,42.6526985168457,-3.5349799532014003e-08,6.390670250766561e-07,25.02519989013672,0.25,13909,2523016029349623381,3726177,271.25267586,9.48726818,0.0097516803070902,0.0092217400670051,56152.2055682,20.687400817871097,0.0223650000989437,19.293100357055664,0.0018339999951422,17.148000717163086,0.0048250001855194,35667969,0,196608,13,2578.56005859375,4399.64013671875,0.0390065014362335,0.0368868000805377,0.9885349869728088,0.966742992401123,-78.28119659423828,0.4682239890098572,0.0,0.999680995941162,0.999680995941162,19.43370056152344,0.2750299870967865,-0.0049367998726665,0.2988860011100769,3.099519968032837,1.159489989280701,1.927619996422436e-05,4.311189911732072e-07,6.962579936953261e-05,1.27722003639974e-07,0.8839020133018494,2.7500100135803223,0.0005021200049668,2.422900024612318e-06,7.748799800872803,1665.0,43.6432991027832,-1.0010700179918787e-07,7.852750059100799e-07,25.02359962463379,0.2500010132789612,13909,2522997156458018389,3655870,271.25265126,9.48729429,0.0159961003810167,0.0157209001481533,56097.8119692,20.58679962158203,0.0400590002536773,19.39419937133789,0.0027389999013394,17.954299926757812,0.0132419997826218,35667969,0,196608,7,2578.97998046875,4400.02978515625,0.0639844015240669,0.0628836974501609,0.9333940148353576,0.9236999750137328,-68.21710205078125,0.2029410004615783,0.0,0.9970030188560486,0.9970030188560486,7.338079929351807,0.1959220021963119,0.0036864299327135,0.2052920013666153,2.0384199619293213,1.045549988746643,2.1149400708964095e-05,8.472280228488671e-07,6.343280256260186e-05,1.7377300309817659e-07,0.8684750199317932,2.2499899864196777,0.0002389239962212,3.163740075251553e-06,5.096039772033691,810.0,37.76240158081055,-6.226579785106878e-08,1.4215600003808504e-06,25.06489944458008,0.2499990016222,13909,2522997316982421077,3656468,271.25267389,9.4872759,0.0356432981789112,0.0341227017343044,56085.2137541,20.445199966430664,0.0896010026335716,19.333900451660156,0.0026769998949021,-999.0,-999.0,35651585,4,196608,12,2578.6298828125,4399.759765625,0.1425729990005493,0.1364900022745132,0.9318169951438904,0.9007779955863952,-87.67559814453125,1.0327099561691284,-999.0,0.997376024723053,0.997376024723053,2.322999954223633,-999.0,-999.0,-999.0,-999.0,-999.0,2.4094200853141956e-05,2.15886007026711e-06,6.705609848722816e-05,1.7949699326891277e-07,0.872169017791748,2.5000100135803223,-999.0,-999.0,-999.0,840.0,-999.0,1.0647200099356269e-07,3.880779786413768e-06,25.04490089416504,0.2500010132789612,0.0072938357719024,,,,,,,,,,,,,,,,,
PSO J180501.260+092936.101,-999,-999,-999,119392712552602504,994601000050700,112163070985745,0,13753401774220,11939,1,1568,34,0.385271249697796,994601,26115,3,444674048,53,271.25553156,9.49335345,0.0010000000474974,0.0010000000474974,271.25525314,9.49336144,0.1808699965476989,0.1808699965476989,55777.25253472,-999.0,0.0216065313672601,-0.9860680274578087,0.1649333290385595,271.47503259923417,32.926225595240915,36.26832895344912,14.582658938523856,-999,1,1,0,0,0,1,0,1046210000024049,1,0,13699,2522997720172475779,3657970,271.25551818,9.49335238,0.3469330072402954,0.3281430006027221,56053.6533044,-999.0,0.6682450175285339,-999.0,0.0112600000575184,-999.0,-999.0,35651585,4,196608,7,2538.2900390625,4487.31982421875,1.3877300024032593,1.3125699758529663,1.272979974746704,1.2289199829101562,-1.732100009918213,0.0318887010216712,-999.0,0.9985359907150269,0.9985359907150269,1.3992700576782229,-999.0,-999.0,-999.0,-999.0,-999.0,-5.596619985226425e-07,3.7399101415758196e-07,-3.0289700134744635e-06,3.4106800939071036e-08,0.8839020133018494,2.75,-999.0,-999.0,-999.0,937.0,-999.0,1.1602399929699914e-08,5.329080181581958e-07,25.009700775146484,0.25,13699,2522997759095616899,3658115,271.25551919,9.49335254,0.0422779992222785,0.0399423018097877,55881.2133592,22.431800842285156,0.0958150029182434,21.743799209594727,0.0071950000710785,-999.0,-999.0,35651585,4,196608,11,2538.2900390625,4487.31982421875,0.1691119968891143,0.1597689986228943,1.0222699642181396,1.0029699802398682,-62.807899475097656,0.2512800097465515,-999.0,0.9975389838218688,0.9975389838218688,3.815399885177612,-999.0,-999.0,-999.0,-999.0,-999.0,3.866030056087766e-06,3.704219864175684e-07,7.285979791049613e-06,5.24256016376512e-08,0.8753520250320435,2.5,-999.0,-999.0,-999.0,1034.0,-999.0,-3.38500001362263e-08,6.4533901422692e-07,25.02519989013672,0.25,13699,2523016029349623171,3726177,271.255542,9.49334773,0.056327000260353,0.0532660000026226,56152.2055682,22.420499801635746,0.1291850060224533,-999.0,0.0059659997932612,-999.0,-999.0,35653633,0,196608,14,2537.919921875,4487.22021484375,0.2253070026636123,0.2130630016326904,0.991446018218994,0.968874990940094,-75.9395980834961,0.4631850123405456,-4.6823299462695175e-15,0.9982619881629944,0.997996985912323,3.9783198833465576,-0.2441069930791854,-0.0094990003854036,0.1730310022830963,-999.0,1.30062997341156,3.906569872924592e-06,5.046729825153307e-07,-5.995189894747455e-06,3.5766401396131187e-08,0.8917940258979797,2.7500100135803223,-999.0,-999.0,-999.0,1665.0,-7.835159778594971,-9.306700121669564e-08,7.89594025718543e-07,25.02359962463379,0.2500010132789612,13699,2522997156458018179,3655870,271.25552112,9.49335342,0.0379550009965896,0.0373019985854625,56097.8119692,21.810199737548828,0.095050998032093,21.21660041809082,0.0063410000875592,-999.0,-999.0,35651585,4,196608,13,2538.2900390625,4487.31982421875,0.1518200039863586,0.1492089927196502,0.9334179759025574,0.9242089986801147,-65.88529968261719,0.203355997800827,-999.0,0.9979649782180786,0.9979649782180786,1.6515300273895264,-999.0,-999.0,-999.0,-999.0,-999.0,6.853460035927128e-06,6.514309802696516e-07,1.1840200386359356e-05,7.507669863571209e-08,0.8645449876785278,2.2499899864196777,-999.0,-999.0,-999.0,810.0,-999.0,-6.831280074948154e-08,1.4091599496168785e-06,25.06489944458008,0.2499990016222,13699,2522997316982420867,3656468,271.25551902,9.49335349,0.0796964988112449,0.0762962996959686,56085.2137541,21.46150016784668,0.2003419995307922,-999.0,0.0136050004512071,-999.0,-999.0,35651585,4,196608,14,2538.2900390625,4487.31982421875,0.318785011768341,0.3051849901676178,0.9323480129241944,0.9017080068588256,-87.76409912109375,1.0353000164031982,-999.0,0.9968199729919434,0.9968199729919434,1.4238899946212769,-999.0,-999.0,-999.0,-999.0,-999.0,9.44914972933475e-06,1.8930600163002964e-06,-2.2405399704439333e-06,3.0482500079642705e-08,0.8753520250320435,2.5000100135803223,-999.0,-999.0,-999.0,840.0,-999.0,1.7304300570231137e-07,3.917069989256561e-06,25.04490089416504,0.2500010132789612,0.0136164125257187,,,,,,,,,,,,,,,,,
PSO J180500.978+092938.837,-999,-999,-999,119392712541003405,994601000050514,112163070985559,0,13753401774981,11939,1,1568,34,0.754835915523428,994601,26115,3,444915712,53,271.25408701,9.49413474,0.0010000000474974,0.0010000000474974,271.25407622,9.49412165,0.0765400007367134,0.0585200004279613,56286.01155093,0.963800013065338,0.0215862285156778,-0.9860662831466678,0.1649464154802538,271.4736591251248,32.92699780955573,36.26851576517473,14.5840346895223,-999,1,10,0,1,2,7,0,1046210000024010,1,1,13806,2522997720172475886,3657970,271.25408701,9.49413364,0.0596177987754344,0.0563887991011142,56053.6533044,22.843000411987305,0.1148329973220825,21.82830047607422,0.0078290002420544,-999.0,-999.0,35651585,4,196608,11,2558.6201171875,4498.5498046875,0.2384710013866424,0.2255550026893615,1.2722100019454956,1.228600025177002,-2.0208001136779785,0.0319449007511138,-999.0,0.9996500015258788,0.9996500015258788,1.5481799840927124,-999.0,-999.0,-999.0,-999.0,-999.0,2.6472400804777863e-06,3.039909870494739e-07,6.740599928889424e-06,5.277100001421786e-08,0.8812710046768188,2.75,-999.0,-999.0,-999.0,937.0,-999.0,1.0025900110122166e-08,5.337429911378422e-07,25.009700775146484,0.25,13806,2522997759095617006,3658115,271.25408803,9.4941338,0.0152233000844717,0.0143822999671101,55881.2133592,21.447999954223633,0.0345010012388229,20.185699462890625,0.0035109999589622,-999.0,-999.0,35651585,4,196608,15,2558.6201171875,4498.5498046875,0.0608934015035629,0.0575293004512786,1.0216799974441528,1.001889944076538,-64.37570190429688,0.2504479885101318,-999.0,0.9985550045967102,0.9985550045967102,6.435229778289795,-999.0,-999.0,-999.0,-999.0,-999.0,9.56724034040235e-06,3.300770003988873e-07,3.059969822061248e-05,1.0743799805368327e-07,0.872169017791748,2.5,-999.0,-999.0,-999.0,1034.0,-999.0,-3.394960046421147e-08,6.451130047935294e-07,25.02519989013672,0.25,13806,2523016029349623278,3726177,271.25408499,9.49413546,0.0229669995605945,0.0217189006507396,56152.2055682,21.556800842285156,0.0526750013232231,20.20789909362793,0.0027950000949203,-999.0,-999.0,35651585,4,196608,13,2558.6201171875,4498.5498046875,0.0918674990534782,0.0868751034140586,0.9902250170707704,0.9672020077705384,-75.51480102539062,0.4612520039081573,-999.0,0.9996799826622008,0.9995070099830629,4.418459892272949,-999.0,-999.0,-999.0,-999.0,-999.0,8.655149940750562e-06,4.55905990293104e-07,2.998119998665061e-05,8.381149996239402e-08,0.8812710046768188,2.7500100135803223,-999.0,-999.0,-999.0,1665.0,-999.0,-9.594660355105589e-08,7.896420015640615e-07,25.02359962463379,0.2500010132789612,13806,2522997156458018286,3655870,271.25408656,9.49413863,0.0191264990717172,0.0187975000590086,56097.8119692,21.100400924682617,0.0478990003466606,20.67970085144043,0.0049519999884068,20.697399139404297,0.0588890016078949,35667969,0,196608,14,2558.669921875,4498.60986328125,0.0765061974525451,0.0751900970935821,0.933870017528534,0.9250810146331788,-65.63469696044922,0.2029359936714172,1.9893499347833907e-10,0.9987990260124208,0.9987990260124208,1.7764699459075928,0.138044998049736,0.0046375901438295,0.1312649995088577,0.9195190072059632,0.698589026927948,1.3177899745642208e-05,6.312080245152174e-07,1.941379923664499e-05,9.613489737603233e-08,0.8527560234069824,2.2499899864196777,1.910009996208828e-05,1.1247899465161026e-06,2.298799991607666,810.0,6.3621602058410645,-7.241870036978072e-08,1.4113700217421863e-06,25.06489944458008,0.2499990016222,13806,2522997316982420974,3656468,271.25408785,9.49413474,0.0387120991945266,0.0370604991912841,56085.2137541,20.667699813842773,0.0973149985074997,20.301700592041016,0.0041800001636147,-999.0,-999.0,35651585,4,196608,14,2558.6201171875,4498.5498046875,0.1548479944467544,0.1482419967651367,0.93264502286911,0.9017109870910645,-87.8678970336914,1.035230040550232,-999.0,0.9981170296669006,0.9981170296669006,1.4801900386810305,-999.0,-999.0,-999.0,-999.0,-999.0,1.962950045708567e-05,1.9102499209111556e-06,2.7499499992700297e-05,1.149480013395987e-07,0.872169017791748,2.5000100135803223,-999.0,-999.0,-999.0,840.0,-999.0,1.734439933898102e-07,3.919779828720493e-06,25.04490089416504,0.2500010132789612,0.0141925851261834,,,,,,,,,,,,,,,,,
