# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2025-03-23 at 06:12:49
#
# Requested input R.A. = 187.01216666666667 degrees
# Requested input Dec. = 9.802850000000001 degrees
# Requested JD start = 2459288.757 days
# Requested JD end = 2459488.757 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 52 525 6 2 ZTF_g 1553316002215 0 2.0389 98.0474 4.86777 26.3979 4.48792e-05 0.0518733 -0.142442 7.22389e-05 340 30. 0.167192 0.073468 20.8435 26.3979 2 2459307.8160069 525120122 -50.3083621099858 46.6307816293077 -1.20011339774385 1.50011130648488 -31.1971539934976 87.2685537158497 -0.359892163709195 1.04611983195273 null null null null null 2458166.907303 2458276.711632 57
 53 525 6 2 ZTF_r 1553338032215 0 1.7642 338.007 6.48655 26.3816 1.25697e-05 0.0274562 0.113269 2.01937e-05 340 30. 0.115049 0.072458 20.6131 26.3816 2 2459307.8380324 525120222 -29.6086507495826 66.2875858584606 -0.496868215233952 1.99471963841378 -14.348293107603 132.110262922883 -0.109339951095566 1.03224448587739 null null null null null 2458155.925868 2458217.779826 57
 54 525 6 2 ZTF_r 1554274182215 0 2.0215 342.657 7.27606 26.4431 1.67127e-05 0.0314125 0.1041 2.66641e-05 337 30. 0.123793 0.069772 20.4259 26.4431 2 2459308.7741898 525120222 -117.118242863348 66.4118047620296 -1.96170666039496 2.42785730290828 -318.019084938912 125.515849765461 -2.55076121757873 1.03294044067683 null null null null null 2458155.925868 2458217.779826 57
 55 525 6 2 ZTF_i 1554294572215 0 1.9175 266.954 6.75726 25.7296 4.5186e-06 0.0251344 0.178552 1.75738e-05 335 30. 0.117666 0.073997 19.8839 25.7296 2 2459308.7945718 525120322 36.0785673757589 59.0039485739559 0.680178671143211 1.86264973813059 157.898519961869 113.474310344299 1.40086311250691 1.03169893678831 null null null null null 2458173.878715 2458567.835417 57
 56 525 6 2 ZTF_g 1554414072215 0 2.4462 93.7442 6.84395 26.3175 2.65946e-05 0.0393538 -0.0998693 4.55788e-05 325 30. 0.119293 0.07529 20.223 26.3175 2 2459308.9140741 525120122 -74.2978277185559 60.4557710502347 -1.3670775544915 1.12025358705595 59.2965401775233 102.103215011379 0.584662351529155 1.05440644830931 null null null null null 2458166.907303 2458276.711632 57
 57 525 6 2 ZTF_g 1554414532215 0 2.528 93.1329 6.87737 26.3156 2.7469e-05 0.0398569 -0.0867699 4.73917e-05 323 30. 0.121515 0.076768 20.1874 26.3156 2 2459308.914537 525120122 1.99098857331561 64.891666469799 0.0341298705683092 1.22072138699959 48.2517118171968 107.50375613991 0.451860396479761 1.05613940752331 null null null null null 2458166.907303 2458276.711632 57
 58 525 6 2 ZTF_r 1554424372215 0 1.8805 331.873 8.20766 26.3368 1.36738e-05 0.0287949 0.12329 2.19502e-05 342 30. 0.093468 0.070505 20.3021 26.3368 2 2459308.924375 525120222 116.770001526026 65.6093434917581 1.97979578312377 1.37579771922751 198.773573924779 125.364673754674 1.5962417432935 1.03678907016529 null null null null null 2458155.925868 2458217.779826 57
 59 525 6 2 ZTF_g 1555207542215 0 2.2846 79.2382 5.9345 26.1479 3.24162e-05 0.0428078 -0.0976129 5.55693e-05 319 30. 0.144199 0.074849 20.2723 26.1479 2 2459309.7075463 525120122 -10.437923633663 51.7045519419074 -0.224564000904482 1.87893700765979 -50.0143511680822 92.373276732458 -0.545084059826125 1.04530392693541 null null null null null 2458166.907303 2458276.711632 57
 60 525 6 2 ZTF_r 1555255162215 0 2.3369 226.627 8.88083 25.9306 1.60173e-05 0.0308998 0.116839 2.57695e-05 340 30. 0.104246 0.073787 19.7784 25.9306 2 2459309.755162 525120222 1.55165418181438 52.5303650083921 0.0328578633242071 1.24098812489271 -108.879191111181 99.0733071318849 -1.10637771061538 1.03244187507745 null null null null null 2458155.925868 2458217.779826 57
 61 525 6 2 ZTF_r 1555276852215 0 1.8582 338.973 6.58213 26.3974 1.48547e-05 0.0298196 0.114081 2.40274e-05 340 30. 0.114006 0.06915 20.5895 26.3974 1 2459309.7768519 525120222 6.55172779718302 61.1109107564991 0.11925919966104 1.53929976390614 10.9380532936504 119.760764949738 0.091947656784962 1.03153765595045 null null null null null 2458155.925868 2458217.779826 57
 62 525 6 2 ZTF_r 1555277782215 0 1.7303 339.739 6.58616 26.3636 1.35488e-05 0.0282723 0.118933 2.17742e-05 337 30. 0.11328 0.071707 20.5784 26.3636 2 2459309.7777894 525120222 27.8419453713593 51.6536950047433 0.599588071554814 1.43991031772793 -102.946788812669 102.079814143799 -1.01528536496313 1.03020695892196 null null null null null 2458155.925868 2458217.779826 57
 63 525 6 2 ZTF_g 1555308682215 0 2.4297 97.4437 5.18841 26.3729 3.56662e-05 0.0461648 -0.134989 5.82369e-05 335 30. 0.175236 0.071566 20.5951 26.3729 1 2459309.8086806 525120122 -63.2377846151072 50.9802159630871 -1.37984332573708 1.33371683116869 -187.940998864798 88.1956848525073 -2.14530668503496 1.05066551227098 null null null null null 2458166.907303 2458276.711632 57
 64 525 6 2 ZTF_g 1555316352215 33554432 2.0781 69.1531 5.97276 25.9724 6.65501e-05 0.0620364 -0.0927164 0.000114777 322 30. 0.128004 0.073157 20.1882 25.9724 2 2459309.8163542 525120122 23.8487149588737 62.8084137627283 0.42237865084143 1.96823558632187 141.576477199503 115.120987641252 1.23808877807053 1.0476565996455 null null null null null 2458166.907303 2458276.711632 57
 65 525 6 2 ZTF_g 1556254242215 0 2.9025 94.2716 4.75905 26.3082 4.42925e-05 0.0510595 -0.115955 7.40755e-05 326 30. 0.222462 0.080868 20.4699 26.3082 2 2459310.7542477 525120122 -18.2263284266328 67.9311007827342 -0.29845945435942 1.88632083662049 -38.608900904613 105.272046373795 -0.369223696246497 1.06721128093983 null null null null null 2458166.907303 2458276.711632 57
 66 525 6 2 ZTF_r 1556296452215 0 2.1897 332.893 5.87906 26.3576 1.5612e-05 0.0304117 0.106303 2.50859e-05 337 30. 0.13686 0.070917 20.5541 26.3576 2 2459310.7964583 525120222 -143.143393300296 55.6582885206607 -2.86085773401689 1.5257520477471 -285.389648958958 101.57027475103 -2.8286992958208 1.04023719414115 null null null null null 2458155.925868 2458217.779826 57
 67 525 6 2 ZTF_r 1556315132215 0 2.2812 297.427 6.38929 26.2302 1.52173e-05 0.0301498 0.111655 2.43468e-05 341 30. 0.145203 0.073628 20.3216 26.2302 2 2459310.8151389 525120222 13.2114913110664 58.2868643274142 0.252136634998541 1.77978068028676 16.3329152365961 104.147761771659 0.157880669547926 1.03852080540951 null null null null null 2458155.925868 2458217.779826 57
 68 525 6 2 ZTF_g 1556365972215 0 2.2395 82.5097 5.13419 26.1776 4.56026e-05 0.0522302 -0.142903 7.48371e-05 336 30. 0.172566 0.072098 20.4639 26.1776 2 2459310.8659722 525120122 -85.551290039793 46.9707052167056 -2.02606923998193 1.33930053135469 -60.3371468193724 84.4927740897024 -0.718919713894164 1.04538533596234 null null null null null 2458166.907303 2458276.711632 57
 69 525 6 2 ZTF_r 1557185642215 33554432 1.98 104.29 10.0438 25.0809 5.18647e-05 0.0536459 0.10093 8.54782e-05 315 30. 0.090991 0.089811 18.7538 25.0809 2 2459311.6856481 525120222 6.53385917412193 58.6470983201261 0.123930454226696 1.32117049083242 -36.2134406954656 111.718973057617 -0.326330786117094 1.0347257567369 null null null null null 2458155.925868 2458217.779826 57
 70 525 6 2 ZTF_g 1557228212215 0 2.4212 73.3842 5.65465 26.0208 3.85758e-05 0.047024 -0.0854191 6.77825e-05 317 30. 0.152914 0.087267 20.1543 26.0208 2 2459311.7282176 525120122 -52.0806625734489 53.5317310890141 -1.08223111017313 1.13746987524017 -44.4181753633136 90.8208570567783 -0.492368556949703 1.05404720008253 null null null null null 2458166.907303 2458276.711632 57
 71 525 6 2 ZTF_g 1557234912215 0 2.275 80.8467 5.46179 26.1432 3.86786e-05 0.0479303 -0.11163 6.39701e-05 334 30. 0.155599 0.077664 20.3585 26.1432 1 2459311.734919 525120122 52.5812340235221 46.9836915922829 1.2449113839764 1.22450340385065 23.9540544292442 83.1716136691235 0.289947318564195 1.04616102029254 null null null null null 2458166.907303 2458276.711632 57
 72 525 6 2 ZTF_i 1557269492215 0 1.9848 275.905 6.03474 25.7643 5.7437e-06 0.0286359 0.192463 2.18797e-05 343 30. 0.137193 0.076063 19.9567 25.7643 2 2459311.7694907 525120322 81.3788130116862 58.7318622534012 1.54131846221716 1.93191588282769 157.715729348069 111.705136025576 1.42140244852335 1.03291156316437 null null null null null 2458173.878715 2458567.835417 57
 73 525 6 2 ZTF_g 1557273572215 0 2.5641 93.3367 5.11756 26.4656 5.21364e-05 0.0555657 -0.13895 8.37332e-05 334 30. 0.196839 0.076989 20.64 26.4656 2 2459311.7735764 525120122 47.5742722523145 57.2452134769679 0.924459256609537 3.07808493244387 145.499902567457 96.2574303436136 1.5217511236242 1.04908889399215 null null null null null 2458166.907303 2458276.711632 57
 74 525 6 2 ZTF_r 1557310822215 0 1.721 338.691 6.27855 26.3731 1.43619e-05 0.0294843 0.114583 2.31806e-05 340 30. 0.120344 0.072334 20.6502 26.3731 1 2459311.8108218 525120222 36.7050651927307 51.2545105740372 0.796615422368997 1.49559376933891 33.6800128089206 102.015855069083 0.332368430475873 1.03036384917316 null null null null null 2458155.925868 2458217.779826 57
 75 525 6 2 ZTF_r 1558273652215 0 1.9211 340.667 6.52501 26.4051 1.41679e-05 0.0290103 0.111649 2.26761e-05 339 30. 0.1179 0.069712 20.5936 26.4051 2 2459312.7736574 525120222 34.9477952890204 58.6524944833153 0.662808542128393 1.96326356465983 103.722527333759 114.084095013926 0.915299407075731 1.03193497683183 null null null null null 2458155.925868 2458217.779826 57
 76 525 6 2 ZTF_r 1558303982215 0 1.6149 343.085 6.44428 26.3924 2.06026e-05 0.0353373 0.113062 3.31962e-05 342 30. 0.114066 0.070917 20.6521 26.3924 2 2459312.8039815 525120222 -55.4954918840267 47.6902447786568 -1.29444306966856 1.65770509262998 -188.39994376605 97.3916433740497 -1.94748565334739 1.02689595014325 null null null null null 2458155.925868 2458217.779826 57
 77 1520 11 1 ZTF_r 1558306484115 0 2.2299 467.067 6.99344 26.4084 9.3797e-06 0.024694 0.118467 1.52077e-05 387 30. 0.086765 0.070337 20.503 26.4084 2 2459312.8064815 1520120241 11.0382736145364 68.3570729428109 0.179627364622594 1.56229470973957 -164.802193161151 123.036683138683 -1.34847706538838 1.04250447185665 4.83449872362863 16.7420000076294 0.116999998688698 8.65799999237061 0.717999994754791 2458450.017245 2459324.739803 0
 78 1520 11 1 ZTF_r 1558306954115 0 1.8438 464.476 7.01199 26.4283 7.9895e-06 0.0227008 0.11473 1.29678e-05 385 30. 0.081012 0.068925 20.6877 26.4283 3 2459312.806956 1520120241 65.5881710775874 52.051959312335 1.40166180882461 1.43187143133149 -3.35407996215375 101.70202783523 -0.0332015983904093 1.03913303891568 4.83449872362863 16.7420000076294 0.116999998688698 8.65799999237061 0.717999994754791 2458450.017245 2459324.739803 0
 79 525 6 2 ZTF_g 1558330752215 0 2.3158 98.4885 5.30875 26.3789 3.83527e-05 0.0478609 -0.122586 6.21754e-05 336 30. 0.165751 0.076393 20.5987 26.3789 2 2459312.8307523 525120122 -4.5397538101895 55.1815090107704 -0.0915152625995865 1.35969229014702 -17.6321934201397 96.0991779082487 -0.184714871070373 1.04834198430306 null null null null null 2458166.907303 2458276.711632 57
 80 525 6 2 ZTF_r 1559228352215 0 1.7529 320.152 7.02116 26.3126 1.86543e-05 0.0334189 0.114864 3.0114e-05 339 30. 0.108347 0.068089 20.4966 26.3126 2 2459313.7283565 525120222 -100.022749624042 52.0862987315614 -2.13614187091595 2.00629515322499 4.62191245484274 105.218235675737 0.0442227649158384 1.02835469739857 null null null null null 2458155.925868 2458217.779826 57
 81 525 6 2 ZTF_g 1559248392215 0 2.1493 93.5068 5.31349 26.3268 4.06236e-05 0.0493712 -0.13546 6.57402e-05 338 30. 0.159564 0.074943 20.619 26.3268 2 2459313.7483912 525120122 -41.334698872093 48.1219453439078 -0.955490566566943 1.57620703897637 -117.710247756844 88.023032903334 -1.34627300536297 1.04421248941381 null null null null null 2458166.907303 2458276.711632 57
 82 525 6 2 ZTF_g 1559256112215 0 2.1306 88.2957 5.38738 26.259 3.75833e-05 0.0472899 -0.126914 6.17165e-05 334 30. 0.154106 0.074228 20.5611 26.259 1 2459313.7561111 525120122 -24.8224514911558 43.5345390700194 -0.634257368140769 1.14974034877547 -54.3455382732747 79.381634931305 -0.689221866589884 1.0442832716124 null null null null null 2458166.907303 2458276.711632 57
 83 525 6 2 ZTF_g 1559273592215 0 2.2434 76.6277 5.70951 26.1133 3.66453e-05 0.0461745 -0.13316 6.19953e-05 326 30. 0.156192 0.081376 20.2793 26.1133 2 2459313.7735995 525120122 -136.620839339472 46.7695993120445 -3.24943684826035 1.16419706412805 -214.348431219344 82.8666967062882 -2.60408691082469 1.04540115570663 null null null null null 2458166.907303 2458276.711632 57
 84 525 6 2 ZTF_r 1559297932215 0 1.7771 209.143 8.60072 25.8424 1.96219e-05 0.0343347 0.109951 3.15733e-05 338 30. 0.092023 0.074271 19.8304 25.8424 1 2459313.7979398 525120222 -53.1252316494936 46.5205090641943 -1.27031427777803 1.21220703323651 -209.593994153992 94.1360099002548 -2.24149740346089 1.0287589268422 null null null null null 2458155.925868 2458217.779826 57
 85 525 6 2 ZTF_r 1559298882215 33554432 1.5963 193.858 9.17926 25.7231 1.47301e-05 0.0294683 0.11481 2.37079e-05 337 30. 0.09284 0.073149 19.6971 25.7231 2 2459313.7988889 525120222 19.3024874695187 54.9696171744774 0.390611808200003 2.01592134605519 -107.210877478031 112.660266493579 -0.958039176237571 1.03117294052242 null null null null null 2458155.925868 2458217.779826 57
 86 525 6 2 ZTF_r 1560253312215 33554432 1.8953 339.968 6.80529 26.4777 7.62036e-05 0.0675083 0.113046 0.000122906 338 30. 0.126214 0.071169 20.6162 26.4777 2 2459314.7533102 525120222 -44.6835789185959 59.705304509546 -0.832510718942994 2.01938283657221 -93.7230944721905 114.82576892403 -0.821717335663878 1.03058431446079 null null null null null 2458155.925868 2458217.779826 57
 87 525 6 2 ZTF_r 1560275312215 0 1.5919 339.399 6.56107 26.3784 1.23607e-05 0.0273621 0.114034 1.99167e-05 342 30. 0.111427 0.074376 20.6267 26.3784 2 2459314.7753125 525120222 -48.3308684191189 45.3889132299099 -1.18448513680755 1.43698729779865 -236.425250483168 93.2130282784153 -2.5534798358546 1.02595109633665 null null null null null 2458155.925868 2458217.779826 57
 88 525 6 2 ZTF_g 1561229242215 0 1.8752 86.52 4.92726 26.2386 4.93622e-05 0.0544448 -0.140614 8.00438e-05 337 30. 0.171402 0.071727 20.7549 26.2386 2 2459315.7292477 525120122 -75.6912584650541 38.022258803112 -2.21443335039145 1.10477546725999 -59.8488625945414 74.241907164553 -0.8115625046373 1.03662152518354 null null null null null 2458166.907303 2458276.711632 57
 89 525 6 2 ZTF_r 1561234102215 0 1.8287 303.36 6.41776 26.2695 1.91751e-05 0.0339473 0.110243 3.09358e-05 339 30. 0.124687 0.072185 20.5178 26.2695 2 2459315.7341088 525120222 35.4100428517999 63.749027317431 0.617885054737963 2.15321940316097 -50.1944853029594 127.495038868162 -0.396349132468315 1.02678079485853 null null null null null 2458155.925868 2458217.779826 57
 90 525 6 2 ZTF_r 1561253942215 33554464 1.9202 22.9 10.6134 23.4268 0.000295902 0.0635755 0.0409875 0.000546915 95 30. 0.107819 0.092635 17.0503 23.4268 2 2459315.7539468 525120222 -36.5086421432204 49.0410689848769 -0.828114813530866 1.12171816143753 -74.3569793014767 99.3594372707646 -0.753403802310183 1.0377863524141 null null null null null 2458155.925868 2458217.779826 57
 91 525 6 2 ZTF_r 1561270112215 33554432 1.6553 86.2436 10.0501 24.814 4.64598e-05 0.0506825 0.108606 7.51429e-05 313 30. 0.092647 0.078084 18.6306 24.814 1 2459315.7701157 525120222 -63.1811736566864 43.4565997100579 -1.61728570748872 1.16621345466413 -112.596719278469 90.848437753856 -1.24773818310641 1.02748205470426 null null null null null 2458155.925868 2458217.779826 57
 92 525 6 2 ZTF_g 1561276802215 33554432 2.203 22.0117 6.69917 24.652 0.000120177 0.0606841 -0.107718 0.000288725 184 30. 0.134609 0.083678 18.6781 24.652 1 2459315.7768056 525120122 -14.7354286230135 39.1120524604563 -0.419089680838256 1.31635656810497 -90.6885966874094 70.9793410671643 -1.2862811661983 1.0436184580799 null null null null null 2458166.907303 2458276.711632 57
 93 525 6 2 ZTF_g 1561296182215 33554432 1.7378 31.528 6.66148 25.0694 6.97212e-05 0.0561483 -0.0901395 0.000154211 251 30. 0.119925 0.076472 19.3156 25.0694 2 2459315.7961806 525120122 -56.2037536046742 33.0130761048768 -1.89380007407678 1.09733894337244 -157.52738813123 67.0035739377972 -2.36686395715015 1.03394972367287 null null null null null 2458166.907303 2458276.711632 57
 94 525 6 2 ZTF_i 1562253532215 0 1.8782 291.466 6.65816 25.7975 4.7109e-06 0.025745 0.180223 1.86805e-05 340 30. 0.120529 0.077023 19.9515 25.7975 2 2459316.7535301 525120322 -3.12852293368976 54.7178769615488 -0.0636011407888369 2.01475933234508 100.835804347263 107.037771960399 0.948402955628392 1.03100258222592 null null null null null 2458173.878715 2458567.835417 57
 95 525 6 2 ZTF_r 1562274672215 0 2.1806 331.869 5.94644 26.3846 3.91287e-05 0.0481843 0.112875 6.22848e-05 339 30. 0.179339 0.078947 20.5243 26.3846 2 2459316.7746759 525120222 -36.7269110174811 85.8405041660767 -0.475934233330105 4.09449389163077 -53.0450618868789 149.3508554093 -0.357562889641838 1.05116697361389 null null null null null 2458155.925868 2458217.779826 57
 96 525 6 2 ZTF_r 1562310892215 0 1.7453 330.003 5.28075 26.3552 2.03779e-05 0.0345491 0.113589 3.28243e-05 336 30. 0.144053 0.073682 20.7744 26.3552 2 2459316.8108912 525120222 3.91668379049796 47.5319440413699 0.0916616634782634 1.18672013458114 146.948348997635 93.228569013775 1.58683176356526 1.03335681574949 null null null null null 2458155.925868 2458217.779826 57
 97 525 6 2 ZTF_g 1562316622215 33554432 2.0326 94.8198 4.2915 26.3452 7.88602e-05 0.0684841 -0.164967 0.000129373 334 30. 0.236269 0.076722 20.9034 26.3452 2 2459316.8166204 525120122 97.5599040758742 49.1158129262973 2.20955506480274 3.63109404509394 285.248233375493 90.2374834539118 3.18237372816007 1.04985832418602 null null null null null 2458166.907303 2458276.711632 57
 98 525 6 2 ZTF_g 1562356872215 33554432 2.0552 93.0638 4.09175 26.3628 8.23893e-05 0.0702961 -0.172117 0.00013385 337 30. 0.236424 0.077932 20.9756 26.3628 2 2459316.856875 525120122 67.3376153596537 52.1069183682482 1.4375307525219 2.94371700322982 130.902314534603 95.7279757734756 1.3766503270297 1.04878095954052 null null null null null 2458166.907303 2458276.711632 57
 99 525 6 2 ZTF_r 1563207342215 0 2.3577 333.823 5.54391 26.338 1.86734e-05 0.0335439 0.117441 3.00131e-05 342 30. 0.161726 0.071577 20.5909 26.338 2 2459317.7073495 525120222 79.0118771457213 75.9833611504497 1.15672115954088 2.68508310279824 81.0587341923931 133.050698487825 0.613335144860986 1.04878417709185 null null null null null 2458155.925868 2458217.779826 57
 100 525 6 2 ZTF_g 1563250412215 33554432 2.152 96.4111 3.95336 26.3971 8.53003e-05 0.0713689 -0.18642 0.00013878 335 30. 0.260497 0.078299 21.0038 26.3971 2 2459317.7504167 525120122 73.1805625456399 55.5068344420694 1.46657434827811 3.88487167568416 225.612099708181 99.8772433416909 2.27410772044684 1.05302117742709 null null null null null 2458166.907303 2458276.711632 57
 101 525 6 2 ZTF_g 1563253402215 33554432 2.146 96.7105 3.89339 26.4287 8.30814e-05 0.0701696 -0.20233 0.000135467 335 30. 0.269168 0.07513 21.0133 26.4287 1 2459317.7534028 525120122 51.5758945587076 50.7135466623976 1.13129947698686 4.60467091564044 223.033697623739 91.6625487583773 2.44959195932175 1.05150389617919 null null null null null 2458166.907303 2458276.711632 57
 102 525 6 2 ZTF_r 1563330372215 0 2.0346 337.393 5.17471 26.3253 2.37165e-05 0.0378629 0.12421 3.82057e-05 342 30. 0.167996 0.074175 20.7206 26.3253 2 2459317.8303704 525120222 -55.9825754014377 59.1210543580038 -1.05333254821757 1.59671292269468 -107.259161749725 107.470996081233 -1.00475069844552 1.04884771002204 null null null null null 2458155.925868 2458217.779826 57
 103 525 6 2 ZTF_r 1563332242215 0 2.1572 336.378 5.29109 26.3564 2.29024e-05 0.0369627 0.119328 3.67203e-05 340 30. 0.167803 0.076451 20.6882 26.3564 1 2459317.8322454 525120222 84.8973204391656 64.9824675034174 1.45329100624718 1.40804203634601 61.2408172294465 116.22526582412 0.530463640756645 1.04972506965608 null null null null null 2458155.925868 2458217.779826 57
 104 525 6 2 ZTF_r 1565228332215 0 2.8214 339.204 5.58735 26.333 1.87387e-05 0.0335321 0.122638 3.01517e-05 341 30. 0.172293 0.081948 20.3437 26.333 2 2459319.7283333 525120222 112.249408394938 103.557809410804 1.20574649113706 1.97426258052768 156.788403446044 161.596504405485 0.976780920755499 1.06877975244466 null null null null null 2458155.925868 2458217.779826 57
 105 525 6 2 ZTF_i 1565275462215 8 6.3316 283.612 6.85007 25.8231 2.20064e-05 0.0455367 0.162014 7.10372e-05 240 30. 0.18004 0.150835 18.8964 25.8231 2 2459319.775463 525120322 2738.71604303663 433.841117776994 7.02216607826372 0.909870373422484 2561.4753980535 491.560264584011 5.24600393487037 1.59008862252023 null null null null null 2458173.878715 2458567.835417 57
 106 525 6 2 ZTF_r 1565360032215 0 2.2309 332.405 6.7325 26.3384 1.35631e-05 0.0284854 0.118061 2.16581e-05 340 30. 0.128389 0.07621 20.4352 26.3384 2 2459319.8600347 525120222 -19.3242399483673 65.7409667813045 -0.326979959775892 1.38501444354806 -75.6340304373105 115.330344675404 -0.66022025858162 1.05014810134909 null null null null null 2458155.925868 2458217.779826 57
 107 525 6 2 ZTF_g 1565400962215 0 3.2861 89.9523 5.64002 26.2645 3.25917e-05 0.0416579 -0.0937818 6.2585e-05 299 30. 0.168162 0.091859 20.139 26.2645 2 2459319.9009606 525120122 -111.595095821898 70.8428326554874 -1.75228197014871 1.31545905858375 -124.1793102063 100.33091638978 -1.24603332156866 1.09600626986654 null null null null null 2458166.907303 2458276.711632 57
 108 525 6 2 ZTF_g 1567245492215 0 1.9275 93.3846 5.12281 26.3271 4.54595e-05 0.0523717 -0.141985 7.29396e-05 338 30. 0.171381 0.074365 20.7686 26.3271 2 2459321.7454977 525120122 -22.3742747304343 41.4744868439097 -0.600098783286061 1.51176668730935 -86.4166852317693 79.0812026067062 -1.10011865918948 1.0388472429265 null null null null null 2458166.907303 2458276.711632 57
 109 525 6 2 ZTF_g 1567270472215 0 1.9565 93.5159 4.72869 26.3408 5.05519e-05 0.0550159 -0.132932 8.17345e-05 335 30. 0.189238 0.070179 20.8524 26.3408 1 2459321.7704745 525120122 -0.884422516682176 45.9512517980588 -0.0214100284824419 1.76035626095633 39.1286118552442 86.870963909621 0.45345583304835 1.04222312225318 null null null null null 2458166.907303 2458276.711632 57
 110 525 6 2 ZTF_r 1567275302215 33554432 1.828 347.462 6.15367 26.5717 2.34495e-05 0.0373691 0.113696 3.77576e-05 337 30. 0.138199 0.071225 20.8381 26.5717 1 2459321.7753009 525120222 -271.278381783417 165.918354899298 -1.81876067030396 1.72361315606567 -932.514370365049 315.084963468768 -2.97949765030485 1.03310354343278 null null null null null 2458155.925868 2458217.779826 57
 111 525 6 2 ZTF_r 1567276232215 0 1.5299 326.652 6.14083 26.3463 1.72887e-05 0.0322212 0.110067 2.77692e-05 339 30. 0.119983 0.075608 20.7108 26.3463 2 2459321.7762384 525120222 -137.872913050359 43.8587338664805 -3.49685530889344 1.39659200661437 -376.619736629574 89.5925115754971 -4.2320087422156 1.02702919257587 null null null null null 2458155.925868 2458217.779826 57
 112 525 6 2 ZTF_r 1567297032215 0 1.538 326.565 5.94899 26.3533 1.84888e-05 0.033286 0.119432 2.9575e-05 340 30. 0.123769 0.07775 20.7473 26.3533 2 2459321.797037 525120222 -36.6838003473303 46.4076487146413 -0.879305029278808 1.79722930161934 -107.732441451885 95.3365091964662 -1.13763369938302 1.02601646535454 null null null null null 2458155.925868 2458217.779826 57
