# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2025-03-23 at 04:16:51
#
# Requested input R.A. = 227.8045083333333 degrees
# Requested input Dec. = 46.147847222222225 degrees
# Requested JD start = 2460399.8241 days
# Requested JD end = 2460599.8241 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 45 759 5 2 ZTF_r 2735374311815 0 2.6029 239.208 8.77882 26.2475 9.7952e-06 0.0272946 0.129456 1.46993e-05 502 30. 0.10141 0.104976 19.8384 26.2475 1 2460489.8743171 759120218 71.4253218000639 61.5187977153323 1.29151414644564 1.79166064054881 125.120508523572 98.2568647803424 1.28197864473766 1.06578940834021 4.12131705334973 18.4939998626709 0.0920000001788139 8.60400009155273 0.261999994516373 2458155.054757 2458199.836111 0
 46 759 5 2 ZTF_g 2737198181815 0 1.9953 238.113 5.16769 26.339 1.13823e-05 0.0291327 -0.0878299 1.71742e-05 495 30. 0.095133 0.091337 20.729 26.339 1 2460491.6981829 759120118 362.319754398227 31.0036720789212 12.9997104643331 1.5075296805255 312.87030876281 54.189095581223 5.81256256290858 1.04623380838448 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 47 759 5 2 ZTF_g 2748198111815 0 1.6615 206.716 6.70806 26.1697 1.2201e-05 0.0303197 -0.0740999 1.85921e-05 496 30. 0.09329 0.093682 20.3931 26.1697 1 2460502.6981134 759120118 3137.61794779059 40.0770237638221 87.0882170942879 3.72670092528022 3057.82714848065 58.7806078299901 52.3713840993467 1.04185852996899 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 48 759 5 2 ZTF_r 2748325681815 0 1.8847 209.571 8.76216 26.1198 6.8831e-06 0.0226288 0.109006 1.02786e-05 497 30. 0.092087 0.093617 19.9963 26.1198 1 2460502.8256829 759120218 3371.96793212936 48.0314977702081 78.093000087205 5.00415680307229 3160.38210964584 78.4741732663994 40.5441348733381 1.02721888756629 4.12131705334973 18.4939998626709 0.0920000001788139 8.60400009155273 0.261999994516373 2458155.054757 2458199.836111 0
 49 759 5 2 ZTF_g 2750307411815 0 2.0124 179.263 6.38045 26.0111 1.20711e-05 0.0299918 -0.0480368 1.87739e-05 486 30. 0.097626 0.095279 20.2156 26.0111 1 2460504.807419 759120118 3375.27491818425 44.0661561497245 85.2037646702865 2.8482624229108 3291.10876978193 63.315712438805 52.3294210722552 1.04325495592436 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 50 759 5 2 ZTF_g 2755218631815 0 2.2945 209.589 11.6336 26.1831 1.58035e-05 0.0322288 -0.0412387 2.88848e-05 420 30. 0.09768 0.102077 19.5804 26.1831 1 2460509.7186343 759120118 3889.18254946935 70.2799400890576 61.5576095888456 1.72110812576218 3824.23549028025 111.215386615768 34.6174396680869 1.05006410120669 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 51 759 5 2 ZTF_r 2755288851815 33554432 2.8402 221.135 12.5321 26.1677 3.60586e-05 0.0520779 0.123168 5.43246e-05 496 30. 0.113066 0.114674 19.3111 26.1677 1 2460509.7888542 759120218 4778.62844707952 85.6987931148955 62.0273688807093 1.62646393473772 4942.95576276039 121.100480085972 41.0918837867723 1.08785544320401 4.12131705334973 18.4939998626709 0.0920000001788139 8.60400009155273 0.261999994516373 2458155.054757 2458199.836111 0
 52 759 5 2 ZTF_g 2757201061815 0 1.7029 221.357 13.2869 26.2531 1.38994e-05 0.031212 -0.0591866 2.36656e-05 452 30. 0.095758 0.090208 19.7681 26.2531 1 2460511.7010648 759120118 3729.10025776821 61.8386309158322 67.0809176210599 2.51528495286728 3518.89802760385 109.141968453901 32.4586230069285 1.0360302748793 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 53 759 5 2 ZTF_r 2757282841815 0 1.6074 225.416 14.366 26.185 9.6912e-06 0.027005 0.116425 1.44575e-05 500 30. 0.095716 0.096614 19.6255 26.185 1 2460511.7828472 759120218 5318.01153844284 71.706440475397 82.4984733304981 3.95406102678997 5028.23251676956 125.853407442644 40.2221763791011 1.02952691287406 4.12131705334973 18.4939998626709 0.0920000001788139 8.60400009155273 0.261999994516373 2458155.054757 2458199.836111 0
 54 759 5 2 ZTF_g 2759239241815 0 1.7751 217.04 14.4733 26.2306 1.44201e-05 0.0305038 -0.0448338 2.63898e-05 427 30. 0.09674 0.098552 19.6366 26.2306 1 2460513.7392477 759120118 2960.29045740335 68.7026281661775 47.9309211334305 1.63151232520716 2743.71995472866 125.451340705081 22.0180912452501 1.03996948027882 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 55 759 5 2 ZTF_r 2759261601815 0 1.4839 228.319 13.8418 26.1819 1.69126e-05 0.0355427 0.110485 2.52746e-05 498 30. 0.098352 0.099953 19.6931 26.1819 1 2460513.7616088 759120218 5054.6372882008 70.8407407778509 79.3709729443996 5.14657601341177 4807.95114366347 126.142277742653 38.3720118096804 1.02962072316996 4.12131705334973 18.4939998626709 0.0920000001788139 8.60400009155273 0.261999994516373 2458155.054757 2458199.836111 0
 56 759 5 2 ZTF_g 2761308051815 0 1.9415 177.701 14.1981 26.0148 2.06792e-05 0.0351819 -0.0561144 3.93435e-05 395 30. 0.106278 0.101749 19.3466 26.0148 1 2460515.8080556 759120118 1739.97515149306 62.936989588488 30.7533110907593 1.41136286096696 1477.94853483038 116.283069510187 12.7955222502597 1.03399372813498 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 57 759 5 2 ZTF_g 2763217431815 0 1.6778 197.703 5.94368 26.1112 1.25471e-05 0.0308204 -0.0569303 1.89683e-05 498 30. 0.092238 0.089995 20.4587 26.1112 1 2460517.7174306 759120118 1554.04077958642 36.624292155779 47.2006492317317 1.75553339711413 1522.81413309121 61.586737925641 24.8928653396703 1.03835857427431 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 58 759 5 2 ZTF_g 2765187561815 0 2.102 236.971 6.6488 26.3235 1.0026e-05 0.0274172 -0.0816284 1.51747e-05 495 30. 0.098532 0.09386 20.4312 26.3235 1 2460519.6875694 759120118 1495.27716576283 37.1410779997756 44.7839088959645 1.67856250949427 1408.12264233683 58.9676628592395 24.0404038520759 1.04725893521186 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 59 759 5 2 ZTF_g 2770299281815 0 1.9375 185.735 7.67886 26.0506 1.13469e-05 0.0287885 -0.0423502 1.77515e-05 480 30. 0.101705 0.102671 20.064 26.0506 1 2460524.7992824 759120118 763.753686084263 37.5619137004026 22.6183234231727 1.26930849770488 703.428009931969 67.4255890931476 10.5029210359913 1.03660801434849 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 60 759 5 2 ZTF_g 2772304721815 0 2.2099 201.41 8.13664 26.1206 1.33e-05 0.0307832 -0.0288173 2.13282e-05 468 30. 0.105123 0.109653 19.9725 26.1206 1 2460526.8047222 759120118 736.367965604865 42.378253280152 19.3288775973505 1.15663984471654 752.036779907599 71.6498427757308 10.5666915872855 1.04737274042699 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 61 759 5 2 ZTF_g 2774200721815 0 1.8619 214.677 6.4228 26.1984 1.12085e-05 0.0290328 -0.0507297 1.68698e-05 496 30. 0.09136 0.096453 20.4144 26.1984 1 2460528.7007292 759120118 705.606820608638 33.0568052291675 23.7441535612135 1.52378785134418 702.267111494196 58.0312940800949 12.1830286934354 1.03994048700107 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 62 759 5 2 ZTF_g 2776202621815 0 1.8373 211.927 6.41466 26.2107 9.2154e-06 0.0263148 -0.0751349 1.39987e-05 495 30. 0.093905 0.09546 20.4401 26.2107 1 2460530.7026273 759120118 665.377158534675 34.6674670929727 21.3501326255929 1.33156534550635 569.993246497685 62.3944734999321 9.19684311156148 1.03815986380894 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 63 759 5 2 ZTF_g 2800219001815 0 2.5561 202.276 8.44718 26.1403 1.87383e-05 0.0359742 -0.0391498 3.14574e-05 447 30. 0.107437 0.106281 19.7868 26.1403 1 2460554.7190046 759120118 359.957534177713 53.4539777270859 7.49076272705101 0.938820687459334 422.046600656933 87.401916086118 4.86132487503045 1.04714384028198 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 64 759 5 2 ZTF_g 2802202771815 0 1.8841 192.682 7.9967 26.0972 1.54416e-05 0.0336265 -0.0528303 2.42348e-05 480 30. 0.095053 0.097217 20.0909 26.0972 1 2460556.7027778 759120118 340.535981241301 35.7344987031136 10.6005918542844 1.17245788738465 403.636949477633 66.7202594724868 6.09043596005719 1.03704438653908 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 65 759 5 2 ZTF_g 2814145841815 0 2.1519 222.919 12.576 26.2671 1.72849e-05 0.0340562 -0.067532 3.04305e-05 434 30. 0.095169 0.097303 19.6483 26.2671 1 2460568.6458449 759120118 330.681161372994 60.1245393901694 6.1180425488641 1.09695527273854 331.178116928629 108.646863621324 3.06873672637715 1.04100466671493 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 66 759 5 2 ZTF_g 2817152921815 0 2.992 214.451 18.445 26.2329 5.29797e-05 0.0456147 -0.0316238 0.000109523 278 30. 0.10953 0.122582 18.9146 26.2329 1 2460571.6529282 759120118 370.580012071437 114.327507286505 3.60567067402797 0.931677312890603 574.584080040808 170.207056793726 3.39853087043009 1.08251276939262 3.30112835185941 19.1850001335144 0.112999998033047 8.82900047302246 0.421000003814697 2458166.991794 2458204.938345 0
 67 759 5 2 ZTF_r 2817180261815 0 2.3642 231.144 18.8773 26.2263 1.76188e-05 0.0358571 0.122763 2.63183e-05 489 30. 0.105087 0.104965 19.0802 26.2263 1 2460571.6802662 759120218 131.454690803777 105.175450129124 1.39032556872294 0.875542942275605 162.990251818966 181.443993158875 0.904345179390527 1.04918312788701 4.12131705334973 18.4939998626709 0.0920000001788139 8.60400009155273 0.261999994516373 2458155.054757 2458199.836111 0
# ------------------------------END---------------------------------
