# Combination of '2020nta' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 241.84729, 13.89271, 58979.543338, 19.969, 0.587, 37.0, 22.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58981.475844, -23.188, 8.714, -2.0, 17.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58981.479114, 20.319, 0.657, 27.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58981.510197, -22.427, 6.027, -4.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58981.521415, 19.984, 0.552, 37.0, 20.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58983.41957, -21.934, 1.542, -6.0, 9.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58983.422327, 22.47, 2.3, 4.0, 9.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58983.425071, 20.806, 0.556, 17.0, 10.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58983.443721, 21.549, 0.986, 9.0, 9.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58985.458737, -23.209, 5.478, -2.0, 10.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58985.463388, 21.794, 1.604, 7.0, 11.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58985.495502, 19.636, 0.288, 51.0, 15.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58985.501673, 0.0, 21.273, 0.0, 11.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58987.47718, 21.799, 1.442, 7.0, 10.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58987.480081, -21.976, 1.864, -6.0, 11.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58987.485746, 22.678, 3.682, 3.0, 11.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58987.495511, -22.813, 3.95, -3.0, 11.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58989.373343, -20.677, 0.774, -20.0, 15.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58989.408748, -20.981, 0.663, -15.0, 10.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58989.437698, 20.648, 0.806, 20.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58989.446011, -23.242, 7.864, -2.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58993.445813, 20.309, 0.672, 27.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58993.463442, 20.141, 0.603, 32.0, 19.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58993.467646, 21.52, 2.826, 9.0, 25.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58993.472773, 20.282, 1.349, 28.0, 38.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58995.449154, -22.08, 1.733, -5.0, 9.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58995.454775, 23.327, 5.714, 2.0, 10.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58995.458126, 21.676, 1.098, 8.0, 8.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 58995.469589, 22.427, 2.5, 4.0, 10.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58997.405475, -20.513, 1.133, -23.0, 26.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58997.410198, -21.746, 2.833, -7.0, 21.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58998.35411, 21.378, 1.72, 10.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58998.356447, 20.802, 0.831, 17.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58998.362872, -21.85, 2.472, -7.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58998.370392, 16.76, 0.838, 718.0, 602.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58999.364407, 20.981, 1.041, 15.0, 15.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58999.366238, -20.142, 0.539, -32.0, 17.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58999.368984, 24.419, 25.833, 1.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 58999.403211, 20.974, 1.112, 15.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59000.357049, 20.818, 0.742, 17.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59000.358897, 20.616, 0.721, 21.0, 15.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59000.361698, -20.576, 1.906, -21.0, 41.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59000.371886, -20.569, 0.624, -22.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59001.4161, -23.703, 10.583, -1.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59001.422631, -20.998, 1.131, -14.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59001.430353, 20.286, 0.689, 28.0, 19.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59001.43908, -22.044, 3.302, -6.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59002.360788, -20.904, 1.664, -16.0, 26.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59002.364156, 20.379, 1.124, 26.0, 29.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59002.369653, 21.906, 3.613, 6.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59002.374865, -21.445, 2.671, -10.0, 26.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59003.412704, 19.899, 0.514, 40.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59003.42746, -20.123, 0.693, -32.0, 22.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59003.431138, 19.951, 0.517, 38.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59003.436366, 21.627, 2.909, 8.0, 24.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59006.41916, 22.259, 6.55, 4.0, 30.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59006.42289, -20.863, 1.605, -16.0, 26.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59006.42892, 21.515, 3.0, 9.0, 27.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59006.46175, -21.56, 2.658, -9.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59007.421018, -21.204, 1.9, -12.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59007.424228, -21.653, 3.049, -8.0, 24.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59007.429882, 21.029, 1.914, 14.0, 27.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59007.44082, -25.526, 108.5, 0.0, 24.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59009.402837, 24.96, 42.0, 0.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59009.406069, -21.535, 1.908, -9.0, 17.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59009.416425, 22.179, 2.475, 5.0, 12.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59009.430423, 21.417, 1.617, 10.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59010.420194, 25.596, 85.0, 0.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59010.424362, 21.705, 2.309, 8.0, 17.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59010.431703, -21.816, 2.211, -7.0, 15.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59010.444671, 20.62, 0.903, 20.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59013.397777, 21.205, 1.031, 12.0, 12.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59013.410203, -24.183, 12.3, -1.0, 10.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59013.415164, 25.311, 40.333, 0.0, 11.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59013.418384, 21.484, 1.293, 9.0, 12.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59017.407848, 20.986, 0.773, 15.0, 11.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59017.414585, 24.145, 17.667, 1.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59017.430036, 21.646, 1.75, 8.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59017.436691, 21.674, 1.741, 8.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59021.3568, 22.28, 2.692, 4.0, 12.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59021.363812, -20.881, 0.856, -16.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59021.37081, 20.934, 0.898, 15.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59021.374167, 22.98, 5.222, 2.0, 12.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59023.344668, 20.506, 0.421, 23.0, 10.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59023.34948, 21.427, 1.049, 10.0, 10.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59023.384251, 21.984, 1.489, 6.0, 9.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59023.390408, 21.702, 1.095, 8.0, 8.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59025.387428, 20.71, 0.668, 19.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59025.390818, 19.286, 0.446, 70.0, 31.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59025.408489, 20.677, 0.604, 20.0, 12.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59025.414555, 20.846, 0.598, 17.0, 10.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59027.3555, 20.358, 0.541, 26.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59027.358308, 19.891, 0.356, 40.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59027.364502, 19.989, 0.5, 37.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59027.374313, 20.316, 0.469, 27.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59029.376511, 21.19, 1.443, 12.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59029.380679, 19.252, 0.217, 72.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59029.403727, 19.672, 0.398, 49.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59029.412487, 19.408, 0.247, 63.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59031.352126, 18.972, 0.251, 94.0, 24.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59031.355332, 18.838, 0.207, 106.0, 22.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59031.361434, 19.039, 0.238, 88.0, 21.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59031.373156, 18.787, 0.25, 111.0, 28.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.366424, 19.093, 0.325, 84.0, 27.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.36957, 18.962, 0.223, 94.0, 21.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.371817, 18.907, 0.23, 99.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.375238, 18.715, 0.174, 119.0, 21.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.376806, 18.609, 0.151, 131.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.380035, 19.142, 0.339, 80.0, 27.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.410714, 18.796, 0.248, 110.0, 27.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59032.413343, 18.845, 0.213, 105.0, 22.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.347658, 18.848, 0.231, 105.0, 24.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.349967, 18.442, 0.141, 152.0, 22.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.350427, 18.351, 0.133, 166.0, 22.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.367295, 18.591, 0.148, 133.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.376146, 18.514, 0.185, 143.0, 26.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.378167, 18.79, 0.19, 111.0, 21.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.387296, 18.813, 0.275, 108.0, 30.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59033.393868, 18.543, 0.151, 139.0, 21.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59034.405544, 18.64, 0.27, 127.0, 34.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59034.408759, 18.61, 0.175, 131.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59034.423458, 19.295, 0.433, 70.0, 30.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59034.431431, 18.299, 0.179, 174.0, 31.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59035.370306, 18.677, 0.243, 123.0, 30.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59035.373969, 18.484, 0.178, 147.0, 26.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59035.385596, 18.743, 0.23, 116.0, 27.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59035.391995, 18.779, 0.202, 112.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.358597, 18.632, 0.15, 128.0, 19.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.362282, 18.726, 0.169, 117.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.368743, 18.491, 0.141, 146.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.371967, 18.667, 0.168, 124.0, 21.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.376259, 18.81, 0.179, 109.0, 19.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.382241, 18.501, 0.135, 144.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.382702, 18.545, 0.168, 139.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59036.394743, 18.584, 0.169, 134.0, 23.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.327861, 18.591, 0.138, 133.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.328322, 18.654, 0.144, 125.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.351413, 18.783, 0.139, 111.0, 15.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.351925, 18.497, 0.125, 145.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.356647, 19.013, 0.497, 90.0, 45.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.357162, 18.508, 0.124, 144.0, 18.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.369496, 18.687, 0.107, 122.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59037.369991, 18.554, 0.148, 138.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59038.350526, 18.686, 0.131, 122.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59038.353761, 18.982, 0.164, 93.0, 15.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59038.360214, 18.841, 0.163, 106.0, 17.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59038.370334, 18.819, 0.183, 108.0, 20.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59039.338081, 18.859, 0.149, 104.0, 16.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59039.340923, 18.843, 0.134, 105.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59039.346035, 18.864, 0.123, 103.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59039.356141, 18.664, 0.115, 124.0, 14.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59041.346775, 18.575, 0.096, 135.0, 13.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59041.349995, 18.83, 0.099, 107.0, 11.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59041.355171, 18.835, 0.101, 106.0, 11.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59041.372075, 19.022, 0.115, 89.0, 10.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59043.350068, 19.38, 0.17, 64.0, 11.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59043.354187, 19.826, 0.273, 43.0, 12.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59043.364296, 19.922, 0.258, 39.0, 10.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59043.3703, 19.455, 0.184, 60.0, 11.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59045.345524, 19.08, 0.371, 85.0, 31.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59045.348849, 18.796, 0.34, 110.0, 37.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59045.364985, 19.6, 1.172, 52.0, 62.0, ATLAS
o, nan, nan, 241.84729, 13.89271, 59045.37863, 18.592, 0.513, 133.0, 68.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59047.345537, -18.431, 0.613, -154.0, 94.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59047.348738, 20.652, 0.847, 20.0, 17.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59047.364904, 19.631, 0.565, 51.0, 29.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59047.372269, 19.284, 0.167, 70.0, 12.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59051.33436, 21.172, 1.186, 12.0, 15.0, ATLAS
c, nan, nan, 241.84729, 13.89271, 59051.342158, 20.281, 0.409, 28.0, 12.0, ATLAS
