# Combination of '2022dsu' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 211.3782, 15.72098, 59598.111638, -19.148, 0.448, -80.0, 36.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59598.117812, 19.717, 0.975, 47.0, 46.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59601.613548, -20.277, 0.802, -28.0, 23.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59601.615401, 20.925, 2.085, 16.0, 32.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59601.619086, -21.246, 2.647, -12.0, 30.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59601.632406, -22.231, 5.538, -5.0, 26.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59602.072101, -20.662, 1.563, -20.0, 31.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59602.07641, -20.594, 1.93, -21.0, 40.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59602.099905, 20.301, 1.17, 28.0, 32.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59602.119151, -19.43, 0.687, -61.0, 42.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59603.623124, 23.234, 9.909, 2.0, 18.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59603.626498, 20.096, 0.472, 33.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59603.630725, -20.919, 1.124, -16.0, 18.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59603.648825, -21.415, 1.589, -10.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59603.675763, 23.056, 12.056, 2.0, 26.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.359979, -19.514, 0.426, -57.0, 24.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.363885, -20.855, 2.0, -16.0, 33.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.370967, 20.659, 1.43, 20.0, 28.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.379516, -21.334, 3.114, -11.0, 33.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.502586, 16.962, 1.219, 596.0, 726.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.505365, -18.494, 0.813, -145.0, 118.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.5408, 21.049, 1.0, 14.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59605.559045, 21.839, 2.333, 7.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59608.612927, 0.0, 21.102, 0.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59608.615706, -21.469, 1.289, -9.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59608.622183, -20.991, 0.773, -15.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59608.63701, -21.433, 1.182, -10.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59609.637499, -21.01, 0.607, -14.0, 9.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59609.644806, 21.74, 1.177, 7.0, 9.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59609.672482, 21.278, 1.271, 11.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59609.674799, 21.059, 1.67, 14.0, 23.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.626364, 20.598, 0.511, 21.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.630506, -21.54, 1.038, -9.0, 9.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.639584, -21.595, 1.463, -8.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.646513, 24.913, 28.5, 0.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.648388, -21.401, 0.903, -10.0, 9.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.659468, -22.233, 2.417, -5.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.66278, -20.389, 0.463, -25.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59610.674131, 19.018, 0.678, 90.0, 61.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59612.66003, 24.553, 13.25, 0.0, 7.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59612.662998, -21.391, 0.771, -10.0, 8.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59612.666225, -21.618, 1.246, -8.0, 10.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59612.669286, -23.547, 9.0, -1.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59613.593081, -21.319, 0.758, -11.0, 8.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59613.596965, 21.361, 0.889, 10.0, 9.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59613.600406, -21.209, 0.747, -12.0, 9.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59613.626646, 24.44, 14.75, 1.0, 9.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59614.551499, -20.55, 0.485, -22.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59614.571872, -20.148, 0.366, -32.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59614.590287, -21.166, 0.921, -12.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59614.595221, -23.461, 7.0, -2.0, 10.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.091835, -23.313, 6.889, -2.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.095152, -21.808, 1.703, -7.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.100206, 21.517, 1.06, 9.0, 10.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.116115, -21.036, 0.873, -14.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.51987, 22.9, 4.214, 2.0, 11.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.525873, 21.286, 0.894, 11.0, 10.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.527711, 22.129, 2.067, 5.0, 11.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59617.538622, -21.434, 1.039, -10.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59618.596111, -20.849, 0.671, -17.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59618.597957, -23.535, 7.571, -1.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59618.601687, -20.588, 0.477, -21.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59618.623878, 22.65, 3.294, 3.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59619.643624, -22.805, 4.467, -3.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59619.651275, -20.413, 0.463, -25.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59619.654401, 21.401, 1.074, 10.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59619.66956, 19.799, 0.617, 44.0, 27.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59620.505294, 21.708, 1.872, 8.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59620.508062, -20.735, 0.794, -18.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59620.518249, -20.699, 0.638, -19.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59620.526561, 21.32, 1.102, 11.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59620.604726, -21.606, 0.932, -8.0, 8.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59620.607927, 21.797, 1.264, 7.0, 9.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59620.612971, 21.156, 0.67, 12.0, 8.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59620.636305, -21.355, 0.921, -10.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.50383, -21.394, 1.253, -10.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.506572, -22.925, 4.708, -2.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.514244, 21.122, 0.96, 13.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.521162, 21.487, 1.37, 9.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.540398, -22.588, 5.056, -3.0, 17.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.555981, -19.911, 0.346, -39.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.559525, -19.907, 0.368, -40.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59622.562385, -20.747, 0.84, -18.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59623.474897, -24.271, 30.333, -1.0, 22.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59623.485069, -21.316, 2.184, -11.0, 24.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59623.488754, -20.166, 0.694, -31.0, 22.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59623.491516, -19.931, 0.538, -39.0, 21.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.508206, -20.542, 0.94, -22.0, 21.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.533399, 22.588, 5.889, 3.0, 20.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.535243, 22.492, 4.95, 4.0, 18.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.538944, -19.238, 0.253, -73.0, 18.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.566252, 22.597, 4.412, 3.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.568079, 22.334, 3.156, 4.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.604277, 21.132, 0.984, 13.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59624.612121, 21.05, 0.986, 14.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59625.492764, -19.615, 0.382, -52.0, 20.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59625.500571, -20.398, 0.794, -25.0, 20.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59625.506982, 21.176, 1.694, 12.0, 21.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59625.512942, -22.02, 3.321, -6.0, 19.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59626.541712, 19.647, 0.588, 50.0, 30.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59626.544005, -19.626, 0.606, -51.0, 31.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59626.546811, 22.128, 6.222, 5.0, 32.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59626.551847, 20.595, 1.208, 21.0, 25.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.270453, 19.962, 0.983, 38.0, 37.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.273193, 19.76, 0.763, 45.0, 35.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.278223, 20.307, 1.377, 27.0, 38.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.288759, 21.176, 2.733, 12.0, 34.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.55485, -19.406, 0.546, -63.0, 34.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.55765, 20.55, 1.732, 22.0, 38.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.560398, -18.755, 0.282, -114.0, 32.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59627.568533, -21.966, 5.516, -6.0, 33.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59628.51734, -20.549, 3.476, -22.0, 76.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59628.522815, 18.364, 0.571, 164.0, 94.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59628.541772, -17.218, 12.538, -471.0, 5900.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59628.550083, 18.581, 41.63, 134.0, 5582.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59628.556944, 16.909, 0.509, 626.0, 319.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59631.554432, 19.623, 0.449, 51.0, 23.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59631.580576, 21.505, 2.283, 9.0, 21.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59631.599168, 19.467, 0.361, 59.0, 21.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59631.624259, -22.883, 8.8, -3.0, 22.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.532227, 21.02, 1.437, 14.0, 20.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.538943, 19.351, 0.323, 66.0, 21.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.542129, 20.551, 0.976, 22.0, 21.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.565672, -21.161, 2.686, -12.0, 34.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.635408, 20.593, 0.81, 21.0, 17.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.638507, 20.159, 0.463, 31.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.64835, 21.479, 1.521, 9.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59632.661066, 20.624, 0.834, 20.0, 17.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59633.513215, 20.371, 0.568, 26.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59633.515046, 20.284, 0.549, 28.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59633.517786, 20.451, 0.719, 24.0, 17.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59633.524639, 21.576, 1.717, 8.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.549032, 20.289, 0.562, 28.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.584302, 20.339, 0.587, 27.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.597364, 20.206, 0.426, 30.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.600205, 20.951, 1.022, 15.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.624172, 19.943, 0.294, 38.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.626978, 19.794, 0.299, 44.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.629754, 19.749, 0.331, 46.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59634.640073, 20.865, 0.858, 16.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.325357, 20.806, 0.559, 17.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.327227, 19.869, 0.263, 41.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.334468, 19.744, 0.287, 46.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.340367, 20.348, 0.383, 26.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.541768, 19.923, 0.309, 39.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.543588, 19.453, 0.244, 60.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.548714, 19.336, 0.22, 67.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59635.574959, 19.449, 0.241, 60.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59636.500456, 19.478, 0.233, 59.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59636.519376, 20.271, 0.395, 28.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59636.523917, 20.97, 1.0, 15.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59636.528067, 19.767, 0.286, 45.0, 13.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59636.549305, 19.718, 0.172, 47.0, 8.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59636.551131, 19.71, 0.182, 47.0, 9.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59636.554803, 19.693, 0.165, 48.0, 8.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59636.564831, 19.825, 0.213, 43.0, 9.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59638.519026, 20.29, 0.588, 28.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59638.521851, 19.415, 0.247, 62.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59638.527341, 20.577, 0.602, 21.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59638.537823, 20.0, 0.347, 36.0, 13.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59640.636317, 19.357, 0.153, 66.0, 10.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59640.643381, 19.515, 0.209, 57.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59640.652907, 19.117, 0.138, 82.0, 11.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59640.657806, 18.741, 0.131, 116.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59642.512391, 19.284, 0.177, 70.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59642.515192, 19.005, 0.106, 91.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59642.520667, 19.428, 0.187, 62.0, 12.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59642.555431, 19.136, 0.128, 80.0, 10.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59643.32796, 18.479, 0.344, 147.0, 51.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59643.33076, 18.354, 1.543, 165.0, 255.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59643.336739, 19.655, 1.342, 50.0, 67.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59643.3713, 19.16, 0.121, 79.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59646.632442, 20.115, 0.663, 33.0, 22.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59646.637148, 19.008, 0.187, 90.0, 17.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59646.642892, 19.279, 0.175, 70.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59648.574736, 19.386, 0.18, 64.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59648.579887, 19.369, 0.19, 65.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59648.588628, 19.312, 0.17, 68.0, 12.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59648.612806, 19.128, 0.131, 81.0, 11.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59649.121934, 18.53, 0.409, 141.0, 57.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59649.124711, 17.403, 0.323, 397.0, 128.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59649.147843, -18.645, 1.656, -126.0, 209.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59650.461405, 19.152, 0.173, 79.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59650.474827, 19.152, 0.182, 79.0, 14.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59650.478019, 19.308, 0.195, 69.0, 13.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59650.482548, 19.194, 0.194, 76.0, 15.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59651.31236, 19.429, 0.132, 61.0, 8.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59651.315186, 19.316, 0.145, 68.0, 10.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59651.321128, 19.703, 0.188, 48.0, 9.0, ATLAS
c, nan, nan, 211.3782, 15.72098, 59651.331153, 19.413, 0.158, 62.0, 10.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59651.470161, 19.298, 0.242, 69.0, 17.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59651.472443, 19.054, 0.177, 87.0, 15.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59651.475634, 19.32, 0.234, 68.0, 16.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59651.489912, 19.202, 0.261, 76.0, 20.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59653.484728, 19.634, 0.333, 51.0, 17.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59653.486625, 19.527, 0.436, 56.0, 24.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59653.489369, 19.054, 0.287, 87.0, 25.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59653.499604, 19.253, 0.318, 72.0, 23.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.437837, 19.055, 0.206, 87.0, 18.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.444558, 18.641, 0.181, 127.0, 23.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.446409, 19.54, 0.405, 55.0, 22.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.45292, 19.635, 0.465, 51.0, 24.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.492326, 19.532, 1.059, 56.0, 59.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.494148, 19.79, 1.25, 44.0, 55.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.497337, 19.236, 0.969, 73.0, 71.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59654.508338, 19.735, 0.83, 46.0, 38.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59655.184031, 18.887, 0.488, 101.0, 49.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59655.189705, 21.308, 5.79, 11.0, 63.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59655.193371, 19.806, 1.004, 43.0, 44.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59655.204937, 18.337, 0.528, 168.0, 89.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59655.412481, 15.791, 1.355, 1753.0, 2375.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59655.433474, -18.873, 2.657, -102.0, 272.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59655.437118, -18.451, 2.088, -151.0, 316.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.302217, 20.015, 0.893, 36.0, 32.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.32721, 25.174, 127.5, 0.0, 39.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.33067, 18.828, 0.329, 107.0, 35.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.335795, 19.36, 0.669, 65.0, 44.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.520611, 19.663, 0.674, 50.0, 33.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.527467, 19.132, 0.392, 81.0, 32.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.55155, 20.968, 2.215, 15.0, 33.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.556269, 20.036, 0.951, 35.0, 33.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59659.651643, 20.054, 3.969, 35.0, 137.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59660.458877, 19.504, 0.379, 57.0, 22.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59660.460698, 21.178, 1.803, 12.0, 22.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59660.463892, 20.399, 0.776, 25.0, 20.0, ATLAS
o, nan, nan, 211.3782, 15.72098, 59660.470433, 19.298, 0.35, 69.0, 24.0, ATLAS
