ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58329.42346,19.329,0.554,67.0,37.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58329.434678,19.658,0.628,50.0,31.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58331.439509,19.35,0.477,66.0,32.0,23.9,c
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58335.381562,20.231,0.444,29.0,13.0,23.9,c
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58335.3918,21.387,0.857,10.0,9.0,23.9,c
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58335.402238,20.556,0.438,22.0,10.0,23.9,c
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58337.373251,20.512,0.562,23.0,13.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58337.383321,19.994,0.349,36.0,13.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58339.398252,18.73,0.763,117.0,89.0,23.9,c
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58341.340605,21.126,0.914,13.0,12.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58341.360401,20.376,0.504,26.0,13.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58341.371531,20.865,0.813,16.0,13.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58347.338672,20.578,0.586,21.0,12.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58347.358537,20.913,0.706,16.0,11.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58347.36967,20.266,0.408,28.0,12.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58351.32977,20.53,0.689,22.0,15.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58351.339084,20.021,0.406,36.0,14.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58351.34882,20.577,0.723,21.0,15.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58361.312732,20.83,0.596,17.0,10.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58365.313981,21.015,0.878,14.0,12.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58367.307755,20.264,0.39,28.0,11.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58367.315375,20.646,0.559,20.0,11.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58369.305942,20.472,0.595,24.0,14.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58369.306883,20.755,0.775,18.0,14.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58369.327286,20.168,0.677,31.0,21.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58371.302544,20.616,0.5,21.0,10.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58371.314665,20.955,0.656,15.0,10.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58373.302713,20.639,0.62,20.0,12.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58377.286756,20.221,0.554,30.0,16.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58391.270879,20.715,0.846,19.0,16.0,23.9,o
250.90224,33.5336,0.080000,None,2018-07-03 00:00:00.000,58393.297999,19.989,0.5,37.0,18.0,23.9,o
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58204.446608799975,21.90007010081705,0.781808662179543,59.4746588629265,42.8260596592038,26.3359,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58206.40450230008,21.67685135426191,0.7782377893397422,72.4201563837066,51.9095726573404,26.3265,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58206.422673599795,20.968759951668222,0.3757365301161882,140.532256380855,48.6334545633145,26.3382,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58206.45278939977,21.6581501456049,0.7211103862329419,74.6620554250841,49.5880890666521,26.3409,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58206.50674769981,21.644379748360713,0.6418323670489808,68.8855453017936,40.7216526470011,26.2397,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58207.48873839993,21.67903517248314,0.8641544115810756,72.6283087285221,57.8060058403396,26.3318,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58208.423252299894,19.62704024672626,0.3908087612584558,335.910749006333,120.910459775617,25.9426,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58210.36415510019,21.017084558425545,0.724363094827271,132.790246359495,88.592747846243,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58210.4123958,21.347083689686354,0.8486265536635133,95.7649363008976,74.8512092518835,26.3001,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58217.4239236,22.469756393320726,0.7908248719701819,34.9282995274997,25.4409569109625,26.3277,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58219.47383099981,21.835696819284646,0.6277925878053227,63.6093960750882,36.7801195130456,26.3445,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58222.383541699965,21.818291684282237,0.4991925384306886,60.6294078026464,27.87578405497,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58222.50716440007,22.358452189928634,0.9469012839919992,36.8654147315887,32.1513719365702,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58229.46781249996,22.501326371400026,0.7987340596365284,33.8430465607105,24.8970181259449,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58230.358078700025,21.935377268480522,0.419162841585519,55.627442387024,21.4757108760446,26.2986,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58231.42116900021,22.78982095918895,0.9953036721573627,25.9460718452424,23.7849861434223,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58235.402048599906,21.599385968919847,0.8563677661982078,77.6471665626334,61.2437259523468,26.3247,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58235.47443290008,21.70341050284274,0.8439906662859273,70.5725481751525,54.8591561142689,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58236.30918980017,21.032951164221735,0.6836402679204299,130.863802169271,82.3991724544751,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58236.35783560015,21.138486960213278,0.764708338565214,113.523354582118,79.9570425028157,26.2762,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58237.33684029989,19.97692559686153,0.43195635887159356,346.122443690224,137.703605944702,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58237.4618286998,20.957505373076614,0.7081024856684649,140.280676235369,91.4891620064151,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58247.3174883998,22.49101543001786,0.6480958277392627,33.2992021555378,19.8769036985561,26.2971,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58247.338414399885,22.60558288719667,0.7353916150552297,30.0501639028664,20.3535982942451,26.3002,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58247.44270829996,22.087030605364635,0.6778098391946988,50.5670662451234,31.5683081119425,26.3467,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58255.415879600216,22.359571635579087,0.7618520977389965,37.6366833997142,26.4093488586843,26.2986,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58257.295925899874,22.537725918468094,0.8167739506544639,31.8529479996514,23.9622277157253,26.2956,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58258.316747699864,22.393587793282556,0.681591809663417,34.7604093888782,21.8215163463614,26.2463,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58258.33908559987,22.497313164088364,0.823559542839959,31.891484419585,24.1905319302554,26.2565,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58261.426967599895,22.741278806960274,0.951140587839699,25.3447771661963,22.2028575144096,26.251,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58266.31548610004,21.333185612614972,0.5478913952408122,94.7819752125662,47.8295081394767,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58270.26771989977,21.202745847752986,0.5742665817384359,105.492518552602,55.7970046154743,26.2608,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58272.25657409988,22.320354931980678,0.6233249436986842,39.9814027416629,22.9534628242873,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58272.33113430021,22.212489590813433,0.6998235258569632,42.1700546343058,27.1811847024887,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58273.27077550022,22.728434947148777,0.8118621326070157,27.455289101041,20.5297653916224,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58273.306284700055,21.909096401053972,0.44981541804582315,58.3930875881885,24.1919823519871,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58274.24893519981,22.799513053056515,0.8092309882547731,25.7154885023114,19.1665066366463,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58274.29606480012,22.994584001728544,0.970881739322764,20.5194822925337,18.3488314848831,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58275.275856500026,22.996699084272308,0.8886256254808225,21.4447193179328,17.5515258988449,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58276.31151620019,22.512245106313898,0.6128775783806156,31.9964618889582,18.0613983334811,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58277.332650499884,22.674120195356423,0.797421773605123,28.863694675738,21.1990154700713,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58278.26680559991,22.16050487978618,0.5003164935429503,45.6581224069286,21.0396518088285,26.3093,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58278.33880789997,22.726820190133843,0.7268040739466757,26.9074117116198,18.0121251972883,26.3015,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58278.33974540001,22.443446482086085,0.6697640865912327,35.6961524048505,22.0200825996596,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58279.2806712999,22.520781599335706,0.7234949406455936,31.7458792681398,21.1542941426753,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58280.28846060019,22.176244078804316,0.478089936398499,45.6564740127307,20.104239557666,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58280.33793980023,21.98450882912947,0.3937773904117888,52.0231288186327,18.8678721566495,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58281.215462999884,22.458574442666023,0.6232500971125117,33.617872282915,19.297820292982,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58281.25865740003,22.806364112482285,0.8205999292178761,25.103504552352,18.9732404321308,26.3057,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58281.27465280006,22.816595251635086,0.8297738056704695,25.3140654909359,19.3462724806607,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58282.38309030002,22.568630270000792,0.7244200766058272,31.8088444230808,21.2233555560622,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58283.27054399997,22.919205743954905,0.887819986619027,23.0312602286425,18.8329476887368,26.325,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58284.25018520001,22.687798437105613,0.8353302515387877,25.3256514298525,19.4847355062261,26.1967,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58287.275590300094,22.835070258185155,0.8850505769874407,23.7668648583858,19.3738381053127,26.275,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58288.31733800005,23.03679518407463,0.9753510578360092,20.9991601819475,18.8642075370948,26.3423,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58288.369062500075,22.72878480794533,0.8298824004567823,26.8884691329353,20.5521997063559,26.3027,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58289.267546299845,21.895694848573342,0.475109134900816,59.4568724303277,26.0178329694048,26.3312,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58290.21354170004,22.38663882832502,0.9876504289380327,35.6405558497477,32.4207759843232,26.2665,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58290.32593750022,21.785248440242,0.4979595641038082,65.0579873786327,29.8380461980598,26.3185,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58291.274733799975,21.909743817702232,0.5834978856562598,58.8494587517221,31.626959295546,26.3341,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58292.29209489981,22.101440802074027,0.8009575180499058,36.8793857656065,27.206259826764,26.0184,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58294.31247689994,21.94807453123553,0.8423074639211848,41.9305141278885,32.5294347385056,26.0044,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58296.272210599855,21.564526001700504,0.5597152835104031,80.2545380606867,41.3725648336127,26.3257,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58296.27314809989,21.580820655267942,0.5669235797239718,78.8699813068298,41.1824271302756,26.3231,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58297.235046300106,21.56902824877531,0.980361486764904,76.9890038677998,69.5169360342637,26.2851,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58297.34700229997,21.516824102911347,0.7384940692476666,82.8610359839317,56.3602681549866,26.3127,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58298.211736099795,21.72085575120274,0.8637758189501179,67.6297371532556,53.803982347487,26.2962,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58298.27745370008,21.08132510058674,0.4551868871260362,123.774152052664,51.8913993403865,26.3129,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58298.29563659988,21.218444943462753,0.5625157092576738,109.330673287613,56.6437970460745,26.3153,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58298.31818290008,21.126595339947862,0.5232858130242369,116.971986111684,56.3762915753948,26.2968,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58298.32989579998,21.171816586684017,0.7568550050417189,84.1847381366971,58.6842735164845,25.9849,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58299.19127310021,21.15421734147818,0.28935640326735934,112.790640638455,30.0595061252276,26.2849,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58299.19314809982,21.102247353564792,0.31222327345500145,116.977156047578,33.6389174649515,26.2725,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58299.213356500026,21.6357359425703,0.6253176585194428,71.5658152524488,41.2175331609104,26.2725,ZTF_g
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58299.35615740018,20.715816831258287,0.3712719613962385,167.84687793788,57.3959303494045,26.2781,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58299.38131939992,20.354940767929293,0.26827070478818277,230.751053682209,57.0154587555876,26.2628,ZTF_r
250.902241666667,33.5336,0.080000,None,2018-07-03 00:00:00.000,58300.208449100144,20.954172352884704,0.1872343110501217,129.256103238235,22.2901081613871,26.2328,ZTF_g
