ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60556.177011,18.616,0.163,130.0,21.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60556.182772,18.48,0.103,147.0,15.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60556.218273,18.736,0.128,116.0,15.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60556.224589,18.47,0.107,149.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60556.227747,18.853,0.15,104.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60556.233164,18.743,0.134,116.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60556.268771,18.535,0.114,140.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60560.191713,19.007,0.138,91.0,12.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60560.196953,18.981,0.136,93.0,13.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60560.201066,18.997,0.125,91.0,12.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60560.211089,18.816,0.133,108.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60564.180561,18.948,0.23,96.0,22.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60564.183767,19.249,0.296,72.0,22.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60564.189281,19.325,0.285,68.0,19.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60564.200263,18.846,0.311,105.0,33.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60565.930891,19.096,0.233,84.0,19.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60565.933796,18.887,0.232,101.0,24.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60565.94394,19.416,0.378,62.0,24.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60565.949503,19.069,0.283,86.0,24.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60568.181654,18.668,0.199,124.0,25.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60568.184837,19.569,0.428,54.0,23.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60568.190321,19.165,0.268,78.0,21.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60568.200618,19.682,0.517,49.0,25.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60569.906583,17.99,0.435,231.0,101.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60569.91028,18.198,0.585,191.0,112.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60576.121622,19.241,0.926,73.0,68.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60577.88438,19.965,0.366,38.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60577.887567,20.127,0.446,32.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60577.89353,20.646,0.702,20.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60577.903693,19.656,0.24,50.0,12.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60580.306468,20.157,0.782,31.0,25.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60580.312994,20.164,0.46,31.0,14.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60580.333392,20.261,0.692,28.0,20.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60584.28479,20.188,0.508,30.0,16.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60585.882419,20.141,0.51,32.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60585.89161,20.287,0.772,28.0,22.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60588.165785,20.079,0.333,34.0,11.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60588.184878,21.115,0.681,13.0,9.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60588.190019,21.067,0.835,14.0,11.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60589.848582,17.137,0.89,507.0,451.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60593.865136,17.699,0.385,302.0,116.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60593.868357,14.01,0.637,9034.0,5757.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60593.885828,17.794,0.917,277.0,254.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60601.869505,19.756,0.557,45.0,25.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60604.101019,20.571,0.683,22.0,15.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60604.118112,20.855,0.951,16.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60605.82562,20.81,0.756,17.0,13.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60608.090764,19.875,0.351,41.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60608.106917,20.858,0.969,16.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60609.845662,20.421,0.472,25.0,12.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60609.855862,20.411,0.515,25.0,13.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60612.077232,20.407,0.554,25.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60612.085678,20.497,0.615,23.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60612.096238,20.666,0.645,20.0,13.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60616.119891,20.239,0.62,29.0,18.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60617.861532,20.354,0.831,26.0,22.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60617.866989,20.264,0.855,28.0,24.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60617.879455,19.173,0.484,78.0,38.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60620.038604,20.669,0.977,20.0,19.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60620.055689,20.876,0.877,16.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60620.06491,20.873,0.932,16.0,15.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60620.075046,20.114,0.428,33.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60621.787664,20.225,0.726,30.0,21.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60624.084615,19.403,0.366,63.0,23.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60624.090134,19.835,0.593,42.0,25.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60628.052223,19.871,0.737,41.0,30.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60629.777392,18.93,0.261,97.0,25.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60629.814292,20.068,0.722,34.0,25.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60632.069753,20.705,0.778,19.0,15.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60633.91716,18.757,0.457,114.0,52.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60636.068161,20.6,0.51,21.0,11.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60636.071362,20.853,0.654,16.0,11.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60637.784452,20.512,0.632,23.0,14.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60637.804763,19.933,0.403,39.0,16.0,23.9,o
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60640.042801,21.143,0.755,13.0,10.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60640.059993,20.405,0.516,25.0,13.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60640.065517,20.891,0.706,16.0,11.0,23.9,c
335.92813,-63.15773,0.044000,None,2024-08-25 04:17:42.144,60641.789138,20.263,0.643,28.0,18.0,23.9,o
