ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59132.606956,19.117,0.68,82.0,56.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59132.626073,20.129,0.71,32.0,23.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59132.63698,19.354,0.641,66.0,42.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59144.580684,20.963,0.713,15.0,11.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59148.586351,18.457,0.486,150.0,73.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59154.623514,19.704,0.499,48.0,24.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59170.572035,20.869,0.559,16.0,9.0,23.9,c
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59178.5732,20.97,0.508,15.0,8.0,23.9,c
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59184.508426,20.608,0.848,21.0,18.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59184.513972,20.409,0.864,25.0,22.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59184.52229,19.852,0.518,42.0,22.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59184.547288,19.5,0.298,58.0,17.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59186.544982,20.397,0.656,25.0,16.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59187.554813,20.373,0.728,26.0,19.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59187.559422,19.251,0.201,72.0,15.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59187.560801,20.372,0.754,26.0,19.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59187.569029,20.532,0.902,22.0,20.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59187.575492,19.612,0.38,52.0,20.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59189.568129,19.791,0.389,44.0,17.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59189.570022,19.907,0.328,40.0,13.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59189.572777,20.293,0.57,28.0,16.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59189.579656,20.038,0.386,35.0,14.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59190.546841,19.763,0.295,45.0,13.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59190.549155,19.286,0.149,70.0,10.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59190.555445,19.98,0.282,37.0,10.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59190.568397,19.416,0.184,62.0,12.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59191.468873,19.238,0.247,73.0,18.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59191.47394,18.783,0.198,111.0,22.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59191.475782,19.908,0.412,40.0,16.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59191.487762,19.277,0.161,71.0,11.0,23.9,o
131.58829,-12.65599,0.051000,None,2020-12-05 10:33:36.864,59191.490066,19.612,0.313,52.0,16.0,23.9,o
