ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60553.598125,20.33,0.474,27.0,13.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60553.607959,19.86,0.262,41.0,11.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60553.620055,20.035,0.49,35.0,17.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60553.623241,20.339,0.538,27.0,14.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60553.631238,19.724,0.44,47.0,21.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60553.637663,18.769,0.679,113.0,77.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60571.586159,20.335,0.857,27.0,23.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60571.589352,19.867,0.686,41.0,28.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60583.605583,21.048,0.875,14.0,12.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60587.590881,20.309,0.481,27.0,13.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60587.594514,20.915,0.738,16.0,12.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60587.615655,20.103,0.416,33.0,14.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60587.633686,19.853,0.302,42.0,13.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60591.601866,20.263,0.41,28.0,12.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60591.605035,19.932,0.271,39.0,10.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60591.642625,20.115,0.55,33.0,18.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60595.566333,20.434,0.444,24.0,11.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60595.590145,20.413,0.507,25.0,13.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60599.596995,19.358,0.421,66.0,28.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60603.603297,19.471,0.36,59.0,21.0,23.9,o
