ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60268.23956,19.764,0.282,45.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60268.24153,19.078,0.146,85.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60268.244331,19.867,0.321,41.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60268.249779,19.063,0.163,86.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60269.98302,18.938,0.152,97.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60269.985865,18.402,0.095,158.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60269.990522,19.964,0.398,38.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60269.998076,19.205,0.223,76.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60270.098379,18.969,0.172,94.0,16.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60272.986459,19.001,0.266,91.0,24.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60272.988274,18.273,0.124,178.0,22.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60272.991058,18.543,0.196,139.0,27.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60272.996533,18.318,0.145,171.0,25.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60278.968754,18.133,0.097,203.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60278.970603,17.931,0.073,244.0,18.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60278.973361,18.284,0.111,176.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60278.978517,18.033,0.093,222.0,21.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60280.217816,18.002,0.039,229.0,9.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60280.222134,17.881,0.033,256.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60280.229043,18.048,0.039,219.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60281.979219,18.224,0.08,186.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60281.981038,18.138,0.071,202.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60281.983804,18.631,0.124,128.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60281.988903,17.987,0.069,232.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60284.952365,18.279,0.074,177.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60284.955745,18.577,0.096,135.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60284.95855,18.43,0.07,154.0,11.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60284.963842,18.166,0.083,197.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60286.199073,18.594,0.125,132.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60286.201826,18.45,0.05,151.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60286.216084,18.614,0.061,130.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60289.250949,18.379,0.049,162.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60289.255097,18.327,0.044,170.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60289.263388,18.631,0.063,128.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60290.225993,18.781,0.065,112.0,7.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60290.228746,18.899,0.084,100.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60290.232874,18.467,0.043,149.0,6.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60291.01546,18.929,0.163,97.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60291.018247,18.805,0.125,109.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60291.991861,19.584,0.316,53.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60291.995198,19.132,0.176,81.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60292.001198,18.653,0.097,126.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60292.032958,19.879,0.328,41.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60293.207428,20.572,0.656,21.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60293.21061,20.006,0.378,36.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60293.21607,19.395,0.253,63.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60293.221582,18.228,0.066,186.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.174974,18.887,0.121,101.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.177265,20.127,0.458,32.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.181108,19.414,0.196,62.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.187165,19.807,0.372,43.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.900423,18.693,0.122,121.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.90223,19.107,0.143,83.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.907728,18.711,0.128,119.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60294.934199,18.758,0.103,114.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60295.914713,19.413,0.228,62.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60295.940537,18.912,0.128,99.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60295.943742,19.242,0.154,73.0,11.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60295.947851,19.636,0.231,51.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60297.171373,19.075,0.194,85.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60297.174096,20.19,0.568,30.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60297.177429,19.87,0.504,41.0,21.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60297.204031,19.734,0.421,46.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60298.246365,18.668,0.103,124.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60298.251405,18.453,0.086,151.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60298.254589,18.452,0.084,151.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60298.290112,18.96,0.171,95.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60298.990074,20.71,0.712,19.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60298.993235,19.248,0.178,73.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60299.000406,19.132,0.122,81.0,10.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60299.034405,19.158,0.16,79.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60300.019016,20.719,0.847,19.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60300.028542,20.253,0.493,29.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60301.212856,18.836,0.179,106.0,19.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60301.243577,18.898,0.197,100.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60301.246736,19.258,0.232,72.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60301.274477,19.585,0.29,53.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60302.216203,19.501,0.313,58.0,18.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60302.24979,19.465,0.274,59.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60302.252613,19.736,0.373,46.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60302.258123,20.122,0.496,32.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60305.201005,19.511,0.746,57.0,42.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60305.21015,19.802,0.887,44.0,39.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60305.24528,18.857,0.282,104.0,29.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60306.964637,19.85,0.708,42.0,30.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60306.971045,19.486,0.374,58.0,22.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60309.224814,20.127,0.778,32.0,25.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60309.227608,19.306,0.355,69.0,24.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60309.235277,20.484,0.926,23.0,22.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60310.189434,19.038,0.329,88.0,29.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60310.202638,18.803,0.272,109.0,30.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60310.205877,20.389,0.654,25.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60310.208314,18.564,0.209,136.0,28.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60310.214908,19.591,0.35,53.0,18.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60311.965765,15.944,0.509,1522.0,775.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60311.968876,18.577,0.185,135.0,25.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60311.985358,16.04,0.426,1393.0,593.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60313.188341,19.516,0.216,57.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60313.199574,19.529,0.23,56.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60313.202773,19.703,0.25,48.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60313.209002,20.386,0.57,25.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60314.180186,18.624,0.116,129.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60314.867529,20.075,0.252,34.0,8.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60314.869382,19.984,0.284,37.0,10.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60314.872553,19.594,0.167,53.0,9.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60314.877985,20.773,0.485,18.0,9.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60315.974111,19.16,0.197,79.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60315.97731,18.825,0.147,107.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60315.98352,19.544,0.316,55.0,18.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60315.994061,19.499,0.277,58.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60317.186432,16.601,0.013,831.0,11.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60317.191921,19.57,0.258,54.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60317.205481,19.567,0.227,54.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60318.213563,19.924,0.419,39.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60318.217186,18.798,0.142,110.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60318.222825,18.669,0.135,124.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60318.233102,19.328,0.2,67.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60321.162317,18.987,0.15,92.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60321.168709,20.445,0.618,24.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60321.173376,19.62,0.294,52.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60321.185667,19.806,0.346,43.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60322.191025,20.272,0.574,28.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60322.218121,19.714,0.247,47.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60322.221051,20.276,0.556,28.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60322.949002,19.597,0.154,53.0,8.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60322.993055,20.473,0.49,24.0,12.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60323.890913,19.902,0.239,40.0,10.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60323.893949,20.175,0.305,31.0,9.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60323.925319,19.807,0.231,43.0,10.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60323.953965,20.052,0.265,35.0,9.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60325.14478,20.335,0.524,27.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60325.152386,19.541,0.252,55.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60325.156497,16.353,0.013,1044.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60325.168565,20.542,0.537,22.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60326.172429,19.135,0.222,80.0,18.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60326.218762,19.562,0.366,54.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60326.918977,19.309,0.133,69.0,9.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60326.922169,19.13,0.098,81.0,8.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60326.929603,19.632,0.155,51.0,8.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60326.940221,19.424,0.136,62.0,8.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60327.948436,20.403,0.38,25.0,10.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60327.969632,19.555,0.174,55.0,10.0,23.9,c
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60329.20391,18.586,0.121,134.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60329.207197,19.255,0.226,72.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60329.212672,20.193,0.651,30.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60329.222899,19.414,0.27,62.0,17.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60330.155842,18.891,0.19,101.0,19.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60330.159028,18.841,0.206,106.0,22.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60330.164558,19.104,0.269,83.0,22.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60330.177948,18.78,0.169,112.0,19.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60334.153674,19.311,0.414,68.0,28.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60337.155368,20.111,0.84,33.0,28.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60337.15868,19.992,0.579,37.0,21.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60338.166245,18.792,0.268,110.0,30.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60341.170129,18.631,0.146,128.0,19.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60341.187184,18.446,0.128,152.0,19.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60342.143017,20.446,0.527,24.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60342.162011,19.788,0.331,44.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60345.151791,19.126,0.225,81.0,18.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60345.154603,19.848,0.352,42.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60345.160654,19.12,0.231,82.0,19.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60345.17065,17.772,0.283,283.0,80.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60346.13317,17.648,0.039,317.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60346.13736,16.459,0.013,947.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60346.147388,16.724,0.016,742.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60346.15365,19.706,0.311,48.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60347.888879,19.714,0.46,47.0,22.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60347.891953,17.311,0.038,432.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60347.897867,19.312,0.271,68.0,18.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60347.919075,18.77,0.181,113.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60349.138657,18.576,0.106,135.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60349.141903,20.448,0.64,24.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60349.146998,19.305,0.216,69.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60349.157006,19.431,0.246,61.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60350.120241,18.536,0.091,140.0,13.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60350.123967,20.17,0.37,31.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60350.130001,20.267,0.555,28.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60350.142741,16.892,0.017,635.0,11.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60350.869316,16.965,0.014,594.0,8.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60350.878833,21.113,0.78,13.0,10.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60350.889123,19.679,0.199,49.0,10.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60351.866857,20.212,0.375,30.0,11.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60351.876728,21.122,0.844,13.0,11.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60351.879977,20.022,0.349,36.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60353.090538,19.113,0.139,82.0,12.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60353.094196,17.07,0.02,540.0,11.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60353.114561,16.79,0.014,698.0,10.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60354.115603,20.274,0.561,28.0,16.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60354.119821,19.661,0.404,50.0,20.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60354.125449,19.699,0.317,48.0,15.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60354.136005,16.624,0.017,814.0,14.0,23.9,o
96.7204,-24.61472,0.023312,None,2023-12-03 13:47:40.992,60357.158945,20.059,0.497,34.0,17.0,23.9,o
