ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59807.251041,19.236,0.209,73.0,15.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59807.254686,18.779,0.121,112.0,14.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59807.26165,19.066,0.143,86.0,12.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59807.266747,18.492,0.079,146.0,12.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59807.27656,18.697,0.106,121.0,13.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59807.302654,18.934,0.121,97.0,12.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59808.358302,18.498,0.115,145.0,17.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59808.361984,18.178,0.086,194.0,17.0,23.9,o
244.12542,21.25147,0.037000,None,2022-08-17 05:47:37.997,59808.367949,18.452,0.1,151.0,15.0,23.9,o
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58263.336620400194,19.377548423786745,0.1239462169253677,300.704986881376,34.3280857460009,25.5729,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58657.253055599984,20.388469256549527,0.1762302286333777,202.73666465841,32.9070068848056,26.1558,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58663.3034144002,20.655971530944306,0.16747396808595466,158.478877927883,24.4452440915508,26.1559,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58666.2561805998,20.61352176635453,0.1453216641068749,168.90063931982,22.6067085789931,26.1826,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58908.515231499914,19.828726927042286,0.12695408950866052,301.043482418083,35.20072467451,26.0253,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58987.333460600115,20.51619464944457,0.1313713392143628,204.475905560109,24.7410682564822,26.2928,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58991.289166700095,20.394124493350155,0.14321191375174672,223.084914163903,29.4255799396676,26.2653,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,58998.294178199954,20.61671234337195,0.15002194776286498,181.900989968321,25.1342275364881,26.2663,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59026.288935199846,20.108005114448588,0.13422212754734264,296.75493791582,36.6857796144373,26.289,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59038.21128469985,20.29670087942567,0.15018448604307347,256.660861829497,35.5026197452409,26.3201,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59044.27115740022,19.826969674469957,0.1282055414853579,209.687301252121,24.7602261781203,25.6309,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59047.21386570018,20.33153034098347,0.11755236313225582,246.143212035884,26.6498585171322,26.3095,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59075.22954860004,19.828075406469196,0.13963928266311626,290.275136136577,37.3330203113287,25.9851,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59077.189097200055,19.80693832797916,0.12031690440569108,184.988473560517,20.4996760649198,25.4748,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59230.54711809987,20.1123804453549,0.12861382131325458,295.561472698782,35.0115343580776,26.289,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59256.45540509978,20.220474399811135,0.14151252214905105,264.953853367025,34.5335154881066,26.2784,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59309.41681709979,20.260143121597164,0.15014968865211767,256.272940087365,35.4407470206692,26.2819,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59339.33234950015,20.55702945348751,0.14664703042668462,192.605293343434,26.0146011429347,26.2687,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59341.400358799845,20.22971944114141,0.13637008361100544,261.211458157963,32.8085479999519,26.2722,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59343.3275462999,20.43397080894955,0.14115619151269257,205.518857235887,26.7194361247917,26.2161,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59343.32848379994,20.51993379475531,0.1431604752892204,190.347195334681,25.098357072938,26.2188,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59367.33880789997,20.33066918027425,0.14141340879674172,227.49524721262,29.6304740068103,26.2231,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59369.42400459992,20.433973555237166,0.14393868529391463,211.276200402973,28.0093989558171,26.2461,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59370.257685199846,20.303193940293777,0.10957229281188346,245.562713577502,24.7821426952806,26.2786,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59373.19369209977,19.737674403239403,0.1398931356201706,226.845536689788,29.2282170290063,25.627,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59399.31994209997,20.441344418608917,0.14330303148025197,211.885985437802,27.9661891242997,26.2566,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59399.3754166998,19.307497001387834,0.11910353836622194,316.374301591029,34.7057587307436,25.558,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59427.1942592999,20.581321065086055,0.16814377020700713,184.24324495466,28.5330393386832,26.2448,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59441.244907400105,18.714999498780774,0.08776478545345207,618.415263994285,49.9891987829546,25.6932,ZTF_g
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59454.15895830002,19.779412144330607,0.14156503714306115,218.471676953847,28.4856956294598,25.6279,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59484.15082179988,20.931239279300648,0.07210271641230036,1034.15179065468,68.6770441677677,28.4677,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59526.08368059993,19.699037282724802,0.15410852896059382,399.452447891248,56.6979611293666,26.2027,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59670.441689800005,19.838763768330764,0.1389972502883812,205.558051663113,26.3157881542004,25.6211,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59675.42189810006,20.40009254016289,0.13526278872465308,220.720658898305,27.4977399858625,26.2597,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59693.331770800054,19.69347389729279,0.10002515144168012,404.697425001899,37.283385270201,26.2113,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59697.37956020003,19.616479788182417,0.09343276356833649,334.786613806638,28.8099801742855,25.9284,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59708.3971644002,19.935142064889313,0.1212890913194664,347.810888681166,38.8544348564666,26.2885,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59721.31546299998,20.569292931871537,0.14938186035592257,192.062610405722,26.4250836634517,26.2779,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59723.29135419987,19.44612982958196,0.11317620391131948,270.562789698204,28.2032314326924,25.5268,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59723.31012730021,20.150597418274543,0.133648194016867,261.000315723397,32.1277126813458,26.1922,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59725.392696800176,20.636257825802147,0.1535401466986819,180.175970357781,25.4797111849339,26.2755,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59726.27005789988,19.75963979813266,0.1178014864084384,225.581811955659,24.47544130755,25.6429,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59726.38040510006,20.366515095062333,0.15419115837658823,235.848958074766,33.4941617383922,26.2981,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59735.266643499956,20.485081782938785,0.14677218838520778,207.322905619627,28.0263625978088,26.2767,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59735.30187499989,20.537001641360373,0.14066621689261277,201.223798750694,26.0702281041438,26.2962,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59737.2780439998,20.524971060881004,0.15083682069989113,207.841168630547,28.8745101704622,26.3193,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59739.26984950015,20.326826404191493,0.16611214974874153,241.762778553611,36.988482744431,26.2853,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59739.3119907002,20.18976980427024,0.14787971105025677,274.392399992504,37.372861517727,26.2857,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59751.290289400145,20.36776127380796,0.15575876345013415,230.406905149041,33.0539724834173,26.274,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59753.21410880005,20.0055251683575,0.10260816356115203,312.629483172234,29.5452403656981,26.2431,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59756.34200230008,20.370555300574413,0.1545308640675445,234.13043917838,33.3233606028145,26.2942,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59756.342951400205,20.54802602887984,0.14138677044562997,199.834095192535,26.0228011374481,26.2997,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59758.310601899866,20.533874106853506,0.15709170439575743,190.497972275025,27.562543293133,26.2336,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59759.31223380007,20.06518056563319,0.09779189656544178,302.362392935775,27.233679530647,26.2665,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59761.228773099836,20.03309640885282,0.10704102887746463,314.2544501668,30.9818531681108,26.2763,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59762.295277799945,19.95033216593072,0.1359291493195076,185.535548987615,23.2281922918736,25.6214,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59763.2531365999,20.377579147366806,0.1563993991120515,234.039057802221,33.7131320191254,26.3008,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59764.255312500056,20.284551030844536,0.12029860111419462,257.43025546001,28.5230422275128,26.3112,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59764.288946799934,20.452112044920025,0.13456599336947292,220.838700048671,27.3707175980573,26.3123,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59764.28989579994,20.376207114555356,0.1363746739398556,235.113276711968,29.5315715824483,26.3044,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59766.26559029985,19.951840645805834,0.09738489527806282,346.787744975693,31.1050585585277,26.302,ZTF_r
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59789.295080999844,19.470642882164768,0.09446270040598743,258.382351956559,22.4801333842064,25.5013,ZTF_i
244.12544381213974,21.25148280005454,0.037000,None,2022-08-17 05:47:37.997,59806.18208329985,19.592348839265288,0.0656563261842465,487.282106903619,29.4667828284154,26.3118,ZTF_g
