ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59493.587402,19.264,0.19,72.0,14.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59493.589232,19.017,0.126,90.0,11.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59493.597808,19.179,0.194,77.0,15.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59493.613372,18.932,0.146,97.0,14.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59495.566228,18.473,0.176,148.0,26.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59501.580892,18.914,0.135,99.0,13.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59501.583182,18.68,0.146,122.0,18.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59501.585925,18.65,0.128,126.0,16.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59501.593697,18.867,0.143,103.0,15.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59503.522176,18.565,0.168,136.0,23.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59503.534152,18.898,0.187,100.0,19.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59503.539226,18.516,0.142,142.0,20.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59503.544757,18.806,0.175,109.0,19.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59505.542502,18.664,0.185,124.0,23.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59505.5544,18.62,0.175,129.0,23.0,23.9,o
90.9168,-26.66324,0.040400,None,2021-10-06 14:05:16.800,59563.427357,15.749,0.536,1821.0,976.0,23.9,o
