ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59834.434117,19.239,0.296,73.0,22.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59834.437303,18.98,0.245,93.0,23.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59834.484031,20.081,0.933,34.0,31.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59834.488716,18.884,0.297,102.0,30.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59835.362836,19.025,0.186,89.0,16.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59835.36607,19.087,0.173,84.0,14.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59835.383866,18.983,0.161,93.0,15.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59835.391322,19.222,0.228,74.0,17.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59836.284413,19.238,0.121,73.0,9.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59836.296898,19.023,0.14,89.0,12.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59836.29967,19.165,0.13,78.0,10.0,23.9,o
289.11996,41.88929,0.052000,None,2022-09-13 08:42:29.376,59836.305245,19.177,0.169,78.0,13.0,23.9,o
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58219.50520829996,21.248850513054634,0.7320004881742349,69.8585866264788,47.0984750158978,25.8594,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58231.46204859996,22.102630186638304,0.5151878655827996,45.8002580933665,21.732477103385,26.2548,ZTF_g
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58261.477314800024,22.076291487065646,0.883885912982357,44.8459682558188,36.5086099382071,26.2056,ZTF_g
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58287.456736099906,22.253506943574987,0.5778087013260763,40.6328441649154,21.6240471812436,26.2757,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.358622699976,21.148454392724894,0.6291679906938911,109.430464558517,63.4133274778291,26.2463,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.35998839978,21.622117467003044,0.8811018496500014,70.7804000928592,57.4400495878932,26.2469,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.36454859981,21.579745335295147,0.8874882750872332,73.7601626778405,60.292066579451,26.2493,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.37049769983,21.65811849453796,0.945959932450317,68.4025988200937,59.5965368711133,26.2458,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.37688660016,20.911843485267973,0.5061407130404485,136.001157889944,63.4000438844709,26.2457,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.37825229997,21.618260868973053,0.9186621423665462,71.0322632344675,60.101754766983,26.2469,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.38190970011,20.925326736123914,0.4973480414277583,134.570326325514,61.6432315132045,26.2477,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.388749999925,21.574261793839206,0.9550375991488843,73.9290767230339,65.0296523513896,26.2463,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.3896643999,21.046357296980744,0.5859991828711094,120.043066572179,64.7902672971919,26.2447,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.39057870023,21.565113089865797,0.9054894287063529,73.9937033421249,61.7097558996279,26.2381,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.3969676001,21.379929656112274,0.7068305010926005,88.0619174603089,57.3296247953751,26.2419,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.39743060013,21.552934602224354,0.9207940043937561,74.9594099166325,63.5717727027315,26.24,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.40153940022,21.102692781896536,0.5765091000815308,113.815886979,60.4344722867087,26.2432,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58297.40336810006,20.902070042430346,0.5243578515281481,136.663325058947,66.0017481193259,26.2412,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.36086810008,20.970292554712536,0.559897073707067,127.44505178905,65.7214075042361,26.2336,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.36771989986,21.37454763841582,0.8162722952413796,88.3447903852996,66.4189003777097,26.24,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.36863429984,21.490488948433622,0.799276895585423,79.2290449099884,58.3253508340469,26.2377,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.37457180023,21.513512633507883,0.9624334098818855,77.8242504589294,68.9860561085793,26.2413,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.37502310006,20.77509628522727,0.48903075145045277,153.575340153164,69.1724782411231,26.2409,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.37821759982,21.51922160620422,0.8109014001930078,77.3662162828057,57.7823350057945,26.2406,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.37913190015,21.110993896307644,0.7055776331328064,112.886612641675,73.3606087840642,26.2426,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.380046300124,20.98754980771275,0.4951016081418904,125.701389072246,57.320516348716,26.2359,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.38506940007,21.48332861057625,0.9449705494403664,79.7606263488015,69.4196643476538,26.2378,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.39054400008,21.56952128357339,0.9244709222000701,73.8365653715814,62.8695601950939,26.2402,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.39603010006,21.196548790427954,0.7226051060325481,103.738624157808,69.0426083063093,26.2364,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.398310199846,21.28354349598522,0.7669178702906211,95.7155725640485,67.60940893621,26.236,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.399687500205,21.11572741275215,0.616581982663043,111.837908046138,63.5119643037212,26.2372,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.40013890015,21.35319942115283,0.7906834764982068,89.7181338337319,65.3369074859831,26.2354,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.403796299826,21.537894384123163,0.9470191794966284,75.502658960357,65.8562050569701,26.2328,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.406076400075,20.85705915599781,0.5429942868795646,141.767387949944,70.9001702118559,26.236,ZTF_r
289.1199583333333,41.889291666666665,0.052000,None,2022-09-13 08:42:29.376,58298.41384259984,20.95750028648521,0.5162368417131857,128.741891449654,61.213126307087,26.2318,ZTF_r
