ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60553.549052,18.874,0.146,102.0,15.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60553.551935,19.137,0.18,80.0,14.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60553.558369,20.25,0.422,29.0,12.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60553.583175,20.034,0.293,35.0,10.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60554.277021,18.507,0.098,144.0,14.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60554.278824,19.257,0.16,72.0,12.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60554.281979,20.633,0.573,20.0,12.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60554.287387,18.274,0.073,178.0,13.0,23.9,o
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60554.998738,19.461,0.168,60.0,10.0,23.9,c
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60555.000542,18.637,0.076,127.0,10.0,23.9,c
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60555.025077,18.895,0.086,100.0,9.0,23.9,c
20.95402,-15.71025,0.044000,None,2024-09-01 06:38:53.664,60555.028303,19.506,0.159,57.0,9.0,23.9,c
