ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60558.237325,20.884,0.78,16.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60558.260575,19.678,0.297,49.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60558.264407,20.582,0.725,21.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60558.265311,20.212,0.469,30.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60558.94208,20.374,0.357,26.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60559.869757,21.15,0.693,13.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60561.21222,19.87,0.405,41.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60561.222129,19.97,0.411,37.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60562.176675,19.816,0.627,43.0,27.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60562.907445,19.993,0.462,36.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60562.920493,19.804,0.396,44.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60562.930258,20.408,0.55,25.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60565.160519,18.453,0.337,151.0,51.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60565.163747,20.18,0.558,31.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60565.199026,19.731,0.746,46.0,35.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60566.885546,20.114,0.767,33.0,25.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60573.182547,19.664,0.584,50.0,29.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60574.178875,19.755,0.539,46.0,24.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60574.184872,20.311,0.619,27.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60575.919676,20.153,0.459,32.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60575.923421,19.784,0.333,44.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60575.930697,19.987,0.46,37.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60577.222041,20.006,0.517,36.0,19.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60577.225197,20.535,0.586,22.0,13.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60579.905351,19.219,0.164,75.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60579.908748,18.962,0.194,94.0,18.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60579.940599,19.33,0.274,67.0,18.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60579.968795,19.681,0.311,49.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60579.969696,19.425,0.203,62.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.224503,20.218,0.419,30.0,12.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.226766,19.833,0.259,42.0,11.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.227744,20.307,0.475,27.0,13.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.230105,20.083,0.366,34.0,12.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.233807,19.929,0.332,39.0,13.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.235611,20.68,0.504,19.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.243873,19.935,0.386,39.0,15.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60581.247533,19.838,0.239,42.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60582.162162,20.146,0.282,32.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60582.164916,19.816,0.233,43.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60582.170184,19.265,0.133,72.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60582.180342,19.971,0.257,37.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60585.160101,19.192,0.127,76.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60585.164616,19.412,0.142,62.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60585.170901,19.665,0.213,50.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60585.181991,19.56,0.169,54.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.179991,19.286,0.132,70.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.183704,19.194,0.145,76.0,11.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.189734,19.342,0.135,67.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.20472,19.241,0.174,73.0,13.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.902996,18.596,0.101,132.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.90633,18.745,0.117,115.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.912255,18.853,0.143,104.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60586.922557,18.98,0.144,93.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60587.835521,18.83,0.116,107.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60587.838067,18.775,0.113,112.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60587.841226,18.65,0.095,126.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60587.876363,18.838,0.131,106.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60590.808564,18.32,0.091,170.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60590.810371,18.511,0.09,143.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60590.814498,18.659,0.119,125.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60590.819522,18.832,0.126,106.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60591.895549,18.715,0.133,119.0,16.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60591.902318,18.742,0.118,116.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60591.914728,18.694,0.111,121.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60593.086146,19.295,0.289,70.0,20.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60593.087952,18.51,0.131,143.0,19.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60593.09084,18.264,0.135,180.0,24.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60593.124396,19.067,0.17,86.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.137917,18.635,0.099,128.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.140846,18.709,0.126,119.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.146852,18.736,0.135,116.0,16.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.181556,19.004,0.163,91.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.844755,18.708,0.141,119.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.847921,18.859,0.196,104.0,20.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.868609,18.872,0.198,103.0,20.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60594.891489,18.694,0.144,121.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60595.829196,18.455,0.216,151.0,33.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60595.843457,19.326,0.461,68.0,31.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60595.845725,18.542,0.221,139.0,31.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60595.848464,18.596,0.274,132.0,36.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60600.413449,18.351,0.372,166.0,62.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60600.418986,18.117,0.241,206.0,50.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60600.422454,18.942,0.517,96.0,50.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60600.451909,18.498,0.596,145.0,86.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.130784,18.972,0.336,94.0,32.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.132139,19.1,0.278,83.0,23.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.133959,19.736,0.611,46.0,28.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.135331,19.478,0.406,59.0,24.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.139468,19.732,0.577,46.0,27.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.14083,19.169,0.391,78.0,30.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.152819,19.99,0.674,37.0,25.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60601.155345,19.09,0.352,84.0,30.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60602.128029,18.975,0.228,93.0,21.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60602.131215,18.922,0.266,98.0,26.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60602.138716,19.377,0.382,64.0,25.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60602.153367,19.052,0.279,87.0,24.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60605.156068,18.951,0.133,95.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60605.16287,18.967,0.128,94.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60605.166058,19.177,0.179,78.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60605.180313,19.775,0.324,45.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60606.13728,19.365,0.196,65.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60606.140546,19.21,0.167,75.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60606.147532,19.479,0.232,59.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60606.157865,19.599,0.262,53.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60606.772816,20.572,0.418,21.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60606.779069,21.046,0.651,14.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60606.784133,19.859,0.262,41.0,11.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60607.870046,20.194,0.395,30.0,12.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60607.873272,20.275,0.373,28.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60607.878774,19.941,0.291,38.0,11.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60609.137152,18.671,0.168,124.0,21.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60609.140404,18.882,0.215,102.0,22.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60609.145031,18.119,0.099,205.0,20.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60609.146491,18.945,0.22,96.0,21.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60609.148322,19.301,0.211,69.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60609.153911,18.859,0.225,104.0,23.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60609.156284,19.472,0.319,59.0,19.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60610.112571,19.919,0.361,39.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60610.11575,19.164,0.155,78.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60610.124155,19.613,0.278,52.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60610.13465,19.15,0.158,79.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60613.170739,18.988,0.202,92.0,19.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60613.173918,19.199,0.249,76.0,19.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60613.174368,20.036,0.658,35.0,23.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60613.179827,18.973,0.207,94.0,19.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60613.190001,19.559,0.352,54.0,19.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60614.099866,19.3,0.203,69.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60614.103069,19.582,0.273,53.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60614.113494,19.354,0.189,66.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60614.119605,19.74,0.28,46.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60614.858072,19.474,0.157,59.0,9.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60614.864006,20.647,0.492,20.0,10.0,23.9,c
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60617.098364,19.489,0.329,58.0,19.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60617.102064,19.015,0.175,90.0,16.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60617.107554,19.799,0.351,44.0,15.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60617.118691,19.919,0.348,39.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60618.07411,19.347,0.179,66.0,12.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60618.086133,19.026,0.144,89.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60618.089294,19.512,0.224,57.0,13.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60618.096098,19.749,0.297,46.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60621.068897,19.276,0.355,71.0,25.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60621.073902,20.619,0.833,20.0,17.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60621.081996,19.499,0.446,58.0,26.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60621.082905,19.769,0.353,45.0,16.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60621.086087,19.56,0.291,54.0,16.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60621.097082,19.265,0.197,72.0,14.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60622.060184,19.644,0.403,50.0,20.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60622.063367,20.308,0.799,27.0,22.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60622.068817,19.58,0.409,54.0,22.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60622.080027,19.635,0.425,51.0,22.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60622.799722,19.645,0.616,50.0,31.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60623.817504,18.826,0.333,107.0,36.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60623.820689,19.411,0.407,62.0,25.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60623.826611,20.125,0.988,32.0,32.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60626.873564,19.422,0.463,62.0,29.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60626.913596,19.188,0.427,77.0,33.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60629.078125,18.824,0.424,107.0,45.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60629.099813,18.675,0.335,123.0,41.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60630.074432,19.189,0.514,77.0,39.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60630.084585,19.136,0.444,80.0,36.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60630.091979,19.945,0.635,38.0,24.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60630.097511,19.527,0.517,56.0,29.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60630.849744,19.86,0.643,41.0,27.0,23.9,o
353.4826,-23.72858,0.047400,None,2024-10-03 04:19:11.136,60630.852543,20.058,0.737,34.0,25.0,23.9,o
