ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58246.515325,18.549,0.396,138.0,55.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58246.524603,16.734,0.357,735.0,263.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58246.530686,16.419,0.577,982.0,566.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58246.544193,17.275,0.985,447.0,440.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58248.504359,20.575,0.556,21.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58248.519217,20.93,0.494,15.0,8.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58250.485299,20.03,0.644,35.0,23.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58250.49179,17.971,0.764,235.0,180.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58250.506228,19.822,0.881,43.0,38.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58256.503177,20.853,0.48,16.0,8.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58260.575207,21.026,0.897,14.0,13.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58264.47535,19.999,0.717,36.0,26.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58264.497583,20.475,0.758,24.0,18.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58278.47874,19.911,0.291,39.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58280.477531,19.051,0.509,87.0,44.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58284.449011,20.957,0.504,15.0,8.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58284.470884,20.482,0.36,23.0,8.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58284.474795,20.732,0.442,18.0,8.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58297.442163,19.5,0.913,58.0,52.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58297.463684,19.387,0.825,64.0,53.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58300.419249,17.209,0.446,475.0,212.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58304.434645,19.894,0.605,40.0,24.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58308.401845,21.237,0.667,12.0,8.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58312.397535,21.273,0.81,11.0,9.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58312.405163,21.187,0.807,12.0,10.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58318.399028,20.778,0.786,18.0,14.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58322.403231,20.485,0.779,23.0,18.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58328.257608,21.257,0.893,11.0,10.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58328.26476,20.788,0.665,18.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58331.427827,18.601,0.627,132.0,83.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58334.342418,17.888,0.325,254.0,83.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58334.347146,18.396,0.248,159.0,39.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58334.365764,18.829,0.838,107.0,90.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58338.322125,18.344,0.071,167.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58338.329603,18.586,0.102,134.0,14.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58338.34032,18.404,0.076,158.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58338.342754,18.488,0.086,146.0,13.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58342.309594,18.319,0.077,171.0,13.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58342.31706,18.312,0.076,172.0,13.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58342.325112,18.246,0.064,183.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58342.33861,18.247,0.076,182.0,14.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58344.332765,18.638,0.073,127.0,9.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58344.336648,18.571,0.067,135.0,9.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58344.350948,18.446,0.062,152.0,9.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58344.354392,18.659,0.078,125.0,10.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58348.288203,18.348,0.068,166.0,11.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58348.296145,18.727,0.101,117.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58348.304107,18.422,0.085,155.0,13.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58348.312034,18.265,0.061,179.0,11.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58360.244404,19.602,0.201,52.0,11.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58360.257549,19.353,0.16,66.0,10.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58360.272057,19.46,0.158,60.0,9.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58360.274836,19.218,0.117,75.0,9.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58362.242335,19.713,0.295,47.0,14.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58362.250775,19.794,0.338,44.0,15.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58362.259171,19.654,0.276,50.0,14.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58362.268483,19.722,0.316,47.0,15.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58364.267897,19.656,0.24,50.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58366.239709,19.633,0.278,51.0,14.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58366.247765,20.359,0.562,26.0,15.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58368.240782,21.0,0.712,14.0,10.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58368.250116,20.634,0.486,20.0,10.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58368.25103,20.435,0.433,24.0,10.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58372.227514,20.57,0.76,22.0,16.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58372.236832,19.561,0.167,54.0,9.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58372.254863,20.671,0.52,20.0,10.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58376.262344,20.223,0.283,30.0,8.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58376.280426,20.552,0.705,22.0,15.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58376.289534,19.986,0.359,37.0,13.0,23.9,c
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58378.24403,20.25,0.664,29.0,19.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58380.218815,20.191,0.786,30.0,24.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58380.224954,20.479,0.661,23.0,15.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58382.221953,20.281,0.747,28.0,21.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58382.240632,20.63,0.981,20.0,20.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58384.225301,19.759,0.535,45.0,24.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58384.234165,19.335,0.27,67.0,18.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58390.232396,19.977,0.337,37.0,12.0,23.9,o
246.30213,40.84029,0.030380,None,2018-08-08 07:43:40.000,58392.225205,19.016,0.312,90.0,28.0,23.9,o
