ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59315.451413,21.673,0.904,8.0,7.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59319.467051,20.426,0.336,24.0,8.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59319.496458,19.994,0.246,36.0,9.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59319.524969,19.92,0.242,39.0,10.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59319.549883,20.053,0.266,35.0,9.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59321.432937,19.203,0.134,76.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59321.437538,19.497,0.188,58.0,11.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59321.440283,19.428,0.181,62.0,11.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59321.450372,19.573,0.166,54.0,9.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59323.477949,19.321,0.145,68.0,10.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59323.481242,19.176,0.101,78.0,8.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59323.516618,19.078,0.112,85.0,10.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59323.54512,19.174,0.156,78.0,12.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59326.409508,18.624,0.134,129.0,17.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59326.4119,18.773,0.126,112.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59326.417714,18.75,0.163,115.0,19.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59326.428752,18.812,0.154,108.0,17.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59327.351,18.809,0.126,109.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59327.376733,18.722,0.121,118.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59327.379536,18.625,0.112,129.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59327.386025,18.593,0.102,133.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59328.396103,18.709,0.202,119.0,24.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59328.397944,18.575,0.22,135.0,30.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59328.402172,18.67,0.176,124.0,22.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59328.407699,19.067,0.273,86.0,23.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59333.522185,18.2,0.165,190.0,31.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59333.525854,19.088,0.358,84.0,30.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59333.532306,19.794,0.91,44.0,40.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59333.56213,18.737,0.39,116.0,45.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59335.390077,18.858,0.124,104.0,13.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59335.391921,19.204,0.213,76.0,16.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59335.394704,19.421,0.204,62.0,13.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59335.40069,18.814,0.126,108.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59337.386597,19.595,0.137,53.0,7.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59337.388427,19.788,0.194,44.0,9.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59337.393913,19.552,0.181,55.0,10.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59337.412958,19.972,0.326,37.0,12.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59343.470856,19.449,0.165,60.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59343.47408,19.488,0.152,58.0,9.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59343.479636,19.822,0.301,43.0,13.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59349.443688,20.226,0.545,30.0,16.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59349.445978,20.039,0.455,35.0,16.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59349.451019,20.157,0.598,31.0,19.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59351.415835,19.857,0.257,41.0,11.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59351.426437,19.778,0.235,44.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59351.460029,20.528,0.491,22.0,11.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59353.35133,19.933,0.333,39.0,13.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59353.354094,20.58,0.746,21.0,16.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59353.354551,20.438,0.493,24.0,12.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59353.359601,19.715,0.379,47.0,18.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59353.373385,20.327,0.566,27.0,15.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59353.394458,19.896,0.432,40.0,17.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59355.478635,20.448,0.491,24.0,12.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59355.502212,20.251,0.473,29.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59362.397592,19.909,0.509,40.0,20.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59362.407718,19.678,0.378,49.0,18.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59362.424754,19.645,0.463,50.0,23.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59365.426172,21.007,0.792,14.0,11.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59365.432704,19.871,0.399,41.0,16.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59365.433161,20.527,0.578,22.0,13.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59365.448528,20.185,0.398,31.0,12.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59365.451737,20.336,0.583,27.0,16.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59367.404418,21.564,0.827,9.0,7.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59367.410911,19.987,0.219,37.0,8.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59371.354881,21.222,0.757,12.0,9.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59371.358566,21.435,0.869,10.0,8.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59371.364098,21.657,0.92,8.0,7.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59371.377004,21.081,0.581,13.0,8.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59373.346859,20.527,0.42,22.0,9.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59377.341874,21.281,0.892,11.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59377.351491,21.223,0.852,12.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59377.361571,20.852,0.613,17.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59379.346347,21.637,0.811,8.0,6.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59379.353278,21.194,0.632,12.0,8.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59379.36434,20.966,0.448,15.0,7.0,23.9,c
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59393.331698,20.416,0.424,25.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59395.33182,20.317,0.354,27.0,10.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59399.313921,21.111,0.855,13.0,11.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59403.315163,20.803,0.525,17.0,9.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59403.320701,20.838,0.549,17.0,9.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59403.335474,20.298,0.505,28.0,14.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59411.288303,19.726,0.261,47.0,12.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59417.282532,18.64,0.875,127.0,111.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59417.286665,14.629,0.382,5110.0,1951.0,23.9,o
215.19557,-19.78614,0.044000,None,2021-04-13 12:14:24.000,59417.292659,18.784,0.844,111.0,94.0,23.9,o
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58204.343020800035,20.944066093559265,0.922848868171376,124.535612930386,105.852184845618,26.1823,ZTF_g
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58234.18895829981,19.195291922502776,0.8662614949196115,222.168882729455,177.258847622549,25.062,ZTF_g
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58244.37662040023,19.655464729982572,0.8190112809864765,185.325042336911,139.797585875639,25.3253,ZTF_i
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58249.251099499874,21.889935932979185,0.9950423237741679,49.0665617676811,44.9679263037143,26.1169,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58249.29412040021,21.227084105508265,0.9224612008112192,48.6728030458555,41.353297557626,25.4453,ZTF_i
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58259.27120369999,18.8831757622403,0.384651529509831,125.028694106388,44.2948095585241,24.1257,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58298.251944399904,20.955935836850955,0.5873518793090672,115.809894307394,62.6498027474991,26.1153,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58467.56565969996,21.374501452432995,0.6901816476940958,77.9039393379898,49.5220376537411,26.1034,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58468.56304399995,21.45590679460962,0.7066889806162471,73.6609443241999,47.9447746399925,26.124,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58469.57207180001,19.913798945799257,0.8673538008168807,111.943897039123,89.427767214044,25.0363,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58481.553692100104,21.151379065604626,0.7805886951548971,97.5996755076444,70.1691654179425,26.125,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58854.56231479999,21.123149756433488,0.7125078811898344,113.068100805651,74.200263914936,26.2565,ZTF_g
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58878.56332179997,21.679278903446914,0.9855396929883512,66.4857295463609,60.3501340362055,26.2361,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,58940.3978587999,21.298092854090232,0.8051062393505085,61.3766044730135,45.5126088590686,25.7681,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59037.18537040008,21.62574140613416,0.8838763946237502,70.9485358670181,57.7578013987621,26.2531,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59196.5592939998,20.42205540878966,0.6422699074682154,195.928600553342,115.902042868312,26.1523,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59199.5625,21.057109742317223,0.821691391834732,112.687593152408,85.2826173189794,26.1868,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59201.55354169989,21.215441706211813,0.8778950498978155,95.4955902747976,77.2149861280958,26.1654,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59230.523611099925,22.1518431100048,0.989934264222341,43.5534694069945,39.7104485442427,26.2494,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59250.42173610022,21.019090226121836,0.6662459687130918,116.671265765958,71.593597174376,26.1865,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.41899310006,21.719082817420567,0.9215810220560935,41.0891231122499,34.876755428402,25.7534,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.46012730012,21.68302353891025,0.8229021477948621,41.6553304860904,31.5714450469907,25.7322,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.461064800154,21.865608831706997,0.7771172188134396,40.0531306553885,28.6680847182094,25.8722,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.464826399926,21.31883885663227,0.4857317437460203,69.4551506021313,31.0725305706952,25.9231,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.467175900005,22.193569390034728,0.896863576832556,37.8104846374866,31.2330438508722,26.1376,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.46811340004,22.318745348622606,0.9243612961250597,33.5198341034557,28.5377213746099,26.132,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.46998840012,22.126911484780535,0.9149439115440224,32.0210380077108,26.9839521221003,25.8905,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.473275499884,22.324301902562137,0.8272509298556678,36.5324870466292,27.8350613590753,26.231,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.47515049996,21.569425417005398,0.5468452360421888,52.9943821527951,26.691313497887,25.88,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.48031250015,19.003508767705988,0.9120251931445329,39.5581973640156,33.2291328530772,22.9966,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.48218750022,20.138401980896944,0.8908830960076514,39.1921607403735,32.158486883406,24.1214,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.4953240999,20.02911558299855,0.8931103410250152,37.458791913642,30.8130412099254,23.963,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.49626159994,19.525815337567003,0.9023719421708417,38.0429218374842,31.6180533667775,23.4765,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.49719909998,18.189988168108968,0.6782025926564279,54.8383946595109,34.2546755576027,22.5377,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.50283560017,21.233271477318965,0.9246514498394972,34.8154015912542,29.6500304742196,25.0877,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.503298600204,20.427792274112477,0.5059809912129346,64.1568585280435,29.8987458729012,24.9459,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.507060199976,19.33675691534674,0.8813481370821377,49.6703515574684,40.3199889820994,23.577,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.50752309989,19.793992925790754,0.8338311546806845,50.6107565869795,38.8683967792274,24.0546,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.51222220017,20.911578830815866,0.9402349641168726,39.7785059815685,34.4477249448178,24.9107,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.513159700204,20.62382888843763,0.8871669254350668,42.8655543600145,35.0259132024155,24.7041,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59254.52114580013,20.2881772432117,0.48186850455985036,71.0573656678497,31.5364877603008,24.9172,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59270.37528940011,20.8819598206518,0.8065577647448627,131.830552358941,97.9325872799939,26.182,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59295.39607639983,21.250723461472052,0.5552894120988113,92.3401584442488,47.2264920989278,26.1642,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59313.33182869991,21.56401214621087,0.8217812746310109,38.6647442193696,29.2649012242335,25.5323,ZTF_i
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.37590279989,20.483951198400014,0.6742289704514058,71.5977740808777,44.4613464058088,25.1212,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.377777799964,20.69219767882347,0.6430262333634872,70.1004697895537,41.5169364788307,25.3065,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.38295139978,19.493674736521456,0.8233388047011487,71.9134468785218,54.5336253275166,24.1357,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.383888899814,19.945751440648095,0.6791922003262961,80.1566251532898,50.1427090391881,24.7056,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.38436339982,19.82028754524412,0.8915574761664985,65.5005553056154,53.7860941909801,24.3609,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39094909979,18.255264043475385,0.5790490286093001,106.869648902304,56.9961341561555,23.3274,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39469909994,20.098643230065875,0.6609620594641117,80.0318227082199,48.7208569890001,24.8568,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39517359994,20.347533962412584,0.8215129796909884,60.9068886978847,46.0846745264122,24.8092,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39563659998,20.396921287619833,0.8640997627024852,57.7499330325757,45.9611673726619,24.8008,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.396585599985,20.334123114353545,0.6194692395394215,79.5702558071042,45.3989888507769,25.086,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39752310002,20.958049369775065,0.8926384810469472,53.2623411650366,43.7896563696815,25.2741,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39799770014,21.100212794656954,0.9097640671730652,48.6849672434229,40.7942865084383,25.3187,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39893520018,20.417437338754777,0.7375648059498301,64.2073971094493,43.6175160982523,24.9364,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.39987270022,20.258767336844453,0.4072518447073705,108.89628530663,40.8462137289677,25.3513,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40034720022,20.211485389837833,0.44288203140826127,103.591910838701,42.256116825218,25.2498,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40081019979,20.753409422278697,0.6936985021273794,69.2398679729563,44.2387317377471,25.3543,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.401284699794,20.59842937625344,0.5817688493044975,73.1995227443407,39.2224206302735,25.2597,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40222219983,21.049554848419405,0.7192282311699806,54.6384109965764,36.1943237433928,25.3933,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40269679995,20.91691987810487,0.9071085069713032,51.035461784939,42.6389958623148,25.1866,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.404108799994,20.873600143151243,0.622626514562063,66.3987559890928,38.0770447107677,25.429,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40457180003,20.15762914645173,0.35391594365785123,119.86940273908,39.07366503955,25.3544,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40504630003,21.029829478914365,0.8069806654845627,56.4297606818014,41.9417954642129,25.4086,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40598380007,20.461744666145517,0.4718284781315663,92.4830477905206,40.1903662240092,25.3769,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.4064468001,20.54715236526296,0.48219050890843956,90.6690476060948,40.2673817228841,25.4408,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40833330015,20.33504227784195,0.4382199124055236,103.510185972018,41.7783108188457,25.3725,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.40879630018,20.99873765434308,0.8189511998397724,52.764877992399,39.7995940006682,25.3046,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.409270800184,20.66809068090658,0.5296249798601202,73.4993888012646,35.8531954105792,25.3338,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.41020830022,20.888964063100552,0.8272668992955591,56.604945261927,43.1296270183606,25.2711,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.41115739988,20.833199640076316,0.990853858413101,46.8640852079566,42.768638869852,25.0103,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.41209489992,20.28993186862991,0.6579670962318742,69.2320597308619,41.9553268165504,24.8907,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.41350689996,19.061263811396383,0.3124875316600023,161.724000382024,46.5460518567961,24.5832,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.41868059989,19.09235204049716,0.7962253735571109,80.075412359414,58.723357330345,23.8511,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.420555599965,19.398045911580578,0.7819455087920681,70.0908998069396,50.4793559162433,24.0122,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.42478010012,19.246414299078708,0.8310803803854113,60.0999734806341,46.0037241113088,23.6936,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.42994209984,19.04320162803451,0.9436966897673263,59.3689473657393,51.6021100322461,23.4771,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.43181709992,19.288272895370774,0.5383759065684575,104.937531017625,52.034590121417,24.3406,ZTF_r
215.19557977001816,-19.786138140517604,0.044000,None,2021-04-13 12:14:24.000,59315.432754599955,19.190308073391947,0.8218182759113098,93.0843714737226,70.457664894515,24.1125,ZTF_r
