ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59849.078468,20.06,0.273,34.0,9.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59850.492151,20.162,0.303,31.0,10.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59850.495729,19.724,0.194,47.0,9.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59850.524992,20.631,0.382,20.0,8.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59850.529147,19.92,0.238,39.0,9.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59851.134832,18.536,0.169,140.0,24.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59851.137565,20.244,0.68,29.0,20.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59851.189539,19.414,0.256,62.0,16.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59852.997696,20.87,0.748,16.0,12.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59852.999497,19.788,0.376,44.0,17.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59853.002651,21.122,0.773,13.0,10.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59853.008058,20.466,0.426,24.0,10.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59854.442796,20.979,0.68,15.0,10.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59854.447884,20.8,0.545,17.0,10.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59854.463675,20.568,0.463,22.0,10.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59855.260487,19.648,0.284,50.0,14.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59855.262288,20.509,0.554,23.0,13.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59855.265893,19.293,0.171,70.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59855.28962,20.051,0.348,35.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59856.614517,19.785,0.242,44.0,11.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59856.62829,19.103,0.149,83.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59856.644277,19.325,0.574,68.0,39.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59856.980306,19.338,0.197,67.0,13.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59856.982558,19.09,0.183,84.0,15.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59856.985714,19.779,0.309,44.0,14.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59856.99113,19.753,0.324,46.0,15.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59858.500041,20.055,0.644,34.0,22.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59858.502815,19.647,0.422,50.0,21.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59858.505585,20.121,0.629,32.0,20.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59858.511585,19.577,0.291,54.0,16.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59859.190798,19.293,0.38,70.0,26.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59859.195759,19.122,0.238,82.0,19.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59860.471724,19.718,0.432,47.0,20.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59860.47489,19.744,0.328,46.0,15.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59860.974328,19.29,0.495,70.0,35.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59860.976133,19.381,0.562,64.0,36.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59866.515505,19.219,0.276,74.0,21.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59866.527998,20.715,0.947,19.0,18.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59866.543124,19.79,0.529,44.0,23.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59866.575122,20.191,0.644,30.0,20.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59867.271862,18.5,0.25,144.0,36.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59867.276373,19.053,0.292,87.0,25.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59867.311482,17.869,0.207,258.0,54.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59867.586356,20.254,0.488,29.0,14.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59867.589157,20.092,0.475,33.0,16.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59867.595435,20.091,0.476,33.0,16.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59868.439295,20.558,0.743,22.0,16.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59868.455579,19.93,0.376,39.0,15.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59870.411563,20.213,0.346,30.0,10.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59871.246305,19.853,0.35,42.0,14.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59871.248112,20.342,0.464,26.0,12.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59871.450805,20.019,0.227,36.0,8.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59871.475938,20.092,0.341,33.0,11.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59872.396627,20.471,0.413,24.0,10.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59872.972246,18.134,0.435,202.0,88.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59873.007112,19.525,0.318,56.0,18.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59874.563362,20.828,0.565,17.0,10.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59874.579696,20.755,0.503,18.0,9.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59876.950829,20.075,0.673,34.0,23.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59876.978295,20.271,0.842,28.0,24.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59878.420066,20.58,0.513,21.0,11.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59878.421915,20.704,0.634,19.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59878.42849,21.162,0.873,12.0,11.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59879.200909,21.468,0.768,9.0,7.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59880.917432,19.839,0.513,42.0,22.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59880.926015,18.986,0.917,92.0,85.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59882.499781,20.476,0.51,23.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59882.543306,20.214,0.323,30.0,10.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59883.216584,20.851,0.557,17.0,9.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59883.231468,20.328,0.446,27.0,12.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59886.328075,20.645,0.92,20.0,18.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59887.195376,20.328,0.863,27.0,23.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59888.849877,19.564,0.762,54.0,41.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59894.521065,20.09,0.642,33.0,22.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59896.543166,20.385,0.678,26.0,17.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59896.567912,20.608,0.907,21.0,19.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59897.357965,20.326,0.517,27.0,14.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59897.376932,20.432,0.611,24.0,15.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59898.44192,20.834,0.609,17.0,10.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59898.446076,20.783,0.688,18.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59900.587148,19.715,0.387,47.0,18.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59900.591695,20.327,0.705,27.0,19.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59903.150194,20.397,0.498,25.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59906.434903,21.269,0.803,11.0,9.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59906.472817,21.123,0.688,13.0,9.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59908.435713,20.731,0.545,18.0,10.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59908.873686,20.614,0.558,21.0,12.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59908.91133,20.348,0.416,26.0,11.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59912.961314,20.411,0.667,25.0,17.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59915.157756,20.252,0.682,29.0,20.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59916.433873,20.013,0.538,36.0,19.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59923.16908,19.447,0.353,60.0,21.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59939.098413,21.079,0.824,13.0,11.0,23.9,c
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59940.846171,20.57,0.611,22.0,13.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59940.850025,21.043,0.864,14.0,12.0,23.9,o
52.15125,5.78935,0.031976,None,2022-09-19 09:14:19.680,59940.866282,20.933,0.854,15.0,13.0,23.9,o
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59817.4458217998,21.973064430358395,0.5816101419150972,49.89008316079,26.7252563008315,26.2181,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59839.33805559995,21.204763774960163,0.41362425571737693,106.104667808214,40.4218483807614,26.2691,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59839.42623839993,20.816442693836915,0.2226525682969444,169.130885423258,34.6837711156079,26.387,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59841.384953700006,20.357326330323417,0.13204765822777004,255.146413428609,31.0310057367109,26.3743,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59841.459988399874,20.12141593570029,0.08825141671830974,319.766987666847,25.9914789224363,26.3835,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59843.37872690009,20.305230567181027,0.1263551263174005,261.642188503841,30.4492303318482,26.3495,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59843.421770799905,19.40140089767121,0.05217888181555461,610.716482069868,29.3501340390311,26.366,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59846.39273149986,20.14143037078555,0.08471382263460214,308.935525200456,24.1044824448349,26.3661,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59846.44342589984,19.120447915445205,0.03781832547910377,791.590974434663,27.5726691126676,26.3667,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59848.42975689983,20.003054115431144,0.08086366629833977,355.482604820751,26.4757006398658,26.3801,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59848.46497689979,19.13616315473833,0.04896872173324903,755.813662341262,34.0886015876742,26.3322,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59850.44682870014,20.43104927509119,0.12474259131675892,234.757940020345,26.9718497383951,26.3576,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59850.486597199924,19.091608216735487,0.043305639912810376,782.630399916159,31.2159713703936,26.3255,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59852.41954859998,21.125012920276845,0.19855931501321922,125.879448605623,23.0208194032723,26.3749,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59852.48716440005,19.243288454262327,0.04190017492600939,701.721233787875,27.0804660617414,26.3587,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59854.446886599995,19.394488997793562,0.05107882974919937,588.199161248331,27.6720299869402,26.3183,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59856.41271989979,19.53878567404093,0.05559224030501135,531.576447408402,27.217960933102,26.3527,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59856.4241204001,21.548375155770714,0.3623814351190811,84.5064655118517,28.2053542239528,26.3656,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59858.3645601999,19.877491378052916,0.10587859618145032,381.806615242785,37.232937667058,26.3321,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59858.44108799985,21.686073531375545,0.32334078969565383,74.3105691224238,22.1302725260868,26.3637,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59860.42070600018,19.917058135905513,0.17489373986680612,373.264549948308,60.1266060889903,26.3471,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59860.499328699894,21.81430955157738,0.8904833049289483,64.149928900626,52.6135542390002,26.3323,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59863.44817129988,20.287278224125316,0.460205054551284,263.492774416991,111.685238175552,26.3392,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59866.37803239981,20.5434300541358,0.25182556023066566,213.161112580116,49.4405697807097,26.3652,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59867.39373840019,20.14523351190003,0.1712326284272603,261.135908483999,41.1840259083373,26.1874,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59869.35064810002,21.605042761847805,0.5069290132796533,80.2163497062452,37.4529234884188,26.3657,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59871.373749999795,21.870837934593098,0.5998193255195963,63.0180305146337,34.8145639734068,26.3695,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59874.347997699864,21.109181440634494,0.23580028513197684,111.001136079446,24.1072365670006,26.2225,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59876.341955999844,21.556798855604754,0.6507392834845175,74.3499118163952,44.5618448849948,26.235,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59876.38252309989,20.92527097463551,0.31506837753053213,147.792232722627,42.8876358468915,26.3494,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59876.4285995001,21.28232664858428,0.41761555223617153,105.50410084188,40.580900906774,26.3405,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59878.31616900023,20.928285282743552,0.317450490329811,147.8311266989,43.2232649614441,26.3527,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59878.365659699775,22.16211144421195,0.7271510535547621,45.8094863652179,30.6800271808509,26.3145,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59878.395972200204,22.189374983808815,0.6750066597521492,47.2204374948256,29.3571400176925,26.3747,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59879.35134259984,22.216858592548746,0.6809393234741941,43.492719402683,27.2772546372463,26.3129,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59879.39057870023,21.791175421647377,0.4596707363777078,60.8484936397468,25.761572430054,26.2518,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59880.34065969987,21.27897947074213,0.3369251548778699,107.341636394153,33.3102067596046,26.3559,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59880.38020829996,21.862083023186266,0.4975046013875854,63.7157487029653,29.1957457268244,26.3727,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59881.35981479986,22.79757379402333,0.9191344209364118,25.751971461546,21.8004366746812,26.3246,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59882.387928199954,21.997074584030504,0.7479857057028081,42.9625614563431,29.5977804818865,26.0798,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59883.321631900035,21.62065536908667,0.4585171178017753,71.0587972617778,30.0088315855076,26.2497,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59887.306909699924,21.594072021070552,0.7133623945648814,79.8456372894437,52.4610626067749,26.3497,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59889.24666670011,20.81112183970805,0.4870033474895992,160.21798449705,71.865241700536,26.3229,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59896.3489351999,21.11220802104409,0.5157150203099646,111.408106138069,52.9178574572718,26.2295,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59897.248414400034,21.2256965674713,0.3617569188047915,110.337051179984,36.7632501245556,26.3325,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59897.32219910016,21.051743726972255,0.3580816506709642,120.288056828681,39.6716492978495,26.2523,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59899.29927079985,20.737922454363535,0.49602677906665005,178.809676826175,81.6905503134087,26.3689,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59901.27569440007,21.66894771947298,0.441895907278277,75.6799631993479,30.8018336812807,26.3664,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59901.28877309989,21.257802743762014,0.31266828842679584,100.202579694327,28.8561521220528,26.26,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59901.305995400064,21.62139630953363,0.4452323107596656,76.9770876869003,31.5663109290566,26.3373,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59903.32481480017,22.231708950585475,0.8240964735374945,44.9527660197616,34.1200890144678,26.3636,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59905.28322920017,21.859904797368873,0.6442423220933335,51.6081250309976,30.6226670558549,26.1417,ZTF_g
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59905.34140049992,22.043920429497945,0.7090236059925215,50.1547220779327,32.7527826274424,26.2947,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59910.28335649986,21.60934582147728,0.6448709182848136,72.7682065510177,43.2205354991056,26.2642,ZTF_r
52.15125416666666,5.789347222222222,0.031976,None,2022-09-19 09:14:19.680,59936.233275500126,21.97241507890446,0.5013721159812766,57.0997186639024,26.3675528576341,26.364,ZTF_r
