ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60050.604281,18.706,0.151,120.0,18.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60050.614282,19.103,0.151,83.0,13.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60050.625366,18.818,0.156,108.0,17.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60052.598737,18.404,0.092,158.0,15.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60052.613947,18.7,0.121,120.0,14.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60052.620901,18.624,0.099,129.0,13.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60056.604581,17.944,0.056,241.0,14.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60056.610727,18.143,0.063,201.0,13.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60056.614829,18.028,0.069,223.0,15.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60056.626107,17.883,0.077,255.0,20.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60057.585234,17.898,0.048,252.0,12.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60057.588428,18.023,0.06,224.0,14.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60057.591631,18.058,0.056,217.0,12.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60057.603625,17.88,0.051,256.0,13.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60058.60672,17.959,0.06,238.0,14.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60058.610792,18.056,0.074,218.0,16.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60058.61886,17.868,0.055,259.0,14.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60058.626802,17.935,0.08,243.0,19.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60059.55962,17.91,0.071,249.0,18.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60059.562821,18.019,0.082,225.0,18.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60059.56831,17.926,0.066,245.0,16.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60059.577468,17.961,0.069,238.0,16.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60060.597801,17.957,0.066,238.0,16.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60060.603335,17.857,0.056,261.0,15.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60060.619548,17.919,0.075,247.0,18.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60060.621357,17.854,0.059,262.0,15.0,23.9,c
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60066.593778,17.953,0.09,239.0,22.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60066.61202,17.988,0.074,232.0,17.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60066.619247,17.903,0.078,250.0,20.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60066.62344,18.016,0.078,226.0,18.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60067.585161,17.951,0.09,240.0,22.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60067.5888,18.088,0.096,211.0,20.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60067.596201,18.016,0.098,226.0,22.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60067.614403,17.975,0.076,234.0,18.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60069.551107,18.04,0.164,221.0,36.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60069.559666,18.153,0.163,199.0,32.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60069.562839,18.111,0.173,207.0,36.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60069.572906,18.088,0.127,211.0,27.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60072.596167,18.335,0.139,168.0,24.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60072.606111,18.172,0.121,196.0,24.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60072.609746,18.223,0.13,187.0,24.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60072.616664,18.377,0.138,162.0,22.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60078.595802,18.534,0.116,140.0,16.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60078.611659,18.994,0.198,92.0,18.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60078.61587,18.832,0.196,106.0,21.0,23.9,o
320.91415,39.58093,0.027000,None,2023-04-16 14:30:08.928,60092.54454,19.011,0.195,90.0,18.0,23.9,o
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60050.48578700004,19.115003916980076,0.04273371261179885,698.615847817835,27.4969635679551,26.2256,ZTF_g
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60065.432407400105,17.855139387762115,0.03477120202211197,1982.73304556617,63.4979389846709,26.0983,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60065.4679744998,18.672892248241368,0.03618065203449305,1011.30720347649,33.700408873302,26.1851,ZTF_g
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60073.40634260001,18.428433471924375,0.06108896562347536,1240.24250508789,69.7822651818402,26.1622,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60077.41907409998,20.104343053335725,0.11932753336156093,271.058342713452,29.7905912055485,26.187,ZTF_g
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60077.44137729984,18.741301063828192,0.03515417618574744,1033.42645376135,33.4604809817217,26.277,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60079.42642359994,18.89023891337297,0.03023534227624102,887.369371803798,24.7112664792011,26.2605,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60079.44553240016,20.153736853153454,0.10493328480519311,285.013386710764,27.5457249651394,26.2909,ZTF_g
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60082.43356479984,20.45617242621921,0.1310883365532341,199.751950862947,24.1174153050144,26.2074,ZTF_g
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60082.453842599876,19.172855230065636,0.047316034166313456,681.236498395156,29.6880672230416,26.2561,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60090.45296300016,19.70237613854306,0.10294678710125843,440.118419376841,41.7309260023667,26.3113,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60100.434178200085,19.972299546938594,0.14355369364910742,340.502403042111,45.0204915694941,26.3026,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60103.40329860011,20.13174493812983,0.13846884711505145,280.041261113303,35.7149281759244,26.2498,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60108.43039349979,20.62045817725879,0.14924354592769468,187.956231591225,25.8361601638605,26.3056,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60110.45320599992,20.603624289297095,0.11783403052641483,188.568994056765,20.4652331796671,26.2923,ZTF_r
320.9141458333333,39.580933333333334,0.027000,None,2023-04-16 14:30:08.928,60113.45171299996,20.79985292892805,0.13860616070618903,165.203341903151,21.0900224719772,26.3449,ZTF_r
