ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60489.050473,20.171,0.731,31.0,23.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60491.283651,20.393,0.552,25.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60491.300443,20.199,0.498,30.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60492.55819,19.841,0.355,42.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60492.921318,21.112,0.914,13.0,12.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60495.280643,20.073,0.816,34.0,28.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60496.968445,21.094,0.77,13.0,10.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60497.001105,20.7,0.483,19.0,9.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60497.020649,20.827,0.591,17.0,10.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60498.502494,20.885,0.718,16.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60498.52686,19.877,0.3,41.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60500.492311,20.73,0.752,18.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60500.529786,20.806,0.838,17.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60500.537561,19.93,0.381,39.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60503.210647,19.796,0.325,44.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60503.212494,20.881,0.777,16.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60503.215667,19.912,0.303,39.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60506.450084,20.255,0.442,29.0,13.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60507.260715,19.826,0.654,43.0,28.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60507.266256,19.121,0.541,82.0,44.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60508.445174,19.397,0.227,63.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60508.471806,20.018,0.418,36.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60510.484703,20.475,0.861,23.0,20.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60515.246844,19.817,0.616,43.0,26.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60515.258319,19.508,0.472,57.0,27.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60517.004526,14.315,0.002,6823.0,11.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60518.475954,19.83,0.339,42.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60519.216822,20.727,0.711,19.0,13.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60524.98012,20.941,0.938,15.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60526.41547,19.67,0.29,49.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60526.424577,19.907,0.372,40.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60528.464602,20.147,0.468,32.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60528.49377,20.349,0.564,26.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60528.781928,18.174,0.124,195.0,24.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60530.415345,20.862,0.755,16.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60530.418698,19.748,0.259,46.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60532.402255,20.978,0.736,15.0,11.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60532.40856,20.621,0.503,20.0,10.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60532.440266,20.359,0.478,26.0,12.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60536.400854,20.385,0.677,26.0,17.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60536.921655,19.627,0.298,51.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60536.930326,20.361,0.629,26.0,16.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60538.393522,20.669,0.969,20.0,19.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60538.420685,19.99,0.531,37.0,20.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60544.140366,19.898,0.566,40.0,23.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60544.175962,19.806,0.704,43.0,31.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60544.181545,19.931,0.742,39.0,29.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60544.927762,20.07,0.682,34.0,23.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60544.931369,19.134,0.251,81.0,20.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60544.938614,19.84,0.52,42.0,22.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60544.948535,20.4,0.932,25.0,23.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60547.918502,19.279,0.259,70.0,18.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60547.942025,19.434,0.263,61.0,16.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60550.127408,19.587,0.321,53.0,17.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60551.352909,21.159,0.916,12.0,11.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60551.452748,19.799,0.369,44.0,16.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60555.12967,20.428,0.468,24.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60555.132824,20.876,0.799,16.0,13.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60555.14856,20.727,0.697,19.0,13.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60556.367718,20.009,0.396,36.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60556.99427,19.842,0.622,42.0,26.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60558.360458,20.463,0.423,24.0,10.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60558.366183,21.181,0.938,12.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60559.136948,20.165,0.559,31.0,17.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60560.281141,20.751,0.562,18.0,10.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60564.358552,20.328,0.628,27.0,17.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60564.816676,19.992,0.67,37.0,24.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60571.172842,19.258,0.737,72.0,53.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60572.396418,19.149,0.588,80.0,47.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60572.400487,19.682,0.607,49.0,30.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60580.319979,20.956,0.817,15.0,12.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60580.328897,20.892,0.77,16.0,12.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60582.302109,20.012,0.486,36.0,18.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60582.317142,20.247,0.523,29.0,15.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60583.062278,21.153,0.934,13.0,12.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60583.066806,19.508,0.23,57.0,13.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60583.076618,20.458,0.57,24.0,14.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60583.088777,19.865,0.303,41.0,12.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.31368,19.6,0.23,52.0,12.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.316845,19.923,0.356,39.0,14.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.323175,19.77,0.311,45.0,14.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.339119,19.688,0.261,48.0,13.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.796469,19.237,0.198,73.0,14.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.799649,18.873,0.157,103.0,16.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.805092,19.043,0.188,88.0,16.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60584.840369,19.223,0.25,74.0,19.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60586.287299,18.966,0.139,94.0,13.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60586.295788,18.713,0.109,119.0,13.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60586.299065,18.63,0.093,128.0,12.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60586.309859,18.865,0.11,103.0,11.0,23.9,o
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60587.051388,18.848,0.131,105.0,14.0,23.9,c
307.58793,-1.00636,0.021300,None,2024-09-30 03:02:40.997,60587.054559,18.587,0.097,134.0,13.0,23.9,c
