ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59222.664366,20.861,0.951,16.0,16.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59238.630454,19.908,0.214,40.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59238.634603,19.414,0.125,62.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59238.653124,19.547,0.146,55.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59238.663297,19.8,0.235,44.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.558871,17.408,0.05,395.0,20.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.563538,17.287,0.043,442.0,19.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.569594,17.523,0.049,356.0,17.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.579778,17.311,0.04,432.0,17.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.610123,17.881,0.036,256.0,9.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.613357,17.794,0.071,277.0,20.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.618449,17.778,0.054,281.0,15.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.629044,17.734,0.122,293.0,36.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.601943,18.117,0.052,206.0,11.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.607467,18.092,0.052,210.0,11.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.611591,18.1,0.048,209.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.62308,18.041,0.049,221.0,11.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.572432,18.623,0.079,129.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.575676,18.764,0.091,113.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.583045,18.827,0.098,107.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.595047,18.754,0.105,114.0,12.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59270.552031,18.932,0.207,97.0,20.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59270.55574,18.86,0.172,104.0,18.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59270.561732,18.572,0.129,135.0,18.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59270.571873,18.513,0.128,143.0,18.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59278.625518,19.712,0.504,47.0,24.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59288.598022,20.475,0.419,23.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59288.610193,19.991,0.306,37.0,11.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59288.628307,20.182,0.288,31.0,9.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59292.515533,20.695,0.408,19.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59292.519193,20.251,0.301,29.0,9.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59292.526535,20.368,0.32,26.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59292.532962,20.956,0.477,15.0,7.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59294.605972,20.001,0.208,36.0,8.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59294.609661,19.642,0.176,50.0,9.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59294.625267,20.176,0.314,31.0,10.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59298.563931,20.396,0.5,25.0,13.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59298.566694,19.79,0.27,44.0,12.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59298.583662,20.049,0.332,35.0,12.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59306.605516,20.151,0.524,32.0,17.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59306.609666,20.07,0.34,34.0,12.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59306.615679,20.503,0.506,23.0,12.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59310.470438,20.684,0.438,19.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59310.473205,20.955,0.531,15.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59310.478759,20.35,0.276,26.0,7.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59314.538255,20.75,0.393,18.0,7.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59314.540094,21.54,0.809,9.0,7.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59314.543328,21.029,0.5,14.0,7.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59314.552357,21.168,0.627,12.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59318.536123,20.73,0.427,18.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59318.550698,20.528,0.323,22.0,7.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59322.469953,21.063,0.673,14.0,9.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59322.472256,21.326,0.819,11.0,9.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59322.475024,20.987,0.53,15.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59324.501577,20.544,0.376,22.0,8.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59324.50478,20.539,0.455,22.0,10.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59324.509358,21.225,0.841,12.0,10.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59324.544479,20.309,0.491,27.0,13.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59326.485119,20.383,0.874,26.0,22.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59326.487887,19.951,0.543,38.0,21.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59328.482648,20.532,0.873,22.0,19.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59328.489582,20.404,0.728,25.0,18.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59328.494618,20.444,0.782,24.0,19.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59332.546598,20.222,0.69,30.0,20.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59334.471947,20.03,0.397,35.0,14.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59334.475181,20.605,0.661,21.0,14.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59334.480331,20.887,0.966,16.0,16.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59342.475101,21.198,0.98,12.0,12.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59342.476946,18.354,0.361,165.0,60.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59344.480224,21.385,0.897,10.0,9.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59344.488052,21.204,0.843,12.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59346.480949,21.393,0.854,10.0,9.0,23.9,o
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58198.40045139985,22.671110281388586,0.8914126399517742,27.2367878108355,22.3619851855544,26.259,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58198.404351899866,22.189967051901675,0.5614354939583031,42.5141185509537,21.9841017037216,26.2613,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58198.42939809989,22.445048567717077,0.726299790585528,33.9109981303202,22.6846546450407,26.2709,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58204.41532409983,21.927838470559905,0.9379483832734603,54.1333135881358,46.7648161115257,26.2615,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58206.38943290012,21.87228986702039,0.879655773013572,57.1273466506789,46.2841711070374,26.2644,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58206.41517359996,21.68563569750976,0.7612340640477357,68.7742275124523,48.2191571778895,26.2792,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58210.4574190001,21.517667760972216,0.7100396649063341,78.1507041819313,51.1082706519845,26.25,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58211.383911999874,21.099897706093426,0.6536327421644749,110.611661918123,66.5902118561978,26.2094,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58217.45923609985,22.543878173849336,0.9865337206970257,29.0007166752902,26.3509541259873,26.1999,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58222.41753470013,22.542318686723522,0.9192787730140604,28.5254513795231,24.1521299822886,26.1804,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58224.45782409981,21.08147460119508,0.782827822655659,119.511627196002,86.1692061936552,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58226.36719910009,22.614098995047403,0.9877481319488743,29.1313359732446,26.5022226970021,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58226.383784700185,22.494897300023435,0.9015974258729007,32.5118048903843,26.9978651086172,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58227.40313659981,21.60772003701294,0.5190630145358006,73.6057911719979,35.1890668152447,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58228.46763890004,22.577776043475883,0.8466920030287349,29.011459827187,22.6240692022409,26.2342,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58229.32479170011,22.361564417218837,0.8000605550238206,35.4955764156837,26.1560869422235,26.237,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58230.38778939983,21.805733873114377,0.444648828339166,47.3267248189546,19.3820309644459,25.9935,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58231.40961810015,22.74575273487816,0.80500532031676,24.8713240533766,18.4405273569339,26.235,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58232.49012729991,22.635266854304767,0.8856898114835194,24.2021115479168,19.7428836953225,26.0949,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58233.308263900224,21.956502646726165,0.6520137399074953,55.8983439094348,33.5684562301967,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58234.391296300106,21.522392013956548,0.7888661796122749,60.8027461268258,44.1776094752286,25.9822,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58234.454976900015,21.63503950030138,0.7107313962491971,53.1648018889258,34.8020943873569,25.9491,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58235.30754629988,21.06560498033469,0.4263302694470977,126.986632902052,49.8631667471001,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58235.30846060021,21.260007618281776,0.504315975613911,106.168810762902,49.3145822575725,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58238.196539400145,20.12834689208159,0.6897622696482092,301.065674633137,191.265375638851,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58242.38892359985,21.795726559050095,0.5607262246111618,64.8200521915707,33.4761823223093,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58243.32603010023,22.001736736057396,0.5881340414201204,51.2041670278978,27.7368605372474,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58244.235104199965,21.883656151127862,0.7200847040852985,59.7774712909594,39.645765275952,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58244.34508100012,21.193904083096463,0.45241638563221775,107.755232116854,44.9006235893588,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58247.32431709999,22.793651831152356,0.6760836228298309,25.8546859892081,16.0996102866215,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58248.346203700174,22.057598770722386,0.4870603456301656,50.9284538725572,22.8464614487649,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58248.367071799934,22.506041417500455,0.658589983099028,30.8619549517709,18.7203616320252,26.2296,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58252.43195600016,22.494634413112525,0.6215234567415232,34.0522830554293,19.4930339264403,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58254.37469909992,22.29275398397943,0.5617654581347344,39.1650248474727,20.2641839056681,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58254.45259260014,21.98407449615772,0.395124138979812,54.4966995967642,19.8325904681172,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58255.35010420019,22.765164147803688,0.8467470596518499,23.8525239658211,18.6021746763053,26.209,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58255.366493099835,22.721924370953964,0.8830145503883805,24.8696831158527,20.2261764492789,26.2111,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58256.446030099876,21.832108739614288,0.4312933954884737,59.8627279995963,23.7796244695146,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58257.29921300011,22.57474037054073,0.9784425310709239,30.2067396046586,27.2216756009492,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58257.350463000126,22.25062400897784,0.5875868948823861,36.9854065077998,20.0160407938913,26.1707,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58258.297604199965,22.164292469730153,0.4826878859619137,39.6645938928711,17.6337667379526,26.1603,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58258.324236100074,22.668457662232125,0.7743651279375063,29.0146232106329,20.6937120785493,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58258.35034719994,22.30643818207231,0.5412169584269726,35.0674936621975,17.4804175971151,26.1687,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58261.3260764,21.236544452110323,0.4835168817866698,94.5327341661898,42.0987829736303,26.1755,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58263.303090299945,21.32796284187321,0.5506422277978158,90.4763065222152,45.8859847980507,26.2193,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58263.406655100174,22.008432760277493,0.9783356084400969,47.8747915340186,43.1390360743568,26.2087,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58266.410370400175,21.23712883049037,0.8100794188729847,95.5583116258319,71.2970804611317,26.1878,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58266.425162000116,21.384056677954558,0.9997384461837235,94.7059639464346,87.204601656504,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58267.26056709979,21.415062872274962,0.8150761546431998,48.7275808881779,36.5804226489627,25.6345,ZTF_i
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58268.37855320005,21.732519823293625,0.918281339875976,65.6133286559134,55.4936780110353,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58268.40343749989,21.59590185961277,0.679562006230955,74.4113624056657,46.5740522431511,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58269.30590280006,21.435331433547233,0.7953856335939284,82.730838602175,60.6067295083833,26.2295,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58270.27956019994,21.837475806932872,0.8455969997419337,54.5770022151773,42.5058583528254,26.18,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58271.388055600226,21.7771935365462,0.6609238055441653,62.9683894411723,38.3309568162057,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58272.26311339997,22.772153070261794,0.9442315283930166,26.3717391819695,22.934693975391,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58272.32244209992,22.320571062106062,0.7400514011310341,38.1743433336076,26.0201107298787,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58273.37155089993,22.38334936689425,0.7359798097379371,36.0296674162453,24.4231588241003,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58274.282777800225,22.970960621254967,0.8747663409887012,21.9591614357277,17.6922674366909,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58274.3228703998,22.171059383939554,0.516400795671061,43.8103019484814,20.8371745232408,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58274.34453700017,22.75530104709032,0.9919857475011606,25.5787655432833,23.3701066118723,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58275.36893519992,22.349737974694854,0.7941679634617529,37.1624904084002,27.1827163867396,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58275.38703700015,22.384355129260157,0.795629054449828,35.996307098593,26.3781456812246,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58276.30634259991,22.530119150937455,0.7415320115891759,31.4740289264273,21.4960133781194,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58277.322731500026,22.804483462248896,0.8225268173089508,25.5980342079685,19.3924357630684,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58277.36399309989,22.734136905169468,0.8006972803563094,27.3114801812119,20.1413822323771,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58277.384988400154,22.453133768513258,0.7585318018540187,33.7867557781278,23.6045630852386,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58278.28451390006,22.566008199003527,0.869691696106762,30.4506607188423,24.3914559098593,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58278.352511600126,22.237713912150276,0.47043037057736353,43.1434067153587,18.6932780910281,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58278.36577549996,22.703922442968146,0.7004102966949797,25.8863621593278,16.6993368378798,26.2366,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58278.36675930023,22.864568996165772,0.8639141791785472,24.2199031148726,19.271640410936,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58278.38811339997,22.53259494966425,0.5913238910875153,32.8822873442521,17.9086614363744,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58279.34600690007,21.957359565456017,0.41277284393654307,55.8542434733221,21.2345455768453,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58281.34408560023,22.521272815480955,0.7992196098619814,31.731519830448,23.3578403188869,26.275,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58282.27771990001,22.010794632826236,0.43629252898652304,53.1718960287603,21.3666090231598,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58282.37015049998,21.74296724785899,0.381754715358663,68.047645182653,23.9261703751265,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58282.38591440022,21.80137420353571,0.33376326260146383,64.4837549016209,19.822778614549,26.325,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,58290.34755790001,22.205188308795723,0.6227775891690221,39.4752306729796,22.6429669404306,26.196,ZTF_r
