ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54571.61,16.68,0.006,0.23572193636510094,0.0013026475602383343,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54572.68,16.645,0.006,0.24344451836922035,0.001345324125523397,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54575.69,16.742,0.007,0.22263836295529077,0.001435402571874461,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54578.64,17.07,0.008,0.16458869432193035,0.001212734316867298,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54582.66,17.712,0.009,0.09111712330429202,0.0007552977474130674,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54589.62,18.46,0.014,0.04575093773298474,0.0005899343924010292,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54591.59,18.567,0.015,0.04145720317867258,0.0005727524282186212,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54597.62,18.933,0.014,0.029593749953433907,0.0003815959139359929,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54606.53,19.264,0.028,0.02181724958988302,0.0005626440251689053,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54618.53,19.514,0.023,0.01733005735327084,0.0003671161718458342,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54624.56,19.648,0.025,0.01531792715893419,0.00035270830731730515,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54630.54,19.708,0.041,0.01449439191287789,0.0005473429603099398,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54644.52,20.059,0.039,0.010490592077764446,0.0003768255025850928,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54651.47,20.295,0.032,0.00844111855592768,0.00024878584006495365,15.111,g
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54571.61,16.378,0.007,0.25703957827688645,0.001657195403499538,14.903,r
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54572.68,16.313,0.007,0.27289777828080447,0.0017594369973056095,14.903,r
162.570333,-12.108889,0.015400,None,2008-04-13 00:00:00.000,54575.69,16.248,0.008,0.28973435877013215,0.002134841649383344,14.903,r
