ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59636.551131,19.71,0.182,47.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59636.554803,19.693,0.165,48.0,8.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59636.564831,19.825,0.213,43.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59638.519026,20.29,0.588,28.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59638.521851,19.415,0.247,62.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59638.527341,20.577,0.602,21.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59638.537823,20.0,0.347,36.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59640.636317,19.357,0.153,66.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59640.643381,19.515,0.209,57.0,12.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59640.652907,19.117,0.138,82.0,11.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59640.657806,18.741,0.131,116.0,15.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59642.512391,19.284,0.177,70.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59642.515192,19.005,0.106,91.0,10.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59642.520667,19.428,0.187,62.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59642.555431,19.136,0.128,80.0,10.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59643.32796,18.479,0.344,147.0,51.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59643.3713,19.16,0.121,79.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59646.632442,20.115,0.663,33.0,22.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59646.637148,19.008,0.187,90.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59646.642892,19.279,0.175,70.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59648.574736,19.386,0.18,64.0,12.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59648.579887,19.369,0.19,65.0,12.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59648.588628,19.312,0.17,68.0,12.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59648.612806,19.128,0.131,81.0,11.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59649.121934,18.53,0.409,141.0,57.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59649.124711,17.403,0.323,397.0,128.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59650.461405,19.152,0.173,79.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59650.474827,19.152,0.182,79.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59650.478019,19.308,0.195,69.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59650.482548,19.194,0.194,76.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.31236,19.429,0.132,61.0,8.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.315186,19.316,0.145,68.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.321128,19.703,0.188,48.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.331153,19.413,0.158,62.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.470161,19.298,0.242,69.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.472443,19.054,0.177,87.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.475634,19.32,0.234,68.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59651.489912,19.202,0.261,76.0,20.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59653.484728,19.634,0.333,51.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59653.486625,19.527,0.436,56.0,24.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59653.489369,19.054,0.287,87.0,25.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59653.499604,19.253,0.318,72.0,23.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59654.437837,19.055,0.206,87.0,18.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59654.444558,18.641,0.181,127.0,23.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59654.446409,19.54,0.405,55.0,22.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59654.45292,19.635,0.465,51.0,24.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59654.497337,19.236,0.969,73.0,71.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59654.508338,19.735,0.83,46.0,38.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59655.184031,18.887,0.488,101.0,49.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59655.204937,18.337,0.528,168.0,89.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59659.302217,20.015,0.893,36.0,32.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59659.33067,18.828,0.329,107.0,35.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59659.335795,19.36,0.669,65.0,44.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59659.520611,19.663,0.674,50.0,33.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59659.527467,19.132,0.392,81.0,32.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59659.556269,20.036,0.951,35.0,33.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59660.458877,19.504,0.379,57.0,22.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59660.463892,20.399,0.776,25.0,20.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59660.470433,19.298,0.35,69.0,24.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59660.546129,20.221,0.62,30.0,18.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59660.549373,19.16,0.216,79.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59660.555323,19.572,0.364,54.0,20.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59660.565434,19.935,0.63,39.0,24.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59661.0919,19.396,0.348,63.0,22.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59662.510054,19.659,0.315,50.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59662.51465,19.883,0.417,40.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59662.530804,20.742,0.784,18.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59662.542283,20.131,0.477,32.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59663.29302,19.566,0.288,54.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59663.295849,19.174,0.193,78.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59663.338681,19.98,0.471,37.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59664.488174,19.796,0.31,44.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59664.49,19.921,0.377,39.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59664.494795,19.891,0.353,40.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59664.530476,20.015,0.404,36.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59666.516621,20.495,0.401,23.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59666.548958,20.796,0.5,17.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59666.557054,19.996,0.275,36.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59666.591555,19.206,0.193,75.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59666.601646,19.363,0.221,65.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59666.604835,19.46,0.287,60.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59666.610356,20.3,0.589,28.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59667.234737,20.525,0.592,22.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59667.240399,19.628,0.293,51.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59667.265276,20.783,0.581,18.0,10.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59667.530072,19.446,0.308,60.0,19.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59668.457061,20.006,0.287,36.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59668.538265,19.903,0.25,40.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59668.544819,20.145,0.586,32.0,19.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59669.516264,20.169,0.288,31.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.431814,20.533,0.507,22.0,11.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.433642,20.811,0.634,17.0,11.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.437299,19.827,0.27,43.0,12.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.442387,20.044,0.296,35.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.446928,20.437,0.53,24.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.44875,20.063,0.346,34.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.454293,19.893,0.3,40.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59670.464328,20.32,0.444,27.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59672.438835,20.406,0.507,25.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59672.4747,21.043,0.872,14.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59672.956815,20.082,0.29,34.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59672.973245,19.934,0.234,39.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59675.212935,20.063,0.355,34.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59675.214287,20.291,0.531,28.0,15.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59675.217009,20.396,0.682,25.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59675.226518,19.847,0.289,42.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59676.516525,19.971,0.282,37.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59677.448795,21.419,0.915,10.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59677.476967,20.283,0.31,28.0,9.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59677.489228,20.935,0.71,15.0,11.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59678.411486,20.197,0.42,30.0,13.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59678.437664,20.27,0.481,28.0,14.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59679.204632,20.544,0.588,22.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59679.21186,19.92,0.364,39.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59680.376655,20.36,0.773,26.0,20.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59681.417191,20.456,0.956,24.0,23.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59682.414417,20.57,0.917,22.0,20.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59682.417601,20.304,0.775,28.0,21.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59683.401383,19.192,0.311,76.0,24.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59688.503735,19.132,0.3,81.0,24.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59688.509269,20.264,0.879,28.0,25.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59689.502612,20.292,0.625,28.0,17.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59689.531297,19.879,0.441,41.0,18.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59690.450284,20.631,0.52,20.0,11.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59690.45349,19.956,0.312,38.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59691.202391,20.709,0.853,19.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59691.211067,20.099,0.481,33.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59692.374256,20.219,0.532,30.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59692.402582,20.711,0.607,19.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59695.15393,21.06,0.945,14.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59695.356127,20.66,0.644,20.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59695.359363,20.104,0.345,33.0,11.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59695.362506,20.414,0.476,25.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59695.368989,20.358,0.471,26.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59696.46376,20.687,0.542,19.0,10.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59698.422971,20.744,0.543,18.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59698.446155,21.19,0.925,12.0,11.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59698.624764,19.516,0.523,57.0,30.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59699.426036,20.046,0.827,35.0,29.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59700.938173,21.16,0.792,12.0,10.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59705.355127,19.34,0.479,67.0,32.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59708.342344,21.077,0.975,14.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59710.472023,19.979,0.602,37.0,22.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59711.12283,15.339,0.91,2657.0,2419.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59711.136,19.695,0.664,48.0,32.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59711.332282,19.834,0.577,42.0,24.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59711.346119,19.585,0.408,53.0,22.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59716.391371,19.281,0.46,70.0,32.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59716.403602,20.033,0.756,35.0,27.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59716.407296,19.956,0.944,38.0,36.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59716.432653,19.85,0.631,42.0,26.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59717.405215,20.026,0.546,36.0,19.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59719.406808,20.576,0.656,21.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59720.397442,20.938,0.841,15.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59722.389368,20.804,0.617,17.0,11.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59725.376671,21.417,0.757,10.0,7.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59727.341508,18.322,0.983,170.0,167.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59729.336489,21.41,0.857,10.0,8.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59730.356548,20.714,0.879,19.0,16.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59730.377239,20.608,0.496,21.0,10.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59730.382728,20.884,0.763,16.0,12.0,23.9,c
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59731.348575,20.866,0.86,16.0,14.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59734.346077,20.837,0.78,17.0,13.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59735.317434,20.178,0.403,31.0,12.0,23.9,o
211.3782,15.72098,0.070000,None,2022-02-27 08:54:00.999,59736.322764,20.403,0.589,25.0,15.0,23.9,o
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58214.38983799983,18.00516848350328,0.9966158464883028,66.3334532189315,60.8886121144785,22.5595,ZTF_i
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58217.32142359996,22.372810202530715,0.831023132108481,29.593471865881,22.6508608372186,26.0508,ZTF_r
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58229.293877299875,22.1169057699552,0.6336076587320694,43.4748099355882,25.3707782943452,26.2125,ZTF_g
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58242.311273099855,21.247248909499085,0.3868138926768366,102.588914891731,36.5492256229357,26.275,ZTF_r
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58267.3186805998,18.473114727793945,0.5541508698335365,350.424214797979,178.853650260248,24.8346,ZTF_r
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58272.338657400105,20.75309948637442,0.3903096117960767,69.4001174519237,24.9485397857301,25.3565,ZTF_i
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58274.19190970017,22.05159242753161,0.593654122294269,48.9060997126464,26.7406646038527,26.275,ZTF_r
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58277.21324069984,22.799815041185663,0.8966152925691201,21.1307048311719,17.4500150325013,26.1121,ZTF_g
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58280.2321295999,22.583685625736592,0.6277443099849942,27.9052392078503,16.1340803177604,26.1979,ZTF_g
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58286.28048609989,22.032619491775318,0.7023846500331883,49.7682309044442,32.1960723915585,26.275,ZTF_r
211.3781958333333,15.720977777777778,0.070000,None,2022-02-27 08:54:00.999,58293.209907399956,21.672172927698867,0.9805535948602245,63.552235077219,57.395500208215,26.18,ZTF_g
