ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59872.53236,15.234,0.008,2926.0,24.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59873.035356,15.154,0.008,3151.0,25.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59873.03672,15.134,0.008,3208.0,24.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59873.039432,15.137,0.008,3200.0,25.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59873.063925,15.122,0.008,3246.0,25.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59880.973027,14.703,0.027,4774.0,130.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59880.974856,14.735,0.047,4632.0,216.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59880.978561,14.722,0.071,4690.0,333.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59880.983993,14.722,0.101,4691.0,474.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59883.930996,14.732,0.008,4646.0,37.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59887.850765,14.955,0.043,3783.0,162.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.208805,15.068,0.033,3409.0,113.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.211505,15.086,0.019,3354.0,64.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.446188,15.083,0.009,3365.0,29.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.44942,15.092,0.009,3335.0,30.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.452191,15.107,0.008,3292.0,28.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.457275,15.071,0.008,3401.0,28.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.93252,15.093,0.011,3332.0,37.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.935223,15.101,0.012,3308.0,40.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59890.956882,15.066,0.012,3418.0,40.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59891.161724,15.12,0.015,3250.0,50.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59891.174774,15.107,0.017,3291.0,57.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59891.17758,15.101,0.033,3309.0,110.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59892.025145,15.137,0.022,3201.0,72.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59892.058609,15.15,0.011,3162.0,36.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59892.061315,15.122,0.011,3246.0,34.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59892.089344,15.135,0.011,3206.0,35.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59892.539599,15.164,0.014,3121.0,43.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59892.566447,15.15,0.015,3162.0,48.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59892.594926,15.173,0.017,3096.0,52.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59893.037072,15.139,0.055,3193.0,174.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59893.062161,15.152,0.012,3156.0,37.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59893.086989,15.141,0.013,3187.0,41.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59893.098969,15.172,0.016,3099.0,48.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59894.462072,15.216,0.01,2975.0,29.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59894.495993,15.224,0.01,2953.0,28.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59894.522015,15.239,0.009,2912.0,28.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59894.526864,15.24,0.01,2911.0,28.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59895.086718,15.261,0.2,2854.0,571.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59896.597223,15.321,0.011,2702.0,31.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59896.609456,15.309,0.013,2730.0,36.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59897.047607,15.31,0.01,2729.0,27.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59898.496093,15.417,0.008,2472.0,21.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59898.500264,15.419,0.008,2469.0,20.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59898.533171,15.409,0.009,2492.0,21.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59898.542872,15.423,0.009,2460.0,22.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59899.17937,15.461,0.01,2374.0,23.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59900.098168,15.49,0.011,2311.0,26.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59900.651707,15.569,0.016,2149.0,34.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59900.964489,16.121,0.012,1294.0,16.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59900.966294,16.135,0.013,1276.0,16.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59900.969901,16.123,0.012,1291.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59900.98082,16.119,0.013,1296.0,16.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59903.938665,16.39,0.014,1009.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59903.941369,16.399,0.014,1001.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59903.944525,16.385,0.014,1014.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59903.949937,16.392,0.015,1008.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59906.443994,16.563,0.016,860.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59906.44584,16.553,0.015,868.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59906.456043,16.6,0.015,832.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59906.917115,16.62,0.016,817.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59906.918917,16.563,0.018,860.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59906.954472,16.587,0.016,842.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59906.974846,16.561,0.017,862.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59907.271458,16.128,0.013,1285.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59907.276793,16.15,0.014,1259.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59907.97972,16.649,0.016,795.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59907.989868,16.656,0.017,790.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59908.426972,16.192,0.016,1211.0,19.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59908.429685,16.236,0.018,1163.0,20.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59908.452301,16.241,0.015,1158.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59908.455479,16.22,0.016,1181.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59908.95007,16.661,0.016,786.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59908.951887,16.668,0.018,781.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59908.957852,16.66,0.019,787.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59910.493689,16.785,0.021,702.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59910.498917,16.785,0.025,701.0,18.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59910.511719,16.816,0.022,682.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59911.242789,16.383,0.015,1016.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59911.248206,16.362,0.015,1036.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59911.259926,16.41,0.015,991.0,15.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59913.005272,16.854,0.02,658.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59913.008433,16.833,0.021,671.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59913.013846,16.849,0.019,661.0,12.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59913.025678,16.789,0.019,699.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59915.082454,16.594,0.029,836.0,25.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59915.084257,16.61,0.03,824.0,25.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59915.095996,16.571,0.027,854.0,23.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59915.101402,16.571,0.028,855.0,24.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59916.452421,16.669,0.023,781.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59916.455584,16.672,0.028,778.0,22.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59916.465682,16.66,0.024,787.0,19.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59916.471562,16.626,0.022,812.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59919.14885,16.687,0.039,767.0,30.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59919.158791,16.708,0.043,753.0,32.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59919.16749,16.54,0.039,879.0,34.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59919.169753,16.735,0.041,734.0,30.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59920.953708,16.754,0.058,722.0,42.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59920.958308,16.827,0.06,675.0,40.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59920.981098,16.818,0.061,681.0,42.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59921.009509,16.82,0.058,679.0,40.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59921.205664,16.829,0.043,674.0,29.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59921.209827,16.659,0.043,788.0,34.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59921.217785,16.707,0.05,754.0,38.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59921.228385,17.033,0.069,558.0,38.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59922.191914,16.791,0.045,697.0,31.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59922.218713,16.83,0.053,673.0,36.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59922.247145,16.892,0.065,636.0,41.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59922.250109,17.012,0.061,569.0,34.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59923.21382,16.815,0.037,682.0,26.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59923.216979,16.89,0.04,637.0,25.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59923.2229,16.865,0.044,652.0,29.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59923.257991,16.961,0.046,597.0,27.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59925.1424,17.01,0.046,570.0,26.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59925.1442,16.994,0.044,578.0,25.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59925.147353,16.997,0.041,577.0,24.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59925.174005,17.024,0.063,563.0,35.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59926.198496,17.047,0.032,551.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59926.202101,17.044,0.035,553.0,20.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59926.209212,16.953,0.03,601.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59926.223431,17.058,0.034,546.0,19.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.197442,17.065,0.032,542.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.205217,17.009,0.03,571.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.20837,17.042,0.029,554.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.219345,17.025,0.031,562.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.917757,17.068,0.027,540.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.921091,17.104,0.03,523.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.953108,17.065,0.029,542.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59927.981452,17.096,0.033,527.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59928.429903,17.101,0.031,524.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59928.43449,17.109,0.031,520.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59928.441351,17.11,0.035,520.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59928.455237,17.128,0.031,512.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59931.187258,17.418,0.038,392.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59931.190896,17.488,0.037,367.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59931.22348,17.43,0.043,387.0,17.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59931.242161,17.429,0.032,388.0,12.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59932.938331,17.287,0.093,442.0,41.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59932.941525,17.274,0.119,447.0,53.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59932.9696,17.338,0.033,422.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59935.188108,17.484,0.036,368.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59935.222326,17.532,0.041,352.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59935.22593,17.575,0.04,339.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59935.253496,17.542,0.044,349.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59938.225244,17.557,0.043,344.0,15.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59938.228506,17.563,0.038,343.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59938.25975,17.57,0.041,340.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59938.264078,17.563,0.039,342.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.143604,17.63,0.04,322.0,13.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.146871,17.634,0.044,321.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.178012,17.622,0.042,324.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.18568,17.651,0.039,316.0,12.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.937698,17.666,0.046,312.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.944045,17.553,0.038,346.0,13.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.962452,17.574,0.04,339.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59939.973754,17.612,0.044,328.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59940.923924,17.543,0.036,349.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59940.952245,17.61,0.037,328.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59940.958107,17.653,0.039,315.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59940.961282,17.647,0.039,317.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.145766,17.651,0.044,316.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.14892,17.304,0.049,435.0,22.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.155682,17.495,0.051,365.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.1676,17.369,0.041,410.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.926364,17.765,0.042,284.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.933013,17.716,0.044,298.0,13.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.946199,17.694,0.041,304.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59942.949549,17.624,0.039,324.0,13.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59943.142317,17.57,0.052,340.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59943.145471,17.55,0.059,347.0,21.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59943.151826,17.45,0.063,380.0,24.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59943.165493,17.666,0.054,312.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59947.146199,17.838,0.133,266.0,36.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59947.174451,17.658,0.115,314.0,36.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59947.227972,17.795,0.156,277.0,43.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59952.908426,18.259,0.114,180.0,20.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59952.911594,17.912,0.085,248.0,21.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59952.91702,17.961,0.085,238.0,20.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59952.928741,18.03,0.099,223.0,22.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59953.162635,18.305,0.136,173.0,24.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59953.16549,18.043,0.156,220.0,34.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59953.17088,18.13,0.128,203.0,26.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59953.185302,18.177,0.113,195.0,22.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59955.151917,18.07,0.079,215.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59955.154625,18.096,0.095,210.0,20.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59955.161835,18.191,0.089,192.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59955.171874,18.191,0.1,192.0,19.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59956.44591,18.237,0.118,184.0,22.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59956.462245,18.198,0.108,191.0,21.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59956.921155,18.325,0.104,170.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59956.924757,18.359,0.099,165.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59956.93063,18.205,0.099,190.0,19.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59956.948212,18.089,0.076,211.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59957.118289,18.139,0.079,202.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59957.12146,18.432,0.109,154.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59957.128571,18.215,0.088,188.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59957.149973,18.202,0.087,190.0,16.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59958.168871,18.223,0.102,187.0,19.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59958.172409,18.306,0.099,173.0,17.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59958.179461,18.329,0.108,169.0,18.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59958.202611,18.116,0.11,206.0,23.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59959.138378,18.351,0.087,166.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59959.1411,18.27,0.073,179.0,13.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59959.146998,18.267,0.07,179.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59959.160252,18.243,0.066,183.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59960.342107,18.249,0.079,182.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59960.345727,18.266,0.073,179.0,13.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59960.35115,18.223,0.075,186.0,14.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59960.361646,18.304,0.067,173.0,12.0,23.9,o
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59960.878392,18.328,0.08,169.0,14.0,23.9,c
76.34879,-11.88225,0.007735,None,2022-10-13 08:57:47.808,59960.88942,18.151,0.061,199.0,12.0,23.9,c
