objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa
PSO J011156.438+501515.474,-999,-999,-999,168300179851535868,925015000037561,267378894082747,0,17326915454265,16830,1,2292,55,0.601402778738553,925015,62254,3,1375805440,164,17.98526496,50.25427489,0.0010000000474974513,0.0010000000474974513,17.98515991,50.25429856,0.04608000069856644,0.07312999665737152,56999.22422454,2.331199884414673,0.6081389238344954,0.19742218683951684,0.7688898031973923,38.68662506191334,38.82270281358551,126.2859825168841,-12.483880300919644,-999,2,4,0,0,4,0,0,1136591000013739,1,0,922,2523115789897171866,4097814,17.98524997,50.25425604,0.23986899852752686,0.22664199769496918,55996.6169246,24.16349983215332,0.44698598980903625,22.322500228881836,0.011416999623179436,-999.0,-999.0,35651585,4,196608,10,376.8030090332031,3900.830078125,0.9594759941101074,0.9065690040588379,1.2184900045394897,1.2026300430297852,-46.42100143432617,0.2604910135269165,-999.0,0.9991819858551025,0.9991819858551025,1.6629799604415894,-999.0,-999.0,-999.0,-999.0,-999.0,7.844939773349324e-07,3.506580128487258e-07,4.275640094419941e-06,4.881709969595249e-08,0.8974570035934448,3.0,-999.0,-999.0,-999.0,688.0,-999.0,-1.8527099854281914e-08,7.024380010989262e-07,25.004199981689453,0.25,922,2523118302184604570,4107173,17.98525254,50.2542569,0.31397101283073425,0.3020150065422058,56194.80129,24.380199432373047,0.6683639883995056,25.0718994140625,0.03483299911022186,-999.0,-999.0,35651585,4,196608,15,376.8030090332031,3900.830078125,1.2558799982070923,1.2080600261688232,1.1040799617767334,1.0720000267028809,12.81190013885498,0.21138399839401245,-999.0,0.9987850189208984,0.9987850189208984,1.2469199895858765,-999.0,-999.0,-999.0,-999.0,-999.0,6.425959782063728e-07,4.2948801137754344e-07,3.398089916117897e-07,1.1836499780315535e-08,0.8917940258979797,2.7500100135803223,-999.0,-999.0,-999.0,920.0,-999.0,-3.076069887697486e-08,7.801750143698882e-07,25.028200149536133,0.2500010132789612,922,2523150575105737626,4227399,17.98528219,50.25429787,0.09243600070476532,0.0876166969537735,56384.2995434,23.08810043334961,0.1975259929895401,23.000900268554688,0.011510999873280525,23.023000717163086,0.23964600265026093,35651585,0,196608,20,376.49700927734375,3901.419921875,0.3697440028190613,0.3504669964313507,1.0641100406646729,1.0505199432373047,-4.341519832611084,0.3213140070438385,0.3161180019378662,0.999550998210907,0.999550998210907,1.2874499559402466,0.13139000535011292,0.04667900130152702,0.2047860026359558,0.7795310020446777,0.5722180008888245,2.1123100850672927e-06,4.172370040578244e-07,2.288890073032235e-06,2.6347400705617474e-08,0.8786410093307495,2.75,2.242760047010961e-06,5.374669740376703e-07,1.948830008506775,1260.0,1.0024700164794922,-1.4476499998750114e-08,8.171169838533388e-07,25.032699584960938,0.25,922,2523118599342654362,4108280,17.98525437,50.25425812,0.5705599784851074,0.5553179979324341,55958.039073,24.426300048828125,1.3072099685668945,23.812299728393555,0.023137999698519707,-999.0,-999.0,35651585,4,196608,14,376.8030090332031,3900.830078125,2.2822299003601074,2.2212600708007812,1.007789969444275,0.9831669926643372,-44.97719955444336,0.294609010219574,-999.0,0.9978470206260681,0.9978470206260681,1.1707600355148315,-999.0,-999.0,-999.0,-999.0,-999.0,6.158409746603866e-07,8.050349720178929e-07,1.0841499715752434e-06,2.508489949093473e-08,0.8817179799079895,2.5000100135803223,-999.0,-999.0,-999.0,660.0,-999.0,-3.559039996048341e-08,1.7494800204076455e-06,25.045299530029297,0.2500010132789612,922,2523116486487180186,4100409,17.98525158,50.25425632,0.9406650066375732,0.9007369875907898,56111.4653265,-999.0,2.8431599140167236,-999.0,0.018710000440478325,-999.0,-999.0,35651585,4,196608,12,376.8030090332031,3900.830078125,3.7626500129699707,3.602940082550049,0.7748979926109314,0.7519500255584717,83.39739990234375,0.8074679970741272,-999.0,0.9979050159454346,0.9979050159454346,1.1340399980545044,-999.0,-999.0,-999.0,-999.0,-999.0,-5.175670025892032e-07,1.4715300267198472e-06,-1.2339600061750389e-06,2.3087000755595e-08,0.8455110192298889,2.0,-999.0,-999.0,-999.0,780.0,-999.0,-1.338569965980696e-08,3.565640099623124e-06,25.081199645996094,0.25,0.01106802124996772,,,,,,,,,,,,,,,,,
PSO J011156.438+501515.474,-999,-999,-999,168300179851535868,925015000037561,267378894082747,0,17326915454265,16830,1,2292,55,0.601402778738553,925015,62254,3,1375805440,164,17.98526496,50.25427489,0.0010000000474974513,0.0010000000474974513,17.98515991,50.25429856,0.04608000069856644,0.07312999665737152,56999.22422454,2.331199884414673,0.6081389238344954,0.19742218683951684,0.7688898031973923,38.68662506191334,38.82270281358551,126.2859825168841,-12.483880300919644,-999,2,4,0,0,4,0,0,1138718000011033,0,0,14185,2523115789628749673,4097813,17.98526137,50.25427306,0.21349099278450012,0.19968000054359436,55901.8727666,24.019100189208984,0.3934679925441742,22.239599227905273,0.011362000368535519,-999.0,-999.0,35651585,4,0,10,6157.7001953125,3901.070068359375,0.853967010974884,0.7987220287322998,1.2527899742126465,1.2072099447250366,-64.52690124511719,0.20576900243759155,-999.0,0.9988099932670593,0.9988099932670593,1.676360011100769,-999.0,-999.0,-999.0,-999.0,-999.0,8.960989816841902e-07,3.5258599950793723e-07,4.614810222847154e-06,5.2431300190391994e-08,0.8952469825744629,2.9999899864196777,-999.0,-999.0,-999.0,645.0,-999.0,5.199620178863995e-10,7.358369771282014e-07,25.000200271606445,0.25,14185,2523118301916182377,4107172,17.98526383,50.25427413,0.9730269908905029,0.9404379725456238,56116.1234097,25.514799118041992,2.007810115814209,-999.0,0.046668000519275665,-999.0,-999.0,35651585,4,0,15,6157.7001953125,3901.070068359375,3.892119884490967,3.761770009994507,1.153980016708374,1.123420000076294,1.7945200204849243,0.21463100612163544,-999.0,0.9979900121688843,0.9979900121688843,1.1399400234222412,-999.0,-999.0,-999.0,-999.0,-999.0,2.2599100191200705e-07,4.537459972198121e-07,-1.639739934944373e-07,7.652260158863555e-09,0.8891630172729492,2.7499899864196777,-999.0,-999.0,-999.0,1000.0,-999.0,-4.315419843692325e-08,7.474479843949666e-07,25.01799964904785,0.2499990016222,14185,2523150574837315433,4227398,17.98527665,50.25429757,0.06079220026731491,0.0574508011341095,56438.9790861,22.59630012512207,0.1288519948720932,22.71339988708496,0.008472999557852745,22.859600067138672,0.22451500594615936,35651585,0,0,20,6157.580078125,3901.39990234375,0.24316999316215515,0.22980399429798126,1.0988099575042725,1.0783900022506714,8.754409790039062,0.401309996843338,-0.28833499550819397,0.999580979347229,0.999580979347229,1.2672499418258667,0.10492400079965591,0.009310290217399597,0.1809380054473877,0.8155679702758789,0.6436079740524292,3.3226799587282585e-06,4.28134001140279e-07,2.982890009661787e-06,2.5274600190527963e-08,0.8839020133018494,2.7499899864196777,2.607220039863023e-06,5.853589755133726e-07,2.0389199256896973,1800.0,-1.0617799758911133,-2.1020399643134624e-08,7.842389777579228e-07,25.026599884033203,0.2499990016222,14185,2523118611959134057,4108327,17.98526608,50.25427565,0.9730150103569031,0.906017005443573,56066.5629733,24.993900299072266,2.2686800956726074,24.442100524902344,0.02737100049853325,-999.0,-999.0,35651585,4,0,12,6157.7001953125,3901.070068359375,3.892080068588257,3.6240899562835693,1.0255800485610962,0.9772279858589172,-50.54499816894531,0.2725529968738556,-999.0,0.997298002243042,0.997298002243042,1.1432600021362305,-999.0,-999.0,-999.0,-999.0,-999.0,3.6513600321086415e-07,8.283749934889784e-07,6.069410005693499e-07,1.6612800024518037e-08,0.8817179799079895,2.4999899864196777,-999.0,-999.0,-999.0,840.0,-999.0,-3.716899854566691e-08,1.739409981382778e-06,25.047500610351562,0.2499990016222,14185,2523116499372095337,4100457,17.98526239,50.25427342,2.131469964981079,2.0444400310516357,55964.7917775,-999.0,6.403299808502197,-999.0,0.012044000439345837,-999.0,-999.0,35651585,4,0,12,6157.7001953125,3901.070068359375,8.525890350341797,8.177740097045898,0.7850099802017212,0.7499480247497559,-77.90039825439453,0.9678019881248474,-999.0,0.9968969821929932,0.9968969821929932,1.1359699964523315,-999.0,-999.0,-999.0,-999.0,-999.0,-2.3499900692058873e-07,1.5047700117065688e-06,-2.5706799533509184e-06,3.096129930213465e-08,0.8455110192298889,2.0,-999.0,-999.0,-999.0,910.0,-999.0,1.2695899442860537e-07,3.6480300877883565e-06,25.073400497436523,0.25,0.01106802124996772,,,,,,,,,,,,,,,,,
PSO J011156.995+501507.959,-999,-999,-999,168300179876453073,925015000037778,267378894082964,0,17326915456570,16830,1,2292,55,0.0423315568290013,925015,62254,3,1375809536,164,17.98748071,50.25221096,0.0010000000474974513,0.0010000000474974513,17.98765329,50.25198864,0.15174999833106995,0.15174999833106995,55499.33137731,-999.0,0.6081598146415754,0.19745822395364612,0.768864025461067,38.68697412436269,38.8199093510908,126.28780268067146,-12.48605267991846,-999,2,1,1,0,0,0,0,1136591000013762,1,0,867,2523115789897171811,4097814,17.98743306,50.25221832,0.0896167978644371,0.08467520028352737,55996.6169246,23.09239959716797,0.1669970005750656,22.470199584960938,0.012221000157296658,22.537099838256836,0.17614300549030304,35667969,0,196608,10,356.7080078125,3871.47998046875,0.3584670126438141,0.3387010097503662,1.2172199487686157,1.201640009880066,-46.174198150634766,0.2636840045452118,0.0008502500131726265,0.9996650218963623,0.9996650218963623,1.7559000253677368,0.3669939935207367,0.04718120023608208,0.21465499699115753,1.1077200174331665,0.8690249919891357,2.103970018652035e-06,3.513569879487477e-07,3.7317499845812563e-06,4.560660116226245e-08,0.8908259868621826,3.0,3.5089599350612843e-06,6.180779905662348e-07,2.7692999839782715,688.0,3.335900068283081,-1.4515999957609438e-08,7.098529977156431e-07,25.004199981689453,0.25,867,2523118302184604515,4107173,17.98748071,50.25221078,1.2752200365066528,1.2266600131988525,56194.80129,25.94029998779297,2.7146100997924805,23.010299682617188,0.013478999957442284,-999.0,-999.0,35651585,4,196608,15,356.2929992675781,3871.360107421875,5.1008501052856445,4.906610012054443,1.1046600341796875,1.0726699829101562,13.31309986114502,0.2097180038690567,-999.0,0.9988620281219482,0.9988620281219482,1.2034200429916382,-999.0,-999.0,-999.0,-999.0,-999.0,1.5270799735844776e-07,4.1454100596638455e-07,2.2693100163451163e-06,3.058810094103137e-08,0.8839020133018494,2.7500100135803223,-999.0,-999.0,-999.0,920.0,-999.0,-2.93398993989058e-08,7.80440984726738e-07,25.028200149536133,0.2500010132789612,867,2523150575105737571,4227399,17.98747711,50.25221096,0.41334301233291626,0.39179301261901855,56384.2995434,24.731300354003906,0.8832709789276123,22.91950035095215,0.011087000370025635,-999.0,-999.0,35651585,4,196608,21,356.2929992675781,3871.360107421875,1.6533700227737427,1.5671700239181519,1.0653799772262573,1.0518800020217896,-0.7650529742240906,0.31843501329421997,-999.0,0.9988510012626648,0.9988510012626648,1.32600998878479,-999.0,-999.0,-999.0,-999.0,-999.0,4.6504700890181994e-07,4.1076199863709917e-07,2.4672499421285465e-06,2.735469983861094e-08,0.8839020133018494,2.75,-999.0,-999.0,-999.0,1260.0,-999.0,-1.2453799769218676e-08,8.189539926206635e-07,25.032699584960938,0.25,867,2523118599342654307,4108280,17.98748252,50.252212,0.5217840075492859,0.5078449845314026,55958.039073,24.194400787353516,1.1954599618911743,22.790199279785156,0.014450999908149242,-999.0,-999.0,35651585,4,196608,11,356.2929992675781,3871.360107421875,2.087130069732666,2.031369924545288,1.0070199966430664,0.9827190041542053,-44.63850021362305,0.29442599415779114,-999.0,0.9975450038909912,0.9975450038909912,1.1486899852752686,-999.0,-999.0,-999.0,-999.0,-999.0,7.624810223205714e-07,9.115179864238598e-07,2.7793100798589876e-06,4.016400012574195e-08,0.872169017791748,2.5000100135803223,-999.0,-999.0,-999.0,660.0,-999.0,-3.3470101357124804e-08,1.7495899555797223e-06,25.045299530029297,0.2500010132789612,867,2523116486487180131,4100409,17.98747972,50.25221019,0.8285269737243652,0.7933580279350281,56111.4653265,-999.0,2.5042200088500977,-999.0,0.01141900010406971,-999.0,-999.0,35651585,4,196608,12,356.2929992675781,3871.360107421875,3.3141000270843506,3.1734299659729004,0.7746890187263489,0.7517390251159668,83.44139862060547,0.7997279763221741,-999.0,0.9976789951324463,0.9976789951324463,1.192330002784729,-999.0,-999.0,-999.0,-999.0,-999.0,-5.853669904354319e-07,1.4658900227004779e-06,-3.3124299534392776e-06,3.78258988575908e-08,0.8405370116233826,2.0,-999.0,-999.0,-999.0,780.0,-999.0,-8.327409872777025e-09,3.574820084395469e-06,25.081199645996094,0.25,0.013485653878388428,,,,,,,,,,,,,,,,,
PSO J011156.995+501507.959,-999,-999,-999,168300179876453073,925015000037778,267378894082964,0,17326915456570,16830,1,2292,55,0.0423315568290013,925015,62254,3,1375809536,164,17.98748071,50.25221096,0.0010000000474974513,0.0010000000474974513,17.98765329,50.25198864,0.15174999833106995,0.15174999833106995,55499.33137731,-999.0,0.6081598146415754,0.19745822395364612,0.768864025461067,38.68697412436269,38.8199093510908,126.28780268067146,-12.48605267991846,-999,2,1,1,0,0,0,0,1138718000011054,0,0,14134,2523115789628749622,4097813,17.9874609,50.25222281,0.08935859799385071,0.08357779681682587,55901.8727666,23.072099685668945,0.16468900442123413,22.569000244140625,0.013221999630331993,22.606300354003906,0.1733749955892563,35667969,0,0,10,6137.4501953125,3871.5400390625,0.3574349880218506,0.33431199193000793,1.2533600330352783,1.2060500383377075,-64.65239715576172,0.20648500323295593,0.0026249100919812918,0.9996650218963623,0.9996650218963623,1.7923599481582642,0.3585349917411804,0.035530898720026016,0.19962500035762787,1.0201499462127686,0.8933719992637634,2.143609890481457e-06,3.5302900869282894e-07,3.40726001013536e-06,4.505229966866864e-08,0.8775629997253418,2.9999899864196777,3.292170049462584e-06,5.707789796360885e-07,2.550379991531372,645.0,3.0085599422454834,2.3766200119013092e-09,7.415879963446059e-07,25.000200271606445,0.25,14134,2523118301916182326,4107172,17.98752124,50.25220278,3.3489699363708496,3.2368099689483643,56116.1234097,-999.0,6.9105000495910645,23.018800735473633,0.013061000034213066,-999.0,-999.0,35651585,4,0,15,6136.919921875,3871.239990234375,13.395899772644043,12.94729995727539,1.155019998550415,1.124690055847168,1.6197999715805054,0.2123280018568039,-999.0,0.9981369972229004,0.9981369972229004,1.1158900260925293,-999.0,-999.0,-999.0,-999.0,-999.0,-6.34138004329543e-08,4.3822100792567653e-07,2.2514800548378844e-06,2.9406999502157305e-08,0.8891630172729492,2.7499899864196777,-999.0,-999.0,-999.0,1000.0,-999.0,-4.383939966601247e-08,7.505630037485389e-07,25.01799964904785,0.2499990016222,14134,2523150574837315382,4227398,17.98752095,50.25220326,0.7637180089950562,0.7217400074005127,56438.9790861,25.361099243164062,1.6187299489974976,23.631999969482422,0.012934999540448189,-999.0,-999.0,35651585,4,0,21,6136.919921875,3871.239990234375,3.054879903793335,2.886970043182373,1.0999399423599243,1.0792100429534912,9.620779991149902,0.3998279869556427,-999.0,0.9980559945106506,0.9980559945106506,1.3127700090408325,-999.0,-999.0,-999.0,-999.0,-999.0,2.6035701239379705e-07,4.2144898770857253e-07,1.2799699788956787e-06,1.6556299442527234e-08,0.8891630172729492,2.7499899864196777,-999.0,-999.0,-999.0,1800.0,-999.0,-2.2099600371916495e-08,7.838029887352604e-07,25.026599884033203,0.2499990016222,14134,2523118611959134006,4108327,17.98752348,50.25220429,0.8565930128097534,0.7976120114326477,56066.5629733,24.697099685668945,1.997230052947998,23.621400833129883,0.018756000325083733,-999.0,-999.0,35651585,4,0,10,6136.919921875,3871.239990234375,3.4263899326324463,3.190459966659546,1.0253900289535522,0.977724015712738,-50.686500549316406,0.27063998579978943,-999.0,0.9977080225944519,0.9977080225944519,1.1234300136566162,-999.0,-999.0,-999.0,-999.0,-999.0,4.799010184797226e-07,9.584730378264794e-07,1.292570004807203e-06,2.4243499652243372e-08,0.8817179799079895,2.4999899864196777,-999.0,-999.0,-999.0,840.0,-999.0,-3.9382801020337865e-08,1.7362799553666264e-06,25.047500610351562,0.2499990016222,14134,2523116499372095286,4100457,17.98751979,50.25220207,0.29580000042915344,0.283720999956131,55964.7917775,-999.0,0.8886319994926453,-999.0,0.0076299998909235,-999.0,-999.0,35651585,4,0,12,6136.919921875,3871.239990234375,1.1832000017166138,1.1348799467086792,0.7849050164222717,0.7503659725189209,-77.88619995117188,0.9695460200309753,-999.0,0.9971460103988647,0.9971460103988647,1.1762800216674805,-999.0,-999.0,-999.0,-999.0,-999.0,-1.6880500197657966e-06,1.5000499615780427e-06,-6.405949989130022e-06,4.8874998270775905e-08,0.8455110192298889,2.0,-999.0,-999.0,-999.0,910.0,-999.0,1.3382499730596464e-07,3.661009941424709e-06,25.073400497436523,0.25,0.013485653878388428,,,,,,,,,,,,,,,,,
PSO J011156.662+501509.633,-999,-999,-999,168300179860933884,925015000069363,267378894115187,0,17326915456884,16830,1,2292,55,0.620339358803201,925015,62254,3,1343750144,160,17.98609529,50.25267593,0.0010000000474974513,0.0010000000474974513,17.98609529,50.25267593,0.0010000000474974513,0.0010000000474974513,56230.18871528,-999.0,0.6081564115232634,0.19743883874469126,0.7688716954591936,38.686284738128315,38.82099391947285,126.28672839732234,-12.485448829902849,-999,1,0,0,0,0,0,0,1136591000015640,1,0,903,2523115789897171847,4097814,17.98609368,50.25267565,0.18269099295139313,0.17261700332164764,55996.6169246,-999.0,0.34043699502944946,-999.0,0.01568000018596649,-999.0,-999.0,35651585,4,196608,10,369.03900146484375,3878.070068359375,0.7307649850845337,0.6904699802398682,1.2174999713897705,1.201859951019287,-46.230499267578125,0.26296699047088623,-999.0,0.9983170032501221,0.9983170032501221,1.729140043258667,-999.0,-999.0,-999.0,-999.0,-999.0,-1.0404099839433911e-06,3.541929913808417e-07,-2.138290028597112e-06,3.35278009799822e-08,0.8974570035934448,3.0,-999.0,-999.0,-999.0,688.0,-999.0,-1.6297100557949307e-08,7.068019840517081e-07,25.004199981689453,0.25,903,2523118302184604551,4107173,17.98609628,50.25267652,0.4510050117969513,0.43383100628852844,56194.80129,24.82979965209961,0.9600740075111389,23.86389923095703,0.01996999979019165,-999.0,-999.0,35651585,4,196608,15,369.03900146484375,3878.070068359375,1.804010033607483,1.735319972038269,1.1045199632644653,1.0725200176239014,13.198699951171875,0.21009700000286102,-999.0,0.9976699948310852,0.9976699948310852,1.2461899518966675,-999.0,-999.0,-999.0,-999.0,-999.0,4.246859930390201e-07,4.077299990967731e-07,1.033840021591459e-06,2.064579973648506e-08,0.8917940258979797,2.7500100135803223,-999.0,-999.0,-999.0,920.0,-999.0,-2.993969872022717e-08,7.806920052644273e-07,25.028200149536133,0.2500010132789612,903,2523150575105737607,4227399,17.98607854,50.25263571,0.08481059968471527,0.08038890361785889,56384.2995434,23.041099548339844,0.1812320053577423,22.299400329589844,0.008333000354468822,22.03730010986328,0.16829800605773926,35667969,0,196608,21,369.16900634765625,3877.47998046875,0.33924299478530884,0.3215560019016266,1.0651099681854248,1.051609992980957,-1.4965300559997559,0.31902098655700684,1.8915599753199785e-07,0.9984470009803772,0.9984470009803772,1.299049973487854,0.15276400744915009,0.0658767968416214,0.27533701062202454,1.2727099657058716,0.8978779911994934,2.2057199657865567e-06,3.997469946170895e-07,4.367399924376514e-06,3.639459933424405e-08,0.876010000705719,2.75,5.559839792113053e-06,9.357099770568311e-07,3.181770086288452,1260.0,5.209690093994141,-1.296579998921743e-08,8.182959732039308e-07,25.032699584960938,0.25,903,2523118599342654343,4108280,17.98609809,50.25267773,0.7243689894676208,0.7050179839134216,55958.039073,-999.0,1.6596100330352783,31.1466007232666,0.677947998046875,-999.0,-999.0,35651585,4,196608,13,369.03900146484375,3878.070068359375,2.897469997406006,2.8200600147247314,1.0071899890899658,0.982820987701416,-44.71649932861328,0.2944670021533966,-999.0,0.9960460066795349,0.9960460066795349,1.1621700525283813,-999.0,-999.0,-999.0,-999.0,-999.0,-5.041159738539136e-07,8.366340011889406e-07,1.2628199597131129e-09,8.561290010256073e-10,0.8753520250320435,2.5000100135803223,-999.0,-999.0,-999.0,660.0,-999.0,-3.4316499863962235e-08,1.7484099998910096e-06,25.045299530029297,0.2500010132789612,903,2523116486487180167,4100409,17.98609529,50.25267593,0.6553620100021362,0.6275439858436584,56111.4653265,24.221900939941406,1.9808299541473389,-999.0,0.009425999596714973,-999.0,-999.0,35651585,4,196608,12,369.03900146484375,3878.070068359375,2.6214499473571777,2.5101699829101562,0.7747300267219543,0.7517809867858887,83.431396484375,0.8014900088310242,-999.0,0.9968240261077881,0.9968240261077881,1.167099952697754,-999.0,-999.0,-999.0,-999.0,-999.0,7.434269946315908e-07,1.472600047236483e-06,-4.861080014961772e-06,4.582290102916886e-08,0.880325973033905,2.0,-999.0,-999.0,-999.0,780.0,-999.0,-1.3445800028932808e-08,3.5709599615074694e-06,25.081199645996094,0.25,0.012701251550915603,,,,,,,,,,,,,,,,,
