MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60355.578547,24.189,17.0,1,13,c,0,1.28,258.76195,46.04489,1489.11,7639.6,2.74,2.62,11.1,-0.406,19.23,20.88,02a60355o0786c
60355.581742,21.067,1.0,14,14,c,0,1.1,258.76195,46.04489,1509.52,7678.85,2.91,2.77,7.5,-0.406,19.12,20.89,02a60355o0793c
60355.60432,-22.642,3.85,-3,12,c,0,1.05,258.76195,46.04489,1455.06,7599.34,2.49,2.41,20.6,-0.417,19.34,21.0,02a60355o0841c
60355.612038,-22.002,1.886,-6,11,c,0,1.42,258.76195,46.04489,1437.27,7715.87,2.58,2.43,26.0,-0.409,19.36,21.03,02a60355o0858c
60359.607938,23.553,7.889,1,11,c,0,1.14,258.76195,46.04489,1191.71,5109.96,2.46,2.33,37.3,-0.426,19.5,21.28,02a60359o0826c
60359.611113,-20.22,0.382,-30,11,c,0,1.11,258.76195,46.04489,1213.61,5149.39,2.5,2.38,40.6,-0.43,19.48,21.29,02a60359o0833c
60359.617042,21.743,1.438,7,10,c,0,1.1,258.76195,46.04489,1157.33,5069.63,2.45,2.32,36.2,-0.43,19.52,21.32,02a60359o0846c
60359.629409,20.908,0.76,16,12,c,0,0.79,258.76195,46.04489,1142.15,5184.79,2.57,2.33,31.4,-0.423,19.52,21.36,02a60359o0873c
60361.573171,-21.416,1.932,-10,19,o,0,1.36,258.76195,46.04489,5057.73,4980.87,2.5,1.97,38.9,-0.427,18.94,19.52,02a60361o0780o
60361.578951,-20.419,0.795,-25,20,o,0,1.05,258.76195,46.04489,5078.14,5017.94,2.42,1.95,42.1,-0.434,18.92,19.56,02a60361o0792o
60361.583218,-20.324,0.696,-27,19,o,0,0.95,258.76195,46.04489,5020.1,4940.56,2.47,1.95,41.3,-0.43,18.96,19.6,02a60361o0801o
60361.605419,-20.032,0.44,-35,16,o,0,1.11,258.76195,46.04489,5009.41,5056.7,2.61,1.95,39.5,-0.429,19.08,19.81,02a60361o0849o
60363.55801,-21.06,2.235,-14,31,o,0,0.85,258.76195,46.04489,6390.41,9530.43,2.25,2.21,47.7,-0.443,18.6,18.99,02a60363o0738o
60363.56118,-20.879,1.694,-16,27,o,0,1.4,258.76195,46.04489,6411.93,9569.53,2.21,2.17,-76.6,-0.442,18.64,19.02,02a60363o0745o
60363.577245,-20.136,0.826,-32,26,o,0,0.97,258.76195,46.04489,6358.01,9493.1,2.29,2.22,38.3,-0.437,18.7,19.14,02a60363o0778o
60363.593361,20.258,0.9,29,26,o,0,0.93,258.76195,46.04489,6342.58,9612.71,2.29,2.18,50.5,-0.437,18.77,19.25,02a60363o0811o
60371.571626,22.513,4.154,4,15,o,0,1.24,258.76195,46.04489,5468.71,7495.14,2.51,2.03,37.9,-0.423,19.21,20.14,02a60371o0767o
60371.57484,24.584,25.5,0,14,o,0,1.06,258.76195,46.04489,5489.43,7533.92,2.4,2.03,37.2,-0.432,19.21,20.15,02a60371o0774o
60371.594366,-21.188,1.29,-12,16,o,0,0.93,258.76195,46.04489,5438.34,7457.11,2.39,2.01,38.4,-0.437,19.24,20.22,02a60371o0816o
60371.605089,-20.221,0.409,-30,12,o,0,1.6,258.76195,46.04489,5424.46,7575.52,2.53,2.03,38.8,-0.423,19.26,20.22,02a60371o0839o
60387.498873,-22.976,6.944,-2,16,o,0,1.04,258.76195,46.04489,3127.36,5058.97,2.36,1.91,35.5,-0.442,19.07,19.98,02a60387o0586o
60387.502037,20.824,0.898,17,15,o,0,1.46,258.76195,46.04489,3145.1,5096.83,2.44,1.89,36.1,-0.438,19.13,20.02,02a60387o0593o
60387.505202,-22.649,5.667,-3,18,o,0,0.82,258.76195,46.04489,3089.36,5017.8,2.44,1.89,36.3,-0.437,19.14,20.07,02a60387o0600o
60387.531711,-21.976,2.2,-6,13,o,0,1.3,258.76195,46.04489,3078.73,5131.94,2.25,1.84,36.0,-0.448,19.37,20.45,02a60387o0654o
60388.436361,21.077,1.835,14,25,o,0,0.75,258.76195,46.04489,6375.54,9088.54,2.83,2.61,-49.4,-0.43,18.76,19.48,01a60388o0436o
60388.440091,-21.294,1.824,-11,20,o,0,1.62,258.76195,46.04489,6357.89,9039.83,2.71,2.5,-35.0,-0.463,18.86,19.51,01a60388o0444o
60388.464255,20.184,0.584,31,18,o,0,0.87,258.76195,46.04489,6425.78,9114.32,2.58,2.49,-60.2,-0.431,19.0,19.77,01a60388o0494o
60388.476518,-20.422,0.724,-25,18,o,0,0.85,258.76195,46.04489,6449.73,8994.77,2.61,2.52,-70.6,-0.429,19.07,19.88,01a60388o0520o
60389.526879,-20.052,0.649,-35,22,o,0,0.95,258.76195,46.04489,4214.28,1478.27,1.98,1.91,-67.3,-0.46,18.69,19.33,02a60389o0644o
60389.530048,18.445,0.984,152,150,o,0,1.32,258.76195,46.04489,4233.74,1517.38,2.01,1.98,73.4,-0.476,16.3,16.97,02a60389o0651o
60389.535487,18.191,1.042,192,200,o,0,0.81,258.76195,46.04489,4179.76,1438.28,1.98,1.92,-71.2,-0.459,16.69,17.46,02a60389o0663o
60389.542299,21.917,6.038,6,38,o,0,1.2,258.76195,46.04489,4162.99,1555.9,1.97,1.92,62.5,-0.453,17.97,18.78,02a60389o0678o
60390.5039,19.925,0.513,39,20,o,0,1.06,258.76195,46.04489,3630.26,5190.42,2.76,2.41,45.1,-0.384,18.87,19.47,01a60390o0564o
