index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,g_elong,g_a,g_b,g_pa,r_elong,r_a,r_b,r_pa,i_elong,i_a,i_b,i_pa,z_elong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,sourceClass
1,19151144,,,,19151144,,,,,,,,,,,,,,0,,,,,64.006106,-33.373041,,,,,,,,,,234.01216,-45.81429,,,5,0,1,2,2,1,,1,1,,,,,,65,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,64.0060918,-33.3730408,65,35,,19.5512,0.0203,,,19.6824,0.0794,,,,,,,,,,,,,,,,2.641,,,,,,4579.616,,,,,,3746.997,74.81188,3.5,,,,,,0.5,,,,64.0061543,-33.3730135,65,35,,18.0747,0.0185,,,18.1225,0.095,,,,,,,,,,,,,,,,4.59,,,,,,,,,,,,8294.973,149.0366,5.62,,,,,,0.5,,,,64.0061895,-33.3729947,65,35,,17.4159,0.012,,,17.4001,0.0923,,,,,,,,,,,,,,,,0.4022,,,,,,,23.77838,,,,,1795.61,140.5909,5.62,,,,,,0.5,,,,64.006106,-33.373041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,27.78,0.793,,,,,1.073,1.975,1.841,-49.8,1.117,1.933,1.73,-78.28,1.102,1.493,1.355,-84.28,WISEA J041601.47-332222.8,IrS,,,,,,,,,,,,,,,,,,,0,1.0
4,19151147,,,,19151147,,,,,,,,,,,,,,0,,,,,64.019036,-33.366776,,,,,,,,,,234.00485,-45.80289,,,14,2,3,3,2,1,,1,1,,,,64.0190503,-33.3667691,19,25,,15.8533,0.0154,,,15.8739,0.0284,,,,,,,,,,,,,,,,1.101,,,,,,7798.215,40.60839,,,,,7541.326,144.2639,3.5,,,,,,0.5,,,,64.0190421,-33.3667839,19,25,,15.5341,0.008,,,15.5348,0.0172,,,,,,,,,,,,,,,,7.086,,,,,,187515.3,,,,,,186654.1,381.5775,3.5,,,,,,0.5,,,,64.0190206,-33.3667785,19,25,,15.3162,0.0083,,,15.305,0.029,,,,,,,,,,,,,,,,2.669,,,,,,,,,,,,105998.5,183.3868,3.5,,,,,,0.5,,,,64.0190521,-33.3667195,19,25,,15.263,0.0087,,,15.3102,0.0345,,,,,,,,,,,,,,,,0.192,,,,,,,24.80462,,,,,13026.69,210.1028,3.5,,,,,,0.5,,,,64.019036,-33.366776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,40.37,0.982,1.086,2.389,2.201,-85.92,1.045,3.748,3.587,-77.53,1.049,4.61,4.396,-71.9,1.201,2.352,1.959,-81.09,WISEA J041604.56-332200.3,IrS,,,,,,,,,,,,,,,,,,,0,1.0
5,19151168,,,,19151168,,,,,,,,,,,,,,0,,,,,64.011882,-33.356763,,,,,,,,,,233.98967,-45.80777,,,9,2,2,3,2,1,,1,1,,,,64.011845,-33.3567517,25,43,,17.7855,0.0637,,,17.8183,0.1728,,,,,,,,,,,,,,,,0.7451,,,,,,1245.625,21.25356,,,,,1091.753,89.65946,3.92,,,,,,0.5,,,,64.0118809,-33.3567692,25,43,,16.9711,0.0096,,,17.0596,0.0488,,,,,,,,,,,,,,,,2.624,,,,,,51666.8,,,,,,51475.39,137.2015,3.5,,,,,,0.5,,,,64.0118742,-33.3567612,25,43,,15.7545,0.0062,,,15.7485,0.0203,,,,,,,,,,,,,,,,0.143,,,,,,,,,,,,69732.1,36.88416,3.5,,,,,,0.5,,,,64.0118836,-33.3566943,25,43,,15.322,0.008,,,15.3957,0.0181,,,,,,,,,,,,,,,,0.5406,,,,,,,40.78333,,,,,12513.65,206.0643,3.5,,,,,,0.5,,,,64.011882,-33.356763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,35.98,0.974,1.009,1.473,1.46,-47.59,1.055,3.412,3.235,-69.47,1.056,4.339,4.11,-86.25,1.156,2.259,1.954,-84.39,WISEA J041602.84-332124.2,IrS,,,,,,,,,,,,,,,,,,,0,1.0
