MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58105.665597,-21.991,20.944,-6,122,o,0,1.2,227.35632,25.47154,2567.44,8088.8,3.41,3.12,-71.1,-0.465,17.72,18.37,01a58105o0869o
58113.668047,19.889,3.314,40,133,o,0,1.28,227.35632,25.47154,3345.3,6654.39,3.61,3.32,-73.6,-0.468,17.74,18.28,01a58113o0825o
58117.644835,-23.573,8.143,-1,11,o,0,1.5,227.35632,25.47154,2590.56,5143.32,3.06,2.78,-88.6,-0.453,19.4,21.09,01a58117o0849o
58117.653007,22.546,3.412,4,12,o,0,1.53,227.35632,25.47154,2566.81,5090.58,3.14,2.9,-85.4,-0.444,19.34,21.08,01a58117o0866o
58117.661443,20.899,1.013,16,16,o,0,1.04,227.35632,25.47154,2647.32,5147.65,3.1,2.88,88.3,-0.449,19.19,20.59,01a58117o0883o
58117.670574,-19.534,1.142,-56,64,o,0,1.12,227.35632,25.47154,2674.78,5009.35,3.09,2.92,-86.3,-0.464,17.72,18.12,01a58117o0900o
58121.570363,-23.519,41.6,-1,59,o,0,0.99,227.35632,25.47154,3117.54,6552.23,3.75,3.26,-88.3,-0.417,18.12,19.02,01a58121o0751o
58121.577878,-20.716,2.574,-19,48,o,0,0.97,227.35632,25.47154,3111.41,6510.49,3.65,3.27,88.0,-0.432,18.21,19.11,01a58121o0762o
58121.583448,22.088,9.4,5,50,o,0,0.95,227.35632,25.47154,3190.54,6583.66,3.59,3.2,-87.5,-0.439,18.23,19.17,01a58121o0774o
58121.589001,-19.784,1.074,-44,48,o,0,1.13,227.35632,25.47154,3215.21,6462.4,3.67,3.25,-88.3,-0.422,18.27,19.23,01a58121o0786o
58149.563064,-20.387,0.465,-25,12,o,0,1.06,227.35632,25.47154,5789.95,4923.34,3.74,3.16,-86.8,-0.393,19.32,21.4,01a58149o0741o
58149.570186,-19.895,0.317,-40,13,o,0,0.91,227.35632,25.47154,5782.27,4871.12,3.74,3.07,-86.0,-0.398,19.33,21.44,01a58149o0755o
58149.576878,-21.134,0.923,-13,12,o,0,1.15,227.35632,25.47154,5845.08,4936.39,3.71,3.12,-86.1,-0.396,19.35,21.47,01a58149o0768o
58149.583723,-21.403,1.047,-10,10,o,0,1.32,227.35632,25.47154,5871.05,4806.52,3.7,2.93,-86.7,-0.405,19.37,21.48,01a58149o0782o
58177.645339,17.673,0.152,310,47,o,0,0.94,227.35632,25.47154,6338.58,2842.95,3.24,2.91,85.1,-0.422,17.97,19.6,01a58177o0250o
58177.656779,17.5,0.057,363,21,o,0,1.03,227.35632,25.47154,6361.1,2928.12,3.45,2.84,-89.5,-0.418,18.79,20.44,01a58177o0267o
58177.667106,17.566,0.089,342,30,o,0,1.1,227.35632,25.47154,6313.84,2892.72,3.37,2.94,-87.9,-0.414,18.36,19.35,01a58177o0284o
58179.47869,17.329,0.082,425,35,o,0,1.1,227.35632,25.47154,5029.01,6164.62,2.42,2.08,24.9,-0.495,18.18,18.71,02a58179o0420o
58179.489454,17.42,0.069,391,27,o,0,1.27,227.35632,25.47154,5045.54,6205.75,2.36,1.99,25.0,-0.511,18.28,18.77,02a58179o0443o
58179.496754,17.389,0.076,402,30,o,0,1.28,227.35632,25.47154,4991.66,6128.98,2.23,1.94,28.2,-0.513,18.34,18.82,02a58179o0458o
58179.503642,17.435,0.066,385,25,o,0,1.44,227.35632,25.47154,4956.23,6246.6,2.16,1.87,33.1,-0.515,18.43,18.86,02a58179o0472o
58181.645843,18.399,2.788,159,442,o,0,1.54,227.35632,25.47154,4686.93,3160.31,2.92,2.6,-87.0,-0.354,15.06,15.26,01a58181o0062o
58181.657078,17.427,0.394,388,153,o,0,1.27,227.35632,25.47154,4709.9,3244.74,3.14,2.93,86.7,-0.464,16.45,16.89,01a58181o0080o
58183.624039,17.434,0.051,386,20,o,0,1.28,227.35632,25.47154,4613.77,6772.29,2.11,2.09,26.6,-0.489,18.93,19.64,02a58183o0826o
58183.646344,17.414,0.07,393,27,o,0,1.65,227.35632,25.47154,4594.5,6732.42,1.96,1.93,13.7,-0.532,18.63,19.0,02a58183o0864o
58183.658198,17.438,0.064,384,24,o,0,0.91,227.35632,25.47154,4645.97,6811.42,2.09,2.02,0.5,-0.506,18.82,19.36,02a58183o0885o
58185.619788,17.611,0.073,328,24,o,0,1.1,227.35632,25.47154,6346.88,4169.42,3.67,2.56,-85.8,-0.427,18.67,20.01,01a58185o0813o
58185.637043,17.565,0.114,342,39,o,0,1.15,227.35632,25.47154,6388.63,4276.17,3.7,2.67,-87.8,-0.419,18.1,19.09,01a58185o0842o
58185.650648,17.868,0.259,259,67,o,0,1.19,227.35632,25.47154,6324.45,4254.48,3.71,2.65,-87.3,-0.427,17.6,18.33,01a58185o0863o
58205.557272,18.213,0.101,188,19,o,0,1.01,227.35632,25.47154,7492.69,4844.08,4.18,3.05,-87.2,-0.406,18.94,20.3,01a58205o0490o
58205.575922,18.105,0.091,208,19,o,0,1.23,227.35632,25.47154,7517.18,4954.96,4.12,2.96,-84.7,-0.411,19.0,20.35,01a58205o0523o
58205.580279,18.096,0.092,210,19,o,0,1.17,227.35632,25.47154,7464.9,4897.93,4.07,2.98,-87.2,-0.412,18.97,20.36,01a58205o0532o
58205.597235,18.132,0.085,203,17,o,0,1.14,227.35632,25.47154,7440.71,5080.82,4.2,2.99,-86.2,-0.403,19.13,20.63,01a58205o0563o
58207.4955,18.274,0.106,178,19,o,0,1.3,227.35632,25.47154,4885.29,2849.89,2.23,1.95,33.5,-0.447,18.85,19.37,02a58207o0386o
58207.501121,18.236,0.097,184,18,o,0,1.48,227.35632,25.47154,4865.22,2812.94,2.15,1.91,40.7,-0.454,18.89,19.39,02a58207o0397o
