oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
522104400001279,268019574,2460434.6985622663,60434.195740700001,17.5254784,0.0286730602,0,zg,162.8527191,8.5575042999999997,6.10699987,0.538999975,20240504195741,522,0x4,0x4,21.8099995,26.2985878,0.0400403403,-0.0928041637,3.67423418e-05,30,1.09300005,1
522104400001279,268317488,2460437.6774431178,60437.174884300002,17.6093216,0.0299042631,0,zg,162.852709,8.5574411000000001,5.63399982,0.185000002,20240507174873,522,0x4,0x4,21.3500004,26.3271751,0.0400774255,-0.112699382,3.77872202e-05,30,1.08099997,1
522104400001279,268419363,2460438.6961018122,60438.193634299998,17.5823135,0.0294968132,0,zg,162.8526985,8.5574130999999998,5.13000011,0.166999996,20240508193634,522,0x4,0x4,21.3099995,26.2706394,0.0409490503,-0.121228494,3.99877499e-05,30,1.10399997,1
522104400001279,268627650,2460440.7787832743,60440.276504599999,17.5485115,0.0290014874,0,zg,162.85272499999999,8.5574822000000008,3.50300002,0.114,20240510276493,522,0x4,0x4,20.9400005,26.1886826,0.0392009206,-0.0864916965,3.73311341e-05,30,1.46800005,1
522104400001279,268817122,2460442.6733316337,60442.171226899998,17.5091915,0.0284452029,0,zg,162.8527358,8.5574280999999992,4.27400017,0.0489999987,20240512171227,522,0x4,0x4,21.0699997,26.2821293,0.0348152444,-0.118489921,3.13808414e-05,30,1.09000003,1
522104400001279,269022901,2460444.7309296872,60444.229016199999,17.4789219,0.0280311294,0,zg,162.852701,8.5574727999999993,4.21999979,0.335000008,20240514229016,522,0x4,0x4,20.9599991,26.2332497,0.0359383039,-0.0413036719,3.18119819e-05,30,1.25,1
522104400001279,269522026,2460449.721707732,60449.220266199998,17.5260925,0.0286817215,0,zg,162.8526794,8.5574475000000003,2.03500009,0.145999998,20240519220255,522,0x4,0x4,20.1800003,26.2536049,0.0439862795,-0.0602836311,7.34485366e-05,30,1.27199996,1
522104400001279,270321527,2460457.7159462776,60457.215277800002,17.5784664,0.02943963,0,zg,162.85268139999999,8.5574106000000008,4.10200024,0.231999993,20240527215278,522,0x4,0x4,21.1900005,26.2423,0.0376596488,-0.0741924569,3.31371848e-05,30,1.36399996,1
522104400001279,270519561,2460459.6960884472,60459.195613399999,17.5473328,0.0289845038,32768,zg,162.8527024,8.5574741999999997,3.97000003,0.0469999984,20240529195579,522,0x4,0x4,21.2399998,26.2779751,0.0390156023,-0.13037701,3.67838584e-05,30,1.28499997,1
522104400001279,270821604,2460462.7162210387,60462.216041699998,17.4858646,0.0281250328,0,zg,162.85269450000001,8.5574648,4.34700012,0.236000001,20240601216042,522,0x4,0x4,21.1399994,26.1774235,0.0412113257,-0.0657535642,3.93419541e-05,30,1.46500003,1
522104400001279,271024834,2460464.7483251458,60464.248344899999,17.5066185,0.028409522,32768,zg,162.85270890000001,8.5574276999999999,2.51399994,0.135000005,20240603248333,522,0x4,0x4,20.4899998,25.8027878,0.0519654341,-0.0458099879,8.57499253e-05,30,1.89100003,1
522204400011684,260235631,2460356.8620252819,60356.356319400002,16.8059235,0.0223321188,0,zr,162.8526841,8.5574439000000009,6.09899998,0.331999987,20240216356319,522,0x4,0x4,21.0499992,26.0062561,0.0330598839,0.0912924483,2.51775837e-05,30,1.08399999,1
522204400011684,260433648,2460358.8422346846,60358.336481500002,16.6335869,0.020876348,0,zr,162.85272850000001,8.5574519000000002,4.76999998,0.239999995,20240218336470,522,0x4,0x4,20.6299992,26.1796875,0.0324860066,0.0980528966,2.44180828e-05,30,1.10000002,1
522204400011684,262035896,2460374.8648575181,60374.3589699,16.6357918,0.0208934434,32768,zr,162.85269930000001,8.5574671999999996,4.59499979,0.439999998,20240305358958,522,0x4,0x4,20.4400005,25.5988941,0.0337844267,0.0980530083,2.63075599e-05,30,1.09200001,1
522204400011684,264126564,2460395.7710499843,60395.265648100001,16.6659355,0.0211308803,0,zr,162.8526837,8.5574624999999997,3.68700004,0.286000013,20240326265637,522,0x4,0x4,19.8299999,26.1739731,0.0358027034,0.0911099166,3.02848493e-05,30,1.07599998,1
522204400011684,264436398,2460398.8692511492,60398.363981499999,16.5196857,0.0200434867,0,zr,162.85267619999999,8.5574329000000002,4.14599991,0.130999997,20240329363970,522,0x4,0x4,20.1200008,26.1625957,0.0352050215,0.113668986,2.86406193e-05,30,1.29400003,1
522204400011684,266222605,2460416.7302918425,60416.2260532,16.5887718,0.0205371492,0,zr,162.8527,8.5574454000000006,5.20499992,0.529999971,20240416226053,522,0x4,0x4,20.9799995,26.2127953,0.0291327164,0.110997535,1.95101184e-05,30,1.07799995,1
522204400011684,266739156,2460421.8954271106,60421.391562500001,16.7057114,0.0214553755,0,zr,162.85269220000001,8.5574388999999993,3.75500011,0.499000013,20240421391447,522,0x4,0x4,19.3899994,25.9752941,0.0523862839,0.126195252,8.0640224e-05,30,2.43899989,1
522204400011684,268421435,2460438.7168175355,60438.214351900002,16.6315384,0.0208605118,0,zr,162.8526913,8.5574873999999994,5.40600014,0.522000015,20240508214352,522,0x4,0x4,21.0100002,26.1745205,0.0294576436,0.0981795341,1.99043297e-05,30,1.14600003,1
522204400011684,268626210,2460440.7643864998,60440.262106499998,16.594677,0.020580966,0,zr,162.85270360000001,8.5574923999999992,5.54799986,0.625999987,20240510262095,522,0x4,0x4,21.1299992,26.1572819,0.025845727,0.103710994,1.50342894e-05,30,1.36699998,1
522204400011684,269025848,2460444.7603945076,60444.258483799997,16.6384983,0.0209144633,0,zr,162.85265279999999,8.5573937999999998,5.13999987,0.418000013,20240514258484,522,0x4,0x4,21.1299992,26.1474609,0.0312567316,0.111972705,2.22561321e-05,30,1.41499996,1
522204400011684,269531033,2460449.811768434,60449.310335599999,16.6672478,0.0211413857,0,zr,162.85268450000001,8.5574405000000002,2.44099998,0.218999997,20240519310312,522,0x4,0x4,19.6000004,26.0176849,0.0476657785,0.116063766,5.48191711e-05,30,2.31200004,1
522204400011684,269729762,2460451.7988695279,60451.297627300002,16.7143364,0.0215274524,0,zr,162.85269099999999,8.5574534999999994,3.83800006,0.301999986,20240521297627,522,0x4,0x4,19.5100002,25.9430923,0.0467826352,0.119594336,5.52650527e-05,30,2.14400005,1
522204400011684,270128024,2460455.7810999793,60455.280243100002,16.5691319,0.0203932598,0,zr,162.85271449999999,8.5574572999999994,2.64899993,0.0729999989,20240525280243,522,0x4,0x4,19.5599995,26.0443745,0.0433288924,0.12671791,4.62758289e-05,30,2.01600003,1
522204400018999,262035896,2460374.8648575032,60374.3589699,20.5809784,0.21116209,32768,zr,162.84928439999999,8.5565026999999994,0.338,-0.153999999,20240305358958,522,0x4,0x4,20.4400005,25.5988941,0.0337844267,0.0980530083,2.63075599e-05,30,1.09200001,1
