objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad
PSO J083810.928+250514.769,,,,138101295455985174,1055037000091287,176205328376983,0,16331102891150,13810,1,1878,29,0.868932957638924,1055037,41026,3,444915712,53,129.5455343,25.08743592,0.0010000000474974,0.0010000000474974,129.545531,25.08744004,0.0066399998031556,0.0071700001135468,55627.99375,1.743399977684021,-0.5766268801075352,0.6983728786159199,0.4240009004131522,125.46647393538208,6.385442918857473,199.59122790851313,33.733170469228305,,10,61,12,14,14,12,9,1086314000008841,0,1,97,2523239357985325153,4558141,129.54554247,25.08744831,0.0219700001180171,0.0201168991625309,55892.1902066,21.60379981994629,0.0379679985344409,21.045799255371097,0.0057319998741149,21.355100631713867,0.0488639995455741,262160391,524416,0,12,39.63710021972656,4693.47021484375,0.087880402803421,0.0804682001471519,1.375749945640564,1.2337000370025637,15.097100257873535,0.3485110104084015,2.66684998176954e-17,0.9991559982299804,0.9991559982299804,1.6753900051116943,0.3403890132904053,0.0045688599348068,0.3303070068359375,1.1975500583648682,0.922419011592865,8.288930075650569e-06,3.1471299166696554e-07,1.3857799785910174e-05,7.9431103472416e-08,0.902191996574402,3.2499799728393555,1.0422500054119157e-05,5.092870196676813e-07,2.9938700199127197,860.0,8.46030044555664,9.69768976233354e-09,5.376809895096812e-07,24.96699905395508,0.2499990016222,97,2523226155792728161,4508959,129.54552532,25.08743076,0.0049050101079046,0.0045548998750746,55580.9799811,20.087799072265625,0.0095419995486736,19.580799102783203,0.0024149999953806,19.364599227905273,0.0126250004395842,262160391,655488,0,14,39.88180160522461,4693.2099609375,0.0196201000362634,0.0182195995002985,1.2283999919891355,1.1433600187301636,-9.790300369262695,0.1539320051670074,0.0,0.9982150197029114,0.9982150197029114,2.5957698822021484,0.254815012216568,-0.0053484300151467,0.2352530062198639,1.8305799961090088,1.0142699480056765,3.348589962115511e-05,3.195069950834295e-07,5.341869837138802e-05,1.2898499335278757e-07,0.8944240212440491,2.7499899864196777,6.51853988529183e-05,8.229790182667784e-07,4.576449871063232,1240.0,13.335100173950195,1.1753000350722688e-08,4.694360029589007e-07,25.013599395751953,0.2499990016222,97,2523219843801415777,4485445,129.54553024,25.08743474,0.0031363400630652,0.0030091099906712,56219.0020269,19.42840003967285,0.0061110001988708,18.84760093688965,0.0014789999695494,18.413999557495117,0.0087999999523162,262160391,524416,0,20,39.80899810791016,4693.259765625,0.0125454002991318,0.0120363999158144,1.1804200410842896,1.168869972229004,18.75320053100586,0.4872199892997741,4.695119863120041e-33,0.9989269971847534,0.9989269971847534,5.339089870452881,0.2828420102596283,-0.0050222501158714,0.2737550139427185,2.517509937286377,1.0699599981307983,6.146530358819291e-05,3.756159969725559e-07,0.0001049420025083,1.552389932157894e-07,0.8952469825744629,3.0,0.0001564660051371,1.3768200233243988e-06,6.2937798500061035,1710.0,11.976900100708008,-1.8751199704070132e-08,5.988620159769198e-07,24.991199493408203,0.25,97,2523220427380097121,4487619,129.54552581,25.08743517,0.0052227200940251,0.0048448401503264,55880.995992,19.23500061035156,0.0116860000416636,18.63050079345703,0.0020490000024437,18.279800415039062,0.0150659997016191,262160391,655488,0,12,39.88010025024414,4693.27978515625,0.0208909008651971,0.019379399716854,1.0486899614334106,1.0116599798202517,49.651798248291016,0.1326940059661865,0.0,0.9978200197219848,0.9978200197219848,2.608069896697998,0.1910330057144165,-0.0031531699933111,0.1801639944314956,1.844640016555786,0.9353119730949402,7.34507993911393e-05,8.583600106248923e-07,0.0001281699951505,2.62644988424654e-07,0.8785349726676941,2.5,0.0001770469971233,2.667379931153846e-06,4.611599922180176,720.0,15.391599655151367,7.443139793394948e-08,1.584839992574416e-06,25.027000427246097,0.25,97,2523220574482727009,4488167,129.54553837,25.08743603,0.0093423901125788,0.008961790241301,56157.8264407,18.965200424194336,0.0240460000932216,18.402000427246097,0.0017569999909028,18.387300491333008,0.0286200009286403,262160391,524416,0,14,39.70970153808594,4693.31005859375,0.0373696014285087,0.0358471982181072,0.9868500232696532,0.9462339878082277,84.41929626464844,0.7267230153083801,0.0,0.9974610209465028,0.9974610209465028,1.3407700061798096,0.1901679933071136,-0.001971730031073,0.1898529976606369,1.2308399677276611,0.911386013031006,9.417309775017202e-05,2.2644799173576757e-06,0.0001581969991093,2.7789201340056024e-07,0.8753520250320435,2.5,0.0001603529963176,4.589289801515406e-06,3.0771100521087646,830.0,13.217000007629396,3.016810126155179e-07,3.9445599213649984e-06,25.031200408935547,0.25,0.0141743792100269,,,,,,,,,,,,,,,,,,WISEA J083810.95+250515.3,G,,,,,1.4650001525878942,0.7331981658935547,0.2171001434326172,0.22850036621093395,0.006219971666699256,0.0028319014614946302,0.002527022342588488,0.002699157271825175,-0.3093013763427699,0.2161998748779297,0.43360137939453125,0.35070037841796875,0.01469993591308949,19.701769223172175,0
PSO J083811.405+250517.653,,,,138101295474956390,1055037000091713,176205328377409,0,16331102888294,13810,1,1878,29,0.972242110382991,1055037,41026,3,444915712,53,129.54752422,25.088237,0.0010000000474974,0.0010000000474974,129.54753041,25.08823911,0.0273000001907348,0.0264500007033348,55749.16053241,1.667099952697754,-0.5766474852241188,0.6983481962693843,0.4240135310954088,125.46803094863051,6.386677078797621,199.590946670052,33.73513585647475,,10,31,7,9,11,4,0,1086314000008858,0,1,42,2523239357985325098,4558141,129.54755614,25.0882452,0.0334635004401207,0.0306410007178783,55892.1902066,22.067699432373047,0.0578310005366802,22.081300735473633,0.0092339999973773,,,186646529,655360,0,12,13.539600372314451,4705.3798828125,0.1338550001382827,0.1225650012493133,1.3755899667739868,1.233989953994751,15.098899841308594,0.3483990132808685,-0.0,0.9640300273895264,0.9640300273895264,1.990090012550354,0.1951600015163421,0.052376601845026,0.128273993730545,,-2.4428000450134277,5.406489890447119e-06,3.1266000632967916e-07,5.339079962141113e-06,4.9303398697020384e-08,0.4821740090847015,3.2499799728393555,,,,860.0,-15.571200370788574,1.083289991044012e-08,5.375620162340056e-07,24.96699905395508,0.2499990016222,42,2523226155792728106,4508959,129.54753307,25.08823483,0.0203012991696596,0.018852200359106,55580.9799811,21.80139923095703,0.0394910015165805,21.538000106811523,0.0059469998814165,21.68000030517578,0.0565709993243217,262160391,524416,0,16,13.863499641418455,4705.22998046875,0.0812053978443145,0.0754090026021003,1.2279499769210815,1.1432299613952637,-9.752920150756836,0.1547700017690658,3.518890040465905e-11,0.9982029795646667,0.9982029795646667,1.4343500137329102,0.2056110054254531,-0.0226415004581213,0.2131489962339401,1.0103100538253784,0.8532789945602417,6.909209787409054e-06,2.7285400960863626e-07,8.806379810266662e-06,5.2371099457104726e-08,0.8944240212440491,2.7499899864196777,7.726470357738435e-06,4.370940018816327e-07,2.5257699489593506,1240.0,6.623040199279785,1.2274700367242986e-08,4.701030036358134e-07,25.013599395751953,0.2499990016222,42,2523219843801415722,4485445,129.54751536,25.08823166,0.0156658999621868,0.0150303002446889,56219.0020269,21.35449981689453,0.0305240005254745,20.730199813842773,0.0035200000274926,20.78700065612793,0.0521279983222484,262160391,655488,0,23,14.08430004119873,4705.169921875,0.0626635029911995,0.060121301561594,1.1803100109100342,1.1685800552368164,18.290700912475582,0.4877530038356781,0.0,0.9987620115280152,0.9985780119895936,2.229569911956787,0.2730650007724762,-0.0102607002481818,0.2892949879169464,1.2831499576568604,1.0289299488067627,1.042769963532919e-05,3.1829600288801885e-07,1.8531300156610087e-05,6.523480067244236e-08,0.8996679782867432,3.0,1.7587499314686283e-05,9.168010137727832e-07,3.2078700065612793,1710.0,15.578900337219238,-1.7978500466142577e-08,5.985260145280336e-07,24.991199493408203,0.25,42,2523220427380097066,4487619,129.54749064,25.0882435,0.0342940986156463,0.0318127982318401,55880.995992,21.370100021362305,0.0767349973320961,20.88759994506836,0.0057939998805522,21.117700576782227,0.1014790013432502,262160391,655360,0,11,14.423299789428713,4705.35986328125,0.1371760070323944,0.127250999212265,1.048419952392578,1.0113699436187744,49.762001037597656,0.1343069970607757,0.0004088119894731,0.9978359937667848,0.9978359937667848,1.506780028343201,0.1552579998970031,0.0146134998649358,0.1707620024681091,0.8535829782485962,0.7776219844818115,1.0279600246576592e-05,7.888110076237353e-07,1.6031699487939477e-05,9.28893015839094e-08,0.872169017791748,2.5,1.2969599993084556e-05,1.316150019192719e-06,2.133960008621216,720.0,3.534329891204834,8.096579762195688e-08,1.583360017320956e-06,25.027000427246097,0.25,42,2523220574482726954,4488167,129.54747514,25.0882278,0.0611367002129554,0.0586460009217262,56157.8264407,21.07719993591309,0.1573570072650909,20.494300842285156,0.0046040001325309,20.78030014038086,0.1928330063819885,195035141,655360,0,14,14.615300178527832,4705.1298828125,0.2445469945669174,0.2345840036869049,0.9867929816246032,0.9462460279464722,84.23809814453125,0.7264540195465088,0.0054089701734483,0.9966530203819276,0.9966530203819276,1.1173499822616575,0.1694110035896301,-0.0238765999674797,0.216388002038002,0.9445000290870668,0.6418840289115906,1.3462499737215694e-05,2.118420070473803e-06,2.3029200747259893e-05,1.0602700228901085e-07,0.872169017791748,2.5,1.769539994711522e-05,3.4122599572583567e-06,2.3612499237060547,830.0,2.7816100120544434,3.053980037748261e-07,3.948339781345567e-06,25.031200408935547,0.25,0.0136717796935728,,,,,,,,,,,,,,,,,,SDSS J083811.39+250517.5,G,,,,,0.5433006286621094,0.80780029296875,-0.15740013122558594,0.3932991027832031,0.010983331167780195,0.006910658997745133,0.006779442072131513,0.007400489972710149,,-0.1420001983642578,-0.05680084228515625,-0.2301006317138672,-0.2859992980957031,69.8775650171683,0
PSO J083806.902+250557.060,,,,138111295288179593,1055037000087291,176205328372987,0,16331102564272,13811,1,1878,29,0.346458908493127,1055037,41026,3,444915712,53,129.5287594,25.09918357,0.0010000000474974,0.0010000000474974,129.52883264,25.09919157,0.0789299979805946,0.0518999993801116,55584.04987269,3.7820000648498535,-0.5763679592082871,0.6984738116159362,0.4241866453399729,125.44874633630516,6.3929534194679745,199.57239398052127,33.72215115333381,,8,20,2,7,11,0,0,1086314000008717,0,1,488,2523239357985325544,4558141,129.52868114,25.09918225,0.0586583018302917,0.0537107996642589,55892.1902066,22.6697998046875,0.1013720035552978,22.334999084472656,0.0103789996355772,22.38710021972656,0.135234996676445,262160391,655360,0,12,262.6659851074219,4858.93994140625,0.2346349954605102,0.2148450016975402,1.373530030250549,1.237779974937439,15.122400283813477,0.3469519913196563,3.5419201594777405e-05,0.9984740018844604,0.9984740018844604,1.483929991722107,0.4429810047149658,0.0388966985046863,0.2390590012073516,1.2131099700927734,0.985764980316162,3.1049899007484782e-06,3.147580116547033e-07,4.226790224493016e-06,4.3868098487109826e-08,0.904075026512146,3.2499799728393555,4.028619969176361e-06,5.4480898370457e-07,3.03275990486145,860.0,4.1354899406433105,1.8220999820073306e-08,5.457910106088093e-07,24.96699905395508,0.2499990016222,488,2523226155792728552,4508959,129.52880158,25.09917475,0.0246844999492168,0.0229225996881723,55580.9799811,22.021499633789062,0.0480180010199546,21.622900009155273,0.0061840000562369,21.385299682617188,0.061268001794815,262160391,655360,0,17,261.114013671875,4858.85986328125,0.0987382978200912,0.0916905030608177,1.2220900058746338,1.1414799690246582,-9.250340461730955,0.1654800027608871,6.280939910860694e-21,0.9981589913368224,0.9981589913368224,1.2941700220108032,0.3260970115661621,0.0316791981458663,0.1990530043840408,1.1611100435256958,0.8668310046195984,5.641700226988178e-06,2.709020066049561e-07,8.144110324792564e-06,5.0363400561082023e-08,0.8944240212440491,2.7499899864196777,1.013630026136525e-05,6.210369747350342e-07,2.9027700424194336,1240.0,9.385180473327637,1.267669968996188e-08,4.815669853996951e-07,25.013599395751953,0.2499990016222,488,2523219843801416168,4485445,129.52874824,25.09918488,0.0213540997356176,0.0204878002405166,56219.0020269,21.627700805664062,0.0416079983115196,20.82460021972656,0.0036770000588148,20.474599838256836,0.0385989993810653,262160391,655488,0,20,261.8030090332031,4858.97998046875,0.0854165032505989,0.0819512978196144,1.1830600500106812,1.1687300205230713,18.855100631713867,0.4981330037117004,2.6295500207707768e-37,0.9989370107650756,0.9989370107650756,1.5843900442123413,0.3681930005550384,0.0315763987600803,0.2689299881458282,1.7359100580215454,0.9914550185203552,8.10782967164414e-06,3.3734698945409036e-07,1.6988600691547617e-05,6.246050077152178e-08,0.904088020324707,3.0,2.3450300432159565e-05,9.0516397222018e-07,4.339779853820801,1710.0,12.763299942016602,-1.2566699680860438e-08,5.983509936413611e-07,24.991199493408203,0.25,488,2523220427380097512,4487619,129.52866464,25.09924934,0.0483736991882324,0.0448736995458602,55880.995992,21.647600173950195,0.1082400009036064,21.153900146484375,0.0065500000491738,20.96839904785156,0.1093909963965416,262160391,655360,0,10,262.92401123046875,4859.91015625,0.1934950053691864,0.1794950067996978,1.0448800325393677,1.0076700448989868,51.15470123291016,0.1549569964408874,1.2255800541094428e-10,0.9971839785575868,0.9971839785575868,1.366129994392395,0.2194900065660476,0.0112965004518628,0.1654659956693649,1.003640055656433,0.7979689836502075,7.960759830893949e-06,8.616689797236177e-07,1.2543699995148929e-05,8.21653998173133e-08,0.8753520250320435,2.5,1.4881099559715947e-05,1.6278600014629774e-06,2.5091099739074707,720.0,6.436130046844482,1.323130049968313e-07,1.5714599612692837e-06,25.027000427246097,0.25,488,2523220574482727400,4488167,129.52874908,25.09918094,0.1713930070400238,0.1644099950790405,56157.8264407,22.090099334716797,0.4411399960517883,21.552600860595703,0.0074950000271201,,,35651585,532484,0,13,261.7980041503906,4858.9501953125,0.6855720281600952,0.6576420068740845,0.9801729917526244,0.947398006916046,79.16719818115234,0.7480400204658508,,0.9839339852333068,0.9839339852333068,1.303629994392395,,,,,,5.296200015436625e-06,2.3363600121228956e-06,8.688990419614129e-06,6.512709660455586e-08,0.7480279803276062,2.5,,,,830.0,,3.404819892693922e-07,4.0472200453223195e-06,25.031200408935547,0.25,0.0140447259753406,,,,,,,,,,,,,,,,,,SDSS J083806.87+250557.1,G,,,,,0.7120990753173828,0.7982997894287145,-0.32929992675781605,-0.3987007141113281,0.012081617860653003,0.007194594229563056,0.007511513168243855,0.009953769439298214,-0.0521011352539027,0.23760032653808594,0.350000381469723,0.18550109863281605,,86.79531982388171,0
PSO J083810.089+250549.164,,,,138111295419317059,1055037000090390,176205328376086,0,16331103416256,13811,1,1878,29,0.391777730911763,1055037,41026,3,444915712,53,129.54203832,25.09699009,0.0010000000474974,0.0010000000474974,129.54203425,25.09699322,0.0056099998764693,0.0060999998822808,55785.56509259,3.4126999378204346,-0.5765392415509873,0.6983535416077926,0.4241518995308936,125.46094289554183,6.393873698466483,199.5791291814427,33.73293914231674,,10,59,13,11,14,12,9,1086314000008807,0,1,183,2523239357985325239,4558141,129.54203911,25.09698858,0.0027350299060344,0.002504349919036,55892.1902066,18.72699928283691,0.0047269999049603,18.240800857543945,0.0015750000020489,16.13330078125,0.0018119999440386,262160391,524416,0,9,87.72429656982422,4830.18994140625,0.0109401997178792,0.0100175002589821,1.37391996383667,1.2370699644088743,15.117799758911133,0.3472230136394501,0.0,0.9986079931259156,0.9986079931259156,19.475900650024418,0.3324640095233917,-0.0004436929884832,0.3284009993076324,3.6678600311279297,1.1651400327682495,0.0001172720003523,5.542959797821823e-07,0.0001835199946071,2.890579935410642e-07,0.904075026512146,3.2499799728393555,0.0012784500140696,2.317100097570801e-06,9.169659614562988,860.0,20.959699630737305,2.272130039671083e-08,5.363149853110372e-07,24.96699905395508,0.2499990016222,183,2523226155792728247,4508959,129.54200332,25.0969909,0.0018642200157046,0.0017311499686911,55580.9799811,18.381799697875977,0.0036259999033063,17.947099685668945,0.0011380000505596,14.455300331115724,0.0008660000166855,262160391,524416,0,11,88.21630096435547,4830.22021484375,0.0074568898417055,0.0069246198982,1.223180055618286,1.1418100595474243,-9.34762954711914,0.1634829938411712,0.0,0.998112976551056,0.998112976551056,54.183799743652344,0.2460120022296905,-0.0035965500865131,0.2456749975681305,8.21664047241211,1.10125994682312,0.0001611649931874,5.844460133630491e-07,0.0002405190025456,2.736950079906819e-07,0.8865320086479187,2.7499899864196777,0.0059962999075651,5.19124978382024e-06,20.54159927368164,1240.0,27.163799285888672,1.769990021216472e-08,4.7703400696264e-07,25.013599395751953,0.2499990016222,183,2523219843801415863,4485445,129.54204616,25.09697869,0.0016431600088253,0.0015765000134706,56219.0020269,18.203800201416016,0.0032019999343901,17.68549919128418,0.0008660000166855,14.995200157165527,0.0008810000144876,262160391,524416,0,12,87.64399719238281,4830.0400390625,0.0065726600587368,0.0063060200773179,1.1825499534606934,1.1686999797821045,18.76569938659668,0.49617999792099,0.0,0.9987159967422484,0.9987159967422484,91.88890075683594,0.3111259937286377,-0.0051302099600434,0.320248007774353,3.6489899158477783,1.1661299467086792,0.0001898769987747,6.079170020711899e-07,0.0003060640010517,2.651140107445827e-07,0.8974570035934448,3.0,0.0036467199679464,3.2109599032992264e-06,9.122480392456056,1710.0,28.377300262451172,-9.878910134375474e-09,5.950020067757578e-07,24.991199493408203,0.25,183,2523220427380097207,4487619,129.54202218,25.09698649,0.0030137500725686,0.0027956999838352,55880.995992,18.2283992767334,0.0067429998889565,17.742399215698242,0.0013610000023618,13.85830020904541,0.0012949999654665,262160391,524416,0,8,87.97260284423828,4830.169921875,0.0120550002902746,0.0111827999353408,1.045560002326965,1.008389949798584,50.88970184326172,0.1509830057621002,0.0,0.9974560141563416,0.9974560141563416,32.204498291015625,0.184129998087883,0.0005378630012273,0.1919910013675689,7.313350200653076,1.0390499830245972,0.000185627999599,1.2517799632405513e-06,0.0002904350112657,3.953670102418983e-07,0.8817179799079895,2.5,0.0103914998471736,1.3452799976221286e-05,18.28339958190918,720.0,33.59120178222656,1.4852800234166352e-07,1.56808005158382e-06,25.027000427246097,0.25,183,2523220574482727095,4488167,129.54203752,25.09700572,0.0041652000509202,0.0039955200627446,56157.8264407,18.03230094909668,0.0107209999114274,17.216999053955078,0.0010179999517276,14.114299774169922,0.0020469999872148,262160391,524416,0,14,87.77079772949219,4830.4599609375,0.0166608002036809,0.0159821007400751,0.981353998184204,0.9472399950027466,80.27069854736328,0.7440410256385803,0.0,0.997099995613098,0.997099995613098,16.09269905090332,0.2199240028858184,-0.0010247799800708,0.2294130027294159,4.238759994506836,1.0658600330352783,0.0002223649935331,2.3838899778638738e-06,0.0004711879882961,4.79594973512576e-07,0.8658030033111572,2.5,0.0082084303721785,1.6801799574750476e-05,10.59689998626709,830.0,36.842098236083984,3.447900098763057e-07,3.98835982196033e-06,25.031200408935547,0.25,0.0049666278883343,,,,,,,,,,,,,,,,,,SDSS J083810.07+250549.0,*,,,,,0.293701171875,0.2616004943847656,-0.0569000244140625,0.5254001617431641,0.0019431081085538413,0.0014300350149464658,0.001613157473815903,0.0016996013968416876,2.1075000762939453,3.491799354553221,2.6902990341186523,3.884099006652832,3.1026992797851562,179.89668518894462,0
