NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
NGC 1725,74.8453,-11.1323,1.2,0.386,0.912,0.312,0.0,52.39,7.86,1.3157894736842106,0.089,36.0,27.36,G,3884.0,0.012956,,SUN,0.4087491044560503,11.864395775652044,74.848167,-11.130583000000001,SN2009F,,0.012119463489330046,True,94640748453661541,PSO J045922.885-110756.445,,,,959274000003878,407480727244582,0,9598511789074,9464,1,1073,29,0.403740838546065,959274,94874,3,595910656,71,74.84535782,-11.13234606,0.0010000000474974513,0.0010000000474974513,0.00443999981507659,0.0036100000143051147,56476.23271991,3.9590001106262207,0.25650641932037455,0.947061864585867,-0.19307584389193005,72.05668236641212,-33.632450356861234,210.39985220859137,-29.88045436927051,,10,81,8,14,38,13,8,1078995000007163,0,1,726,2523166822161711830,4287924,74.84533717,-11.13233991,0.0010042600333690643,0.0009613999864086509,56321.0129265,16.311199188232422,0.0018080000299960375,15.383099555969238,0.0005169999785721302,13.633500099182129,0.0007029999978840351,262160391,524432,0,5,291.197998046875,1145.4100341796875,0.004017049912363291,0.0038456099573522806,1.3301399946212769,1.2741600275039673,64.66419982910156,0.15362699329853058,0.0,0.9994059801101685,0.29752299189567566,41.16270065307617,0.3553920090198517,-0.005627229809761047,0.36953499913215637,11.32229995727539,1.191159963607788,0.0010852200211957097,1.961640009540133e-06,0.0025512399151921272,1.3197300177125726e-06,0.8974570035934448,3.0,0.012782599776983261,8.991360118670855e-06,28.305700302124023,559.0,32.45479965209961,4.3733198396012085e-08,6.481379841716262e-07,25.010400772094727,0.25,726,2523166900813300438,4288217,74.84533463,-11.13234746,0.00045510599738918245,0.00043407699558883905,56499.4443018,15.595999717712402,0.0008609999786131084,14.544899940490723,0.00027600000612437725,12.83549976348877,0.0003650000144261867,262160391,524432,0,10,291.2539978027344,1145.2900390625,0.0018204300431534648,0.0017363099614158273,1.1752599477767944,1.1638400554656982,-88.29519653320312,0.3674289882183075,0.0,0.9994249939918518,0.019088000059127808,144.88299560546875,0.35662299394607544,-0.004822140093892813,0.36767899990081787,10.807600021362305,1.1955100297927856,0.0020969300530850887,1.8056999806503882e-06,0.00552112003788352,1.5249700027197832e-06,0.8974570035934448,2.9999899864196777,0.026656800881028175,9.739170309330802e-06,27.01889991760254,900.0,36.987701416015625,5.9133000718247786e-08,8.141329885802406e-07,25.0226993560791,0.2499990016222,726,2523171519782191830,4305424,74.84536116,-11.13233256,0.00018410300253890455,0.00017737600137479603,56764.8401141,15.206600189208984,0.0004020000051241368,14.151800155639648,0.00014099999680183828,12.441900253295898,0.0001740000006975606,262160391,524432,131072,29,290.87200927734375,1145.510009765625,0.0007364129996858537,0.0007095049950294197,1.0293400287628174,1.023800015449524,-77.09459686279297,0.2621630132198334,0.0,0.9977369904518127,0.0,703.9400024414062,0.2487819939851761,-0.003104819916188717,0.25771400332450867,9.507450103759766,1.0971399545669556,0.00300157000310719,1.2066300314472755e-06,0.007929950021207333,1.1204000429643202e-06,0.8689860105514526,2.5,0.03830510005354881,6.669799859082559e-06,23.768600463867188,2430.0,39.730499267578125,-2.3532200188469687e-08,7.248589781738701e-07,25.037799835205078,0.25,726,2523167278233551574,4289623,74.84536124,-11.13235172,0.0002992269874084741,0.00028213398763909936,55873.4187073,14.963800430297852,0.000742000003810972,13.939900398254395,0.0002469999890308827,12.093600273132324,0.00032900000223889947,262160391,524432,131072,13,290.8819885253906,1145.22998046875,0.0011969100451096892,0.0011285300133749843,0.9540249705314636,0.9068620204925537,-37.2672004699707,0.29846200346946716,0.0,0.9975489974021912,0.2489520013332367,236.93800354003906,0.20266300439834595,-0.00324995000846684,0.20629599690437317,9.653690338134766,1.0410200357437134,0.003753799945116043,2.7842500003316673e-06,0.009638819843530655,2.384879962846753e-06,0.8645449876785278,2.2500100135803223,0.05278950184583664,1.73858006746741e-05,24.134199142456055,660.0,35.54990005493164,1.181229976054965e-07,1.8322200503462227e-06,25.038799285888672,0.2500010132789612,726,2523166633451586262,4287221,74.84536561,-11.13234734,0.0005020970129407942,0.0004817380104213953,55923.327941,14.497300148010254,0.0012179999612271786,13.572699546813965,0.00020500000391621143,11.789999961853027,0.0006709999870508909,262160391,524416,0,8,290.8139953613281,1145.2900390625,0.002008379902690649,0.0019269499462097883,0.9813979864120483,0.949828028678894,34.7776985168457,0.8359869718551636,0.0,0.9972839951515198,0.9972839951515198,67.46949768066406,0.2610360085964203,-0.002497649984434247,0.2674820125102997,10.251700401306152,1.1155699491500854,0.0057685901410877705,7.027820174698718e-06,0.013518000021576881,2.7690800834534457e-06,0.8817179799079895,2.5,0.06982219964265823,4.686190004576929e-05,25.62929916381836,710.0,37.68299865722656,2.88860007913172e-07,4.256260126567213e-06,25.041900634765625,0.25,6.738221386324668e-05,0.8381996154785156,0.3930997848510742,0.2118997573852539,0.3672008514404297,0.0005860588547443331,0.000309930641400257,0.0002844116623476868,0.0003209890904484183,1.7495994567871094,1.7094001770019531,1.70989990234375,1.8463001251220703,1.7826995849609375,258.47139657920826
