2022mox 0.02336249566358337 203.68686259999998 33.889751100000005
filter g
59742.30325229978 18.02138 0.0980806133765079
59747.28670139983 16.589363 0.03638634214710142
59749.24304400012 16.358358 0.027988801166493566
59751.22415510006 16.164553 0.03199974241807818
59753.26274310006 16.071342 0.03825019933109601
59756.24850689992 16.06277 0.03180357711032601
59760.221469900105 16.189642 0.04216253232096195
59762.20195600018 16.290457 0.036323349227284286
59764.22552079987 16.436432 0.03105673974874912
59766.20585650019 16.587072 0.03269436540168909
59769.20218749996 16.846447 0.04035716122183517
59769.24317129981 16.845503 0.041107975269359706
59771.22521989979 17.081957 0.04122824081437583
59771.24991900008 17.064901 0.05730980514040954
filter r
59760.2664005002 16.323809 0.05316513535266117
59764.28415510012 16.564125 0.03550028727871899
filter ATgr
59722.378425 nan 0.54286810238
59722.381625 nan 0.09983781193195403
59722.392108 nan 0.3502374854064516
59725.379874 nan 0.30159339021111115
59725.383079 nan 0.31933417787058826
59725.38861 21.034679910804403 0.7755258605428572
59726.370745 nan 0.162860430714
59726.37441 nan 0.20591548710965518
59726.387668 nan 0.325720861428
59729.318548 nan 0.6285841185452632
59729.321746 nan 0.30536330758875
59729.327428 nan 0.2505545087907693
59730.391471 20.07130270739436 0.3832010134447059
59730.394668 nan 0.2654021833857778
59730.404277 nan 0.8143021535700001
59730.428908 nan 0.14389275002843377
59733.324306 21.202046884880936 0.9047801706333335
59733.333675 nan 0.34898663724428575
59749.344487 16.45112906323976 0.01593323570926625
59749.347686 16.436433814792494 0.01571903502237849
59749.353176 16.463720768156676 0.01611909529866384
59749.363236 16.406534039006715 0.015292059221971833
59750.307095 16.35117078867186 0.014531842128718931
59750.310307 16.315435765116725 0.015065719770027753
59750.319721 16.342898472808677 0.013391433265540799
59750.338466 16.340840204505515 0.015422389272159092
59753.335922 16.195731824756628 0.013492993431151616
59753.341446 16.204764623983973 0.012698669061520469
59753.345569 16.17877382454401 0.014169477386753672
59753.362057 16.203857954866766 0.014500650480934893
59754.340608 16.128587440667914 0.01268383416775701
59754.343816 16.177888593182487 0.013273058737897313
59754.349343 16.195731824756628 0.014392526326561723
59754.363544 16.147351612729707 0.013765276763993663
59757.366776 16.799734763858105 0.7640946990146243
59757.389856 15.813706791218282 0.09553972431163171
59758.276823 16.141345944763238 0.01625609762840032
59758.279997 16.234185186594907 0.022367097780463523
59758.30179 16.25109145524683 0.024611282758291195
59758.308731 16.143915735796657 0.016294619186761453
59778.305549 17.661139156133878 0.04162566919207668
59778.309164 17.42512599668573 0.03628424334673522
59778.31551 17.52749184493553 0.039871668536384186
59778.327303 17.640523292357045 0.047649864785705334
59781.296815 17.905149978319905 0.052115337828480005
59781.301362 17.86675058979687 0.05030438014332046
59781.306804 17.74400500525261 0.04867093331682759
59781.323573 17.98628003777275 0.06551856408034484
59782.312356 17.995680409956016 0.06136769852991305
59782.318258 17.69998264260712 0.05033214194251656
59782.32323 17.657675879816964 0.04495086198050956
59782.338654 17.95855760735872 0.06386683557411765
59785.326377 18.186106727480563 0.07313249047606218
59785.32955 18.280066834095482 0.0858774399245198
59785.335882 17.995680409956016 0.07080888291913044
59785.346295 18.410250868976917 0.11064827564433123
59786.290563 17.927084789088667 0.05761049249746939
59786.293734 18.099634284722363 0.06233892084746412
59786.299161 18.15833702434617 0.07676922659919193
59786.310048 18.12592458143525 0.06386683557411765
59790.249412 18.089293861755767 0.1080590535543128
59790.252576 18.273949994227763 0.08539498239685393
59790.258005 18.142009856448777 0.07562341724696518
59790.268942 18.623525724251877 0.1262483959023256
filter ATri
59723.375432 nan 0.5687189643980953
59723.386833 nan 0.27720924376851064
59723.399251 20.761818737241732 0.7238241365066667
59724.363715 nan 0.22463507684689657
59724.393448 nan 0.3714360700494737
59727.336901 nan 0.26106969629420024
59727.344311 nan 0.21045107052616743
59727.347638 nan 0.2155602940022899
59728.418145 nan 0.12501013871437103
59728.426028 nan 0.46792964843990376
59731.30996 nan 0.420284982487742
59731.313183 nan 0.38147488275351354
59731.324193 nan 0.5211533782848
59731.341663 nan 0.1260229523382143
59732.31615 nan 0.20756721561588234
59732.33139 nan 0.43429448190400005
59732.336925 nan 0.2016367237411429
59735.294224 nan 0.1316043884557576
59735.297444 nan 0.2520459046764286
59735.320199 nan 0.8821606663675001
59736.299048 nan 0.27143405119
59736.303149 nan 0.325720861428
59736.309667 nan 0.19160050672235296
59736.325216 nan 0.20455899509971018
59737.301189 nan 0.18612620653028572
59737.305815 20.495680409956016 0.6136769852991304
59737.312222 nan 0.7664020268894118
59739.330291 20.543943297944484 0.9870329134181819
59739.333521 18.826540555786973 0.18264721201570094
59739.365599 19.14227503252014 0.24429064607100004
59740.286383 19.36771660839286 0.3006654105489231
59740.296199 19.089301784845293 0.2972849132080953
59740.300348 19.674509799928714 0.4431576345959184
59740.3131 18.504093769761873 0.15079669510555557
59741.355415 20.647425010840045 0.9771625842840002
59741.358622 20.495680409956016 0.8969125169756522
59741.364674 18.34972977989986 0.13081159093493977
59741.378772 19.038793319624578 0.2961098740254546
59743.310811 17.900815696297403 0.10814105625099601
59743.314038 17.931525434153176 0.12459267923475412
59743.324129 17.88364954891511 0.11496030403341177
59743.338809 18.005162882498865 0.12857402424789474
59744.339423 17.518329459719517 0.07603194711204482
59744.347342 17.770533911189272 0.10358613967674912
59744.364642 17.467820994498798 0.07838202547732621
59744.367897 17.394850021680092 0.08685889638080001
59746.343025 17.01031286081877 0.03428640646610527
59746.346229 16.991430016092657 0.035567220500758626
59746.353095 17.2889035263304 0.056625697753922906
59746.365998 17.09753563961565 0.04128274542813688
59747.324644 16.901648626366043 0.02585086201809524
59747.338007 16.866047528579518 0.028352558342427038
59747.343673 16.924287089916895 0.028155233834943276
59747.349779 16.881162429827867 0.028750024113582556
59748.290951 16.818727718234406 0.02235339245094118
59748.294171 16.87610071341183 0.02524967918046512
59748.300504 16.76271744423036 0.022745870211452513
59748.324753 16.709455398520895 0.023100770314042555
59751.285132 16.453407629038814 0.018247667306890758
59751.288356 16.559973010711975 0.018871428819698728
59751.29619 16.58157409240244 0.019250641928368797
59751.321518 16.502396519197266 0.01789675062791209
59752.341873 16.443191530828635 0.016946975100312175
59752.36297 16.37956453998393 0.01811336161032385
59752.366195 16.42971789932912 0.02008556185578623
59752.38498 16.576452685714266 0.019160050672235297
59755.359083 16.3753109157196 0.018042537126999023
59755.364609 16.492893296996893 0.017740787659477127
59755.369219 16.452267748404182 0.0182285197021616
59755.385431 16.488172697365926 0.02119658534238612
59756.335489 16.35741665175305 0.01670363391938462
59756.339629 16.437557183961264 0.03484246619830229
59756.349824 16.3710738910068 0.017972264343641676
59756.361818 16.479960715015892 0.018699439479181915
59759.263844 16.383834894376918 0.01711505347404926
59759.267944 16.511983656145144 0.01925917879840355
59759.289759 16.51318802255234 0.01928055413558269
59759.296591 16.49171122153472 0.016540050997431992
59760.331634 16.61018197075721 0.022399897428300973
59760.334373 16.607549881699043 0.023660110999612592
59760.344018 16.547464390736074 0.022386313500206187
59760.35394 16.62610992689706 0.02139381684256158
59763.268939 16.662825858136866 0.020746551683312103
59763.271734 16.71379545575133 0.024642877811642195
59763.289993 16.83643470558044 0.025966785166158447
59763.307312 16.75215425676367 0.02402735722843707
59764.271301 16.82996233944006 0.02581245063322437
59764.274495 16.784157219675485 0.02474612432501425
59764.286848 16.791918054754973 0.023365915453945483
59764.302192 16.7612021108305 0.040885463777573225
59765.270366 16.99706046711067 0.028225377940034664
59765.273529 17.004613445081525 0.03221206890212915
59765.284899 16.83643470558044 0.024343861093273543
59765.294047 16.99706046711067 0.03010706980270364
