2020rlj 0.03976084014761973 345.29005956099996 23.487222753800005
filter g
59077.37496529985 20.30999 0.15687238656083147
59077.41753470013 20.366774 0.14036579277409447
59079.33246529987 19.844728 0.09031828429166693
59080.42111109989 19.62622 0.10033690535488721
59080.42792819999 19.62375 0.09779274745191754
59081.30696759978 19.448719 0.06931559186874332
59084.39893520018 18.977455 0.047798426841506016
59085.37208329979 18.802853 0.043478813652632474
59087.33765049977 18.723425 0.03912222156859021
59088.32693290012 18.72486 0.08638632021982268
59089.28723380016 18.780676 0.11029348344556954
59090.28557869978 18.792141 0.09402154797126833
59090.401215299964 18.813272 0.06647947237112048
59091.305763899814 18.86387 0.12733336367366002
59092.303993099835 18.97445 0.12142026957624583
59093.40281250002 19.086939 0.19070784735411347
59112.3041087999 21.1085 0.33158380965098183
59114.31745370012 21.1128 0.3090341882578034
filter r
59077.30130789988 20.260063 0.17979585600565687
59078.30521989986 19.882805 0.12125278367507168
59079.37226849981 19.692648 0.10262981751154908
59080.326053199824 19.470123 0.08471545540425833
59080.370833300054 19.507093 0.11477093693181661
59081.37348379986 19.190716 0.0617558891322842
59084.30667820014 18.71899 0.05241721798588764
59086.33601849992 18.471586 0.033377129433663534
59087.28435190022 18.410288 0.05401492345602841
59087.37133099977 18.387552 0.040274356588127114
59088.43554400001 18.384615 0.0638525422731834
59090.456666700076 18.30191 0.059667321940739045
59093.35262730019 18.374235 0.08627649476683481
59094.408101900015 18.44668 0.11956025232306065
59096.36543980008 18.571884 0.07501996293193021
59098.33031249978 18.688719 0.11102727530480797
59098.35767359985 18.631739 0.08015263728364447
59099.32667820016 18.723967 0.09253085359529649
59104.4352545999 19.04287 0.17768333111076637
59106.36728010001 19.206305 0.14078256853037704
59109.24114579987 19.494175 0.1303086809447389
59112.34260419989 19.657711 0.11901127918911217
59113.277303200215 19.830198 0.11222416710777833
59115.32407409977 19.970058 0.11319778875450602
59116.317858799826 19.961212 0.14343467817262498
59116.36737270001 20.027266 0.13713085883751056
59118.24599540001 20.141397 0.21699789136975373
filter ATgr
59059.570588 21.4 0.760015343332
59079.381739 20.00924374808178 0.30159339021111115
59079.416181 19.45462187404089 0.162860430714
59079.424716 19.69689690656103 0.18095603412666666
59079.427945 19.631074559755156 0.21288945191372552
59083.423055 18.889196565543394 0.09674877072118812
59083.425516 18.944321917401076 0.10178776919625002
59083.429257 18.910912013506124 0.10967032371313132
59083.434748 18.878499570595203 0.0851557807654902
59087.508075 18.511659906337343 0.09111073046937064
59087.511691 18.69303657420887 0.0987032913418182
59087.517002 18.43119819790884 0.07755258605428572
59087.552434 18.534679910804403 0.08530784465971429
59107.434441 19.894850021680092 0.24429064607100004
59107.437642 20.07130270739436 0.2554673422964706
59107.443154 19.491430016092657 0.16847630763517243
59107.454527 19.589310325998028 0.18437029892150944
59111.475644 20.362566630072955 0.54286810238
59111.478502 19.950541008457975 0.3142920592726316
59111.507535 20.24400500525261 0.5990268715917242
59111.511555 20.207196863200842 0.54286810238
59115.468037 20.405149978319905 0.39086503371360004
59115.468495 21.034679910804403 0.7755258605428572
59115.471245 20.889700043360186 0.678585127975
59115.47216 19.950541008457975 0.2857200538842105
59115.477682 20.703115997617928 0.45715208621473685
59115.479061 20.28210492164445 0.3877629302714286
59115.488758 20.32159058960253 0.32169961622518517
59115.491964 20.32159058960253 0.6031867804222223
59135.42338 20.703115997617928 0.6285841185452632
59135.427079 20.405149978319905 0.43429448190400005
59135.443639 21.115141619232908 0.8351816959692309
filter ATri
59061.476021 20.761818737241732 0.54286810238
59061.483866 nan 0.7755258605428572
59069.474009 20.362566630072955 0.7099044415738462
59069.498242 19.79136830878453 0.3948131653672728
59069.5015 20.761818737241732 0.8444614925911113
59069.504266 20.889700043360186 0.9500191791650001
59073.513842 21.034679910804403 0.6204206884342858
59073.517191 20.449471895720983 0.40715107678500007
59073.533753 nan 0.9047801706333335
59075.510003 16.94920671964962 0.5869817624407297
59075.515166 20.889700043360186 0.678585127975
59077.561319 21.115141619232908 0.7516635263723077
59077.564487 20.5944517631652 0.46531551632571433
59077.590359 19.950541008457975 0.22857604310736843
