2022vnj 0.04075486115131022 0.31943734999999995 36.96995937500001
filter g
59844.265740700066 19.803946 0.09853137412125182
59844.26724540023 19.835579 0.12560743671501043
59847.32094909996 18.565626 0.06521813811070865
59847.33675929997 18.618534 0.0773371969502431
59849.26865739981 18.058128 0.058932981283695306
59849.27891199989 18.011526 0.05922232578768014
59851.27841439983 17.656279 0.044919124193685954
59854.370798599906 17.4674 0.0362696418541969
59854.37127309991 17.4508 0.03781978665261262
59856.2568518999 17.301395 0.05421167715533961
59856.257337999996 17.3418 0.040123614687549124
59858.409571799915 17.293943 0.04676125038016142
59858.41004629992 17.368256 0.04162303847998307
59860.2750694002 17.399101 0.0416802782180226
59860.276562499814 17.362791 0.057702778086352255
59862.21719910018 17.390976 0.06245419142013768
59862.22150459979 17.42258 0.04477480028198137
59864.39245369984 17.529371 0.07876295195951155
59864.39292819984 17.60789 0.056521146064772036
59866.223495400045 17.663046 0.048100797714729804
59866.27021990018 17.734547 0.05531886255138242
59869.14288190007 17.931082 0.05187554756167595
59869.14429400023 17.92387 0.04700594943816794
59871.23989580013 18.167208 0.06093679156615643
59871.2447453998 18.137821 0.05884001871174844
59873.216805600096 18.343267 0.06482636122317215
59873.21873839991 18.306587 0.06608485159968511
59877.283715299796 18.887861 0.0823012035029716
59877.28560189996 18.803343 0.0846906664630812
59879.31156249996 19.077835 0.10023882158411573
59879.32386570005 19.22557 0.12256619598291163
59881.330694399774 19.38687 0.0988180952068784
59881.34008099977 19.230719 0.08914691470672591
59883.243715300225 19.48304 0.09521143895644994
59883.24614580022 19.471462 0.11308463515177268
59894.245486100204 19.5608 0.33304007825465093
59896.18798610009 20.1017 0.2913030476669992
59898.2056828998 20.30979 0.22016702499331564
59900.205578700174 20.4003 0.3074870665877359
59901.2189468001 20.3009 0.30683150257615033
59903.227789400145 20.6071 0.3153224588466133
59906.199479199946 20.71848 0.2231603602555879
59907.135300899856 20.4228 0.2972820738152928
59909.19708329998 20.4841 0.24537739316709942
59914.17406249978 20.1428 0.25112499868969057
filter r
59842.38726849994 20.7751 0.27937087801512517
59844.316388899926 19.677439 0.12432371423550505
59847.259108799975 18.609123 0.060083946925461526
59847.25958329998 18.54044 0.07159479572800617
59849.30502310023 17.975143 0.06073023954208641
59849.30616899999 18.028543 0.059202212612723425
59851.29899309995 17.703608 0.059824431433029845
59851.29952549981 17.733364 0.053170405374555946
59854.28792819986 17.4737 0.034103650337067706
59854.30465279985 17.3616 0.06916895055568655
59856.300821799785 17.343649 0.05164232326083116
59858.274120400194 17.36678 0.04177620867074758
59858.27458330011 17.37251 0.06424988716366278
59860.176342600025 17.44817 0.05822644222455601
59860.22254629992 17.354763 0.04247186028405419
59862.301388899796 17.446054 0.0425067783075259
59864.27082179999 17.5178 0.04934526006456471
59864.2713889 17.452717 0.05269545764476932
59866.18745370023 17.687775 0.04594574967488541
59866.36392359994 17.578358 0.05309867474915478
59871.17306709988 18.035044 0.05050729566719585
59871.194618099835 17.9746 0.058999861443672634
59873.1735417 18.107819 0.04549218123810724
59873.17447920004 18.11071 0.05060036222151918
59877.34783559991 18.177006 0.05522247869215886
59877.363495400175 18.121696 0.06892851399220207
59879.27901619999 18.189003 0.054841210940082055
59879.28562500002 18.13186 0.061453978447206604
59881.28075229982 18.228872 0.059194921634511455
59881.28216439998 18.265663 0.04119708234524846
59883.299050900154 18.325228 0.06475059464707163
59883.30672449991 18.252186 0.060125236766515835
59888.29048610013 18.55243 0.11417246693303322
59888.31247689994 18.8134 0.2794991296683027
59894.26740740007 18.97936 0.15358721284185087
59894.2838773001 18.98767 0.1106938550717128
59896.26531249983 19.097761 0.12316253814573515
59896.281018500216 19.127028 0.12586650502240682
59898.25840280019 19.212463 0.10485224761113536
59900.24194440013 19.220478 0.20167616012977624
59901.15398149984 19.37441 0.1761482897799058
59902.1636806 19.389856 0.15310227896147788
59903.165879600216 19.482775 0.13198001829129305
59904.198437499814 19.470137 0.12223627429973953
59905.18565970007 19.36563 0.14462311688130736
59906.15373839997 19.434969 0.11846059297483774
59907.1748147998 19.521933 0.1807943280266343
59909.21842590021 19.578793 0.14540679479025873
59910.18278940022 19.626366 0.11942394851115296
59911.193171299994 19.2061 0.3470266708910483
59913.16287040012 19.714888 0.12546279630795032
59914.1422917 19.9638 0.20532348036117115
59923.1963657001 20.4814 0.45838405062235854
59928.158669000026 20.000237 0.2344621158868956
filter ATgr
59822.458614 21.296518287104437 0.7896263307345456
59822.46494 20.889700043360186 0.6107266151775
59822.480031 nan 0.651441722856
59843.443146 20.5944517631652 0.46531551632571433
59843.445916 20.10371515030528 0.329010971139394
59843.456161 20.28210492164445 0.34898663724428575
59843.469743 20.32159058960253 0.32169961622518517
59844.410966 20.07130270739436 0.2554673422964706
59844.413741 20.07130270739436 0.2554673422964706
59844.427806 20.207196863200842 0.2533384477773334
59847.434187 18.66644578709441 0.0875593713516129
59847.460629 18.631975075880327 0.084823140996875
