2021abzi 0.06715312364529197 127.21563620999997 12.538382189999998
filter g
59509.50350689981 18.900969 0.1427812518755961
59512.443946800195 18.4696 0.12623281889730967
59520.44420140004 18.344753 0.0796757586324208
59522.504166699946 18.350464 0.06974163276660428
59524.52376159979 18.421495 0.07988057831225287
59526.46234950004 18.597124 0.0851822851440458
59529.50696759997 18.862494 0.11233935263321554
59531.49901620019 19.102734 0.08479358793313127
filter r
59509.47780090012 19.023695 0.13694721779294794
59520.48200230021 18.428528 0.08670630369552773
59522.47390050022 18.389296 0.06985892799481899
59524.46215280006 18.429945 0.07976262440334345
59526.50458330009 18.547213 0.06929154928933272
59531.44195599994 18.852512 0.0875838990042595
59536.48471060023 18.99107 0.12937313767004233
filter ATgr
59527.53304 18.66644578709441 0.1050712456219355
59527.538577 18.481706663129557 0.09601748749578232
59527.541148 18.566152729074453 0.11176696225470589
59527.556425 18.729535345634595 0.1299171527063248
59530.591156 18.86790693823707 0.10541128201553399
59530.594374 18.729535345634595 0.12063735608444445
59530.598554 19.026524983387716 0.15859068159415732
59530.605888 19.102304769059813 0.18313622730891566
filter ATri
59493.608164 20.207196863200842 0.5790593092053333
59493.62211 20.362566630072955 0.6681453567753847
59500.596462 nan 0.5181922795445455
59500.600609 19.76696871556164 0.5549318379884445
59500.625173 19.894850021680092 0.4885812921420001
59501.581509 19.589310325998028 0.3687405978430189
59501.591655 19.51031286081877 0.3238160610687719
59501.601804 nan 0.528195991504865
59505.621593 19.816328861051034 0.3787451877069768
59505.628226 19.894850021680092 0.380007671666
59505.632674 19.69689690656103 0.3392925639875
59505.639214 19.351140161145327 0.3125604225824243
59507.616305 19.45462187404089 0.39810327507866666
59507.626381 19.36771660839286 0.3006654105489231
59507.629584 19.529529932484497 0.3683747837578572
59507.638269 19.334812993247933 0.37271541357432836
59508.566235 19.115465369040706 0.5296274169560976
59508.569949 18.944321917401076 0.47500958958250006
59508.575492 18.615141619232908 0.29231359358923076
59508.587034 19.529529932484497 0.717361421002143
59509.535057 19.155932271773896 0.5359963542486077
59509.540589 18.75773787165882 0.3142920592726316
59509.546136 18.280066834095482 0.20242539410779664
59509.558576 18.738855026932704 0.28079384605862073
59511.57436 18.356290139465234 0.49351645670909094
59513.613653 18.519279139042357 0.18350471066366197
59513.615495 18.550302283996906 0.1730883804689855
59513.623153 19.06375387189108 0.2777464709851163
59513.628679 18.474345711512605 0.15405716418891893
59517.621127 18.452557631767075 0.15818673181933776
59517.625076 18.214605376840797 0.09240308125617022
59517.629747 18.292404878284263 0.10547151703382858
59517.637573 18.417188504113845 0.10439771199615386
59519.615663 18.58223800408798 0.09723010788895523
59519.6175 18.452557631767075 0.07909336590966888
59519.638003 18.44539103013807 0.07143001347105263
59519.641388 18.738855026932704 0.11231753842344828
59525.536905 18.566152729074453 0.1197503167014706
59525.543849 18.729535345634595 0.16703633919384617
59525.548922 18.767303891291448 0.1537325599660177
59525.560549 18.389700043360186 0.10178776919625002
59529.518329 18.657724967479858 0.12160245493312001
59529.520633 18.615141619232908 0.11692543743569232
59529.55318 18.836735336838075 0.14339912138339625
59529.555955 18.816440611282623 0.14074358209851853
59534.517976 19.115465369040706 0.5163867315321952
59534.529 18.776954943324544 0.3586807105010715
59539.556912 19.155932271773896 0.31610041404405065
59539.57846 19.79136830878453 0.8389779764054546
59539.581662 19.287254899964356 0.5893996540125714
59539.584405 19.115465369040706 0.54286810238
59545.609048 19.30287727315686 0.2202943024150725
59545.612275 19.334812993247933 0.22687025174089553
59545.632888 19.43667541247308 0.30258222099868853
59545.64541 19.351140161145327 0.24675822835454547
59557.512599 20.495680409956016 0.7552947511373913
59557.515027 20.207196863200842 0.54286810238
59557.517804 19.76696871556164 0.36191206825333333
59557.527732 20.5944517631652 0.7238241365066667
59561.481007 19.894850021680092 0.43429448190400005
59561.516463 19.816328861051034 0.3282458293460465
59561.53384 20.889700043360186 0.8821606663675001
59561.536144 19.816328861051034 0.3029961501655814
59565.410162 18.889196565543394 0.30099617557702973
59565.414838 19.631074559755156 0.5109346845929412
59565.420389 19.841876774005247 0.8272275845790477
