2023acdv 0.023 203.1880416287879 -13.04716945707071
filter g
60311.46304399986 17.434646158336772 0.027866013282959953
60323.46812500013 17.484039643889126 0.021161635437976677
60351.42038189992 19.808520471108174 0.1122219743205281
60355.41672449978 20.136505164784516 0.14370834785085937
60374.41849539988 20.25500618172632 0.17378069965020507
60390.417118099984 20.783278920371437 0.38827784100719626
60392.39914349979 19.9309462843786 0.5124452079861951
60398.31100689992 20.955469450877537 0.5961508706293807
60404.31509259995 20.840605832337783 0.2520116375898286
60408.31609949982 20.889470002753637 0.24267746649805008
60417.33063660003 20.868961627841188 0.3523694823230637
60419.29203699995 20.998362106876726 0.45996417607669393
60421.32057869993 21.593796178567363 1.3399523965670443
filter r
60287.54682870023 22.03184175791707 1.8544374201774463
60287.554236100055 21.04286326872645 0.9847601198074989
60323.48458330007 17.065821830220173 0.014849304446690869
60325.488495400175 17.16213827940859 0.01580721706563125
60327.52575229993 17.2451041816591 0.013653146820369718
60351.480532399844 18.819739176911117 0.05163770428512423
60353.467499999795 18.839403945178635 0.049346587069559814
60355.460543999914 18.916032505589573 0.05335102074976557
60374.467754600104 19.862728178465073 0.09208876362108201
60390.37621530006 20.335210691204317 0.2267855365572466
60392.368830999825 20.692195811379236 0.9615094482963986
60398.41862270003 20.36430496875102 0.3630189146793808
60404.35571759986 21.186879830947753 0.4117972170449499
60408.37332180003 20.739485875959208 0.26874156050793535
60413.37815969996 21.42276907483048 0.4890733974028787
60417.29804399982 23.219735709019233 2.7526316151582684
60421.37168980017 21.29412454710439 0.9434852531049832
filter ATri
60308.597888 17.957 0.102
60308.6116 17.937 0.086
60308.61492 18.068 0.1
60308.620873 18.009 0.087
60309.578629 17.935 0.111
