2020ysl 0.03641719365735345 121.42533299999995 -9.814519000000004
filter ATgr
59138.634281 nan 0.8426609350376121
59142.578346 20.823877696554312 0.7664020268894118
59170.543636 17.274231192170156 0.1967441444867114
59170.545921 17.467820994498798 0.2554673422964706
59170.548667 17.637125054200233 0.06107266151775001
59170.556918 17.623637474483466 0.04691452736617284
59178.553985 18.191746928241123 0.06220363673104167
59178.555814 18.180495675174434 0.06715894050061856
59178.558558 18.110074136357703 0.05769612682299517
59178.563592 18.191746928241123 0.06220363673104167
59194.506182 19.102304769059813 0.13081159093493977
59194.508012 19.256668758921826 0.16587636461611113
59194.511678 19.102304769059813 0.13081159093493977
59194.516709 19.1697634932738 0.16703633919384617
59198.492749 17.797727294836953 0.54286810238
59198.495495 19.026524983387716 0.42697491198426973
59200.485183 19.609991640913 0.20879542399230772
59200.488879 19.36771660839286 0.2004436070326154
59200.49164 19.76696871556164 0.28952965460266666
59204.488933 19.155932271773896 0.15117845889063292
59204.513824 19.79136830878453 0.24675822835454547
59204.543014 19.401648626366043 0.15510517210857144
59204.546801 20.449471895720983 0.40715107678500007
filter ATri
59136.61366 20.03982988912431 0.43429448190400005
59136.619201 20.207196863200842 0.5066768955546668
59140.578933 20.543943297944484 0.6415713937218183
59144.555034 20.137125054200233 0.50893884598125
59147.614266 20.959771852360795 0.7238241365066667
59148.553588 17.64735184445562 0.8151584124065616
59148.557296 18.214605376840797 0.4504650211238298
59148.563301 17.53056323653044 0.4982698730060057
59148.573435 18.878499570595203 0.9367135884203923
59154.58444 17.88364954891511 0.11070251499513727
59154.587652 18.07396556662702 0.15220601001308412
59154.593158 18.110074136357703 0.14161776583826088
59154.599593 18.02437995416459 0.10178776919625002
59156.540711 17.654223615525996 0.06893563204825397
59156.545191 17.664613514953892 0.06263862719769232
59156.552119 17.6103153907208 0.05627291305158537
59156.564093 17.657675879816964 0.06569741366382166
59157.613747 17.506231995235854 0.06917432883512466
59157.619237 17.564934734859662 0.05714401077684211
59157.640195 17.552309753018058 0.06589728410393064
59157.647082 17.467820994498798 0.07257594951604279
59158.541479 17.57130270739436 0.1852138231649412
59158.544748 17.29136830878453 0.1949390004000909
59158.548911 17.37868491605701 0.08290104026492612
59158.559005 17.296314723739748 0.06940779391159818
59160.583599 17.381362441963326 0.04825494243377779
59160.586368 17.389434867288823 0.054016726604975134
59160.590523 17.488334839369777 0.05325136699095369
59160.600632 17.33158535851817 0.043531876134245286
59179.504698 17.972330344320657 0.47125571440646813
59179.507467 17.954005247629656 0.12265639133271967
59180.491963 18.0944517631652 0.09823327566876192
59180.495187 17.944957393562827 0.08109233064597511
59180.502102 18.13662157638344 0.0806239756009901
59182.47523 18.099634284722363 0.12467784169492824
59182.478459 18.174913471593705 0.15033270527446155
59182.482588 18.13662157638344 0.1236234292548515
59182.488547 17.967719992574732 0.13341673702559323
59184.521814 18.029237842379597 0.08763789993578476
59184.531588 18.131259905216965 0.11231753842344828
59184.534387 18.131259905216965 0.10162063000216749
59184.539453 18.226217639455207 0.14009499416258064
59186.531671 18.249821530037313 0.17300192273648352
59186.5335 18.590370897582282 0.22857604310736843
59186.539022 18.323877696554312 0.16605377249270592
59186.544512 18.12592458143525 0.13837814374392157
59189.535135 18.504093769761873 0.17341619937138888
59189.536963 18.52695221836155 0.1694056489696454
59189.539711 18.356290139465234 0.10528351076460607
59189.549824 18.489117860538904 0.1338578882580822
59190.520523 18.776954943324544 0.17449331862214287
59190.528918 18.22039598365875 0.2961098740254546
59190.538099 18.58223800408798 0.12153763486119405
59190.539929 18.847026752325153 0.18612620653028572
59192.522279 18.606821760860587 0.09945675158106872
59192.525507 18.702046884880936 0.1266692238886667
59192.530134 18.85741665175305 0.15659656799423077
59192.565438 19.026524983387716 0.17078996479370787
59206.448677 19.14227503252014 0.20357553839250003
59206.454165 19.21234684152075 0.21714724095200003
59206.473228 19.256668758921826 0.2111153731477778
59206.479269 18.99053043163611 0.1534192463247826
59208.469714 nan 0.2905491252174648
59208.493011 19.21234684152075 0.21714724095200003
59208.494854 19.38455006504028 0.23750479479125003
59208.500381 19.54909327626439 0.2763692157570909
59210.470385 19.014393726401686 0.30159339021111115
59210.47317 19.334812993247933 0.37271541357432836
59210.47592 19.115465369040706 0.2648137084780488
59210.483252 19.014393726401686 0.27746591899422224
