2019ard 0.06912115180696107 130.9015952 47.2535595
filter g
58522.427743100096 18.828861 0.09845012688506649
58526.41252310015 18.8077 0.2207749438781847
filter r
58522.211967600044 18.958748 0.09521788464261605
58526.22223380022 18.77724 0.08108914015082136
58534.32693290012 18.9036 0.24650579203129538
58534.33967590006 19.1816 0.2515424727539748
58540.216955999844 19.323774 0.12443353153123819
filter ATgr
58580.373015 20.889700043360186 0.6107266151775
filter ATri
58506.502009 nan 0.6090715294995123
58506.511289 19.54909327626439 0.49351645670909094
58506.520351 20.00924374808178 0.9047801706333335
58510.497985 nan 0.7057285330940001
58510.505542 nan 0.6136769852991304
58514.475256 20.362566630072955 0.45934993278307695
58514.484028 20.647425010840045 0.651441722856
58518.460699 19.256668758921826 0.18095603412666666
58518.469466 19.76696871556164 0.28952965460266666
58518.477437 19.529529932484497 0.23265775816285716
58518.490074 19.69689690656103 0.29405355545583334
58526.469753 19.014393726401686 0.14476482730133333
58526.482123 18.967180366000754 0.13860462188425532
58526.489951 19.102304769059813 0.14389275002843377
58526.498994 19.155932271773896 0.16492195515341773
58530.456081 18.558198582108982 0.3090781896762044
58530.467429 18.86790693823707 0.39002174345747576
58530.476628 18.816440611282623 0.4021245202814815
58530.485733 18.92193481076876 0.4431576345959184
58538.441155 18.44539103013807 0.7143001347105264
58538.452512 18.80643375514844 0.926362082960367
58542.445877 20.00924374808178 0.39207140727444445
58542.454144 19.197966019298022 0.20000403771894737
58542.462735 20.00924374808178 0.39207140727444445
58542.473321 19.950541008457975 0.40000807543789474
58546.431823 19.51031286081877 0.2666720502919298
58546.44274 19.76696871556164 0.3377845970364445
58546.443666 18.131259905216965 0.7755258605428572
58546.450577 18.273949994227763 0.8844480319674158
58546.451959 19.816328861051034 0.3787451877069768
58546.460104 20.5944517631652 0.7238241365066667
58546.461024 18.34320882213104 0.9232008447659882
58550.414411 19.841876774005247 0.3102103442171429
58550.42224 19.569015600442576 0.20106226014074075
58550.432601 19.86804035820066 0.2648137084780488
58550.442725 19.816328861051034 0.2777464709851163
58554.387896 20.171595765414317 0.4903324795690323
58554.409242 19.894850021680092 0.380007671666
58558.404637 20.171595765414317 0.7705224678941937
58558.411076 19.816328861051034 0.5049935836093024
58562.359797 19.894850021680092 0.9228757740460001
58562.364859 19.76696871556164 0.7238241365066667
58562.376956 19.51031286081877 0.6285841185452632
58562.387569 19.841876774005247 0.8530784465971429
58572.373907 nan 0.6285841185452632
58572.381928 20.495680409956016 0.4248532975147827
58578.376183 19.894850021680092 0.35286426654700004
58578.383325 20.543943297944484 0.6415713937218183
