2021kld 0.07132061365027212 320.7061191040001 -20.118480119800008
filter ATgr
59319.604937 20.24400500525261 0.41183097421931036
59319.619222 20.10371515030528 0.36191206825333333
59319.629821 19.69689690656103 0.3392925639875
59327.570424 18.796518287104437 0.4540351401723636
59327.575493 18.66644578709441 0.13133905702741938
59353.586836 18.910912013506124 0.1316043884557576
59353.597844 18.910912013506124 0.0987032913418182
59353.607439 18.955690986777878 0.11428802155368421
59353.613417 18.85741665175305 0.12527725439538465
59371.515439 20.00924374808178 0.2412747121688889
59371.522828 19.65257498915995 0.15200306866640004
59371.533911 19.894850021680092 0.190003835833
59371.538078 19.97949568983251 0.23475377400216219
59375.580846 19.97949568983251 0.2640979957524325
59375.592574 20.703115997617928 0.45715208621473685
59379.549275 21.034679910804403 0.6204206884342858
59379.551119 20.543943297944484 0.4441648110381819
59379.553883 20.28210492164445 0.3102103442171429
59379.558948 20.761818737241732 0.4222307462955556
59383.476276 20.405149978319905 0.651441722856
filter ATri
59321.611446 20.5944517631652 0.7755258605428572
59326.597665 18.944321917401076 0.18095603412666666
59326.600521 19.14227503252014 0.23071894351150002
59326.620762 18.878499570595203 0.18095603412666666
59326.630135 18.534679910804403 0.17061568931942858
59328.602548 18.640490697610105 0.14533476756629923
59328.612451 18.720294981734686 0.12881615988677966
59328.623143 18.558198582108982 0.13472639037167886
59328.62867 18.738855026932704 0.23399487171551725
59331.592835 18.249821530037313 0.20282984044967034
59331.598363 18.534679910804403 0.2869445684008572
59331.613576 18.504093769761873 0.2111153731477778
59331.621859 18.534679910804403 0.26367879258457144
59332.590797 18.519279139042357 0.21408882910760563
59332.594506 18.174913471593705 0.15590058324758974
59332.616298 18.481706663129557 0.17726305383836735
59332.625869 18.403357282613943 0.15805020702202532
59333.601356 18.115331949077117 0.1317641025194175
59333.611534 18.356290139465234 0.1579252661469091
59333.621611 18.640490697610105 0.179531183464252
59333.626194 17.931525434153176 0.11124346360245903
59335.58032 18.767303891291448 0.34589825992353984
59335.590357 18.43119819790884 0.19035634758779224
59335.601907 18.174913471593705 0.21714724095200003
59335.609733 18.702046884880936 0.27143405119
59336.585024 18.267867422550268 0.23655705019910617
59336.595123 18.511659906337343 0.2429619479183217
59336.606776 19.197966019298022 0.5000100942973684
59336.61418 18.542462999364762 0.2811978659810072
59347.560356 19.038793319624578 0.135717025595
59347.5622 18.889196565543394 0.13974822437504952
59347.564967 19.226920700672558 0.17606533050162165
59347.597847 18.836735336838075 0.09218514946075472
59351.587584 19.197966019298022 0.14286002694210526
59351.593113 19.183773187068795 0.1974065826836364
59351.609604 19.002396519197266 0.15510517210857144
59351.61697 19.30287727315686 0.2202943024150725
59357.56875 19.54909327626439 0.2763692157570909
59357.571951 19.076452685714266 0.17882713960752944
59357.577446 19.287254899964356 0.17061568931942858
59357.594937 19.155932271773896 0.16492195515341773
59359.527598 19.36771660839286 0.3841835801458462
59359.531748 19.65257498915995 0.54286810238
59359.540035 18.9 0.2062898789044
59359.550191 19.115465369040706 0.30453576474975613
59360.578194 19.27185412820231 0.44346971743718316
59360.58192 19.419020776254364 0.3852612339470968
59360.60049 19.102304769059813 0.3008666591503615
59360.608804 19.351140161145327 0.3948131653672728
59361.539009 nan 0.787580666665285
59367.53192 18.878499570595203 0.1277336711482353
59367.540696 19.743105420796063 0.3068384926495652
59367.543926 19.334812993247933 0.2592802877038806
59367.559029 19.21234684152075 0.17371779276160002
59373.523676 20.495680409956016 0.6136769852991304
59373.527806 20.28210492164445 0.5816443954071429
59373.533804 19.743105420796063 0.33044145362260874
59373.544828 19.43667541247308 0.26698431264590167
59377.524343 19.65257498915995 0.3040061373328001
59377.534326 20.07130270739436 0.4151344312317647
59377.538472 20.703115997617928 0.7428721400989474
59377.545375 19.92233848243375 0.33407267838769233
59385.561296 20.362566630072955 0.45934993278307695
59385.564499 20.5944517631652 0.46531551632571433
59385.569983 20.647425010840045 0.54286810238
59385.585286 19.589310325998028 0.24582706522867928
