2006ax 0.0167 171.01441699999995 -12.291444
filter B
53815.64 16.735 0.009
53816.77 16.365 0.008
53818.7 15.884 0.009
53819.73 15.696 0.009
53821.6 15.438 0.009
53823.67 15.287 0.007
53824.67 15.219 0.007
53831.65 15.286 0.009
53832.65 15.334 0.007
53834.74 15.472 0.007
53835.59 15.534 0.008
53838.67 15.8 0.008
53840.63 15.976 0.009
53841.69 16.104 0.007
53845.57 16.527 0.008
53850.63 17.079 0.006
53858.57 17.725 0.009
53861.57 17.865 0.012
53866.56 18.074 0.015
53867.63 18.139 0.02
53870.58 18.197 0.014
53871.54 18.222 0.013
53872.54 18.249 0.013
53890.56 18.546 0.016
53891.5 18.6 0.02
filter V
53815.64 16.746 0.009
53816.77 16.428 0.007
53818.7 15.969 0.009
53819.73 15.783 0.01
53821.6 15.537 0.008
53823.67 15.361 0.007
53824.67 15.29 0.006
53831.65 15.261 0.009
53832.65 15.294 0.006
53834.74 15.363 0.006
53835.59 15.399 0.006
53838.67 15.57 0.006
53840.63 15.687 0.007
53841.69 15.74 0.006
53845.57 15.957 0.006
53850.63 16.256 0.006
53858.57 16.722 0.008
53861.57 16.887 0.008
53866.56 17.133 0.009
53867.63 17.185 0.011
53870.58 17.299 0.01
53871.54 17.331 0.009
53872.54 17.359 0.012
53890.56 17.845 0.01
53891.5 17.869 0.012
filter g
53815.64 16.661 0.009
53818.7 15.837 0.009
53819.73 15.634 0.01
53823.67 15.232 0.008
53824.67 15.167 0.007
53832.65 15.238 0.006
53834.74 15.349 0.007
53835.59 15.401 0.006
53838.67 15.607 0.007
53840.63 15.753 0.006
53841.69 15.838 0.007
53845.57 16.196 0.006
53850.63 16.658 0.008
53858.57 17.312 0.006
53861.57 17.484 0.008
53866.56 17.701 0.011
53867.63 17.758 0.013
53870.58 17.818 0.01
53871.54 17.857 0.008
53872.54 17.869 0.01
53890.56 18.218 0.011
53891.5 18.206 0.011
filter i
53815.64 17.078 0.011
53818.7 16.236 0.011
53819.73 16.073 0.01
53823.67 15.783 0.008
53824.67 15.778 0.008
53831.65 16.002 0.01
53832.65 16.037 0.008
53834.74 16.154 0.009
53835.59 16.223 0.006
53838.67 16.497 0.008
53840.63 16.63 0.009
53841.69 16.677 0.008
53845.57 16.656 0.007
53850.63 16.529 0.007
53858.57 16.477 0.008
53861.57 16.617 0.007
53866.56 16.966 0.012
53867.63 17.016 0.011
53870.58 17.188 0.008
53871.54 17.236 0.009
53872.54 17.279 0.013
53890.56 18.025 0.012
53891.5 18.026 0.014
filter r
53815.64 16.804 0.01
53818.7 15.985 0.009
53819.73 15.811 0.01
53823.67 15.416 0.007
53824.67 15.339 0.009
53832.65 15.346 0.007
53834.74 15.439 0.008
53835.59 15.485 0.006
53838.67 15.711 0.006
53840.63 15.844 0.006
53841.69 15.888 0.006
53845.57 16.015 0.006
53850.63 16.074 0.006
53858.57 16.357 0.008
53861.57 16.53 0.007
53866.56 16.836 0.009
53867.63 16.89 0.009
53870.58 17.023 0.007
53871.54 17.048 0.008
53872.54 17.082 0.011
53890.56 17.709 0.009
53891.5 17.737 0.01
