2021fnt 0.03576240733847948 203.24759283100005 32.60958458380001
filter g
59291.282824099995 18.377314 0.06357355313066387
59300.34728009999 19.5864 0.4655485338782219
59309.305381900165 20.6589 0.2781091221613142
59311.28763889987 20.6455 0.31021654965035955
59317.26888890006 21.1973 0.355729519339503
filter r
59291.37192129996 18.196617 0.04768568934275648
59293.25857640011 18.074541 0.06333785545394932
59296.37469909992 18.090488 0.07576510528675263
59302.25885420013 18.5314 0.1226615786695944
59304.35964119993 18.7429 0.13569845635289182
59307.35416670004 19.125156 0.1002281824022473
59309.28737269994 19.292793 0.11261127809355978
59311.327430599835 19.505857 0.12557558868335317
59313.30984950019 19.607794 0.13793920265513743
59317.32258100016 19.880646 0.13530556303059196
59321.3072106 20.134525 0.18275975403265554
filter ATgr
59267.620535 20.5944517631652 0.46531551632571433
59267.640137 nan 0.54286810238
59267.653295 20.761818737241732 0.6031867804222223
59287.616938 18.606821760860587 0.08288062631755726
59287.621631 18.58223800408798 0.08102508990746268
59287.626707 18.66644578709441 0.0875593713516129
59291.504544 18.249821530037313 0.04175908479846154
59291.509957 18.267867422550268 0.06065565389720671
59291.513208 18.208845489566887 0.05170172403619048
59291.548467 18.243872275673926 0.04746387780371585
59309.435513 19.79136830878453 0.1480549370127273
59309.437356 19.69689690656103 0.18095603412666666
59309.472561 19.950541008457975 0.20000403771894737
59309.497971 19.816328861051034 0.1514980750827907
59310.517016 19.76696871556164 0.19301976973511115
59310.53652 20.137125054200233 0.27143405119
59310.539033 19.719755355160704 0.18480616251234044
59310.544704 19.529529932484497 0.15510517210857144
59313.473141 19.950541008457975 0.1714320323305263
59313.483791 19.894850021680092 0.190003835833
59313.492226 20.07130270739436 0.22353392450941179
59313.503045 20.10371515030528 0.2303076797975758
59317.40866 20.10371515030528 0.1974065826836364
59317.411902 20.03982988912431 0.18612620653028572
59317.414669 20.10371515030528 0.2303076797975758
59317.438211 20.07130270739436 0.22353392450941179
59321.4015 20.889700043360186 0.40715107678500007
59321.403375 20.5944517631652 0.41361379228952383
59321.426757 20.28210492164445 0.27143405119
59321.453046 20.03982988912431 0.2481682753737143
59343.396835 20.889700043360186 0.40715107678500007
59343.400125 20.495680409956016 0.37764737556869565
59343.40562 20.959771852360795 0.5790593092053333
59343.41552 20.889700043360186 0.54286810238
59347.40464 20.362566630072955 0.41759084798461543
filter ATri
59269.463809 nan 0.678585127975
59277.455512 nan 0.36191206825333333
59293.474477 18.169359821608808 0.0553947043244898
59293.477263 18.186106727480563 0.0506301857141969
59293.480486 18.317509724019615 0.06349334530760234
59293.485685 18.039019315787222 0.04421550155131222
59297.474443 18.30488474217801 0.08786304547190753
59297.476287 18.362890379880753 0.11254582610317074
59297.479048 17.73654287137895 0.1524492616272603
59297.490844 18.356290139465234 0.0987032913418182
59297.494383 18.261818737241732 0.09047801706333333
59297.496938 18.286218330464624 0.07402746850636364
59297.522993 18.489117860538904 0.09667514151972603
59297.551189 18.261818737241732 0.07841428145488889
59299.411226 18.33672679568534 0.45239008531666675
59299.413055 18.043943297944484 0.3652021779647273
59299.416489 18.226217639455207 0.3910985253705377
59299.443982 18.967180366000754 0.4735657914378724
59303.481901 18.574165578762482 0.16084980811259258
59303.485622 18.623525724251877 0.1683311945364341
59303.51662 18.52695221836155 0.1694056489696454
59303.545578 18.519279139042357 0.18350471066366197
59305.47509 18.889196565543394 0.10749863413465348
59305.503264 18.889196565543394 0.12899836096158415
59305.523287 18.69303657420887 0.11664934431305786
59305.548075 18.933070664334387 0.16789735125154642
59307.411597 19.334812993247933 0.19446021577791045
59307.439778 19.226920700672558 0.17606533050162165
59307.441623 18.889196565543394 0.15049808778851487
59319.386463 20.137125054200233 0.30536330758875
59319.421712 20.703115997617928 0.6285841185452632
59319.45031 19.950541008457975 0.3428640646610526
59323.389799 20.137125054200233 0.44108033318375006
59323.392093 20.03982988912431 0.3102103442171429
59323.410786 19.97949568983251 0.322786439252973
59323.414461 20.543943297944484 0.54286810238
59327.301862 20.07130270739436 0.54286810238
59327.311961 20.207196863200842 0.6876329296813334
59327.316128 19.54909327626439 0.3750725070989091
59329.405117 19.089301784845293 0.33606120623523816
59329.40841 19.631074559755156 0.5322236297843137
59329.443395 18.944321917401076 0.30536330758875
59331.432337 19.45462187404089 0.54286810238
59333.477235 21.034679910804403 0.9306310326514287
59335.412569 19.841876774005247 0.36191206825333333
59335.433541 20.543943297944484 0.5922197480509092
59337.509215 20.405149978319905 0.43429448190400005
59337.512297 21.202046884880936 0.9047801706333335
59337.517436 20.703115997617928 0.6285841185452632
59337.543022 20.761818737241732 0.4825494243377778
59339.530832 18.019543704721592 0.651441722856
59339.534033 21.034679910804403 0.9306310326514287
59341.526775 20.703115997617928 0.40000807543789474
59341.532771 20.761818737241732 0.6635054584644445
59345.411679 20.5944517631652 0.5170172403619048
59345.442914 20.889700043360186 0.6107266151775
59345.460134 21.034679910804403 0.9306310326514287
