2019awc 0.06422109524850021 231.87577719999987 28.699408140099987
filter g
58522.516643499956 19.958513 0.1950353452794877
58526.546122699976 18.764229 0.13443258452408718
58538.52311340021 18.158695 0.10241629366633351
58547.41567130014 18.7085 0.09262251518503743
58556.480474499986 19.485077 0.19809970779161978
58560.52318290016 19.803913 0.12649463357519022
58575.48440970015 20.6017 0.3731852800496038
filter r
58522.54807869997 20.007116 0.15368248267584814
58538.48142360011 18.243849 0.10435541206767258
58541.48318290012 18.422497 0.06077688640277016
58547.51908560004 18.693247 0.08448158490087757
58556.43636569986 19.113049 0.10003188805447663
58560.40026619984 19.17467 0.11701157526003493
58572.45682869991 19.577412 0.15438524681459767
58575.41207179986 19.772285 0.13955335192174986
58580.47859949991 20.046423 0.23808499605155464
filter ATgr
58519.669484 20.703115997617928 0.7428721400989474
58575.550166 20.28210492164445 0.42653922329857147
58575.560207 20.5944517631652 0.46531551632571433
58575.562981 19.86804035820066 0.2648137084780488
58575.580792 20.362566630072955 0.37583176318615386
58579.53671 19.894850021680092 0.24429064607100004
58579.546354 20.207196863200842 0.36191206825333333
58579.547727 20.00924374808178 0.33175272923222227
58579.564259 20.449471895720983 0.40715107678500007
filter ATri
58517.674731 19.051201868453454 0.7113444100151725
58529.581663 18.889196565543394 0.2042474048558416
58529.590763 18.615141619232908 0.14198088831476924
58529.599558 18.243872275673926 0.11272670978382515
58529.607679 18.657724967479858 0.13897423420928
58537.598583 17.40029231981578 0.581059828175578
58537.609281 18.496579994412564 0.11980537431834484
58541.615819 18.615141619232908 0.12527725439538465
58541.625159 18.566152729074453 0.1197503167014706
58541.633826 18.702046884880936 0.135717025595
58541.643547 18.550302283996906 0.11014715120753625
58541.645543 18.323877696554312 0.14050703826305885
58545.575053 18.75773787165882 0.1333360251459649
58545.591202 19.076452685714266 0.14050703826305885
58545.592479 18.776954943324544 0.135717025595
58545.600363 18.606821760860587 0.10774481421282443
58545.602193 18.944321917401076 0.16964628199375
58545.610551 18.767303891291448 0.12490770497238939
58545.61161 18.836735336838075 0.15364191576792455
58545.623044 18.878499570595203 0.1703115615309804
58549.594151 19.038793319624578 0.1480549370127273
58549.608004 19.256668758921826 0.18095603412666666
58549.618836 18.74825539911597 0.1227353970598261
58549.629589 18.99053043163611 0.1180148048652174
58557.523971 19.076452685714266 0.15328040537788237
58561.578785 19.529529932484497 0.46531551632571433
58561.588815 19.36771660839286 0.3173690444683077
58561.598977 19.089301784845293 0.27143405119
58561.610197 18.878499570595203 0.24482286970078435
58565.541741 19.92233848243375 0.7795029162379488
58565.552635 19.241692849698858 0.35695436868821917
58565.572886 19.155932271773896 0.31610041404405065
58567.547896 19.115465369040706 0.43694261898878056
58567.559619 19.026524983387716 0.195188531192809
58567.572148 19.318727718234406 0.22353392450941179
58567.582314 19.401648626366043 0.20680689614476191
58569.546581 19.529529932484497 0.2520459046764286
58569.557088 19.256668758921826 0.2412747121688889
58569.558702 19.51031286081877 0.2666720502919298
58569.560839 19.155932271773896 0.19240894767898736
58571.515953 19.318727718234406 0.17563379782882355
58571.526937 19.609991640913 0.20879542399230772
58571.544086 20.10371515030528 0.329010971139394
58571.548684 19.92233848243375 0.33407267838769233
58573.527031 19.36771660839286 0.2839617766295385
58573.536534 19.002396519197266 0.2982791771318682
58573.537933 20.03982988912431 0.9616520670731429
58573.545632 19.287254899964356 0.43429448190400005
58573.556058 20.24400500525261 0.7113444100151725
58573.556519 19.51031286081877 0.38096007184561403
58573.557694 19.674509799928714 0.3988418711363266
58573.560662 19.86804035820066 0.5561087878039025
58577.525773 19.719755355160704 0.3465115547106383
58577.534953 19.65257498915995 0.2605766891424
58577.53598 19.351140161145327 0.2796593254684849
58577.55553 20.137125054200233 0.40715107678500007
58577.558761 20.28210492164445 0.5040918093528572
58577.559702 19.719755355160704 0.30031001408255326
58581.517118 20.207196863200842 0.5066768955546668
58581.527006 20.32159058960253 0.4825494243377778
58581.549732 19.631074559755156 0.23417839710509808
