2009ab 0.0112 64.15162499999998 2.764166999999999
filter B
54874.57 16.384 0.008
54878.57 15.697 0.007
54879.56 15.597 0.006
54883.53 15.447 0.006
54885.52 15.484 0.006
54888.52 15.636 0.006
54900.53 16.939 0.01
54902.51 17.152 0.014
54908.51 17.774 0.013
54911.51 18.021 0.013
filter V
54874.57 16.22 0.006
54878.57 15.555 0.006
54879.56 15.468 0.005
54883.53 15.275 0.004
54885.52 15.27 0.005
54888.52 15.325 0.005
54900.53 16.052 0.006
54902.51 16.166 0.007
54908.51 16.562 0.007
54911.51 16.774 0.008
filter g
54874.57 16.249 0.008
54878.57 15.571 0.005
54879.56 15.475 0.006
54883.53 15.316 0.006
54885.52 15.345 0.005
54888.52 15.444 0.006
54900.53 16.454 0.007
54902.51 16.667 0.009
54908.51 17.256 0.011
54911.51 17.5 0.009
filter i
54874.57 16.115 0.006
54878.57 15.556 0.004
54879.56 15.513 0.006
54883.53 15.607 0.006
54885.52 15.682 0.005
54888.52 15.772 0.005
54900.53 16.211 0.007
54902.51 16.153 0.007
54908.51 16.131 0.01
54911.51 16.227 0.007
filter r
54874.57 16.064 0.009
54878.57 15.422 0.004
54879.56 15.34 0.005
54883.53 15.194 0.005
54885.52 15.182 0.004
54888.52 15.241 0.004
54900.53 15.9 0.005
54902.51 15.937 0.005
54908.51 16.131 0.009
54911.51 16.316 0.005
