2021wfg 0.07939826158001613 325.105145169 11.7489612858
filter ATgr
59433.389013 nan 0.8143021535700001
59433.426612 21.034679910804403 0.54286810238
59440.397254 20.495680409956016 0.37764737556869565
59440.399588 20.761818737241732 0.4222307462955556
59440.438564 20.449471895720983 0.3166730597216667
59441.397809 20.761818737241732 0.4222307462955556
59441.400979 20.24400500525261 0.2620742563213794
59441.403741 19.97949568983251 0.20540955225189192
59441.408809 20.00924374808178 0.18095603412666666
59458.44982 18.776954943324544 0.49439773609607146
59458.464143 18.369530988990103 0.5195547482900614
59462.413681 18.590370897582282 0.08979773122075188
59462.416883 18.66644578709441 0.07004749708129032
59462.422406 18.623525724251877 0.08416559726821705
59462.432616 18.534679910804403 0.06979732744885714
59467.413673 18.933070664334387 0.08954525400082475
59467.417273 18.816440611282623 0.09047801706333333
59467.422619 18.9 0.10857362047600001
59467.458618 18.889196565543394 0.08599890730772278
filter ATri
59429.492209 20.647425010840045 0.43429448190400005
59443.385997 19.038793319624578 0.16039284843045457
59443.389301 19.256668758921826 0.15079669510555557
59443.392047 19.197966019298022 0.20000403771894737
59443.427912 19.69689690656103 0.27143405119
59444.346582 19.631074559755156 0.29804523267921573
59444.37377 19.743105420796063 0.28323553167652177
59444.377001 19.183773187068795 0.15510517210857144
59444.382528 18.97879262861516 0.15176957700946236
59445.386198 19.115465369040706 0.1986102813585366
59445.393643 19.589310325998028 0.26631265399773585
59445.423392 19.06375387189108 0.16412291467302326
59445.448521 19.38455006504028 0.20357553839250003
59446.341825 18.889196565543394 0.2257471316827723
59446.347999 18.481706663129557 0.19203497499156463
59446.349867 18.9 0.2605766891424
59446.355906 19.089301784845293 0.28435948219904766
59447.446118 19.334812993247933 0.42133046751880604
59447.449328 19.21234684152075 0.28952965460266666
59447.455073 18.826540555786973 0.233382548686729
59447.484924 18.889196565543394 0.2687465853366337
59450.515643 18.606821760860587 0.15747319000335877
59450.519304 18.489117860538904 0.18591373369178082
59450.52525 18.878499570595203 0.27675628748784314
59450.5612 18.615141619232908 0.23385087487138465
59451.437488 18.403357282613943 0.1168197182336709
59451.446697 18.99053043163611 0.318639973136087
59451.452691 18.933070664334387 0.2014768215018557
59451.462585 18.69303657420887 0.14356842376991738
59452.386052 18.702046884880936 0.135717025595
59452.392041 18.459771852360795 0.12305010320613334
59452.417095 18.623525724251877 0.10941527644868218
59452.418476 18.43119819790884 0.09165305624597403
