2020sjo 0.031268965412065176 66.59145799999999 -10.098811000000001
filter g
59092.465706000105 19.7472 0.26412874270594444
59094.50319440011 18.743132 0.16233320853896518
59097.419432899915 17.524137 0.07652802488995715
59099.42003470007 17.245762 0.08473366879215972
59102.49689809978 16.86144 0.14029214323547412
59108.50393520016 16.661308 0.04094708910976622
59116.50197920017 17.067217 0.03346782186599821
59119.4858448999 17.338861 0.03521079153857362
59121.42298609996 17.535374 0.052072254715146
59122.40746530006 17.57923 0.042180887612843644
59123.41877309978 17.696033 0.06142753730675004
59125.43898149999 17.894747 0.059275279973891884
59129.43832179997 18.311012 0.07596649855358062
59134.41645829985 18.842619 0.09768696520274453
59136.42063659988 18.97072 0.08790128000742155
59139.41869209986 19.14943 0.12666602934073998
59141.419803199824 19.272533 0.1237004756500118
59143.39898149995 19.36344 0.09495493442877687
59145.40386570012 19.480022 0.09927973459699432
59150.39878469985 19.608604 0.23609541342387355
59156.415856500156 19.6248 0.24810804224365748
59158.44064809987 19.55555 0.22584243740205873
59165.357233799994 19.777168 0.1248151775813863
59167.378946799785 19.735027 0.18695550741239134
59168.36168979993 19.755901 0.1364060279663424
59170.42670139996 19.808039 0.16285035573801435
59172.314444399904 19.75966 0.10932072887277033
59174.326770800166 19.8914 0.17361458823225642
59177.37986110011 20.028301 0.18967451818482048
59185.40244209999 19.419188 0.211032496842634
59194.28060190007 20.3282 0.2907489120823827
59198.30259260023 20.14404 0.21084765766443608
filter r
59094.44361109985 18.446695 0.11263872127253405
59096.42998840008 17.81207 0.08741974624996371
59102.518680599984 16.792059 0.11822304585168654
59108.47155090002 16.664646 0.03909862098676574
59116.417928200215 17.011747 0.04364674147852744
59123.35854170006 17.344172 0.05211381338850665
59124.3666087999 17.361507 0.053202906130108175
59125.46593749989 17.389368 0.050084057601913555
59127.47637729999 17.3114 0.19073998998656852
59129.46434029983 17.48797 0.042290461486743994
59134.43990739994 17.630875 0.04381235452172798
59136.46186339995 17.756277 0.047975792201554186
59139.36358800018 17.956333 0.05966380894386362
59143.35152779985 18.204477 0.04972034536877837
59145.36927080015 18.294441 0.055764610431120035
59149.3798727002 18.4879 0.09812805700907887
59150.30560189998 18.437311 0.080898264689183
59151.34291670006 18.660564 0.09347026141329579
59152.40307869995 18.633 0.09402774159068797
59155.42878470011 18.658081 0.0862133759126698
59156.330196800176 18.667341 0.08940440330786385
59158.37208329979 18.73937 0.17748291951907194
59165.336678199936 19.022518 0.0839104363050597
59167.347951400094 19.076712 0.09364980564048295
59168.413831000216 19.119566 0.09774327454856109
59170.29342589993 19.166948 0.10125587623518427
59179.315196800046 19.54432 0.2014324521622545
59185.31540510012 19.566885 0.22559293488597734
59189.23935189983 19.8645 0.18809510699362067
59194.29651620006 19.85699 0.17718012841252345
filter ATgr
59082.61669 nan 0.7962065501573333
59086.600841 20.889700043360186 0.7464436407725
59086.618487 nan 0.9306310326514287
59106.580404 16.65455879125581 0.020589182138305944
59106.585957 16.631471598063534 0.022843459753613866
59106.600534 16.649082178358825 0.020485588769056606
59106.604217 16.672551007525776 0.020933217315424166
59110.544377 16.719609318129265 0.02040309646528859
59110.548348 16.76271744423036 0.024262261558882683
59110.554327 16.695112571650995 0.022797610598635172
59110.560126 16.666983117350377 0.022214551504040926
59113.501566 16.81235974569971 0.026984671755730997
59113.508541 16.791918054754973 0.023365915453945483
59113.5148 16.818727718234406 0.027143405119000003
59113.52457 16.75065358450713 0.028493077196740334
59114.552197 16.864381010670197 0.024978593667791413
59114.557289 16.83643470558044 0.022720937020388642
59114.55912 16.91029995663981 0.055589693683712006
59114.570467 16.866047528579518 0.026684760792872506
59117.59709 17.043187171738253 0.025523635916600364
59117.600307 17.01031286081877 0.024762404669964915
59117.606795 17.047121002870536 0.02758676382330309
59117.635067 17.006509928017437 0.030370243489790213
59138.516094 18.39650718919887 0.08194235507622642
59138.517924 18.311178882731127 0.08206145733651163
59138.52162 18.2986268792935 0.09359794868620691
59138.527106 18.702046884880936 0.162860430714
59142.474293 18.702046884880936 0.09952581876966667
59142.477557 18.720294981734686 0.10121269705389832
59142.484978 18.615141619232908 0.1002218035163077
59142.490787 18.566152729074453 0.10378360780794117
59146.540218 18.606821760860587 0.09116868894931299
59146.543502 18.574165578762482 0.1045523752731852
59146.54994 18.75773787165882 0.12381202334982457
59146.565198 18.738855026932704 0.10295774355482759
filter ATri
59084.58822 nan 0.5664710633530435
59084.595136 19.92233848243375 0.6124665770441026
59084.614055 nan 0.8444614925911113
59084.623321 nan 0.39207140727444445
59091.592234 19.569015600442576 0.28148716419703707
59094.532697 18.481706663129557 0.2806665019107483
59094.53637 18.152867308975733 0.18550266814994976
59094.542396 18.438271422956 0.24837102723267976
59094.553992 18.43119819790884 0.225607523067013
59095.557025 18.104841662593095 0.10439771199615386
59095.561631 18.110074136357703 0.11539225364599034
59095.568087 18.142009856448777 0.11343512587044777
59095.578246 18.369530988990103 0.11989724960539878
59096.587605 17.770533911189272 0.07673047383462898
59096.591307 17.875167191671764 0.07604378087813231
59096.601414 17.905149978319905 0.07817300674272
59096.614891 17.850110628775603 0.0743089417706464
59098.597423 17.384046587223487 0.06449918048079208
59098.601219 17.42233848243375 0.05846271871784616
59100.553574 17.12259220251181 0.03379723594583658
59100.556356 17.12470658722046 0.0380960071845614
