2007jd 0.0726 44.97237499999999 1.1607220000000003
filter B
54362.83 19.288 0.024
54363.78 19.259 0.021
54364.81 19.287 0.026
54365.84 19.291 0.025
54368.81 19.649 0.084
54376.75 20.407 0.042
54378.84 20.625 0.049
54380.82 20.979 0.051
54383.74 21.21 0.061
54385.83 21.682 0.11
filter V
54362.83 18.912 0.021
54363.78 19.002 0.018
54364.81 18.897 0.031
54365.84 18.834 0.026
54376.75 19.628 0.025
54378.84 19.728 0.036
54380.82 19.923 0.035
54383.74 20.019 0.052
54385.83 20.145 0.062
54392.8 20.736 0.059
filter g
54362.83 19.044 0.016
54363.78 19.09 0.014
54364.81 19.178 0.016
54365.84 19.1 0.016
54368.81 19.314 0.063
54376.75 20.291 0.039
54378.84 20.358 0.03
54380.82 20.565 0.03
54383.74 20.825 0.033
54385.83 21.108 0.054
54392.8 21.644 0.066
filter i
54362.83 19.234 0.044
54363.78 19.221 0.032
54364.81 19.384 0.038
54365.84 19.27 0.032
54368.81 19.505 0.064
54376.75 20.039 0.043
54378.84 19.928 0.052
54380.82 19.997 0.058
54383.74 19.887 0.059
54385.83 19.722 0.044
54392.8 20.05 0.041
54397.71 20.547 0.087
54403.81 20.866 0.113
54409.83 21.09 0.112
filter r
54362.83 18.889 0.019
54363.78 18.96 0.016
54364.81 18.806 0.019
54365.84 18.913 0.017
54368.81 19.218 0.065
54376.75 19.518 0.019
54378.84 19.566 0.031
54380.82 19.624 0.025
54383.74 19.815 0.033
54385.83 19.765 0.035
54392.8 20.277 0.034
54397.71 20.473 0.054
54403.81 20.764 0.086
