2022eat 0.02758793805128781 167.879066032 19.827278689600007
filter g
59641.22651620023 18.961824 0.11513694887224286
59671.40135420021 16.6108 0.0496821745246302
59678.31223380007 17.18364 0.0543959549037801
59684.27841439983 17.68997 0.08237791071916885
59687.261377300136 17.93571 0.0710773692412476
59689.27689810004 18.094545 0.0831714750062133
59693.24640050018 18.31153 0.08344167994513878
59695.25450230017 18.442522 0.1372021333170276
59697.21381939994 18.610348 0.09258029744110931
59699.23900459986 18.636957 0.08694869240410004
59701.26069439994 18.779453 0.07879311119677967
59703.25931710005 18.760775 0.10424310943543895
59713.19509259984 18.92657 0.16169356428035395
59715.23635420017 18.94847 0.13216700759564684
59723.234270799905 19.13397 0.1434125343352936
59726.23703699978 19.073668 0.098529694366289
59731.193368100096 19.305992 0.14793832931372194
59741.19405090017 19.432125 0.23844157501329474
filter r
59641.271365699824 18.998755 0.08677966084324
59671.320196799934 16.7113 0.032448429364150724
59674.30489580007 16.906317 0.04007138861256099
59676.353425899986 16.938002 0.04763858864459548
59678.23462959984 16.99226 0.040026782789165175
59680.24732640013 17.00694 0.04654894217495935
59684.320787000004 17.03419 0.04006262056015885
59687.35305560008 17.051893 0.04862092530519005
59689.25902780006 17.106068 0.03962689001805026
59695.212523099966 17.398474 0.060847838675823274
59697.18468749989 17.505236 0.05894298643780403
59699.263148100115 17.685513 0.0439722461952188
59701.21646990022 17.723372 0.05363886548251349
59708.22881940007 18.004143 0.07214577756233587
59708.268090299796 18.023922 0.07976440206123525
59711.25813659979 18.12416 0.0816321106905781
59713.23578700004 18.198511 0.09488045686667869
59718.20685190009 18.37697 0.06568900005424325
59718.23851849977 18.372936 0.07056408899232579
59723.178113400005 18.466646 0.07926971451547946
59726.18290509982 18.629822 0.0802349648540692
59731.23855319992 18.72348 0.1011866814467849
59733.2237383998 18.746159 0.09395157319679466
59735.238842600025 18.803474 0.0968421236308307
59741.26130789984 18.863789 0.18813154841125262
59743.18782409979 18.95081 0.13874347942548076
filter ATgr
59633.423307 20.761818737241732 0.6031867804222223
59636.40367 nan 0.7238241365066667
59637.477739 nan 0.7896263307345456
59637.497521 nan 0.43429448190400005
59638.410499 nan 0.9870329134181819
59640.385643 19.950541008457975 0.2857200538842105
59640.390242 19.69689690656103 0.22619504265833337
59640.394645 19.45462187404089 0.18095603412666666
59640.401655 19.719755355160704 0.23100770314042557
59641.403791 18.933070664334387 0.10073841075092785
59641.405619 19.089301784845293 0.11632887908142858
59641.408359 18.99053043163611 0.14161776583826088
59641.432369 19.06375387189108 0.13887323549255814
59644.468497 17.83372184658856 0.08132855466367042
59644.471981 17.875167191671764 0.08871774435782102
59644.477964 17.927084789088667 0.07533679788130612
59644.488351 17.850110628775603 0.08256549085627377
59645.398296 17.53364334130467 0.07402746850636364
59645.401824 17.453401975079817 0.19480227420496044
59645.437036 17.60701025512506 0.10560352143562311
59645.459966 17.60701025512506 0.06600220089726444
59646.467935 17.28644432662727 0.04175908479846154
59646.472093 17.18788659588897 0.04262187580669422
59646.477437 17.21284714815547 0.04361308222080338
59646.510091 16.831576817365434 0.17772467637440478
59662.430527 16.29553170257062 0.19131046659712989
59662.433386 16.127742180831717 0.09209746795240469
59662.436263 16.1690757509272 0.05617390226729184
59662.439462 15.97141524764248 0.06511490715878707
59664.449494 16.218456308636906 0.014696936781861254
59664.458639 16.220294981734686 0.014721846844203391
59664.462799 16.218456308636906 0.014696936781861254
59664.475131 16.238855026932704 0.015911651276655173
59665.358304 16.204764623983973 0.012698669061520469
59665.360129 16.304443404078203 0.014913958856593407
59665.393499 16.264425225341505 0.014374265729391
59665.401392 16.246368802282014 0.013194710821736113
59666.408529 16.305438123529143 0.015922804102804767
59666.411367 16.32046932167407 0.015135727761524165
59666.417356 16.329588951438822 0.014245835863767573
59666.42752 16.2906121825783 0.01570685287175407
59668.335047 16.50598178234976 0.08140028878024257
59668.338316 16.456834468931767 0.1258492966528978
59668.345192 16.372131598060506 0.0190480035922807
59668.351593 16.462570014254826 0.01955245283995763
59669.401662 16.47065102278055 0.01506357594651014
59669.405804 16.453407629038814 0.018247667306890758
59669.412266 16.52044241171022 0.018196696169162013
59669.422807 16.46833601933472 0.01734402883003195
59670.390602 16.521656203010203 0.019431520443131994
59670.393806 16.526524983387716 0.019518853119280904
59670.40068 16.532641823255435 0.018402308555254238
59670.41128 16.502396519197266 0.019089867336439564
59673.423876 16.8283502586617 0.1047074974916914
59673.429935 16.777988247370487 0.05843905917971672
59673.464598 16.746163972852404 0.12096923326762037
59676.380871 16.926048219588935 0.022913264061493507
59676.384989 16.931348813703963 0.023025400753474718
59676.391391 16.881162429827867 0.02536766833551402
59676.402907 16.908564166973925 0.02428164036204473
59677.314422 16.985828613102463 0.029797220027718698
59677.316249 17.012219334012322 0.030530367796414763
59677.31945 16.96736326658934 0.029294737396559866
59677.339496 16.942028272311855 0.0250416917078089
59678.283806 16.94740765344717 0.02876122396715232
59678.28609 17.055031684166423 0.0396978502654479
59678.289288 17.087263697296326 0.036804617110508475
59678.294339 17.006509928017437 0.03416652392601399
59690.346987 17.52749184493553 0.039871668536384186
59690.350325 17.584151806525387 0.045239008531666666
59690.356269 17.52749184493553 0.0429387199622599
59690.366113 17.546051890133548 0.06863849570321841
59693.34634 17.61695599983015 0.05661814564699387
59693.349536 17.83372184658856 0.10166069332958803
59693.358425 17.718108876706967 0.2632087769115152
59693.368223 17.927084789088667 0.15953674845453064
59694.313738 17.858398731654297 0.0540788147964751
59694.319175 17.83372184658856 0.04473070506501873
59694.322379 17.825619299993978 0.05650671697635688
59694.334687 17.862566630072955 0.054286810238000006
59697.311895 17.940461585048922 0.07178421188495869
59697.321156 17.972330344320657 0.0831627731305532
59697.325287 18.110074136357703 0.13112756096135267
59697.335777 17.905149978319905 0.05645828264752
59698.376237 18.0341175638734 0.07825125800072073
59698.380818 17.995680409956016 0.06608829072452174
59698.386777 18.089293861755767 0.08233070746995262
59698.396903 18.214605376840797 0.09817827383468086
filter ATri
59621.463023 nan 0.8685889638080001
59621.490877 20.889700043360186 0.8821606663675001
59622.407309 nan 0.3860395394702223
59623.377889 nan 0.7238241365066667
59624.435214 19.287254899964356 0.3877629302714286
59624.43998 nan 0.5971549126180001
59624.573365 nan 0.6204206884342858
59632.491151 19.894850021680092 0.4885812921420001
59632.493958 nan 0.804249040562963
59635.406762 20.959771852360795 0.9409713774586668
59635.408583 20.543943297944484 0.6415713937218183
59635.411875 20.703115997617928 0.8571601616526316
59636.417015 20.449471895720983 0.54286810238
59638.421619 20.28210492164445 0.6204206884342858
59639.489468 20.823877696554312 0.8941356980376471
59639.494953 20.543943297944484 0.6415713937218183
59639.526496 20.449471895720983 0.7690631450383334
59639.539687 19.894850021680092 0.380007671666
59640.388677 19.589310325998028 0.3277694203049057
59640.394088 19.287254899964356 0.18612620653028572
59640.404058 19.589310325998028 0.26631265399773585
59640.40588 19.351140161145327 0.1974065826836364
59642.359053 18.606821760860587 0.11603287684458016
59642.360878 18.550302283996906 0.14161776583826088
59642.396461 18.675237221401503 0.12357973062308944
59642.39928 18.933070664334387 0.1567041945014433
59643.360888 18.249821530037313 0.08351816959692308
59643.364079 18.317509724019615 0.08889068343064328
59643.366864 18.30488474217801 0.07531118183306358
59643.376242 18.467034328969312 0.11658912265879195
59644.361149 18.014728902131495 0.06725799498513275
59644.363936 17.995680409956016 0.06608829072452174
59644.370053 18.115331949077117 0.10014071791475729
59644.380703 18.053858765988487 0.074706619593578
59646.366159 17.41955810651033 0.24158324760644503
59646.367981 17.37868491605701 0.25940002921605915
59646.37117 17.349659862565606 0.21870945131856118
59646.381782 17.482434084602346 0.07944411254341463
59647.351175 17.190132173121217 0.058445427171345765
59647.353957 17.208265975937834 0.03657216689717895
59647.359031 17.238395061109685 0.04230141057506494
59647.364966 17.24074768652588 0.04239317068477224
59648.336422 17.025659211077347 0.023182979461067618
59648.338709 17.0198788804514 0.032668168992778766
59648.342409 17.03341450265605 0.027240693309390683
59648.347897 17.016042352767734 0.02872318002010582
59649.374328 16.86771660839286 0.023385087487138464
59649.3771 16.820325564298745 0.02558435828594993
59649.387185 16.852786463514974 0.02636081832497724
59649.392735 16.821925765332338 0.024020712494690268
59650.383424 16.71234684152075 0.026057668914240002
59650.385247 16.759688889394248 0.02570684607370474
59650.39441 16.765754470559564 0.027371500960336137
59650.41683 16.787254899964356 0.027918930979542858
59651.36632 16.683773187068795 0.03384112846005195
59651.368144 16.706571635325563 0.03311927415050398
59651.395653 16.673947452997712 0.0321389095360103
