2008bd 0.0301 154.59716700000004 -13.103111
filter B
54542.6 19.79 0.058
54543.65 20.035 0.067
54547.68 20.443 0.131
54549.66 20.516 0.097
54551.64 20.632 0.094
54552.77 20.965 0.141
54560.64 21.035 0.089
54564.67 21.206 0.089
54568.71 21.055 0.107
54580.58 21.61 0.187
54592.62 21.923 0.143
filter V
54542.6 18.61 0.023
54543.65 18.72 0.024
54547.68 19.073 0.038
54548.68 19.089 0.049
54549.66 19.404 0.046
54551.64 19.505 0.039
54560.64 19.906 0.042
54568.71 20.154 0.052
54570.61 20.064 0.076
54576.62 20.375 0.116
filter g
54541.7 19.173 0.021
54542.6 19.273 0.023
54547.68 19.762 0.054
54548.68 19.873 0.075
54549.66 20.015 0.048
54551.64 20.161 0.043
54552.77 20.28 0.068
54558.62 20.486 0.044
54560.64 20.677 0.053
54564.67 20.852 0.062
filter i
54541.7 18.337 0.044
54542.6 18.191 0.017
54543.65 18.266 0.018
54547.68 18.403 0.027
54548.68 18.468 0.024
54549.66 18.604 0.023
54551.64 18.929 0.045
54552.77 18.922 0.026
54560.64 19.46 0.041
54564.67 19.695 0.041
54570.61 20.076 0.073
54575.66 20.189 0.085
54576.62 20.269 0.079
54580.58 20.343 0.071
54589.59 20.749 0.115
54592.62 20.834 0.121
filter r
54541.7 18.089 0.014
54542.6 18.166 0.014
54543.65 18.243 0.016
54547.68 18.617 0.025
54548.68 18.672 0.023
54549.66 18.743 0.019
54551.64 18.958 0.021
54552.77 19.042 0.022
54570.61 20.07 0.044
