2019dwd 0.05122543809958021 160.7275312 21.624759099999995
filter g
58597.25410880009 19.36295 0.12306729293922963
58601.2290856 18.041777 0.06874350360717026
58601.247580999974 18.037579 0.059808701050098965
58605.21136569977 17.495846 0.05314784641145528
58608.20751160011 17.315813 0.05417888828802965
58612.174652799964 17.312319 0.047976290279023615
58634.19437499996 18.826681 0.08832634722555385
58637.222719899844 19.001467 0.11104215590596485
58640.172905100044 19.284552 0.176307863601991
filter r
58597.24325230019 19.46486 0.1302956731167746
58597.34839119995 19.456795 0.17138937659021072
58601.260300899856 18.184368 0.05976897670156512
58608.21548609994 17.537786 0.04743479003218238
58612.19438660005 17.450468 0.048192970552891526
58618.268391199876 17.528873 0.06944256839260668
58634.17069440009 18.320107 0.06042982538419896
58637.17768519977 18.333183 0.057196450108401936
58640.22150459979 18.4008 0.0746736595893109
58648.19932870008 18.798721 0.15953302222649515
58662.17966439994 19.415585 0.17277856279019438
filter ATgr
58579.398235 nan 0.54286810238
58583.389153 20.543943297944484 0.5922197480509092
58583.389612 nan 0.9409713774586668
58603.367072 17.83372184658856 0.04879713279820225
58603.38281 17.774377229201598 0.05775192578510639
58603.383267 17.92266223224155 0.052962741695609765
58603.389301 17.82159058960253 0.0522761876365926
58607.358328 17.467820994498798 0.029030379806417116
58607.367311 17.515292433390314 0.03336060964346369
58607.376381 17.57770824930586 0.032122372921893495
58607.389565 17.488334839369777 0.03550091132730245
58611.331633 17.362756959917164 0.028988102554271845
58611.333553 17.370691729981644 0.029200729223374085
58611.338746 17.34446494258426 0.028503814444773273
58611.354673 17.365395445309826 0.029058633217420925
58635.293084 18.69303657420887 0.07178421188495869
58635.295841 18.64907363720609 0.09478649406634922
58635.3014 18.684100423313126 0.08009529379377049
58635.311649 18.66644578709441 0.0875593713516129
58639.256425 18.796518287104437 0.10857362047600001
58639.262062 18.9 0.11943098252360002
58639.272345 18.878499570595203 0.11708919855254904
58639.276121 18.967180366000754 0.11550385157021278
filter ATri
58577.393563 19.894850021680092 0.43429448190400005
58577.398344 20.959771852360795 0.8685889638080001
58577.406019 nan 0.5846271871784615
58577.40648 nan 0.6415713937218183
58577.413631 19.76696871556164 0.31365712581955557
58581.406291 20.362566630072955 0.5011090175815386
58581.418347 20.761818737241732 0.8444614925911113
58585.368506 nan 0.8497065950295654
58585.370815 19.92233848243375 0.5011090175815386
58585.38111 20.495680409956016 0.7552947511373913
58585.38952 nan 0.4732696277158975
58587.341391 19.529529932484497 0.5040918093528572
58591.414689 nan 0.8079897337748838
58591.434155 nan 0.515724697261
58592.479549 nan 0.5027905914660403
58593.4085 19.569015600442576 0.5830805544081482
58593.419513 nan 0.6350532518407548
58595.349269 19.92233848243375 0.41759084798461543
58595.36412 20.171595765414317 0.4903324795690323
58595.369687 20.00924374808178 0.54286810238
58595.382974 20.823877696554312 0.9580025336117648
58597.345993 19.589310325998028 0.24582706522867928
58597.347869 20.137125054200233 0.54286810238
58597.35487 20.207196863200842 0.43429448190400005
58597.355811 20.32159058960253 0.4825494243377778
58597.360597 19.65257498915995 0.28229141323760004
58597.361058 19.54909327626439 0.23688789922036366
58597.362904 19.36771660839286 0.23385087487138465
58597.371385 19.54909327626439 0.23688789922036366
58597.37185 19.674509799928714 0.24373669902775513
58597.372311 19.43667541247308 0.24918535846950823
58597.379749 19.491430016092657 0.28079384605862073
58599.351956 18.847026752325153 0.10340344807238096
58599.361308 18.816440611282623 0.10053113007037037
58599.371148 18.69303657420887 0.08973026485619835
58599.381742 18.878499570595203 0.10644472595686276
58605.339726 17.80959338239811 0.05567877973128205
58605.348978 17.75151878060192 0.049008925909305556
58605.359035 17.909501632260657 0.056685022738473895
58605.36871 17.7782342002373 0.06568510847302492
58609.327453 17.664613514953892 0.05567877973128205
58609.336342 17.654223615525996 0.05170172403619048
58609.346054 17.68215406130703 0.05658560024807818
58609.355084 17.623637474483466 0.05361660270419753
58613.264861 17.6004300155607 0.04264220743770393
58613.267851 17.620291597552814 0.04677017497427693
58613.282912 17.718108876706967 0.05849083931367004
58613.29395 17.587387982407886 0.055097061137074625
58619.320944 17.927084789088667 0.10635783230302041
58619.323711 17.74775539310863 0.08640807165910035
58619.330821 17.870950735091924 0.13887323549255814
58619.341194 17.74775539310863 0.12397679846740485
58623.275968 17.729131673969604 0.1994209355681633
58625.297301 18.15833702434617 0.07676922659919193
58625.300093 18.203115997617928 0.08000161508757894
58625.305211 18.317509724019615 0.08889068343064328
58625.315974 18.104841662593095 0.07829828399711539
58627.297312 18.2986268792935 0.06863849570321841
58627.300072 18.550302283996906 0.09441184389217391
58627.305245 18.459771852360795 0.07238241365066667
58627.315098 18.452557631767075 0.07909336590966888
58629.243416 18.43119819790884 0.12690423172519483
58629.246252 18.566152729074453 0.1277336711482353
58629.252929 18.382935309920374 0.10115554702732919
58629.264679 18.550302283996906 0.11014715120753625
58631.259351 18.323877696554312 0.08302688624635296
58631.264844 18.558198582108982 0.08717589965226279
58631.276104 18.481706663129557 0.08124556634258503
58631.280423 18.452557631767075 0.07909336590966888
58633.282753 18.452557631767075 0.12223520186039737
58633.285603 18.43119819790884 0.1128037615335065
58633.29076 18.459771852360795 0.09409713774586669
58633.302447 18.382935309920374 0.08766814075701865
58641.270209 18.249821530037313 0.10738050376747253
58641.273037 18.356290139465234 0.11186373018739394
58641.278613 18.15833702434617 0.10967032371313132
58641.288914 18.19741658188068 0.09095172395895289
58643.275946 18.720294981734686 0.16562077699728817
58643.278697 18.69303657420887 0.16151447674115704
58643.283781 18.75773787165882 0.1523840287382456
58643.293623 18.623525724251877 0.15991463480961243
58645.242653 19.155932271773896 0.7971227832415191
58645.245547 18.623525724251877 0.3534955085265117
58645.252149 18.42417075457427 0.18212349241135486
58645.263926 18.292404878284263 0.13649255145554287
58647.249841 18.786692553033355 0.2640979957524325
58647.252194 19.287254899964356 0.34123137863885716
58647.257416 18.75773787165882 0.1714320323305263
58647.270032 18.9 0.19543251685680002
58653.26292 19.719755355160704 0.415813865652766
