2020qic 0.04949142768274777 3.773333 43.343289
filter g
59054.471180600114 21.0279 0.3724088186980481
59055.43056710018 20.091858 0.15931352961738224
59056.4542129999 19.46938 0.11334083747931889
59057.40386570012 18.91099 0.09161366032786512
59059.40226850007 18.236221 0.0606173128967105
59060.3703935002 18.00646 0.0825382267754232
59061.47387730004 17.785475 0.06157563667744802
59062.4508795999 17.636782 0.06161598269899094
59065.47716439981 17.364412 0.07762582216993894
59066.36802079994 17.352657 0.05254276459147264
59067.413044000044 17.325672 0.05710932522121336
59068.47549769981 17.286215 0.05246941084971821
59068.50119209988 17.278545 0.07263735477315379
59071.407627299894 17.277021 0.05651899566044988
59071.442893499974 17.296528 0.07135789748060865
59072.38130789995 17.299187 0.05508782395557105
59073.38482639985 17.329353 0.06765560716287622
59074.456180599984 17.421387 0.14121799630776335
59075.36172450008 17.342224 0.06192315775218394
59075.3721758998 17.339327 0.05320480167773455
59076.45516199991 17.375048 0.06289226374810712
59076.49888890004 17.402363 0.04913334440489322
59077.38956019981 17.444386 0.06071631818460969
59077.402338000014 17.452278 0.0473119889264344
59078.40009259991 17.497807 0.05329121136825358
59079.33883100003 17.54043 0.05282403827969213
59079.35437500011 17.54244 0.05088417613822288
59080.40883099986 17.60139 0.06712197673212168
59080.41914349981 17.625137 0.06268930801458247
59081.468622699846 17.721287 0.05667347632001274
59082.33855320001 17.563124 0.09489578913887188
59082.42862269981 17.794928 0.06414788241525661
59084.35124999983 17.946066 0.06378340191799838
59084.420011600014 17.970362 0.08160062536975196
59085.3620023001 18.035477 0.05831820641396717
59085.382418999914 18.023825 0.06557564859609424
59086.47153940005 18.158403 0.05788639834065066
59088.33023149986 18.383638 0.12532643847913807
59089.30868060002 18.451801 0.09815447610344612
59089.379791699816 18.425943 0.07289216953716471
59090.32357640006 18.605894 0.10290288375208867
59091.30810189992 18.631441 0.10290135653907327
59092.306828700006 18.722204 0.09557561663612366
59093.42214119993 18.713581 0.13988427130390965
59095.30271989992 18.957973 0.14096024389737236
59096.50598380016 19.140635 0.18893688109107354
59097.41359949997 19.216228 0.16472666300418903
59106.32165510021 19.618132 0.19730056866972193
59107.36290509999 19.714949 0.21432117224421596
59109.32769680023 19.744003 0.20941282331102823
59109.34093749989 19.8296 0.2887295381020685
59111.347916699946 19.984652 0.21400026154087654
59112.32249999978 19.911766 0.13559713334616166
59113.39300929988 19.997969 0.17948050776704594
59114.33021989977 20.086668 0.19075730784132175
59115.22374999989 19.87449 0.21146671038826054
59115.265474500135 19.96512 0.15963816622809052
59116.24104169989 20.097298 0.22106458411430718
59118.361944399774 20.0654 0.2678188341978807
59119.24126160005 20.1682 0.3066442552364944
59120.26106479997 20.2199 0.46703089280451304
59121.29422450019 20.0208 0.35977785430299436
59125.38584489981 19.7609 0.2666038762950511
59126.243286999874 19.9366 0.2985067441607934
59134.258842600044 20.4074 0.278649372761983
59136.23967589997 20.390003 0.21335794788753645
59140.20378470002 20.43482 0.21526619001052893
filter r
