2021dnl 0.055821951331410755 221.76244792499998 0.47577410759900013
filter g
59265.421180599835 19.1255 0.277821494610548
59267.38054399984 18.240461 0.09258061868095624
59269.481597200036 17.70958 0.04745919800731427
59271.42240739986 17.43406 0.07097779519831654
59273.399236099795 17.386587 0.09380507423865123
59278.50555559993 17.262238 0.052947167254949155
59290.41870369995 17.880402 0.05369561862210748
59295.33313659998 18.254768 0.12151952691728554
59297.32012729999 18.428879 0.12449569478903925
59300.37518520001 18.76216 0.1998002359693344
59302.33707180014 18.8497 0.2169887124543945
59305.400023099966 19.06003 0.18669849502058278
59307.379814799875 19.26771 0.1560388289702077
59311.359143500216 19.556381 0.12879137126763598
59313.29078700021 19.589216 0.21238070719551083
59315.33233800018 19.6745 0.2843172746496006
59317.291805599816 19.882114 0.1449963938403717
59320.364340300206 19.856129 0.15828864606746784
59322.33539350005 20.078747 0.18200717693265492
59324.36089120014 20.3709 0.335456992376738
59334.23538189987 20.53 0.32909268750132914
59343.274108800106 20.4874 0.2697712799655191
59345.361574099865 20.5264 0.29018105948438133
59349.23465280002 20.4273 0.25761979699647225
filter r
59265.358379600104 19.4178 0.27746487046732765
59267.42063659988 18.44401 0.10938435033911298
59269.39563659998 18.044498 0.07088246955352845
59271.46057870006 17.731524 0.08074860578371391
59278.48052080022 17.396175 0.044574724109159865
59292.39540510019 18.179577 0.0766086673161723
59295.39988429984 18.410307 0.08730541155923034
59297.39927079994 18.473705 0.09082119599881591
59302.419398100115 18.5634 0.15395157446321617
59305.354062499944 18.59234 0.11598748888518123
59307.41606480023 18.603086 0.08141478315778289
59309.37846060004 18.768631 0.08719798038372366
59311.31751159998 18.787336 0.12260340929279784
59315.35533560021 18.915161 0.18857331631161672
59317.39717590017 19.182882 0.1094939402020719
59328.279999999795 19.639969 0.2025091109785475
59334.335821799934 19.8323 0.3390034755585054
59336.33601849992 19.8109 0.2183800857270102
59341.27601849986 20.172716 0.208904924607147
59343.315219900105 20.10533 0.22896620804867276
59349.29458330013 20.34757 0.2187931615725376
filter ATgr
59256.589916 20.761818737241732 0.4825494243377778
59256.599961 nan 0.5846271871784615
59256.61197 nan 0.6333461194433334
59258.548021 nan 0.678585127975
59260.58272 nan 0.3948131653672728
59262.578036 21.202046884880936 0.7238241365066667
59312.471303 19.06375387189108 0.10099871672186048
59312.473158 19.128787452803373 0.10723320540839507
59312.476845 18.933070664334387 0.06715894050061856
59312.512009 19.002396519197266 0.08351816959692308
59316.571657 19.351140161145327 0.1316043884557576
59316.577192 19.256668758921826 0.12063735608444445
59316.580424 19.401648626366043 0.13787126409650793
59316.591524 19.351140161145327 0.1316043884557576
59324.468529 19.76696871556164 0.16889229851822224
59324.503955 19.69689690656103 0.15833652986083335
59324.507183 19.491430016092657 0.14975671789793105
59324.513175 19.65257498915995 0.1302883445712
filter ATri
59246.564539 20.495680409956016 0.8025006730834783
59246.570052 19.743105420796063 0.5192651414069566
59246.578753 20.543943297944484 0.8883296220763638
59268.519357 18.2986268792935 0.08111822219471265
59268.52306 18.403357282613943 0.08933272570810127
59268.523982 18.292404878284263 0.08685889638080001
59268.528601 18.362890379880753 0.09268479796731709
59268.529521 18.13662157638344 0.06987411218752476
59268.534138 18.323877696554312 0.09580025336117648
59268.5346 18.403357282613943 0.09620447383949368
59268.540589 18.19741658188068 0.08526724121151834
59270.551644 17.862566630072955 0.07934226111707693
59270.553476 18.029237842379597 0.08763789993578476
59270.556675 18.13662157638344 0.1021237024279208
59270.561737 17.879400086720374 0.08906429804671875
59272.558689 17.892198697060454 0.08582894899288539
59272.561454 17.661139156133878 0.0693761153201278
59272.564216 17.80959338239811 0.08749522529201467
59272.569296 17.83779590842233 0.0938794462762406
59278.56843 17.664613514953892 0.13919694932820512
59278.571642 17.436348176228748 0.0987032913418182
59278.57441 17.53056323653044 0.12918107818674224
59278.579457 17.69998264260712 0.0719030599178808
59280.525857 17.626993694172242 0.03697553638501548
59280.530936 17.692816040978116 0.04285800808263158
59280.543322 17.668099027432906 0.04538447158160772
59280.549347 17.67862320874889 0.04230141057506494
59288.525875 18.104841662593095 0.05741874159788462
59288.532796 18.261818737241732 0.054286810238000006
59288.53464 18.261818737241732 0.054286810238000006
59288.539728 18.169359821608808 0.04985523389204082
59292.498457 18.598565171985374 0.09047801706333333
59292.500777 18.64907363720609 0.07755258605428572
59292.506368 18.58223800408798 0.08102508990746268
59292.527091 18.615141619232908 0.06681453567753848
59296.616492 18.847026752325153 0.14476482730133333
59296.62498 18.702046884880936 0.07238241365066667
59296.628319 18.711132596518674 0.0912383365344538
59296.631544 18.504093769761873 0.09801785181861111
59296.635786 18.631975075880327 0.084823140996875
59296.639015 18.58223800408798 0.08102508990746268
59306.527535 18.99053043163611 0.2596325707034783
59306.530808 19.318727718234406 0.28740076008352944
59306.536035 19.115465369040706 0.2648137084780488
59306.569472 18.80643375514844 0.18925676963706425
59308.481039 18.684100423313126 0.08899477088196721
59308.482888 18.847026752325153 0.10340344807238096
59308.492581 19.002396519197266 0.10738050376747253
59322.431855 19.674509799928714 0.265894580757551
59322.435532 19.36771660839286 0.16703633919384617
59322.442459 19.36771660839286 0.1837399731132308
59322.451154 19.65257498915995 0.2605766891424
