2008fl 0.0199 294.18683299999987 -37.55125000000001
filter B
54724.49 16.383 0.008
54725.5 16.428 0.007
54726.49 16.486 0.006
54728.49 16.652 0.009
54729.49 16.753 0.009
54732.53 17.084 0.011
54739.5 18.041 0.009
54740.5 18.159 0.011
54742.51 18.344 0.012
54744.49 18.538 0.019
54747.51 18.773 0.019
54749.5 18.933 0.024
54752.51 19.088 0.028
54753.5 19.127 0.042
54756.51 19.258 0.02
54759.51 19.334 0.017
54760.51 19.402 0.02
54765.52 19.522 0.022
54768.51 19.546 0.02
54776.53 19.629 0.037
54779.52 19.765 0.037
54783.52 19.694 0.075
54789.53 19.901 0.045
filter V
54724.49 16.169 0.006
54725.5 16.184 0.007
54726.49 16.197 0.005
54728.49 16.276 0.007
54729.49 16.309 0.006
54732.53 16.52 0.007
54739.5 17.024 0.006
54740.5 17.103 0.006
54742.51 17.227 0.007
54744.49 17.351 0.011
54747.51 17.564 0.009
54749.5 17.712 0.01
54752.51 17.919 0.019
54753.5 17.966 0.017
54756.51 18.13 0.011
54759.51 18.251 0.011
54760.51 18.271 0.011
54765.52 18.428 0.018
54768.51 18.48 0.013
54776.53 18.724 0.019
54779.52 18.802 0.018
54783.52 18.863 0.029
54789.53 18.991 0.042
filter g
54724.49 16.205 0.005
54725.5 16.235 0.004
54726.49 16.289 0.005
54728.49 16.405 0.005
54729.49 16.479 0.005
54732.53 16.756 0.005
54739.5 17.561 0.006
54740.5 17.665 0.006
54742.51 17.866 0.008
54744.49 18.041 0.008
54747.51 18.302 0.011
54749.5 18.444 0.018
54752.51 18.583 0.031
54753.5 18.74 0.018
54756.51 18.807 0.01
54759.51 18.94 0.02
54760.51 18.92 0.021
54765.52 19.049 0.012
54768.51 19.086 0.026
54776.53 19.235 0.019
54779.52 19.271 0.036
54783.52 19.488 0.089
54789.53 19.465 0.015
filter i
54724.49 16.58 0.007
54725.5 16.614 0.007
54726.49 16.651 0.007
54728.49 16.755 0.009
54729.49 16.833 0.011
54732.53 17.002 0.007
54739.5 16.953 0.006
54740.5 16.942 0.006
54742.51 16.946 0.007
54744.49 16.948 0.007
54747.51 16.995 0.008
54749.5 17.113 0.008
54752.51 17.448 0.053
54753.5 17.478 0.01
54756.51 17.653 0.009
54759.51 17.817 0.008
54760.51 17.84 0.01
54765.52 18.071 0.01
54768.51 18.184 0.012
54776.53 18.523 0.022
54779.52 18.599 0.017
54783.52 18.822 0.028
54789.53 18.918 0.024
filter r
54724.49 16.092 0.005
54725.5 16.101 0.005
54726.49 16.128 0.005
54728.49 16.219 0.005
54729.49 16.294 0.006
54732.53 16.482 0.006
54739.5 16.735 0.004
54740.5 16.752 0.004
54742.51 16.819 0.005
54744.49 16.899 0.006
54747.51 17.071 0.007
54749.5 17.212 0.006
54752.51 17.488 0.034
54753.5 17.522 0.008
54756.51 17.697 0.007
54759.51 17.824 0.007
54760.51 17.857 0.007
54765.52 18.038 0.008
54768.51 18.129 0.009
54776.53 18.402 0.011
54779.52 18.465 0.013
54783.52 18.59 0.021
54789.53 18.791 0.013
