2020sme 0.04562489694120324 41.08675 14.921299999999999
filter g
59096.50082179997 19.157635 0.20231272166076958
59097.454490699805 18.562748 0.1495235608229201
59106.49140049983 17.380459 0.08998874398499933
59107.39083330007 17.39047 0.049704878178937255
59107.3995254999 17.358932 0.047400490754143064
59110.505092599895 17.32742 0.04254676863298112
59113.415161999874 17.337797 0.05186655869990395
59116.50527779991 17.439003 0.05440304100414971
59118.475335599855 17.53869 0.055413662229266365
59120.3208217998 17.599508 0.05456825476467095
59121.310682899784 17.697351 0.07677893081329763
59122.32730320003 17.73937 0.08081366620745362
59123.39809030015 17.78718 0.08361997725973518
59129.366388900205 18.25422 0.10101141674689962
59131.353761599865 18.397127 0.08262882583556025
59134.39627309982 18.739641 0.07588693847760425
59136.400914399885 18.869778 0.09954249516476842
59140.41032409994 19.198679 0.12230661945671074
59142.405520800035 19.185955 0.08178577562789624
59144.38125000009 19.262133 0.1147937147314525
59150.383206000086 19.393606 0.18377906215798012
59152.339213000145 19.5448 0.28727069586840565
59156.40596059989 19.7702 0.32815346027655534
59158.27981479978 19.790283 0.2207551370315477
59165.297280100174 19.771708 0.15341479603222513
59167.36262729997 19.7011 0.24214345949512267
59169.32179399999 19.818699 0.17625209357589994
59176.3480440001 19.922194 0.14056230353114113
59185.20349540003 19.8024 0.25534760639612236
59187.142442100216 19.93519 0.1908163055282572
59193.19870370021 20.3343 0.3112313514127112
59195.24508100003 20.111366 0.1784911989602783
59199.276713000145 20.1467 0.35281167072974723
59202.228483799845 20.3138 0.27806013327043294
59204.234849500004 20.3955 0.37894368935429174
59218.19730320014 20.5387 0.29057016534933
59220.20457179984 20.5171 0.2902064050504767
59222.181898099836 20.4743 0.32906923179556274
59228.18752310006 20.5093 0.3539900350204027
filter r
59096.38401619997 19.3903 0.252292775780575
59102.445081000216 17.73537 0.09811760467943804
59104.42335649999 17.592934 0.0775579448770486
59107.4223842998 17.384636 0.05274439903566293
59109.406076400075 17.356337 0.04721128414830749
59110.460196800064 17.309704 0.03620076541997526
59110.471793999895 17.317343 0.04602080528475733
59111.41232640017 17.30422 0.044502251317984465
59113.42192129977 17.330002 0.04708185475542827
59114.47774309991 17.306812 0.04788765995091843
59115.34923609998 17.33868 0.048464839415928836
59116.38256940013 17.335424 0.052331913364067034
59116.434155100025 17.315962 0.0399433337198468
59117.388159700204 17.359152 0.03860600094538598
59118.31052079983 17.397835 0.03791358164971052
59120.50003470015 17.444954 0.05147964501149946
59122.383830999956 17.51309 0.04491491185162159
59123.35094910022 17.583204 0.067036895043168
59124.34194440022 17.541794 0.05054249587692086
59129.46714119986 17.798279 0.06693055786634497
59131.421122699976 17.868032 0.058361120736621364
59134.424016200006 17.937729 0.05368136920453201
59136.476388900075 17.972288 0.07588927084985395
59138.34721060004 18.019608 0.054842606019041035
59140.366446800064 18.061647 0.0518622607519308
59142.36987269996 18.167871 0.05879559901545901
59144.408669000026 18.205446 0.057957415065995305
59150.29903940018 18.352762 0.08205283148666816
59152.38653940009 18.4109 0.12031325918086365
59158.34361110022 18.60682 0.09240523475424668
59165.321411999874 18.8462 0.0780230506874961
59167.31732639996 18.914614 0.11060975698918983
59169.283969900105 18.97898 0.09232962682946971
59171.37056710012 19.075348 0.09549481697069521
59174.31012730021 19.00997 0.23638914415391798
59176.3212731001 19.102985 0.1080925566023384
59185.22840279993 19.396105 0.18231696493772373
59187.24804400001 19.4361 0.158292266766706
59189.21601849981 19.48836 0.11207810629420747
59193.23465280002 19.556223 0.15525242948097653
59195.2236227002 19.708693 0.15622964994945995
59199.21533560008 19.812496 0.21177455500005524
59202.28802079987 19.8411 0.28406113981997433
59204.171145800035 19.8487 0.2342564665304883
59211.165358799975 19.7599 0.290946701475874
59218.17767360015 20.066929 0.2203890893320159
59220.23317130003 20.191229 0.23119154177072543
59224.21721060015 20.472 0.40042499938954146
59232.14969909983 20.423805 0.2366043575790378
filter ATgr
59083.560435 nan 0.44706784901882357
59107.519027 17.389434867288823 0.02970919963273632
59107.520856 17.35749914719775 0.026225512192270532
59107.546644 17.40029231981578 0.03273576496763819
59107.556266 17.386737384647226 0.026941345031265513
59111.529248 17.19463730906542 0.1376921174435759
59111.531076 17.14608003736018 0.1251942343460835
59111.54942 17.352266673433142 0.04697897039826923
59115.566453 17.32393031243744 0.030512492873817333
59115.570112 17.392139068449545 0.027075715829426437
59115.5756 17.37868491605701 0.032090725263842365
59115.585735 17.354879758219766 0.03139478182438554
59135.519474 17.558603893571174 0.38505760750209306
59135.528372 18.44539103013807 0.22143304176026318
59139.484124 18.504093769761873 0.07539834755277779
59139.489005 18.43119819790884 0.07050235095844155
59139.52033 18.34972977989986 0.1111898522946988
59139.527641 18.566152729074453 0.15966708893529413
59143.425341 19.21234684152075 0.5356298610149334
59143.427628 18.702046884880936 0.21714724095200003
59143.43083 18.42417075457427 0.210142491243871
59143.435974 18.0944517631652 0.325720861428
filter ATri
59077.592824 nan 0.7896263307345456
59077.59892 nan 0.5846271871784615
59085.531621 nan 0.7428721400989474
59085.533461 20.959771852360795 0.9409713774586668
59085.534383 nan 0.47500958958250006
59089.484396 20.889700043360186 0.7464436407725
59089.490523 nan 0.3502374854064516
59089.4993 nan 0.651441722856
59093.493018 20.03982988912431 0.5273575851691429
59095.487354 20.24400500525261 0.786222768964138
59095.495623 19.950541008457975 0.6000121131568422
59095.505719 19.197966019298022 0.47143808890894745
59095.507091 19.894850021680092 0.4885812921420001
59096.525401 18.64907363720609 0.17233908012063492
59096.527393 19.014393726401686 0.2533384477773334
59096.530153 18.955690986777878 0.19428963664126317
59096.535222 19.401648626366043 0.3102103442171429
59101.520592 18.089293861755767 0.08233070746995262
59101.523842 17.905149978319905 0.0651441722856
59101.548513 18.00993535701719 0.05739574650713657
59101.556534 18.02437995416459 0.053317402912321434
59103.606504 17.785989491816004 0.04669833138752689
59103.609909 17.766704149882404 0.05352220727690141
59103.628946 17.797727294836953 0.04720592194608696
59103.634625 17.72177072235265 0.06235647121932433
59105.50028 17.68215406130703 0.04951240021706841
59105.502722 17.73654287137895 0.048337570759863016
59105.52278 17.60371515030528 0.03619120682533333
59105.526128 17.692816040978116 0.035715006735526314
59109.469423 17.467820994498798 0.034836455767700544
59109.471731 17.488334839369777 0.029584092772752046
59109.474511 17.52749184493553 0.030670514258757064
59109.488387 17.459146624485516 0.03455924259183024
59113.486304 17.488334839369777 0.029584092772752046
59113.488142 17.416784832448855 0.03323682259469388
59113.493713 17.47949568983251 0.04695075480043244
59113.503723 17.370691729981644 0.03185534097095355
59117.479842 17.506231995235854 0.03609095417484765
59117.481682 17.53364334130467 0.030844778544318184
59117.491827 17.506231995235854 0.030075795145706373
59117.508432 17.542936432602048 0.031109919907163327
59119.479322 17.43917193908117 0.525903474180625
59119.486992 17.53056323653044 0.06151479913654392
59119.489737 17.546051890133548 0.046798974343103455
59119.49479 17.476565225962382 0.046824202900700815
59120.468554 17.590633832971086 0.058512729597844315
59120.471329 17.57770824930586 0.05139579667502959
59120.474652 17.654223615525996 0.05514850563860318
59120.479992 17.580925247821654 0.045104768150267066
59121.487609 17.64393220003892 0.054628236717484284
59121.506416 17.725444960054592 0.058887387376813566
59121.510132 17.640523292357045 0.05105342655611286
59121.523784 17.661139156133878 0.05550089225610224
59123.531978 17.71445933980936 0.10201548232644296
59123.557871 17.623637474483466 0.09718009240135803
59123.586854 17.913870797934457 0.15322889986532262
59123.590582 17.725444960054592 0.11409431304257628
59129.508808 18.043943297944484 0.07402746850636364
59129.512027 17.927084789088667 0.06647364518938775
59129.536599 17.949471895720983 0.0678585127975
59129.554365 17.862566630072955 0.06681453567753848
59131.521588 17.976960356474642 0.060318678042222226
59131.525724 17.967719992574732 0.06440807994338983
59131.533442 17.95855760735872 0.054743001920672274
59131.543244 17.83779590842233 0.04489886561037594
59133.486177 18.147425010840045 0.0651441722856
59133.498085 18.0488897128997 0.05949239478136987
59133.501051 17.981610197434954 0.0559177444511588
59133.512558 17.940461585048922 0.06281118539933885
59137.478062 18.014728902131495 0.05284556748831859
59137.480938 17.990970050269638 0.05640188076675325
59137.489783 17.949471895720983 0.045239008531666666
59137.521672 18.110074136357703 0.052451024384541065
59141.406741 18.22039598365875 0.08128506345796792
59141.40956 18.255803562827037 0.06598396824508287
59141.422272 18.12592458143525 0.05322236297843138
59141.438557 18.12592458143525 0.05322236297843138
59145.464895 18.22039598365875 0.0522546836515508
59145.468117 18.249821530037313 0.04772466834109891
59145.473807 18.362890379880753 0.05958308440756098
59145.484552 18.191746928241123 0.05089388459812501
59147.450689 18.452557631767075 0.0719030599178808
59147.454411 18.203115997617928 0.08000161508757894
59147.464332 18.280066834095482 0.06134102851751413
59147.470328 18.323877696554312 0.08302688624635296
59147.480966 18.403357282613943 0.07558922944531646
