2021bkw 0.018192252188012015 215.30672592600004 20.714997117600003
filter g
59248.49707179982 15.845209 0.027071666164915284
59250.48136569979 15.783221 0.034915654435901146
59254.525902799796 15.797901 0.03216088094618898
59256.50894680014 15.917848 0.0284116437720185
59260.50024309987 16.231207 0.04076224284954545
59265.42353009991 16.733278 0.03004974706344262
59267.38289349992 16.931011 0.04139498268928308
59269.43416670011 17.165277 0.04009315142938938
59271.42428239994 17.424934 0.06253077446123423
59278.340208299924 18.05363 0.07584146885327415
59291.49883100018 18.476995 0.07743846474856719
59295.319571800064 18.725258 0.1472179828094299
59297.329699099995 18.681625 0.09644699707326257
59300.34486109996 18.849915 0.21519073729486188
59302.338981499895 18.7612 0.14825004377350637
59307.323090299964 18.976309 0.09035151691424317
59309.32787040016 18.941635 0.09620870430374612
59311.36054399982 19.071295 0.11907196547650038
59313.28844910022 19.013739 0.14028750217537997
59315.309652800206 18.9271 0.28238923961484674
59317.25728010014 19.0273 0.1369649432556208
59321.35894680023 19.076752 0.1032026934102771
59323.29596060002 19.152569 0.1274672768762783
59325.361944399774 19.17958 0.12537704101440741
59335.29131940007 19.416424 0.13312609427938962
59338.3993981001 19.409296 0.11459139444666266
59340.374548600055 19.658117 0.1633740678162417
59342.357789400034 19.524902 0.13410135072036072
59344.29532410018 19.485325 0.1271315776406544
59348.34164350014 19.404999 0.12107150485105694
59354.36248840019 19.7808 0.2832287170674469
59363.2570369998 19.55116 0.16244847567139728
59365.31221059989 19.653181 0.13548899125037103
59367.27430560021 19.69375 0.14869758202128522
59369.250150499865 19.80597 0.14430494334659857
59371.20835650014 19.937906 0.16979618214234418
59373.26136570005 19.939552 0.20948513749338668
59375.26020829985 19.9165 0.24407234234314423
59379.292118099984 20.027199 0.22185134257690814
filter r
59248.44115740014 15.846177999999998 0.028755252692521025
59250.42792819999 15.813056 0.027923395338008177
59252.51793979993 15.759076999999998 0.034644669217100466
59254.42758100014 15.754028 0.043156198121193624
59256.42737270007 15.825279 0.030648270318852117
59260.40671300003 16.150585 0.04571957580986207
59263.47939810017 16.445936 0.033442622601661726
59265.36025460018 16.499273 0.038092381356659835
59267.41659720009 16.56609 0.04057558661709045
59269.371076399926 16.6317 0.03131833005726152
59271.45717590023 16.581701 0.04196215297922033
59275.4224537001 16.716047 0.04151142286038898
59278.458796299994 16.884233 0.04459278967813349
59281.26179399993 17.130018 0.04983993194983098
59291.37386569986 17.706505 0.0566762709618521
59295.38900459977 17.875076 0.062328390155730384
59297.3854398001 17.878721 0.0692195522041801
59300.41396989999 18.087612 0.10089747441636826
59302.41646989994 18.0828 0.1042083335002245
59304.35915509984 18.356512 0.11794219298823713
59307.3446411998 18.289953 0.07730065786240477
59309.3973495001 18.322224 0.07649196509448362
59311.329155100044 18.40046 0.06965887022007552
59315.35096060019 18.5443 0.26977003149756285
59317.40421300009 18.643427 0.06939388265615405
59321.402708299924 18.71096 0.08056480592349984
59323.35983800003 18.813852 0.10410884464754766
