2019dwz 0.04607963148708845 238.6720725000001 -30.647209999999998
filter ATgr
58577.551664 20.405149978319905 0.5211533782848
58577.552581 21.034679910804403 0.9306310326514287
58577.561937 20.5944517631652 0.6204206884342858
58577.565137 21.034679910804403 0.9306310326514287
58581.597064 nan 0.7025351913152942
58581.606712 nan 0.6386683557411765
58605.516954 18.0944517631652 0.07755258605428572
58605.526708 17.862566630072955 0.054286810238000006
58605.53689 18.0488897128997 0.287546574776621
58605.546616 17.95855760735872 0.06842875240084034
58607.427861 17.976960356474642 0.060318678042222226
58607.432945 18.02437995416459 0.05816443954071429
58607.436662 17.98628003777275 0.051478871777413795
58607.440121 17.967719992574732 0.05060634852694916
58607.443688 17.944957393562827 0.0630718127246473
58609.453881 17.850110628775603 0.05779584359939164
58609.45572 18.043943297944484 0.06909230393927272
58609.46254 18.014728902131495 0.07206213748407081
58609.462997 18.280066834095482 0.11041385133152544
58609.465182 17.879400086720374 0.05513504164796876
58609.471585 18.02437995416459 0.0678585127975
58609.473764 17.88791570845015 0.051294623846929135
58609.474221 17.900815696297403 0.056233349250517935
58609.480683 17.854246771700637 0.053872407106412216
58609.48114 17.69998264260712 0.0539272949384106
58609.483298 17.967719992574732 0.05520692566576272
58609.491251 17.905149978319905 0.052115337828480005
58633.405694 19.27185412820231 0.16821265144169015
58633.408438 19.115465369040706 0.14564753966292684
58633.425541 19.026524983387716 0.12199283199550563
58633.431029 19.21234684152075 0.14476482730133333
58637.398965 19.79136830878453 0.2961098740254546
58637.402697 19.47286997089464 0.22082770266305088
58637.409629 19.45462187404089 0.18095603412666666
58637.423159 19.719755355160704 0.25410847345446813
filter ATri
58579.546274 20.10371515030528 0.5922197480509092
58579.556558 19.674509799928714 0.3323682259469388
58579.559947 20.449471895720983 0.7690631450383334
58583.569548 20.761818737241732 0.9047801706333335
58583.579231 19.30287727315686 0.2360296097304348
58587.553536 18.92193481076876 0.48747339805551027
58589.504092 19.197966019298022 0.3142920592726316
58597.4748 18.249821530037313 0.15510517210857144
58597.475258 18.606821760860587 0.17404931526687023
58597.479832 18.459771852360795 0.1592413100314667
58597.480747 18.519279139042357 0.18350471066366197
58597.482576 18.249821530037313 0.131242837938022
58597.485779 18.489117860538904 0.1338578882580822
58597.487152 18.474345711512605 0.1613932196264865
58597.501081 18.550302283996906 0.24389726338811596
58599.509315 18.261818737241732 0.11460548828022223
58599.519918 18.058850665378674 0.08505767502728111
58599.52636 18.273949994227763 0.09149462399662922
58599.534184 18.323877696554312 0.14050703826305885
58607.470972 18.12592458143525 0.25014510599862744
58611.476036 18.15833702434617 0.0987032913418182
58611.478226 18.12592458143525 0.10112248965901963
58611.484328 18.053858765988487 0.09462838481853213
58611.503517 18.22039598365875 0.1045093673031016
58617.435079 18.186106727480563 0.1012603714283938
58617.436909 18.496579994412564 0.1422688820030345
58617.442597 18.489117860538904 0.1338578882580822
58619.41427 18.169359821608808 0.1661841129734694
58619.419249 18.22039598365875 0.19160050672235296
58619.422936 18.738855026932704 0.3088732306644828
58619.434505 18.598565171985374 0.23853295407606062
58625.498713 18.878499570595203 0.29804523267921573
58625.501974 18.34320882213104 0.2210480895918563
58625.507606 19.21234684152075 0.36191206825333333
58625.517476 18.640490697610105 0.29066953513259847
58627.42677 18.550302283996906 0.14161776583826088
58627.431731 18.534679910804403 0.15510517210857144
58627.442513 18.796518287104437 0.18753625354945455
58627.45266 18.776954943324544 0.1841873918789286
58629.363779 18.97879262861516 0.5253562281096775
58629.372012 19.45462187404089 0.9228757740460001
58629.37374 18.33672679568534 0.3102103442171429
58629.37962 17.98628003777275 0.23399487171551725
58631.421612 18.504093769761873 0.1055576865738889
58631.424377 18.738855026932704 0.15911651276655173
58631.439528 18.85741665175305 0.15659656799423077
58631.445051 18.99053043163611 0.21242664875739134
58635.396089 19.014393726401686 0.16889229851822224
58635.398855 18.631975075880327 0.11875239739562501
58635.405319 18.776954943324544 0.135717025595
58635.418614 18.382935309920374 0.10789925016248447
58643.373884 18.97879262861516 0.18679332555010755
58643.37665 19.089301784845293 0.1938814651357143
58643.384798 19.719755355160704 0.415813865652766
58643.39509 19.287254899964356 0.27918930979542855
58645.38831 19.30287727315686 0.2202943024150725
58645.391054 19.38455006504028 0.23750479479125003
58645.396089 19.21234684152075 0.21714724095200003
58645.416441 19.76696871556164 0.3860395394702223
58647.390979 19.21234684152075 0.43429448190400005
58647.400853 19.419020776254364 0.5253562281096775
58655.392007 19.014393726401686 0.30159339021111115
58655.395233 19.743105420796063 0.5192651414069566
58657.372256 20.171595765414317 0.420284982487742
58657.375455 19.69689690656103 0.24881454692416669
58657.381415 20.07130270739436 0.4151344312317647
58657.391619 19.76696871556164 0.28952965460266666
