2021ikn 0.06898294132626466 118.83116700000004 41.144549999999995
filter g
59308.24619209999 20.07161 0.23957429895775928
59310.224699100014 19.425919 0.1504520699405339
59310.22517360002 19.361418 0.14489282604417936
59312.205300900154 18.735714 0.10914602941917889
59312.22649310017 18.704042 0.09243772334668425
59314.20311339991 18.390444 0.06462176053735769
59314.21939809993 18.383759 0.08179780967977895
59316.205613399856 18.165741 0.06349561448612105
59316.20608799998 18.150682 0.05481861468043749
59319.24211810017 17.880255 0.06406804096639086
59319.242592600174 17.887304 0.07318306895225564
59321.18283559987 17.798374 0.07285725336783241
59323.180705999956 17.736948 0.06361039349674408
59325.207291699946 17.825466 0.07728608432482721
59325.21611109981 17.823044 0.05658659435750902
59329.18146990007 18.0167 0.07553891116182157
59335.21756940009 18.29533 0.08824790860285024
59335.2199074002 18.327148 0.09281569422299307
59338.17797450023 18.499693 0.07978298390113447
59340.17615740001 18.698284 0.08398990057654901
59344.18431709986 19.004606 0.11483024857079782
filter r
59308.20089119999 20.2785 0.2682938989162888
59310.181006900035 19.631733 0.1682453488926124
59310.19966439996 19.519651 0.17297265171745332
59312.17442130018 18.952244 0.09842009005123738
59312.26011569984 18.952713 0.09849173690236228
59314.18192130001 18.590017 0.07618974736980734
59314.18239580002 18.63725 0.07091605848255937
59316.17974539986 18.309465 0.06352774514491394
59316.18021989986 18.369097 0.05324492256968657
59319.200694399886 18.123962 0.05915180731960042
59319.20116900001 18.137362 0.05720948972842604
59321.19912040001 18.030067 0.04681354896633754
59321.22674770001 18.015415 0.05367863645988235
59323.21813660022 17.956806 0.07005549683161343
59325.183923599776 18.045662 0.05717125659856979
59325.18439809978 18.032688 0.07999897148391551
59329.20342590008 18.0791 0.06495056562051008
59329.2039005002 18.101196 0.06195980251186359
59335.17732639983 18.427746 0.06661220803432544
59338.22115739994 18.64724 0.07320640264072316
59340.268113399856 18.799131 0.11776233584287295
59344.20057869982 18.856546 0.08918916093691007
filter ATgr
59288.329284 20.761818737241732 0.4825494243377778
59288.344883 21.514393726401686 0.8444614925911113
59314.263786 18.39650718919887 0.08194235507622642
59314.26747 18.52695221836155 0.09240308125617022
59314.272999 18.558198582108982 0.13472639037167886
59314.282787 18.417188504113845 0.11831740692897437
59318.263618 18.00993535701719 0.04304680988035243
59318.266436 18.053858765988487 0.039843530449908265
59318.271589 18.00993535701719 0.04304680988035243
59318.281751 18.014728902131495 0.04323728249044248
filter ATri
59292.313688 nan 0.47500958958250006
59298.337359 nan 0.48022947518230774
59300.333681 20.10371515030528 0.7238241365066667
59300.351627 nan 0.7664020268894118
59320.253059 18.34320882213104 0.09101980159664672
59320.256724 18.203115997617928 0.07428721400989474
59320.265019 18.104841662593095 0.08351816959692308
59320.268682 18.330283238465814 0.0899426441813018
59320.271902 18.152867308975733 0.07638345159115578
59320.276949 18.261818737241732 0.07238241365066667
59320.277894 18.481706663129557 0.08863152691918368
59320.28844 18.286218330464624 0.08019642421522728
59322.250364 18.286218330464624 0.0678585127975
59322.253598 18.2986268792935 0.06863849570321841
59322.260527 18.180495675174434 0.06156236212556702
59322.271205 18.15833702434617 0.05483516185656566
59324.318984 18.169359821608808 0.27143405119
59324.321765 18.243872275673926 0.14239163341114755
59324.33004 18.474345711512605 0.711597377444054
59324.341079 18.043943297944484 0.12337911417727274
59328.247584 18.115331949077117 0.13703466662019417
59328.250814 18.496579994412564 0.18719589737241382
59328.256307 18.104841662593095 0.135717025595
59328.268259 18.438271422956 0.21998576697751637
59332.274868 17.397567760783126 0.6639589823594988
59332.280394 18.323877696554312 0.1852138231649412
59332.290163 18.37621246364342 0.12063735608444445
59346.237383 19.38455006504028 0.40715107678500007
59346.242496 19.002396519197266 0.1789675062791209
59346.247175 18.786692553033355 0.107595479750991
59346.259663 19.21234684152075 0.1592413100314667
