2021dlb 0.03335307387886322 223.27902490699998 3.5373079904700004
filter g
59265.422592599876 18.52781 0.08176156595595029
59267.38195599988 17.74267 0.07912680906503457
59269.4620254999 17.206944 0.0649570665850693
59271.4233448999 16.923344 0.04760552224278567
59278.506018499844 16.50188 0.04043821899946165
59290.42011569999 17.02465 0.05490189214875457
59292.43922450021 17.205694 0.04936283001079485
59295.3176851999 17.448788 0.04978204262386867
59297.31965279998 17.709103 0.07179763440532161
59302.35640050005 18.311 0.14638865455185546
59304.41892360011 18.551191 0.1958830040858016
59307.38077550009 18.622055 0.10621382269005475
59309.373645800166 18.75676 0.09843869665661248
59313.46320600016 19.06763 0.13899523874394618
59315.33042819984 19.255514 0.15371908120651956
59317.29039350012 19.194141 0.1320438983077346
59320.363865700085 19.280045 0.113617170215676
59322.33206020016 19.4088 0.16131842766041343
59324.3604282001 19.404005 0.17910189770394241
59334.236319399904 19.636236 0.2103558489179319
59336.29081019992 19.6989 0.1953180404184488
59339.3744907002 19.635483 0.14606668891560473
59341.31490739994 19.789606 0.15747443981338488
59343.275509300176 19.783478 0.14154330649000804
59345.36111109983 19.744152 0.19187880089958423
59349.3628934999 19.7966 0.17800317817808534
59353.35282409983 19.821613 0.21128701777460587
59364.28187499987 20.093544 0.19531021774137847
59366.27378469985 20.0813 0.2423795237928846
59368.208715300076 20.060732 0.18655814935012913
59370.2479514 20.145517 0.23307062620681526
filter r
59267.417083300184 17.798292 0.04979844168526992
59269.39422449982 17.30999 0.03655542521905987
59271.45812499989 17.05745 0.0612930640871893
59273.46185189998 16.853594 0.04813939787973056
59275.421469899826 16.781225 0.05651538080203301
59278.45832179999 16.6462 0.04316427803436113
59290.395370400045 17.083208 0.04931737829113837
59292.37303239992 17.218 0.044467514079306936
59295.38949069986 17.37685 0.058459420053541745
59297.383564800024 17.40773 0.06015479404689353
59300.41209489992 17.464775 0.0722558616315972
59302.41892360011 17.4383 0.07735539729358608
59304.35866900021 17.607092 0.13312154770252974
59307.35822919989 17.55218 0.07160511195334157
59309.38081019977 17.652393 0.07462457170081223
59311.46126159979 17.723824 0.04758017271873748
59313.43531250022 17.86426 0.0571970996120707
59315.375393500086 17.945883 0.11475388703646576
59317.39765049983 18.160349 0.07915642088757681
59322.28930559987 18.341696 0.09242830438398142
59324.27375000017 18.489075 0.0958259778239025
59328.27906250022 18.556162 0.12301982622952566
59334.35596060008 18.7652 0.15480021822320456
59339.315798600204 18.938272 0.13714680738049925
59341.278819399886 19.1118 0.14689943341468184
59343.33225690015 19.147991 0.11518721967189861
59353.316770799924 19.442066 0.1893080067553719
filter ATgr
59256.589916 20.823877696554312 0.5748015201670589
59256.593138 nan 0.514296096991579
59256.61105 nan 0.7664020268894118
59258.55443 nan 0.6107266151775
59258.560377 21.034679910804403 0.8530784465971429
59260.58272 nan 0.28740076008352944
59260.591034 nan 0.33695261527034487
59262.588001 19.79136830878453 0.24675822835454547
59262.590761 19.79136830878453 0.1974065826836364
59262.597702 19.76696871556164 0.19301976973511115
59262.61595 20.24400500525261 0.2995134357958621
59312.471764 18.214605376840797 0.04620154062808511
59312.473621 18.362890379880753 0.052962741695609765
59312.476384 18.311178882731127 0.05049935836093024
59312.511548 18.174913471593705 0.04454302378502564
59316.566586 18.511659906337343 0.05314792610713287
59316.570273 18.623525724251877 0.07574903754139535
59316.576733 18.504093769761873 0.060318678042222226
59316.586921 18.489117860538904 0.05949239478136987
59324.468529 18.738855026932704 0.08423815381758622
59324.503955 18.702046884880936 0.09047801706333333
59324.507183 19.038793319624578 0.0987032913418182
59324.513175 18.847026752325153 0.08272275845790478
filter ATri
59246.576465 nan 0.5954037251909677
59248.614512 20.362566630072955 0.7099044415738462
59248.617734 20.28210492164445 0.7367495675157144
59248.626481 nan 0.8685889638080001
59252.608709 20.647425010840045 0.651441722856
59252.614248 nan 0.2412747121688889
59252.625326 nan 0.30159339021111115
59268.523982 17.63036032076042 0.050577773513664596
59268.529521 17.685696433796046 0.0425778903827451
59268.534138 17.74775539310863 0.04883934485079586
59268.540589 17.6103153907208 0.04634239898365854
59270.551644 17.18564565349434 0.04029536430037114
59270.553476 17.298796407573946 0.04969044415377575
59270.556675 17.311290632962717 0.050265565035185186
59270.561737 17.3264760022432 0.0484248542029108
59272.558689 17.077088025768074 0.042538172201417916
59272.561454 17.045152305677 0.0393382682884058
59272.564216 17.025659211077347 0.03284255423651246
59272.569296 17.093415193665468 0.045239008531666666
59278.568887 16.920773377449702 0.06489860997757675
59278.571185 16.80602890441122 0.05365556825848838
59278.573952 16.787254899964356 0.05893996540125715
59278.578999 16.80602890441122 0.03314020392436047
59280.55628 16.90510089065701 0.020746551683312103
59280.562738 16.810773571268935 0.022190229002394164
59280.570112 16.940241051818163 0.05357251010328948
59280.576847 16.856086576100548 0.02148336478216134
59288.535102 17.081146857428607 0.022365352532509365
59288.537408 17.093415193665468 0.022619504265833333
59288.540189 17.101671782540684 0.020720156579389314
59288.5509 17.12048192739702 0.023190482043417476
59292.459689 17.467820994498798 0.031933417787058826
59292.483965 17.456270500406934 0.031595498022116406
59292.496141 17.42233848243375 0.027839389865641027
59292.49938 17.503228573667084 0.03299198412254144
59299.541781 17.50924374808178 0.060318678042222226
59299.573222 17.57130270739436 0.057480152016705886
59299.601758 17.42512599668573 0.04744862591496145
59300.426548 17.685696433796046 0.21288945191372552
59300.431486 17.707196863200842 0.2786722925550667
59300.434251 17.416784832448855 0.12186834951387757
59300.43932 17.587387982407886 0.11667612946674628
59306.527535 17.568114052518755 0.05731158852105572
59306.530808 17.444841592720728 0.04831810335319372
59306.536035 17.640523292357045 0.05786055009692791
59306.569472 17.558603893571174 0.059967988053604655
59308.481039 17.65078229345399 0.03779461472265823
59308.482888 17.72177072235265 0.03668027718783785
59308.492581 17.564934734859662 0.03492133991918129
59322.431855 18.286218330464624 0.0678585127975
59322.435532 18.519279139042357 0.06881426649887325
59322.442459 18.566152729074453 0.08781689891441177
59322.451154 18.356290139465234 0.0658021942278788
