2019iml 0.04944754147217406 262.822333 36.45065
filter g
58660.342222199775 21.1593 0.38565826689976596
58666.216527800076 18.544483 0.08102823929261517
58666.24015050009 18.525928 0.09216728367131947
58672.31665509986 17.808508 0.055066360737233824
58675.32862270018 17.782726 0.05415316076415689
58675.34320600005 17.765318 0.0670258752625223
58678.28603010019 17.88973 0.07032125373567069
58681.19362269994 18.165493 0.08526559450307239
58681.194085599855 18.131771 0.08259735559905677
58684.21723379986 18.407084 0.06561234953521411
58684.22937500011 18.386297 0.07719429933694613
58694.22687500017 19.63417 0.14867377440198
58694.3054630002 19.68875 0.15871176630718117
58700.27001160011 20.205902 0.21874553434975774
filter r
58663.307106500026 19.575205 0.13380260055282306
58663.31770829996 19.533863 0.18506059353120216
58666.27056710003 18.587074 0.07499881640687507
58666.27152779978 18.631563 0.08068920095917895
58669.32623839984 18.098696 0.06101412786066288
58669.32668979978 18.113043 0.06168972511278829
58672.22717589978 17.929968 0.04445027597785106
58675.25425929995 17.874804 0.06101243583577745
58675.26712960005 17.84128 0.07087780361390812
58678.21649309993 17.884892 0.05260717552758323
58678.21694440022 17.919518 0.06915749448857082
58681.26724540023 18.137667 0.06699953927350748
58681.26770830015 18.09818 0.09115893129366612
58684.17657409981 18.33936 0.08310095958701108
58684.17703700019 18.33381 0.06259971044032252
58691.19847219996 18.543085 0.0936509407771473
58691.19901619991 18.569832 0.07138905537926665
58694.19762729993 18.645195 0.08423848845896495
58694.2078009001 18.63262 0.08671128833737714
58697.17974539986 18.870853 0.10288034250619274
58697.180208299775 18.954481 0.08963447273789933
58700.17732639983 19.141773 0.11605224009245063
58700.186203700025 19.141499 0.12042822821108377
58703.1834028 19.348763 0.14067709619435875
58705.180081000086 19.452795 0.14095856045304547
filter ATgr
58663.423142 19.38455006504028 0.152681653794375
58663.425987 19.609991640913 0.14615679679461538
58663.433027 19.45462187404089 0.14476482730133333
58663.445776 19.38455006504028 0.152681653794375
58664.374658 19.051201868453454 0.09983781193195403
58664.377519 19.491430016092657 0.14975671789793105
58664.386579 19.155932271773896 0.10994797010227848
58664.404851 19.06375387189108 0.11362355631209305
58668.277836 18.226217639455207 0.06421020565784948
58668.281619 18.237955442476157 0.06490814267586957
58668.288689 18.2986268792935 0.06863849570321841
58668.299306 18.13662157638344 0.05912424877405941
58692.244934 18.005162882498865 0.19048003592280702
58692.250606 18.9 0.17371779276160002
58692.260494 18.836735336838075 0.10242794384528303
58696.341759 19.334812993247933 0.1296401438519403
58696.347782 19.256668758921826 0.15079669510555557
58696.351923 19.334812993247933 0.21066523375940302
58700.238922 19.45462187404089 0.9952581876966667
58700.242398 19.950541008457975 0.7714441454873685
58700.248678 19.631074559755156 0.2554673422964706
58700.258927 19.51031286081877 0.1714320323305263
58704.344558 19.743105420796063 0.2596325707034783
58704.350365 19.529529932484497 0.27143405119
58704.360497 19.97949568983251 0.3521306610032433
58707.436307 19.79136830878453 0.7155988622281818
58707.457409 19.841876774005247 0.8530784465971429
58720.309186 20.823877696554312 0.5109346845929412
58720.318039 20.07130270739436 0.2554673422964706
58720.328272 20.362566630072955 0.33407267838769233
filter ATri
58645.36922 20.703115997617928 0.6857281293221053
58645.376136 nan 0.7428721400989474
58647.415052 nan 0.9500191791650001
58649.476788 20.28210492164445 0.8530784465971429
58649.490174 20.449471895720983 0.9047801706333335
58650.43803 20.137125054200233 0.8482314099687501
58650.447854 20.03982988912431 0.8065468949645715
58650.459092 nan 0.646271550452381
58654.465225 20.405149978319905 0.9120184119984001
58654.475941 nan 0.3877629302714286
