2021wvj 0.028159480916627996 222.3415533 9.6752903
filter g
59453.17194439983 18.903494 0.09247526972975856
filter r
59450.18370370008 18.30279 0.14028810065659506
filter ATgr
59432.282808 nan 0.47500958958250006
59432.286032 nan 0.2605766891424
59432.304996 nan 0.8685889638080001
59436.247209 nan 0.16703633919384617
59436.256425 21.115141619232908 0.5011090175815386
59458.264506 18.163834434596016 0.22596540302111678
59458.287051 nan 0.9990812025021597
filter ATri
59430.273612 nan 0.14317400502329672
59430.276854 nan 0.760015343332
59430.282831 nan 0.30159339021111115
59430.294318 nan 0.7552947511373913
59434.285131 20.07130270739436 0.3832010134447059
59438.251795 nan 0.2533384477773334
59440.239685 20.543943297944484 0.9870329134181819
59440.242909 20.405149978319905 0.7817300674272001
59440.253046 nan 0.8143021535700001
59440.259037 nan 0.4606153595951516
59442.275692 20.00924374808178 0.4825494243377778
59442.278917 20.07130270739436 0.5109346845929412
59442.285334 19.76696871556164 0.36191206825333333
59442.295444 19.79136830878453 0.4194889882027273
59448.274051 18.452557631767075 0.11504489586860928
59448.278201 18.382935309920374 0.10789925016248447
59448.286039 18.69303657420887 0.14356842376991738
59448.29619 18.66644578709441 0.14009499416258064
59451.263866 18.417188504113845 0.0974378645297436
59451.266644 18.203115997617928 0.07428721400989474
59451.273067 18.34972977989986 0.09156811365445783
59451.284062 18.203115997617928 0.08571601616526316
59457.270474 18.330283238465814 0.24413003420639057
59457.273707 17.09753563961565 0.3529674734105704
59457.290313 17.555452262316813 0.40911799019942036
59461.241964 18.191746928241123 0.0678585127975
59461.245653 18.267867422550268 0.07885235006636873
59461.25118 18.058850665378674 0.07505088972995393
59461.263635 18.33672679568534 0.07755258605428572
59464.226208 18.767303891291448 0.20177398495539825
59464.229896 18.214605376840797 0.08085269609914894
59464.237738 18.191746928241123 0.07351338886395833
59464.24834 18.796518287104437 0.11844394961018183
59480.212694 17.640523292357045 0.31993480641830724
59480.216394 19.30287727315686 0.6451475999298552
59483.212361 18.511659906337343 0.5618495045611189
59483.216476 19.30287727315686 0.5979416779837682
59483.221538 18.598565171985374 0.18095603412666666
59483.232533 19.076452685714266 0.22992060806682355
