2007le 0.0067 354.70170799999994 -6.522583
filter B
54392.6 14.35 0.008
54394.59 14.148 0.013
54395.59 14.087 0.009
54398.5 14.022 0.012
54400.59 14.024 0.011
54403.56 14.118 0.01
54407.61 14.352 0.008
54409.57 14.52 0.009
54411.58 14.718 0.008
54413.59 14.929 0.007
54417.63 15.368 0.009
54421.55 15.747 0.009
54426.56 16.189 0.01
54428.57 16.352 0.013
54430.55 16.497 0.011
54435.54 16.772 0.01
54440.56 16.916 0.011
54443.63 16.979 0.012
54445.55 17.0 0.011
54449.55 17.021 0.012
54455.53 17.121 0.015
54456.55 17.182 0.017
54457.53 17.158 0.023
54466.53 17.258 0.023
54470.55 17.345 0.014
filter V
54392.6 14.119 0.008
54394.59 13.921 0.01
54395.59 13.848 0.006
54398.5 13.741 0.01
54400.59 13.699 0.006
54403.56 13.71 0.009
54407.61 13.841 0.005
54409.57 13.946 0.008
54411.58 14.077 0.008
54413.59 14.211 0.005
54417.63 14.422 0.007
54421.55 14.602 0.007
54426.56 14.873 0.007
54428.57 14.981 0.006
54430.55 15.111 0.008
54435.54 15.446 0.006
54440.56 15.674 0.006
54443.63 15.761 0.006
54445.55 15.82 0.008
54449.55 15.94 0.007
54455.53 16.091 0.008
54456.55 16.118 0.009
54457.53 16.171 0.011
54466.53 16.381 0.015
54470.55 16.486 0.009
filter g
54392.6 14.233 0.01
54394.59 14.015 0.008
54395.59 13.963 0.009
54400.59 13.874 0.006
54403.56 13.908 0.005
54407.61 14.09 0.005
54409.57 14.22 0.009
54411.58 14.365 0.007
54413.59 14.522 0.004
54417.63 14.85 0.007
54421.55 15.175 0.007
54426.56 15.616 0.008
54430.55 15.929 0.008
54435.54 16.225 0.007
54440.56 16.399 0.006
54443.63 16.47 0.007
54445.55 16.517 0.009
54449.55 16.583 0.008
54455.53 16.688 0.008
54456.55 16.699 0.009
54457.53 16.706 0.008
54466.53 16.86 0.009
54470.55 16.926 0.009
filter i
54392.6 14.327 0.01
54394.59 14.191 0.008
54395.59 14.167 0.007
54398.5 14.169 0.009
54400.59 14.216 0.007
54403.56 14.295 0.007
54407.61 14.492 0.008
54409.57 14.646 0.01
54411.58 14.833 0.01
54413.59 14.921 0.006
54417.63 14.868 0.009
54421.55 14.756 0.008
54426.56 14.644 0.009
54428.57 14.653 0.005
54430.55 14.707 0.01
54435.54 15.075 0.006
54440.56 15.38 0.007
54443.63 15.522 0.006
54445.55 15.606 0.009
54449.55 15.784 0.007
54455.53 16.02 0.009
54456.55 16.045 0.009
54457.53 16.088 0.009
54466.53 16.408 0.009
54470.55 16.562 0.01
filter r
54392.6 14.0 0.009
54394.59 13.815 0.007
54395.59 13.751 0.007
54398.5 13.643 0.01
54400.59 13.603 0.005
54403.56 13.619 0.008
54407.61 13.826 0.006
54409.57 13.968 0.009
54411.58 14.11 0.008
54413.59 14.248 0.004
54417.63 14.345 0.008
54421.55 14.372 0.006
54426.56 14.483 0.006
54428.57 14.559 0.004
54430.55 14.681 0.008
54435.54 15.031 0.005
54440.56 15.284 0.005
54443.63 15.394 0.005
54445.55 15.463 0.009
54449.55 15.599 0.005
54455.53 15.809 0.006
54456.55 15.836 0.009
54457.53 15.875 0.007
54466.53 16.157 0.007
54470.55 16.283 0.008
