2006ev 0.0287 322.746917 13.989222000000002
filter B
53994.59 17.583 0.009
53998.56 17.948 0.01
54001.55 18.304 0.014
54003.57 18.595 0.015
54007.58 19.085 0.02
54008.55 19.192 0.025
54014.56 19.896 0.144
54018.56 20.073 0.044
54025.55 20.406 0.05
filter V
53994.59 17.276 0.007
53998.56 17.456 0.007
54001.55 17.654 0.011
54003.57 17.787 0.012
54007.58 18.082 0.011
54008.55 18.128 0.012
54014.56 18.591 0.048
54018.56 18.893 0.02
54025.55 19.311 0.025
54038.53 19.665 0.05
filter g
53994.59 17.386 0.007
53998.56 17.656 0.006
54001.55 17.97 0.01
54003.57 18.188 0.008
54007.58 18.649 0.012
54008.55 18.756 0.012
54014.56 19.319 0.071
54018.56 19.679 0.021
54025.55 20.062 0.028
54038.53 20.359 0.06
filter i
53994.59 17.671 0.011
53998.56 18.049 0.013
54001.55 18.27 0.016
54003.57 18.294 0.014
54007.58 18.209 0.014
54008.55 18.184 0.014
54014.56 18.1 0.022
54018.56 18.3 0.017
54025.55 18.884 0.026
54038.53 19.474 0.039
filter r
53994.59 17.156 0.006
53998.56 17.392 0.006
54001.55 17.623 0.011
54003.57 17.721 0.009
54007.58 17.821 0.009
54008.55 17.837 0.01
54014.56 18.017 0.018
54018.56 18.375 0.015
54025.55 18.815 0.018
54038.53 19.251 0.027
