2020kqv 0.07452292932073154 312.26250399999986 -31.731072
filter ATgr
58969.595941 20.889700043360186 0.9500191791650001
58969.613436 20.703115997617928 0.6285841185452632
58969.622693 20.5944517631652 0.8789293086152382
58989.582783 19.102304769059813 0.13081159093493977
58989.586938 19.115465369040706 0.1324068542390244
58989.605332 19.334812993247933 0.16205017981492537
58989.615917 19.115465369040706 0.21185096678243906
58997.564768 18.438271422956 0.0709631506379085
58997.567055 18.590370897582282 0.08163430110977445
58997.569843 18.64907363720609 0.07755258605428572
58997.589876 18.519279139042357 0.07646029610985916
59001.56138 18.738855026932704 0.09359794868620691
59001.563208 18.504093769761873 0.07539834755277779
59001.565955 18.767303891291448 0.08647456498088496
59001.580491 18.816440611282623 0.09047801706333333
59017.525186 20.00924374808178 0.30159339021111115
59017.527016 19.743105420796063 0.2360296097304348
59017.53731 19.491430016092657 0.18719589737241382
59017.543751 19.86804035820066 0.2648137084780488
59021.523592 19.47286997089464 0.4784600224366102
59021.525421 19.841876774005247 0.5170172403619048
59021.535596 20.5944517631652 0.5687189643980953
59021.541104 20.171595765414317 0.4903324795690323
59029.557424 20.449471895720983 0.36191206825333333
59029.562958 20.32159058960253 0.44233697230962965
59029.597472 19.92233848243375 0.3062332885220513
59029.600737 20.00924374808178 0.27143405119
59049.495221 20.24400500525261 0.44927015369379314
59049.498885 20.543943297944484 0.5922197480509092
59049.540625 20.07130270739436 0.3512675956576471
filter ATri
58973.604166 20.647425010840045 0.8685889638080001
58973.625288 20.137125054200233 0.9500191791650001
58979.587661 nan 0.6605985342214459
58983.584863 20.362566630072955 0.7934226111707693
58983.603361 20.703115997617928 0.8571601616526316
58983.613592 20.24400500525261 0.6364660510662069
58985.570837 20.449471895720983 0.5881071109116667
58985.574998 19.92233848243375 0.36191206825333333
58985.600392 20.28210492164445 0.54286810238
58987.577518 19.47286997089464 0.2760346283288136
58987.581203 19.569015600442576 0.261380938182963
58987.593179 19.334812993247933 0.17825519779641794
58987.605189 20.703115997617928 0.6857281293221053
58991.57284 18.889196565543394 0.11824849754811882
58991.576527 19.21234684152075 0.1592413100314667
58991.582977 19.334812993247933 0.21066523375940302
58991.602566 19.002396519197266 0.11931167085274726
58995.555618 17.33158535851817 0.3021624343435849
58995.563908 18.92193481076876 0.5982628067044898
58995.568052 17.825619299993978 0.4843432883687733
58995.579113 19.197966019298022 0.40000807543789474
58999.561688 18.944321917401076 0.12440727346208334
58999.56353 19.014393726401686 0.1327010916928889
58999.569055 18.74825539911597 0.1132942126706087
58999.583925 18.836735336838075 0.10242794384528303
59003.504392 19.026524983387716 0.2195870975919101
59003.507156 19.14227503252014 0.2578623486305
59003.513148 19.27185412820231 0.30584118443943664
59003.523474 19.287254899964356 0.2946998270062857
59005.51751 19.287254899964356 0.5273575851691429
59005.51934 19.1697634932738 0.5011090175815386
59005.524839 18.786692553033355 0.3032236247527928
59005.534966 19.743105420796063 0.7552947511373913
59011.55219 18.9 0.27143405119
59011.560936 19.351140161145327 0.2961098740254546
59015.528622 20.362566630072955 0.41759084798461543
59015.530923 19.589310325998028 0.22534147645962269
59015.533692 19.401648626366043 0.18957298813269843
59015.53876 19.54909327626439 0.1974065826836364
59016.548794 19.816328861051034 0.3534955085265117
59016.554878 20.00924374808178 0.36191206825333333
59016.590055 19.743105420796063 0.40125033654173914
59016.593712 19.79136830878453 0.3454615196963637
59016.615222 18.574165578762482 0.43429448190400005
59019.520153 17.935984316004216 0.6433992324503703
59019.525231 nan 0.5744636004021164
59023.47931 19.183773187068795 0.25380846345038965
59023.498413 20.28210492164445 0.54286810238
59023.504393 19.43667541247308 0.21358745011672134
59023.509475 19.241692849698858 0.17847718434410959
59027.476074 20.03982988912431 0.27918930979542855
59027.478468 19.841876774005247 0.2585086201809524
59027.481231 19.841876774005247 0.28435948219904766
59027.499237 19.569015600442576 0.20106226014074075
59031.466067 20.28210492164445 0.6204206884342858
59031.46883 19.491430016092657 0.28079384605862073
59039.510168 19.97949568983251 0.528195991504865
59039.513396 19.950541008457975 0.571440107768421
59039.554573 nan 0.875593713516129
59040.459246 nan 0.9870329134181819
59040.459705 19.950541008457975 0.6000121131568422
59040.460627 19.45462187404089 0.325720861428
59040.461548 20.543943297944484 0.6909230393927274
59041.525856 20.137125054200233 0.47500958958250006
59041.564078 20.362566630072955 0.8351816959692309
59043.469175 19.841876774005247 0.3102103442171429
59043.47194 21.034679910804403 0.6979732744885715
59043.477007 19.719755355160704 0.30031001408255326
59047.454734 21.202046884880936 0.8143021535700001
59047.481692 20.647425010840045 0.54286810238
59047.506204 19.401648626366043 0.20680689614476191
