2008hv 0.0126 136.89191699999998 3.392249999999999
filter B
54806.79 16.416 0.008
54808.81 15.716 0.006
54809.8 15.469 0.006
54810.8 15.285 0.006
54813.79 14.957 0.006
54817.77 14.861 0.009
54818.77 14.871 0.007
54827.76 15.531 0.005
54830.74 15.901 0.007
54831.77 16.049 0.006
54834.83 16.436 0.007
54837.81 16.782 0.008
54838.8 16.896 0.009
54839.76 17.006 0.008
54840.74 17.109 0.011
54841.74 17.239 0.013
54842.86 17.304 0.016
54844.79 17.47 0.017
54856.76 17.976 0.011
54867.71 18.196 0.011
54870.73 18.258 0.022
54874.64 18.332 0.019
54878.65 18.395 0.013
54884.68 18.456 0.012
filter V
54806.79 16.337 0.007
54808.81 15.732 0.005
54809.8 15.491 0.008
54810.8 15.334 0.006
54813.79 15.001 0.006
54817.77 14.865 0.007
54818.77 14.859 0.008
54827.76 15.266 0.004
54830.74 15.46 0.008
54831.77 15.546 0.005
54834.83 15.726 0.007
54837.81 15.907 0.005
54838.8 15.969 0.008
54839.76 16.062 0.007
54840.74 16.144 0.008
54841.74 16.23 0.009
54842.86 16.328 0.009
54844.79 16.485 0.009
54856.76 17.08 0.011
54867.71 17.336 0.011
54870.73 17.494 0.011
54874.64 17.61 0.011
54878.65 17.692 0.012
54884.68 17.814 0.013
filter g
54806.79 16.329 0.008
54808.81 15.656 0.004
54809.8 15.402 0.005
54810.8 15.219 0.007
54813.79 14.896 0.006
54817.77 14.798 0.008
54818.77 14.792 0.007
54827.76 15.305 0.006
54830.74 15.574 0.008
54831.77 15.704 0.007
54834.83 16.03 0.007
54837.81 16.342 0.004
54838.8 16.448 0.009
54839.76 16.568 0.007
54840.74 16.704 0.008
54841.74 16.789 0.009
54842.86 16.898 0.01
54844.79 17.066 0.01
54856.76 17.579 0.011
54867.71 17.778 0.009
54870.73 17.918 0.015
54874.64 17.957 0.012
54878.65 18.005 0.012
54884.68 18.099 0.016
filter i
54806.79 16.669 0.011
54808.81 15.986 0.008
54809.8 15.728 0.011
54810.8 15.551 0.01
54813.79 15.396 0.007
54817.77 15.545 0.009
54818.77 15.538 0.009
54827.76 16.232 0.008
54830.74 16.295 0.011
54831.77 16.293 0.012
54834.83 16.193 0.01
54837.81 16.088 0.007
54838.8 16.047 0.011
54839.76 16.024 0.008
54840.74 16.043 0.009
54841.74 16.072 0.009
54842.86 16.122 0.008
54844.79 16.264 0.009
54856.76 17.055 0.014
54867.71 17.46 0.017
54870.73 17.649 0.016
54874.64 17.786 0.018
54878.65 17.935 0.027
54884.68 18.14 0.027
filter r
54806.79 16.352 0.011
54808.81 15.733 0.005
54809.8 15.482 0.009
54810.8 15.289 0.009
54813.79 15.016 0.005
54817.77 14.873 0.008
54818.77 14.869 0.008
54827.76 15.436 0.005
54830.74 15.584 0.011
54831.77 15.627 0.008
54834.83 15.67 0.009
54837.81 15.72 0.005
54838.8 15.736 0.009
54839.76 15.788 0.006
54840.74 15.856 0.006
54841.74 15.912 0.009
54842.86 16.002 0.008
54844.79 16.163 0.008
54856.76 16.837 0.012
54867.71 17.183 0.01
54870.73 17.357 0.01
54874.64 17.484 0.01
54878.65 17.584 0.017
54884.68 17.766 0.02
