2021iio 0.08612614054317996 286.2489858 50.73401430000001
filter g
59309.45024310006 18.795849 0.10097556027696328
59313.48858800018 18.739813 0.1499604187140366
59321.39092590008 18.919771 0.1386444862434007
59323.468344899826 19.100307 0.1346741728988333
filter r
59307.47218749998 19.125345 0.13530366242253208
59311.48807869991 18.77801 0.07263986199433589
59313.45013889996 18.698399 0.12283586093846507
59317.45166670019 18.6502 0.09273322185103905
59321.4860417 18.8389 0.09178277925612752
59323.48646989977 18.945564 0.1319774611415349
59328.30701390002 19.271643 0.17329846102670673
59334.4070255002 19.5272 0.17533125661148008
59341.45200229995 19.611586 0.15157902901035758
59344.43067129981 19.679592 0.18448264117061047
filter ATgr
59288.61434 20.959771852360795 0.8685889638080001
59288.618003 16.530190950420682 0.013464597804239009
59292.565139 21.034679910804403 0.6979732744885715
59292.574847 20.543943297944484 0.54286810238
59322.528937 18.944321917401076 0.11309752132916669
59322.532165 19.089301784845293 0.14217974109952383
59322.537697 18.66644578709441 0.14009499416258064
59322.550602 18.542462999364762 0.10154367382647483
59326.579154 19.115465369040706 0.1324068542390244
59326.581922 16.697966019298022 0.012857402424789475
59326.587982 19.287254899964356 0.12408413768685715
59326.606504 16.8283502586617 0.01449796119115727
59344.505452 19.43667541247308 0.1957884959403279
59344.508757 19.841876774005247 0.23265775816285716
59344.511509 19.102304769059813 0.1177304318414458
59344.518924 20.07130270739436 0.3832010134447059
59356.542293 19.569015600442576 0.20106226014074075
59356.54595 19.97949568983251 0.2934422175027028
59356.551458 19.92233848243375 0.27839389865641023
filter ATri
59300.629647 18.403357282613943 0.34358740656962033
59304.579304 20.32159058960253 0.9650988486755556
59304.582535 19.183773187068795 0.3525117547922078
59304.584828 19.816328861051034 0.47974390442883724
59304.588052 18.684100423313126 0.3737780377042623
59304.588509 19.92233848243375 0.8351816959692309
59304.59403 19.089301784845293 0.2972849132080953
59304.601358 18.711132596518674 0.3102103442171429
59304.60506 19.79136830878453 0.5675439252154546
59310.610387 18.99053043163611 0.14161776583826088
59310.615944 19.026524983387716 0.12199283199550563
59310.629784 19.1697634932738 0.16703633919384617
59310.636695 18.606821760860587 0.10774481421282443
59320.584941 19.038793319624578 0.2837719626077273
59320.58815 18.944321917401076 0.4297705810508334
59320.59598 19.631074559755156 0.46835679421019616
59320.6159 19.002396519197266 0.19089867336439564
59324.604322 19.014393726401686 0.16889229851822224
59324.614282 19.27185412820231 0.18350471066366197
59324.618409 19.569015600442576 0.38201829426740747
59324.621625 19.1697634932738 0.29231359358923076
59328.531448 19.197966019298022 0.2571480484957895
59328.535152 19.589310325998028 0.4301973641501887
59328.542434 18.878499570595203 0.18095603412666666
59328.555305 18.967180366000754 0.25410847345446813
59332.570469 19.609991640913 0.6681453567753847
59332.579184 19.38455006504028 0.7464436407725
59334.538373 19.609991640913 0.31319313598846155
59334.54116 20.28210492164445 0.6204206884342858
59334.546279 20.07130270739436 0.4790012668058824
59334.557618 19.609991640913 0.33407267838769233
59342.51861 19.674509799928714 0.288052462487347
59342.5221 20.137125054200233 0.37322182038625
59342.525377 19.43667541247308 0.21358745011672134
59342.532391 20.543943297944484 0.5922197480509092
59346.545115 20.362566630072955 0.41759084798461543
59346.546963 19.92233848243375 0.27839389865641023
59346.549724 19.86804035820066 0.2648137084780488
59346.554814 20.207196863200842 0.54286810238
59350.548616 20.495680409956016 0.5664710633530435
59354.534164 19.569015600442576 0.20106226014074075
59354.536008 21.115141619232908 0.7516635263723077
59354.538783 21.034679910804403 0.7755258605428572
59354.546362 20.362566630072955 0.45934993278307695
59358.526179 20.28210492164445 0.6979732744885715
59358.528545 19.743105420796063 0.37764737556869565
59358.531312 20.495680409956016 0.8969125169756522
59358.536848 20.647425010840045 0.9771625842840002
59360.529582 19.92233848243375 0.5846271871784615
59362.514863 20.28210492164445 0.7755258605428572
59362.524571 nan 0.8685889638080001
59364.510376 20.495680409956016 0.6136769852991304
59364.5145 nan 0.54286810238
